time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
5.13000,3,-0.05265,0,0.01088,0.00000,1.44045,0.98560,0.01017,0.00000,1.00789,0.98992,0.01029,0.00000,0.24013,0.99760,0.01040,0.00000,0.77679,0.99223
5.14000,3,-0.41236,0,0.01016,0.00000,1.44044,0.98560,0.01008,0.00000,1.00788,0.98992,0.01009,0.00000,0.24013,0.99760,0.01012,0.00000,0.77679,0.99223
5.15000,3,-0.76809,0,0.01009,0.00000,1.44043,0.98560,0.01006,0.00000,1.00787,0.98992,0.01007,0.00000,0.24012,0.99760,0.01009,0.00000,0.77678,0.99223
5.16000,3,-1.08239,0,0.01008,0.00000,1.44041,0.98560,0.01005,0.00000,1.00786,0.98992,0.01005,0.00000,0.24012,0.99760,0.01007,0.00000,0.77677,0.99223
5.17000,3,-1.31187,0,0.01006,0.00000,1.44040,0.98560,0.01005,0.00000,1.00785,0.98992,0.01005,0.00000,0.24012,0.99760,0.01006,0.00000,0.77677,0.99223
5.18000,3,-1.41411,0,0.01006,0.00000,1.44039,0.98560,0.01005,0.00000,1.00784,0.98992,0.01004,0.00000,0.24012,0.99760,0.01005,0.00000,0.77676,0.99223
5.19000,3,-1.35813,0,0.01006,0.00000,1.44037,0.98560,0.01004,0.00000,1.00783,0.98992,0.01004,0.00000,0.24011,0.99760,0.01005,0.00000,0.77675,0.99223
5.20000,3,-1.13549,0,0.01006,0.00000,1.44036,0.98560,0.01005,0.00000,1.00783,0.98992,0.01004,0.00000,0.24011,0.99760,0.01006,0.00000,0.77674,0.99223
5.21000,3,-0.76552,0,0.01007,0.00000,1.44035,0.98560,0.01005,0.00000,1.00782,0.98992,0.01005,0.00000,0.24011,0.99760,0.01006,0.00000,0.77674,0.99223
5.22000,3,-0.29034,0,0.01011,0.00000,1.44033,0.98560,0.01007,0.00000,1.00781,0.98992,0.01008,0.00000,0.24011,0.99760,0.01010,0.00000,0.77673,0.99223
5.23000,3,0.23688,0,0.01197,0.02287,1.44053,0.98560,0.01021,0.01605,1.00794,0.98992,0.01052,0.02270,0.24031,0.99760,0.01059,0.01793,0.77688,0.99223
5.24000,3,0.76291,0,0.03163,0.05073,1.44098,0.98559,0.01119,0.01472,1.00807,0.98992,0.01765,0.03181,0.24060,0.99760,0.01614,0.02292,0.77709,0.99223
5.25000,3,1.24127,0,0.04496,0.05239,1.44144,0.98559,0.01121,0.01093,1.00816,0.98992,0.02906,0.04249,0.24099,0.99759,0.02342,0.02477,0.77731,0.99223
5.26000,3,1.63496,0,0.05391,0.05855,1.44196,0.98559,0.01252,0.01159,1.00825,0.98992,0.03874,0.04223,0.24137,0.99759,0.03083,0.03094,0.77758,0.99223
5.27000,3,1.91652,0,0.05979,0.05377,1.44244,0.98558,0.01558,0.01378,1.00837,0.98992,0.04520,0.05466,0.24186,0.99759,0.03596,0.03439,0.77789,0.99222
5.28000,3,2.06695,0,0.06376,0.05211,1.44290,0.98558,0.01448,0.01245,1.00847,0.98992,0.04986,0.05859,0.24240,0.99758,0.03937,0.03647,0.77821,0.99222
5.29000,3,2.07439,0,0.06341,0.05229,1.44336,0.98557,0.01747,0.01512,1.00860,0.98992,0.04960,0.05863,0.24293,0.99758,0.03922,0.03646,0.77854,0.99222
5.30000,3,1.93355,0,0.06051,0.05291,1.44383,0.98557,0.01622,0.01424,1.00872,0.98991,0.04661,0.05585,0.24344,0.99757,0.03682,0.03464,0.77885,0.99221
5.31000,3,1.64628,0,0.05459,0.05367,1.44431,0.98556,0.01300,0.01159,1.00882,0.98991,0.04030,0.04904,0.24388,0.99757,0.03177,0.03032,0.77911,0.99221
5.32000,3,1.22317,0,0.04494,0.05256,1.44477,0.98556,0.01102,0.01084,1.00891,0.98991,0.02973,0.04161,0.24426,0.99756,0.02366,0.02489,0.77933,0.99221
5.33000,3,0.68594,0,0.03160,0.05047,1.44522,0.98555,0.01027,0.01369,1.00902,0.98991,0.01560,0.02825,0.24451,0.99756,0.01375,0.01959,0.77951,0.99221
5.34000,3,0.06957,0,0.01068,0.00727,1.44527,0.98555,0.01013,0.00533,1.00906,0.98991,0.01021,0.00591,0.24457,0.99755,0.01028,0.00587,0.77955,0.99220
5.35000,3,-0.57698,0,0.01008,0.00000,1.44526,0.98555,0.01005,0.00000,1.00905,0.98991,0.01005,0.00000,0.24456,0.99755,0.01006,0.00000,0.77954,0.99220
5.36000,3,-1.19302,0,0.01005,0.00000,1.44525,0.98555,0.01004,0.00000,1.00904,0.98991,0.01003,0.00000,0.24456,0.99755,0.01004,0.00000,0.77954,0.99220
5.37000,3,-1.71318,0,0.01003,0.00000,1.44523,0.98555,0.01003,0.00000,1.00904,0.98991,0.01002,0.00000,0.24456,0.99755,0.01003,0.00000,0.77953,0.99220
5.38000,3,-2.08026,0,0.01003,0.00000,1.44522,0.98555,0.01002,0.00000,1.00903,0.98991,0.01002,0.00000,0.24456,0.99755,0.01003,0.00000,0.77952,0.99220
5.39000,3,-2.26048,0,0.01002,0.00000,1.44520,0.98555,0.01002,0.00000,1.00902,0.98991,0.01002,0.00000,0.24455,0.99755,0.01002,0.00000,0.77952,0.99220
5.40000,3,-2.25216,0,0.01002,0.00000,1.44519,0.98555,0.01002,0.00000,1.00901,0.98991,0.01002,0.00000,0.24455,0.99755,0.01002,0.00000,0.77951,0.99220
5.41000,3,-2.08204,0,0.01002,0.00000,1.44518,0.98555,0.01002,0.00000,1.00900,0.98991,0.01002,0.00000,0.24455,0.99755,0.01002,0.00000,0.77950,0.99220
5.42000,3,-1.79317,0,0.01002,0.00000,1.44516,0.98555,0.01002,0.00000,1.00899,0.98991,0.01002,0.00000,0.24455,0.99755,0.01002,0.00000,0.77949,0.99220
5.43000,3,-1.43273,0,0.01003,0.00000,1.44515,0.98555,0.01002,0.00000,1.00898,0.98991,0.01002,0.00000,0.24454,0.99755,0.01003,0.00000,0.77949,0.99221
5.44000,3,-1.04345,0,0.01003,0.00000,1.44514,0.98555,0.01003,0.00000,1.00897,0.98991,0.01002,0.00000,0.24454,0.99755,0.01003,0.00000,0.77948,0.99221
5.45000,3,-0.65884,0,0.01003,0.00000,1.44512,0.98555,0.01003,0.00000,1.00896,0.98991,0.01003,0.00000,0.24454,0.99755,0.01003,0.00000,0.77947,0.99221
5.46000,3,-0.30128,0,0.01004,0.00000,1.44511,0.98555,0.01003,0.00000,1.00895,0.98991,0.01003,0.00000,0.24454,0.99755,0.01004,0.00000,0.77946,0.99221
5.47000,3,0.01766,0,0.01006,0.00095,1.44510,0.98555,0.01004,0.00118,1.00895,0.98991,0.01005,0.00097,0.24454,0.99755,0.01006,0.00123,0.77947,0.99221
5.48000,3,0.29558,0,0.01007,0.02042,1.44528,0.98555,0.01004,0.01575,1.00909,0.98991,0.01007,0.01742,0.24470,0.99755,0.01008,0.01527,0.77960,0.99221
5.49000,3,0.53690,0,0.01061,0.03580,1.44559,0.98555,0.01009,0.02677,1.00932,0.98991,0.01020,0.03023,0.24497,0.99755,0.01028,0.02573,0.77983,0.99220
5.50000,3,0.75035,0,0.01340,0.04687,1.44600,0.98554,0.01019,0.02844,1.00957,0.98991,0.01065,0.03874,0.24533,0.99755,0.01077,0.02818,0.78008,0.99220
5.51000,3,0.94666,0,0.02052,0.05706,1.44651,0.98554,0.01015,0.02236,1.00976,0.98990,0.01072,0.02765,0.24557,0.99755,0.01080,0.02184,0.78027,0.99220
5.52000,3,1.13666,0,0.02485,0.05808,1.44703,0.98553,0.01042,0.01920,1.00993,0.98990,0.01238,0.02645,0.24581,0.99754,0.01256,0.02101,0.78045,0.99220
5.53000,3,1.32992,0,0.02965,0.06197,1.44758,0.98553,0.01029,0.01688,1.01007,0.98990,0.01204,0.02266,0.24602,0.99754,0.01198,0.01765,0.78061,0.99220
5.54000,3,1.53400,0,0.03410,0.06265,1.44814,0.98552,0.01043,0.01496,1.01020,0.98990,0.01302,0.02121,0.24621,0.99754,0.01286,0.01639,0.78075,0.99219
5.55000,3,1.75400,0,0.03853,0.06351,1.44870,0.98552,0.01047,0.01341,1.01031,0.98990,0.01391,0.02002,0.24639,0.99754,0.01352,0.01522,0.78088,0.99219
5.56000,3,1.99267,0,0.04296,0.06402,1.44927,0.98551,0.01061,0.01221,1.01042,0.98990,0.01515,0.01942,0.24656,0.99754,0.01449,0.01451,0.78101,0.99219
5.57000,3,2.25063,0,0.04782,0.06444,1.44985,0.98551,0.01063,0.01102,1.01051,0.98990,0.01619,0.01848,0.24673,0.99753,0.01540,0.01372,0.78112,0.99219
5.58000,3,2.52685,0,0.05396,0.06814,1.45045,0.98550,0.01020,0.01062,1.01059,0.98989,0.01709,0.01944,0.24691,0.99753,0.01508,0.01338,0.78124,0.99219
5.59000,3,2.81904,0,0.05834,0.07259,1.45110,0.98550,0.01027,0.01132,1.01069,0.98989,0.01919,0.02289,0.24711,0.99753,0.01655,0.01540,0.78137,0.99219
5.60000,3,3.12421,0,0.06303,0.07692,1.45179,0.98549,0.01025,0.01191,1.01079,0.98989,0.02134,0.02657,0.24735,0.99753,0.01786,0.01735,0.78152,0.99219
5.61000,3,3.43897,0,0.06764,0.08086,1.45251,0.98548,0.01029,0.01250,1.01089,0.98989,0.02359,0.03043,0.24763,0.99753,0.01941,0.01952,0.78169,0.99218
5.62000,3,3.75992,0,0.07227,0.08449,1.45327,0.98547,0.01040,0.01312,1.01100,0.98989,0.02583,0.03431,0.24794,0.99752,0.02104,0.02179,0.78188,0.99218
5.63000,3,4.08383,0,0.07685,0.08773,1.45406,0.98547,0.01063,0.01384,1.01112,0.98989,0.02803,0.03810,0.24828,0.99752,0.02289,0.02427,0.78210,0.99218
5.64000,3,4.40775,0,0.08158,0.09085,1.45487,0.98546,0.01085,0.01455,1.01124,0.98989,0.03016,0.04184,0.24866,0.99752,0.02454,0.02658,0.78233,0.99218
5.65000,3,4.72910,0,0.08669,0.09392,1.45571,0.98545,0.01059,0.01459,1.01137,0.98989,0.03239,0.04580,0.24908,0.99751,0.02584,0.02854,0.78259,0.99218
5.66000,3,5.04567,0,0.09141,0.09660,1.45658,0.98544,0.01099,0.01549,1.01150,0.98989,0.03435,0.04926,0.24952,0.99751,0.02757,0.03093,0.78286,0.99217
5.67000,3,5.35556,0,0.09635,0.09920,1.45747,0.98543,0.01112,0.01600,1.01163,0.98989,0.03636,0.05281,0.25000,0.99750,0.02910,0.03311,0.78315,0.99217
5.68000,3,5.65716,0,0.10120,0.10167,1.45839,0.98543,0.01148,0.01683,1.01178,0.98988,0.03823,0.05614,0.25051,0.99750,0.03065,0.03532,0.78347,0.99217
5.69000,3,5.94908,0,0.10644,0.10400,1.45932,0.98542,0.01112,0.01660,1.01192,0.98988,0.04033,0.05979,0.25106,0.99749,0.03207,0.03739,0.78380,0.99217
5.70000,3,6.23010,0,0.11170,0.10621,1.46028,0.98541,0.01026,0.01555,1.01205,0.98988,0.04248,0.06348,0.25163,0.99749,0.03357,0.03954,0.78416,0.99216
5.71000,3,6.49916,0,0.11678,0.10829,1.46125,0.98540,0.01028,0.01582,1.01219,0.98988,0.04436,0.06672,0.25224,0.99748,0.03514,0.04177,0.78453,0.99216
5.72000,3,6.75528,0,0.12184,0.10226,1.46217,0.98539,0.01040,0.01565,1.01232,0.98988,0.04618,0.08366,0.25300,0.99748,0.03669,0.04235,0.78491,0.99215
5.73000,3,6.99760,0,0.12670,0.10511,1.46311,0.98538,0.01167,0.01784,1.01247,0.98988,0.04774,0.08457,0.25377,0.99747,0.03817,0.04461,0.78531,0.99215
5.74000,3,7.22534,0,0.13204,0.10839,1.46409,0.98537,0.01059,0.01647,1.01261,0.98988,0.04982,0.08512,0.25454,0.99746,0.03984,0.04723,0.78573,0.99215
5.75000,3,7.43783,0,0.13728,0.11147,1.46509,0.98536,0.01043,0.01663,1.01276,0.98987,0.05174,0.08809,0.25534,0.99745,0.04154,0.05031,0.78618,0.99214
5.76000,3,7.63452,0,0.14241,0.11442,1.46612,0.98535,0.01061,0.01733,1.01290,0.98987,0.05356,0.09123,0.25617,0.99745,0.04319,0.05339,0.78666,0.99214
5.77000,3,7.81495,0,0.14758,0.11729,1.46718,0.98534,0.01060,0.01771,1.01306,0.98987,0.05543,0.09432,0.25703,0.99744,0.04492,0.05660,0.78717,0.99213
5.78000,3,7.97883,0,0.15264,0.12003,1.46826,0.98533,0.01084,0.01848,1.01322,0.98987,0.05723,0.09733,0.25792,0.99743,0.04662,0.05978,0.78771,0.99213
5.79000,3,8.12600,0,0.15748,0.13176,1.46945,0.98532,0.01156,0.02087,1.01340,0.98987,0.05888,0.08322,0.25867,0.99742,0.04823,0.06569,0.78830,0.99212
5.80000,3,8.25642,0,0.16239,0.13493,1.47066,0.98531,0.01195,0.02202,1.01359,0.98987,0.06063,0.08428,0.25944,0.99741,0.04996,0.06933,0.78893,0.99212
5.81000,3,8.37022,0,0.16728,0.13949,1.47192,0.98529,0.01220,0.02314,1.01379,0.98986,0.06242,0.08618,0.26022,0.99741,0.05176,0.07140,0.78957,0.99211
5.82000,3,8.46766,0,0.17199,0.14392,1.47322,0.98528,0.01273,0.02483,1.01401,0.98986,0.06412,0.08794,0.26102,0.99740,0.05351,0.07337,0.79023,0.99210
5.83000,3,8.54914,0,0.17657,0.14824,1.47456,0.98527,0.01338,0.02679,1.01424,0.98986,0.06576,0.08961,0.26184,0.99739,0.05527,0.07528,0.79091,0.99210
5.84000,3,8.61517,0,0.18120,0.15267,1.47594,0.98525,0.01361,0.02797,1.01449,0.98986,0.06752,0.09130,0.26267,0.99738,0.05716,0.07727,0.79161,0.99209
5.85000,3,8.66637,0,0.18550,0.15671,1.47735,0.98524,0.01450,0.03048,1.01475,0.98986,0.06906,0.09273,0.26351,0.99737,0.05891,0.07907,0.79232,0.99208
5.86000,3,8.70349,0,0.19036,0.16157,1.47881,0.98523,0.01352,0.02922,1.01501,0.98985,0.07110,0.09460,0.26437,0.99736,0.06113,0.08131,0.79306,0.99208
5.87000,3,8.72733,0,0.19429,0.16525,1.48030,0.98521,0.01477,0.03255,1.01530,0.98985,0.07248,0.09574,0.26524,0.99736,0.06282,0.08295,0.79380,0.99207
5.88000,3,8.73879,0,0.19791,0.16845,1.48183,0.98520,0.01655,0.03709,1.01563,0.98985,0.07367,0.09658,0.26612,0.99735,0.06438,0.08438,0.79457,0.99206
5.89000,3,8.73882,0,0.20140,0.17141,1.48338,0.98518,0.01833,0.04170,1.01600,0.98984,0.07483,0.09725,0.26700,0.99734,0.06595,0.08570,0.79534,0.99205
5.90000,3,8.72843,0,0.20394,0.17239,1.48493,0.98517,0.02234,0.05098,1.01645,0.98984,0.07534,0.09679,0.26788,0.99733,0.06698,0.08603,0.79612,0.99205
5.91000,3,8.70865,0,0.20776,0.17600,1.48653,0.98515,0.02264,0.05263,1.01692,0.98984,0.07683,0.09779,0.26877,0.99732,0.06892,0.08770,0.79691,0.99204
5.92000,3,8.68057,0,0.21010,0.17614,1.48812,0.98513,0.02660,0.06175,1.01748,0.98983,0.07729,0.09684,0.26965,0.99731,0.06996,0.08766,0.79770,0.99203
5.93000,3,8.64528,0,0.21292,0.17728,1.48972,0.98512,0.02904,0.06775,1.01809,0.98983,0.07812,0.09645,0.27053,0.99730,0.07138,0.08811,0.79850,0.99202
5.94000,3,8.60387,0,0.21565,0.17806,1.49133,0.98510,0.03153,0.07376,1.01875,0.98982,0.07890,0.09585,0.27140,0.99729,0.07279,0.08840,0.79930,0.99202
5.95000,3,8.55744,0,0.21840,0.17880,1.49295,0.98509,0.03381,0.07933,1.01946,0.98981,0.07971,0.09522,0.27227,0.99729,0.07426,0.08868,0.80010,0.99201
5.96000,3,8.50708,0,0.22099,0.17888,1.49456,0.98507,0.03642,0.08542,1.02023,0.98981,0.08040,0.09422,0.27313,0.99728,0.07566,0.08865,0.80090,0.99200
5.97000,3,8.45383,0,0.22350,0.17847,1.49618,0.98505,0.03921,0.09168,1.02106,0.98980,0.08103,0.09296,0.27397,0.99727,0.07704,0.08838,0.80170,0.99199
5.98000,3,8.39872,0,0.22608,0.17794,1.49779,0.98504,0.04190,0.09765,1.02194,0.98979,0.08166,0.09164,0.27480,0.99726,0.07848,0.08806,0.80249,0.99198
5.99000,3,8.34273,0,0.22869,0.17711,1.49939,0.98502,0.04466,0.10360,1.02288,0.98978,0.08227,0.09016,0.27562,0.99725,0.07995,0.08760,0.80328,0.99198
6.00000,3,8.28676,0,0.22981,0.17717,1.50099,0.98501,0.04662,0.10818,1.02385,0.98977,0.08491,0.08942,0.27644,0.99724,0.08067,0.08759,0.80408,0.99197
6.01000,3,8.23168,0,0.23087,0.17724,1.50259,0.98499,0.04852,0.11269,1.02487,0.98976,0.08773,0.08868,0.27724,0.99724,0.08137,0.08759,0.80487,0.99196
6.02000,3,8.17824,0,0.23200,0.17795,1.50420,0.98497,0.05030,0.11669,1.02592,0.98975,0.09072,0.08823,0.27804,0.99723,0.08211,0.08792,0.80566,0.99195
6.03000,3,8.12714,0,0.23311,0.18112,1.50584,0.98496,0.05218,0.11888,1.02700,0.98974,0.09383,0.08894,0.27885,0.99722,0.08284,0.08948,0.80647,0.99194
6.04000,3,8.07898,0,0.23431,0.18447,1.50751,0.98494,0.05381,0.12122,1.02810,0.98973,0.09714,0.08966,0.27967,0.99721,0.08363,0.09112,0.80729,0.99194
6.05000,3,8.03426,0,0.23555,0.18801,1.50921,0.98492,0.05566,0.12372,1.02921,0.98972,0.10062,0.09040,0.28049,0.99720,0.08443,0.09288,0.80813,0.99193
6.06000,3,7.99339,0,0.23687,0.19179,1.51094,0.98491,0.05756,0.12641,1.03036,0.98971,0.10430,0.09116,0.28132,0.99720,0.08526,0.09477,0.80899,0.99192
6.07000,3,7.95666,0,0.23834,0.19583,1.51271,0.98489,0.05937,0.12931,1.03153,0.98970,0.10825,0.09194,0.28215,0.99719,0.08610,0.09680,0.80986,0.99191
6.08000,3,7.92430,0,0.23988,0.20018,1.51453,0.98487,0.06128,0.13244,1.03272,0.98968,0.11242,0.09276,0.28300,0.99718,0.08702,0.09900,0.81076,0.99190
6.09000,3,7.89642,0,0.24150,0.20487,1.51638,0.98485,0.06328,0.13582,1.03395,0.98967,0.11684,0.09360,0.28385,0.99717,0.08798,0.10137,0.81168,0.99189
6.10000,3,7.87307,0,0.24325,0.20990,1.51828,0.98484,0.06528,0.13946,1.03522,0.98966,0.12155,0.09446,0.28471,0.99716,0.08899,0.10395,0.81262,0.99188
6.11000,3,7.85419,0,0.24506,0.21533,1.52023,0.98482,0.06742,0.14338,1.03651,0.98965,0.12652,0.09534,0.28557,0.99715,0.09007,0.10673,0.81358,0.99187
6.12000,3,7.83969,0,0.24699,0.22117,1.52223,0.98480,0.06961,0.14762,1.03785,0.98963,0.13181,0.09621,0.28645,0.99714,0.09121,0.10976,0.81458,0.99186
6.13000,3,7.82938,0,0.24905,0.22746,1.52429,0.98478,0.07169,0.15219,1.03923,0.98962,0.13747,0.09708,0.28733,0.99714,0.09242,0.11301,0.81560,0.99185
6.14000,3,7.82307,0,0.25121,0.23420,1.52641,0.98476,0.07379,0.15710,1.04065,0.98961,0.14347,0.09792,0.28822,0.99713,0.09368,0.11653,0.81665,0.99184
6.15000,3,7.82050,0,0.25364,0.24143,1.52860,0.98474,0.07537,0.16236,1.04212,0.98959,0.14998,0.09873,0.28912,0.99712,0.09485,0.12032,0.81774,0.99183
6.16000,3,7.82140,0,0.25595,0.24916,1.53086,0.98471,0.07743,0.16799,1.04364,0.98958,0.15669,0.09948,0.29002,0.99711,0.09615,0.12439,0.81887,0.99182
6.17000,3,7.82548,0,0.25829,0.25741,1.53319,0.98469,0.07949,0.17399,1.04522,0.98956,0.16375,0.10012,0.29093,0.99710,0.09748,0.12876,0.82004,0.99181
6.18000,3,7.83245,0,0.26067,0.26617,1.53561,0.98467,0.08152,0.18041,1.04686,0.98955,0.17115,0.10066,0.29185,0.99709,0.09884,0.13342,0.82125,0.99180
6.19000,3,7.84202,0,0.26306,0.27547,1.53810,0.98464,0.08354,0.18721,1.04855,0.98953,0.17888,0.10106,0.29277,0.99708,0.10021,0.13840,0.82250,0.99179
6.20000,3,7.85393,0,0.26525,0.28530,1.54069,0.98462,0.08592,0.19441,1.05032,0.98951,0.18677,0.10127,0.29369,0.99707,0.10183,0.14368,0.82380,0.99177
6.21000,3,7.86794,0,0.26777,0.29564,1.54337,0.98459,0.08750,0.20201,1.05215,0.98950,0.19526,0.10128,0.29461,0.99706,0.10298,0.14928,0.82516,0.99176
6.22000,3,7.88383,0,0.27008,0.30650,1.54615,0.98457,0.08944,0.21002,1.05406,0.98948,0.20385,0.10107,0.29553,0.99705,0.10438,0.15517,0.82656,0.99175
6.23000,3,7.90142,0,0.27233,0.31786,1.54904,0.98454,0.09136,0.21839,1.05604,0.98946,0.21269,0.10059,0.29644,0.99704,0.10577,0.16137,0.82803,0.99173
6.24000,3,7.92058,0,0.27454,0.32966,1.55203,0.98451,0.09325,0.22713,1.05810,0.98944,0.22172,0.09983,0.29735,0.99704,0.10715,0.16786,0.82955,0.99172
6.25000,3,7.94123,0,0.27670,0.34188,1.55513,0.98448,0.09512,0.23622,1.06024,0.98942,0.23092,0.09877,0.29825,0.99703,0.10854,0.17460,0.83114,0.99170
6.26000,3,7.96331,0,0.27881,0.35447,1.55835,0.98445,0.09698,0.24563,1.06247,0.98940,0.24024,0.09740,0.29914,0.99702,0.10993,0.18159,0.83278,0.99169
6.27000,3,7.98683,0,0.28090,0.36736,1.56169,0.98442,0.09885,0.25531,1.06479,0.98938,0.24965,0.09572,0.30001,0.99701,0.11132,0.18880,0.83450,0.99167
6.28000,3,8.01183,0,0.28297,0.38052,1.56514,0.98438,0.10075,0.26522,1.06720,0.98935,0.25911,0.09376,0.30086,0.99700,0.11274,0.19617,0.83628,0.99166
6.29000,3,8.03839,0,0.28505,0.39383,1.56872,0.98435,0.10273,0.27534,1.06970,0.98933,0.26855,0.09155,0.30169,0.99699,0.11423,0.20368,0.83813,0.99164
6.30000,3,8.06663,0,0.28722,0.40724,1.57242,0.98431,0.10472,0.28557,1.07230,0.98930,0.27800,0.08913,0.30250,0.99698,0.11569,0.21129,0.84005,0.99162
6.31000,3,8.09669,0,0.28947,0.42062,1.57624,0.98428,0.10685,0.29591,1.07499,0.98928,0.28736,0.08658,0.30329,0.99697,0.11725,0.21894,0.84204,0.99160
6.32000,3,8.12872,0,0.29185,0.43393,1.58018,0.98424,0.10913,0.30626,1.07777,0.98925,0.29663,0.08398,0.30405,0.99697,0.11891,0.22656,0.84410,0.99158
6.33000,3,8.16287,0,0.29441,0.44708,1.58425,0.98420,0.11161,0.31657,1.08065,0.98922,0.30578,0.08144,0.30479,0.99696,0.12068,0.23413,0.84622,0.99156
6.34000,3,8.19930,0,0.29722,0.45992,1.58843,0.98416,0.11431,0.32680,1.08362,0.98919,0.31478,0.07908,0.30551,0.99695,0.12258,0.24159,0.84842,0.99154
6.35000,3,8.23813,0,0.30031,0.47244,1.59272,0.98412,0.11730,0.33688,1.08668,0.98916,0.32361,0.07703,0.30621,0.99694,0.12466,0.24884,0.85068,0.99152
6.36000,3,8.27946,0,0.30374,0.48451,1.59712,0.98407,0.12062,0.34676,1.08983,0.98913,0.33225,0.07544,0.30689,0.99694,0.12692,0.25587,0.85301,0.99149
6.37000,3,8.32335,0,0.30757,0.49610,1.60163,0.98403,0.12433,0.35642,1.09307,0.98910,0.34070,0.07444,0.30757,0.99693,0.12941,0.26260,0.85539,0.99147
6.38000,3,8.36982,0,0.31185,0.50714,1.60624,0.98398,0.12849,0.36583,1.09640,0.98907,0.34895,0.07416,0.30824,0.99692,0.13213,0.26902,0.85784,0.99145
6.39000,3,8.41880,0,0.31663,0.51761,1.61095,0.98394,0.13316,0.37498,1.09981,0.98904,0.35700,0.07474,0.30892,0.99692,0.13511,0.27505,0.86034,0.99142
6.40000,3,8.47020,0,0.32078,0.52499,1.61572,0.98389,0.13717,0.38214,1.10328,0.98900,0.36320,0.07601,0.30961,0.99691,0.13768,0.27947,0.86288,0.99140
6.41000,3,8.52382,0,0.32477,0.53012,1.62054,0.98384,0.14050,0.38676,1.10680,0.98897,0.36764,0.07803,0.31032,0.99690,0.13993,0.28238,0.86545,0.99137
6.42000,3,8.57943,0,0.32896,0.53396,1.62539,0.98379,0.14402,0.39039,1.11035,0.98893,0.37132,0.08102,0.31106,0.99690,0.14230,0.28457,0.86803,0.99135
6.43000,3,8.63669,0,0.33334,0.53645,1.63027,0.98375,0.14771,0.39303,1.11392,0.98890,0.37417,0.08499,0.31183,0.99689,0.14477,0.28604,0.87063,0.99132
6.44000,3,8.69524,0,0.33786,0.53755,1.63516,0.98370,0.15155,0.39462,1.11751,0.98886,0.37617,0.08987,0.31264,0.99688,0.14733,0.28674,0.87324,0.99129
6.45000,3,8.75462,0,0.34248,0.53724,1.64004,0.98365,0.15551,0.39516,1.12110,0.98882,0.37727,0.09560,0.31351,0.99687,0.14995,0.28670,0.87585,0.99127
6.46000,3,8.81432,0,0.34713,0.53555,1.64491,0.98360,0.15956,0.39465,1.12469,0.98879,0.37744,0.10206,0.31444,0.99686,0.15262,0.28587,0.87845,0.99124
6.47000,3,8.87380,0,0.35175,0.53249,1.64975,0.98355,0.16367,0.39308,1.12827,0.98875,0.37666,0.10912,0.31543,0.99686,0.15529,0.28433,0.88103,0.99122
6.48000,3,8.93245,0,0.35627,0.52808,1.65455,0.98350,0.16777,0.39052,1.13182,0.98872,0.37492,0.11665,0.31649,0.99685,0.15794,0.28205,0.88359,0.99119
6.49000,3,8.98965,0,0.36060,0.52244,1.65930,0.98345,0.17185,0.38697,1.13534,0.98868,0.37223,0.12448,0.31763,0.99684,0.16055,0.27911,0.88613,0.99116
6.50000,3,9.04473,0,0.36469,0.51557,1.66399,0.98341,0.17581,0.38252,1.13881,0.98865,0.36862,0.13245,0.31883,0.99682,0.16304,0.27552,0.88864,0.99114
6.51000,3,9.09705,0,0.36846,0.50763,1.66860,0.98336,0.17964,0.37722,1.14224,0.98861,0.36411,0.14043,0.32011,0.99681,0.16540,0.27139,0.89110,0.99111
6.52000,3,9.14592,0,0.37181,0.49867,1.67313,0.98331,0.18326,0.37114,1.14562,0.98858,0.35876,0.14825,0.32146,0.99680,0.16759,0.26671,0.89353,0.99109
6.53000,3,9.19070,0,0.37470,0.48886,1.67758,0.98327,0.18665,0.36438,1.14893,0.98854,0.35261,0.15583,0.32288,0.99679,0.16959,0.26159,0.89590,0.99106
6.54000,3,9.23075,0,0.37706,0.47827,1.68192,0.98322,0.18975,0.35702,1.15217,0.98851,0.34575,0.16302,0.32436,0.99677,0.17136,0.25608,0.89823,0.99104
6.55000,3,9.26545,0,0.37883,0.46703,1.68617,0.98318,0.19252,0.34913,1.15535,0.98848,0.33826,0.16975,0.32591,0.99676,0.17289,0.25023,0.90050,0.99102
6.56000,3,9.29424,0,0.37996,0.45524,1.69030,0.98314,0.19496,0.34081,1.15844,0.98845,0.33018,0.17594,0.32751,0.99674,0.17424,0.24413,0.90272,0.99099
6.57000,3,9.31660,0,0.38052,0.44303,1.69433,0.98310,0.19696,0.33214,1.16146,0.98842,0.32171,0.18154,0.32916,0.99672,0.17512,0.23782,0.90488,0.99097
6.58000,3,9.33207,0,0.38040,0.43049,1.69824,0.98306,0.19858,0.32319,1.16440,0.98839,0.31285,0.18652,0.33086,0.99671,0.17576,0.23135,0.90698,0.99095
6.59000,3,9.34023,0,0.37962,0.41771,1.70203,0.98302,0.19979,0.31403,1.16725,0.98836,0.30369,0.19085,0.33260,0.99669,0.17613,0.22479,0.90903,0.99093
