time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
4.76000,6.19779,0.01003,0.01012,0.01013,0.17019,0.08437,0.12648,0.09007,0.00887,6.70550,7.78297,7.61873,62.10353,24.12546,89.10213,14.75444,3,0.00000
4.77000,6.05774,0.01003,0.01010,0.01010,0.16576,0.08169,0.12394,0.08818,0.00863,6.63289,7.77685,7.61782,59.97094,23.19318,86.76231,14.38238,3,0.00000
4.78000,5.91273,0.01003,0.01008,0.01009,0.16139,0.07904,0.12140,0.08629,0.00839,6.56104,7.77342,7.61971,57.87146,22.27705,84.44921,14.00994,3,0.00000
4.79000,5.76266,0.01003,0.01008,0.01008,0.15702,0.07645,0.11884,0.08441,0.00817,6.49047,7.77771,7.63005,55.79621,21.38527,82.14418,13.63978,3,0.00000
4.80000,5.60756,0.01003,0.01007,0.01007,0.15268,0.07386,0.11624,0.08252,0.00795,6.41960,7.77614,7.63425,53.74795,20.50267,79.84845,13.26653,3,0.00000
4.81000,5.44750,0.01003,0.01005,0.01006,0.14834,0.07126,0.11361,0.08059,0.00773,6.34896,7.77122,7.63490,51.72822,19.62559,77.56071,12.88960,3,0.00000
4.82000,5.28263,0.01003,0.01005,0.01006,0.14399,0.06870,0.11092,0.07866,0.00752,6.27944,7.77422,7.64422,49.72910,18.77154,75.26005,12.51292,3,0.00000
4.83000,5.11317,0.01003,0.01005,0.01005,0.13966,0.06607,0.10820,0.07668,0.00731,6.21002,7.77015,7.64589,47.76390,17.91092,72.96831,12.13023,3,0.00000
4.84000,4.93940,0.01003,0.01005,0.01005,0.13529,0.06348,0.10539,0.07468,0.00710,6.14132,7.77150,7.65361,45.82029,17.07185,70.65528,11.74671,3,0.00000
4.85000,4.76164,0.01003,0.01004,0.01004,0.13093,0.06081,0.10253,0.07262,0.00690,6.07309,7.76727,7.65528,43.91299,16.22473,68.34631,11.35821,3,0.00000
4.86000,4.58026,0.01003,0.01004,0.01005,0.12654,0.05817,0.09959,0.07053,0.00669,6.00540,7.76531,7.65962,42.02989,15.39776,66.01184,10.96798,3,0.00000
4.87000,4.39564,0.01003,0.01005,0.01005,0.12216,0.05544,0.09659,0.06838,0.00648,5.93831,7.76132,7.66172,40.18602,14.56350,63.67810,10.57435,3,0.00000
4.88000,4.20822,0.01003,0.01009,0.01009,0.11743,0.05338,0.09319,0.06641,0.00625,5.87171,7.78606,7.69665,38.26776,13.91790,61.12238,10.21232,3,0.00000
4.89000,4.01844,0.01003,0.01002,0.01002,0.11299,0.05058,0.08998,0.06412,0.00603,5.80593,7.72888,7.64153,36.48248,13.09218,58.73092,9.80642,3,0.00000
4.90000,3.82680,0.01003,0.01003,0.01003,0.10857,0.04782,0.08672,0.06182,0.00581,5.74087,7.72539,7.64150,34.74328,12.29060,56.34069,9.40470,3,0.00000
4.91000,3.63389,0.01003,0.01005,0.01005,0.10449,0.04435,0.08374,0.05932,0.00562,5.67612,7.73105,7.65598,33.14737,11.32302,54.17397,8.97827,3,0.00000
4.92000,3.44041,0.01004,0.01005,0.01005,0.10007,0.04152,0.08034,0.05693,0.00540,5.61227,7.71861,7.64950,31.48516,10.53349,51.77231,8.57572,3,0.00000
4.93000,3.24725,0.01004,0.01012,0.01012,0.09563,0.03895,0.07684,0.05453,0.00516,5.55387,7.75477,7.69236,29.85396,9.82262,49.33458,8.17699,3,0.00000
4.94000,3.05553,0.01004,0.01011,0.01011,0.09128,0.03611,0.07334,0.05208,0.00493,5.49030,7.72967,7.67277,28.28644,9.05632,46.93782,7.77684,3,0.00000
4.95000,2.86661,0.01004,0.01010,0.01010,0.08699,0.03331,0.06982,0.04962,0.00470,5.42770,7.70192,7.65044,26.77365,8.31299,44.56130,7.38149,3,0.00000
4.96000,2.68218,0.01004,0.01010,0.01010,0.08282,0.03053,0.06634,0.04718,0.00447,5.36641,7.67594,7.62977,25.33031,7.58584,42.23919,6.99563,3,0.00000
4.97000,2.50416,0.01004,0.01009,0.01009,0.07878,0.02792,0.06291,0.04478,0.00424,5.30615,7.64774,7.60679,23.95371,6.90794,39.96837,6.62073,3,0.00000
4.98000,2.33468,0.01004,0.01008,0.01008,0.07492,0.02546,0.05957,0.04246,0.00402,5.24694,7.61609,7.58020,22.65926,6.27599,37.78733,6.26134,3,0.00000
4.99000,2.17586,0.01004,0.01008,0.01009,0.07136,0.02297,0.05648,0.04030,0.00382,5.18942,7.59223,7.56130,21.48063,5.64507,35.78016,5.92974,3,0.00000
5.00000,2.02961,0.01005,0.01008,0.01008,0.06801,0.02091,0.05353,0.03824,0.00362,5.13290,7.56196,7.53585,20.38304,5.12444,33.87356,5.61738,3,0.00000
5.01000,1.89727,0.01005,0.01008,0.01008,0.06498,0.01904,0.05085,0.03638,0.00345,5.07786,7.53288,7.51142,19.39908,4.65385,32.15275,5.33552,3,0.00000
5.02000,1.77923,0.01005,0.01008,0.01008,0.06220,0.01761,0.04837,0.03466,0.00329,5.02428,7.50168,7.48472,18.50400,4.29588,30.56976,5.07761,3,0.00000
5.03000,1.67445,0.01005,0.01009,0.01009,0.05980,0.01617,0.04624,0.03318,0.00315,4.97244,7.47346,7.46085,17.72909,3.93770,29.21305,4.85558,3,0.00000
5.04000,1.58012,0.01014,0.01066,0.01066,0.05704,0.01764,0.04372,0.03205,0.00297,4.96371,7.86558,7.85746,16.85930,4.28810,27.60981,4.68512,3,0.00000
5.05000,1.49126,0.01012,0.01058,0.01058,0.05487,0.01668,0.04176,0.03071,0.00285,4.90550,7.77537,7.77113,16.16704,4.04802,26.36671,4.48531,3,0.00000
5.06000,1.40069,0.01010,0.01051,0.01051,0.05263,0.01576,0.03972,0.02931,0.00271,4.85052,7.68737,7.68686,15.46433,3.81866,25.07156,4.27727,3,0.00000
5.07000,1.29921,0.01008,0.01039,0.01039,0.04990,0.01517,0.03715,0.02770,0.00254,4.79538,7.57160,7.57465,14.62384,3.67076,23.44775,4.03975,3,0.00000
5.08000,1.17621,0.01007,0.01032,0.01032,0.04685,0.01395,0.03417,0.02563,0.00234,4.74535,7.48150,7.48797,13.69939,3.37304,21.57031,3.73616,3,0.00000
5.09000,1.02078,0.01007,0.01030,0.01030,0.04335,0.01184,0.03060,0.02272,0.00210,4.70131,7.43483,7.44481,12.65711,2.86223,19.32919,3.31275,3,0.00000
5.10000,0.82332,0.01006,0.01020,0.01020,0.03811,0.01086,0.02512,0.01900,0.00172,4.65515,7.32471,7.33794,11.11747,2.62627,15.88790,2.77321,3,0.00000
5.11000,0.57760,0.01012,0.01080,0.01079,0.02939,0.01162,0.01840,0.01637,0.00104,4.63748,7.70891,7.72456,8.58028,2.81367,11.65658,2.39583,3,0.00000
5.12000,0.28312,0.01052,0.01233,0.01233,0.01799,0.01147,0.01334,0.01321,0.00009,4.77176,8.74576,8.76844,5.26338,2.78427,8.48203,1.94228,3,0.00000
5.13000,-0.05265,0.01010,0.01884,0.01889,0.01088,0.01017,0.01029,0.01040,-0.00145,4.53457,13.26354,13.34009,3.19894,2.48090,6.57297,1.53990,3,0.00000
5.14000,-0.41236,0.01069,0.03269,0.03280,0.01016,0.01008,0.01009,0.01012,-0.00262,4.74131,22.81530,22.97229,3.00718,2.47760,6.48894,1.51396,3,0.00000
5.15000,-0.76809,0.01085,0.04749,0.04767,0.01009,0.01006,0.01007,0.01009,-0.00387,4.75300,32.79480,33.04328,3.01764,2.49739,6.52802,1.52923,3,0.00000
5.16000,-1.08239,0.01163,0.06092,0.06116,0.01008,0.01005,0.01005,0.01007,-0.00503,5.02541,41.56014,41.89783,3.05053,2.52522,6.58744,1.55262,3,0.00000
5.17000,-1.31187,0.01289,0.07118,0.07149,0.01006,0.01005,0.01005,0.01006,-0.00596,5.49280,47.90114,48.31548,3.09287,2.55955,6.66251,1.58193,3,0.00000
5.18000,-1.41411,0.01405,0.07657,0.07691,0.01006,0.01005,0.01004,0.01005,-0.00651,5.89496,50.75328,51.21457,3.14412,2.59931,6.74981,1.61636,3,0.00000
5.19000,-1.35813,0.01402,0.07580,0.07616,0.01006,0.01004,0.01004,0.01005,-0.00656,5.79510,49.45253,49.91900,3.20119,2.64255,6.84462,1.65424,3,0.00000
5.20000,-1.13549,0.01274,0.06814,0.06847,0.01006,0.01005,0.01004,0.01006,-0.00599,5.19100,43.74990,44.17348,3.26094,2.68689,6.94174,1.69347,3,0.00000
5.21000,-0.76552,0.01138,0.05364,0.05390,0.01007,0.01005,0.01005,0.01006,-0.00478,4.57660,33.92530,34.26084,3.31906,2.72964,7.03602,1.73147,3,0.00000
5.22000,-0.29034,0.01088,0.03361,0.03377,0.01011,0.01007,0.01008,0.01010,-0.00303,4.32949,20.98048,21.18989,3.37997,2.77006,7.12895,1.76957,3,0.00000
5.23000,0.23688,0.01008,0.01247,0.01249,0.01197,0.01021,0.01052,0.01059,-0.00099,3.98988,7.70514,7.75950,4.04524,2.83984,7.50764,1.88362,3,0.00000
5.24000,0.76291,0.01008,0.01039,0.01038,0.03163,0.01119,0.01765,0.01614,0.00091,3.98168,6.37177,6.40064,10.80170,3.13483,12.66436,2.89903,3,0.00000
5.25000,1.24127,0.01007,0.01017,0.01017,0.04496,0.01121,0.02906,0.02342,0.00180,3.97473,6.22700,6.25767,15.47040,3.15627,20.98175,4.25055,3,0.00000
5.26000,1.63496,0.01007,0.01025,0.01025,0.05391,0.01252,0.03874,0.03083,0.00241,3.97977,6.27286,6.30327,18.57406,3.53787,28.01638,5.60952,3,0.00000
5.27000,1.91652,0.01008,0.01027,0.01026,0.05979,0.01558,0.04520,0.03596,0.00282,3.98901,6.28940,6.31921,20.52376,4.39717,32.62122,6.52040,3,0.00000
5.28000,2.06695,0.01006,0.01010,0.01010,0.06376,0.01448,0.04986,0.03937,0.00313,3.99019,6.19601,6.22696,21.73146,4.07052,35.82472,7.08485,3,0.00000
5.29000,2.07439,0.01009,0.01031,0.01031,0.06341,0.01747,0.04960,0.03922,0.00312,4.01794,6.34598,6.37574,21.49256,4.90046,35.52890,7.01898,3,0.00000
5.30000,1.93355,0.01008,0.01029,0.01028,0.06051,0.01622,0.04661,0.03682,0.00294,4.03202,6.34695,6.37693,20.42602,4.54118,33.30430,6.56262,3,0.00000
5.31000,1.64628,0.01008,0.01027,0.01026,0.05459,0.01300,0.04030,0.03177,0.00254,4.04086,6.34163,6.37232,18.38004,3.63611,28.75293,5.64910,3,0.00000
5.32000,1.22317,0.01007,0.01019,0.01019,0.04494,0.01102,0.02973,0.02366,0.00187,4.04235,6.28810,6.31914,15.12845,3.08837,21.22416,4.21062,3,0.00000
5.33000,0.68594,0.01008,0.01023,0.01023,0.03160,0.01027,0.01560,0.01375,0.00092,4.03920,6.28826,6.32013,10.67732,2.89659,11.17278,2.46145,3,0.00000
5.34000,0.06957,0.01012,0.01945,0.01953,0.01068,0.01013,0.01021,0.01028,-0.00173,4.03811,11.89340,12.00610,3.65256,2.90787,7.40049,1.87733,3,0.00000
5.35000,-0.57698,0.01117,0.04898,0.04922,0.01008,0.01005,0.01005,0.01006,-0.00454,4.42368,29.77076,30.06867,3.53677,2.95640,7.43026,1.89242,3,0.00000
5.36000,-1.19302,0.01548,0.07735,0.07773,0.01005,0.01004,0.01003,0.01004,-0.00724,6.09436,46.63255,47.09674,3.64041,3.04147,7.60055,1.95134,3,0.00000
5.37000,-1.71318,0.02799,0.09939,0.09988,0.01003,0.01003,0.01002,0.01003,-0.00940,10.94529,59.31712,59.90145,3.76996,3.14138,7.80992,2.01439,3,0.00000
5.38000,-2.08026,0.03833,0.11565,0.11620,0.01003,0.01002,0.01002,0.01003,-0.01107,14.86896,68.22685,68.88039,3.91497,3.25089,8.04384,2.07704,3,0.00000
5.39000,-2.26048,0.04497,0.12471,0.12529,0.01002,0.01002,0.01002,0.01002,-0.01208,17.29972,72.66076,73.32933,4.06433,3.36328,8.28514,2.13557,3,0.00000
5.40000,-2.25216,0.04686,0.12645,0.12700,0.01002,0.01002,0.01002,0.01002,-0.01240,17.87873,72.74009,73.37377,4.21341,3.47491,8.52456,2.18978,3,0.00000
5.41000,-2.08204,0.04441,0.12165,0.12214,0.01002,0.01002,0.01002,0.01002,-0.01207,16.81762,69.10467,69.66497,4.35922,3.58341,8.75539,2.24017,3,0.00000
5.42000,-1.79317,0.03858,0.11182,0.11223,0.01002,0.01002,0.01002,0.01002,-0.01122,14.51223,62.76615,63.23021,4.50080,3.68785,8.97447,2.28768,3,0.00000
5.43000,-1.43273,0.03037,0.09881,0.09913,0.01003,0.01002,0.01002,0.01003,-0.01001,11.36415,54.85331,55.21433,4.63934,3.78900,9.18241,2.33389,3,0.00000
5.44000,-1.04345,0.02145,0.08415,0.08439,0.01003,0.01003,0.01002,0.01003,-0.00860,7.99362,46.24814,46.50894,4.77341,3.88556,9.37672,2.37804,3,0.00000
5.45000,-0.65884,0.01503,0.06852,0.06867,0.01003,0.01003,0.01003,0.01003,-0.00706,5.58254,37.31512,37.48341,4.90753,3.98005,9.56360,2.42220,3,0.00000
5.46000,-0.30128,0.01204,0.05279,0.05287,0.01004,0.01003,0.01003,0.01004,-0.00548,4.46183,28.51153,28.60910,5.04293,4.07350,9.74503,2.46710,3,0.00000
5.47000,0.01766,0.01084,0.03819,0.03824,0.01006,0.01004,0.01005,0.01006,-0.00398,4.01331,20.47280,20.52107,5.18415,4.16632,9.92562,2.51307,3,0.00000
5.48000,0.29558,0.01048,0.02525,0.02527,0.01007,0.01004,0.01007,0.01008,-0.00263,3.87734,13.44099,13.45663,5.32265,4.25952,10.11032,2.56329,3,0.00000
5.49000,0.53690,0.01010,0.01511,0.01511,0.01061,0.01009,0.01020,0.01028,-0.00149,3.73809,7.98764,7.98681,5.75019,4.37128,10.40789,2.65805,3,0.00000
5.50000,0.75035,0.01008,0.01006,0.01006,0.01340,0.01019,0.01065,0.01077,-0.00066,3.73247,5.28642,5.28358,7.44779,4.50831,11.04774,2.83291,3,0.00000
5.51000,0.94666,0.01011,0.01107,0.01107,0.02052,0.01015,0.01072,0.01080,-0.00038,3.74662,5.77872,5.77045,11.69328,4.58137,11.28695,2.88809,3,0.00000
5.52000,1.13666,0.01006,0.01335,0.01335,0.02485,0.01042,0.01238,0.01256,-0.00022,3.73330,6.92741,6.91197,14.52267,4.80073,13.23898,3.41516,3,0.00000
5.53000,1.32992,0.01011,0.01099,0.01099,0.02965,0.01029,0.01204,0.01198,-0.00007,3.75834,5.66883,5.65309,17.76804,4.83863,13.06748,3.31317,3,0.00000
5.54000,1.53400,0.01016,0.01162,0.01162,0.03410,0.01043,0.01302,0.01286,0.00006,3.78258,5.95994,5.93860,20.95087,5.00142,14.34003,3.61446,3,0.00000
5.55000,1.75400,0.01015,0.01136,0.01137,0.03853,0.01047,0.01391,0.01352,0.00018,3.78829,5.79384,5.76910,24.26866,5.12286,15.53650,3.86127,3,0.00000
5.56000,1.99267,0.01018,0.01149,0.01150,0.04296,0.01061,0.01515,0.01449,0.00030,3.80688,5.82716,5.79792,27.73601,5.28963,17.16253,4.20374,3,0.00000
5.57000,2.25063,0.01017,0.01121,0.01121,0.04782,0.01063,0.01619,0.01540,0.00042,3.81336,5.65042,5.61849,31.62994,5.39865,18.59190,4.53388,3,0.00000
5.58000,2.52685,0.01009,0.01040,0.01040,0.05396,0.01020,0.01709,0.01508,0.00057,3.79638,5.21689,5.18095,36.54744,5.27915,19.88923,4.50530,3,0.00000
5.59000,2.81904,0.01009,0.01045,0.01045,0.05834,0.01027,0.01919,0.01655,0.00066,3.81023,5.21634,5.17622,40.44422,5.40752,22.60804,5.01350,3,0.00000
5.60000,3.12421,0.01008,0.01043,0.01043,0.06303,0.01025,0.02134,0.01786,0.00075,3.82595,5.18127,5.13671,44.68975,5.48986,25.44101,5.48559,3,0.00000
5.61000,3.43897,0.01008,0.01046,0.01046,0.06764,0.01029,0.02359,0.01941,0.00083,3.84379,5.17424,5.12529,49.00928,5.59970,28.44883,6.03600,3,0.00000
5.62000,3.75992,0.01008,0.01049,0.01049,0.07227,0.01040,0.02583,0.02104,0.00091,3.86367,5.16916,5.11591,53.46321,5.74299,31.47823,6.62097,3,0.00000
5.63000,4.08383,0.01009,0.01066,0.01067,0.07685,0.01063,0.02803,0.02289,0.00099,3.88722,5.23960,5.18226,57.98701,5.95045,34.49135,7.28199,3,0.00000
5.64000,4.40775,0.01009,0.01073,0.01075,0.08158,0.01085,0.03016,0.02454,0.00106,3.91209,5.25747,5.19605,62.72469,6.15484,37.43849,7.88427,3,0.00000
5.65000,4.72910,0.01008,0.01060,0.01061,0.08669,0.01059,0.03239,0.02584,0.00115,3.93620,5.17991,5.11321,67.84708,6.07883,40.54344,8.37765,3,0.00000
5.66000,5.04567,0.01009,0.01077,0.01078,0.09141,0.01099,0.03435,0.02757,0.00122,3.96635,5.24935,5.17886,72.73156,6.37945,43.30720,9.01348,3,0.00000
5.67000,5.35556,0.01009,0.01080,0.01082,0.09635,0.01112,0.03636,0.02910,0.00130,3.99652,5.25661,5.18169,77.84192,6.51505,46.13213,9.58137,3,0.00000
5.68000,5.65716,0.01009,0.01085,0.01087,0.10120,0.01148,0.03823,0.03065,0.00138,4.02908,5.27477,5.19614,82.92315,6.78220,48.77689,10.15631,3,0.00000
5.69000,5.94908,0.01009,0.01081,0.01083,0.10644,0.01112,0.04033,0.03207,0.00146,4.06146,5.25262,5.16821,88.33516,6.62280,51.70390,10.68341,3,0.00000
5.70000,6.23010,0.01007,0.01021,0.01021,0.11170,0.01026,0.04248,0.03357,0.00156,4.08630,4.95681,4.86524,93.78530,6.14576,54.66786,11.23225,3,0.00000
5.71000,6.49916,0.01006,0.01021,0.01021,0.11678,0.01028,0.04436,0.03514,0.00164,4.12193,4.95449,4.85828,99.05804,6.19407,57.25417,11.79687,3,0.00000
5.72000,6.75528,0.01006,0.01021,0.01022,0.12184,0.01040,0.04618,0.03669,0.00173,4.15896,4.95745,4.85688,104.29535,6.29033,59.74437,12.34944,3,0.00000
5.73000,6.99760,0.01010,0.01099,0.01102,0.12670,0.01167,0.04774,0.03817,0.00182,4.21214,5.34015,5.23816,109.29681,7.07824,61.83959,12.87226,3,0.00000
5.74000,7.22534,0.01006,0.01020,0.01021,0.13204,0.01059,0.04982,0.03984,0.00193,4.23675,4.96035,4.85072,114.66549,6.43447,64.57331,13.44615,3,0.00000
5.75000,7.43783,0.01006,0.01019,0.01020,0.13728,0.01043,0.05174,0.04154,0.00204,4.26626,4.94390,4.82962,119.86315,6.34355,67.04886,14.02124,3,0.00000
5.76000,7.63452,0.01005,0.01019,0.01019,0.14241,0.01061,0.05356,0.04319,0.00215,4.29462,4.93008,4.81188,124.87574,6.45294,69.34614,14.56890,3,0.00000
5.77000,7.81495,0.01005,0.01018,0.01018,0.14758,0.01060,0.05543,0.04492,0.00227,4.32487,4.91453,4.79196,129.83268,6.43893,71.66484,15.13243,3,0.00000
5.78000,7.97883,0.01005,0.01017,0.01018,0.15264,0.01084,0.05723,0.04662,0.00240,4.35693,4.90325,4.77665,134.57988,6.57124,73.82958,15.67425,3,0.00000
5.79000,8.12600,0.01005,0.01017,0.01018,0.15748,0.01156,0.05888,0.04823,0.00252,4.39066,4.89641,4.76636,139.02431,6.99228,75.74746,16.17451,3,0.00000
5.80000,8.25642,0.01005,0.01016,0.01017,0.16239,0.01195,0.06063,0.04996,0.00266,4.42591,4.88650,4.75234,143.40584,7.20471,77.73812,16.70280,3,0.00000
5.81000,8.37022,0.01005,0.01016,0.01016,0.16728,0.01220,0.06242,0.05176,0.00281,4.46254,4.87953,4.74116,147.65811,7.32136,79.72731,17.24337,3,0.00000
5.82000,8.46766,0.01004,0.01015,0.01016,0.17199,0.01273,0.06412,0.05351,0.00296,4.50038,4.87230,4.72981,151.62969,7.60561,81.54088,17.75802,3,0.00000
5.83000,8.54914,0.01004,0.01014,0.01015,0.17657,0.01338,0.06576,0.05527,0.00312,4.53927,4.86647,4.71989,155.37063,7.94994,83.24773,18.26146,3,0.00000
5.84000,8.61517,0.01004,0.01013,0.01014,0.18120,0.01361,0.06752,0.05716,0.00329,4.57905,4.85953,4.70833,159.04623,8.04034,85.04204,18.79687,3,0.00000
5.85000,8.66637,0.01004,0.01013,0.01013,0.18550,0.01450,0.06906,0.05891,0.00346,4.61956,4.85637,4.70123,162.31322,8.51027,86.52630,19.27453,3,0.00000
5.86000,8.70349,0.01004,0.01010,0.01010,0.19036,0.01352,0.07110,0.06113,0.00367,4.66055,4.84248,4.68125,165.98194,7.88389,88.60644,19.89762,3,0.00000
5.87000,8.72733,0.01004,0.01009,0.01010,0.19429,0.01477,0.07248,0.06282,0.00385,4.70199,4.83968,4.67449,168.73944,8.55431,89.81465,20.33521,3,0.00000
5.88000,8.73879,0.01004,0.01009,0.01009,0.19791,0.01655,0.07367,0.06438,0.00403,4.74366,4.83695,4.66786,171.13706,9.52003,90.77100,20.72464,3,0.00000
5.89000,8.73882,0.01004,0.01009,0.01009,0.20140,0.01833,0.07483,0.06595,0.00422,4.78540,4.83401,4.66112,173.35936,10.46997,91.66821,21.10854,3,0.00000
5.90000,8.72843,0.01004,0.01011,0.01013,0.20394,0.02234,0.07534,0.06698,0.00437,4.82714,4.84577,4.67254,174.70573,12.66794,91.76088,21.31239,3,0.00000
5.91000,8.70865,0.01003,0.01008,0.01008,0.20776,0.02264,0.07683,0.06892,0.00460,4.86854,4.82687,4.64662,177.08804,12.74411,93.04300,21.80099,3,0.00000
5.92000,8.68057,0.01003,0.01011,0.01012,0.21010,0.02660,0.07729,0.06996,0.00477,4.90977,4.83915,4.65922,178.17524,14.86602,93.07106,22.00109,3,0.00000
5.93000,8.64528,0.01003,0.01011,0.01012,0.21292,0.02904,0.07812,0.07138,0.00497,4.95048,4.83333,4.65022,179.62878,16.11974,93.55210,22.31429,3,0.00000
5.94000,8.60387,0.01003,0.01011,0.01012,0.21565,0.03153,0.07890,0.07279,0.00518,4.99069,4.82686,4.64067,180.97791,17.38200,93.98329,22.62221,3,0.00000
5.95000,8.55744,0.01003,0.01011,0.01013,0.21840,0.03381,0.07971,0.07426,0.00540,5.03045,4.82449,4.63540,182.32931,18.51864,94.45464,22.94655,3,0.00000
5.96000,8.50708,0.01003,0.01011,0.01013,0.22099,0.03642,0.08040,0.07566,0.00562,5.06949,4.81737,4.62552,183.52410,19.82957,94.79141,23.24637,3,0.00000
5.97000,8.45383,0.01003,0.01011,0.01013,0.22350,0.03921,0.08103,0.07704,0.00584,5.10780,4.80671,4.61223,184.64389,21.21981,95.06057,23.53844,3,0.00000
5.98000,8.39872,0.01003,0.01012,0.01013,0.22608,0.04190,0.08166,0.07848,0.00608,5.14560,4.79894,4.60194,185.80446,22.55146,95.35603,23.84639,3,0.00000
5.99000,8.34273,0.01003,0.01012,0.01014,0.22869,0.04466,0.08227,0.07995,0.00633,5.18281,4.79182,4.59254,186.97993,23.91158,95.63521,24.16173,3,0.00000
6.00000,8.28676,0.01003,0.01012,0.01014,0.22981,0.04662,0.08491,0.08067,0.00653,5.21924,4.77865,4.57708,186.93525,24.83550,98.61288,24.25005,3,0.00000
6.01000,8.23168,0.01003,0.01012,0.01014,0.23087,0.04852,0.08773,0.08137,0.00673,5.25508,4.76441,4.56061,186.84149,25.72830,101.83512,24.33249,3,0.00000
6.02000,8.17824,0.01003,0.01014,0.01016,0.23200,0.05030,0.09072,0.08211,0.00694,5.29086,4.75791,4.55225,186.79803,26.55829,105.26513,24.42674,3,0.00000
6.03000,8.12714,0.01003,0.01014,0.01017,0.23311,0.05218,0.09383,0.08284,0.00715,5.32590,4.74392,4.53623,186.73738,27.43589,108.84658,24.51897,3,0.00000
6.04000,8.07898,0.01002,0.01005,0.01005,0.23431,0.05381,0.09714,0.08363,0.00742,5.35939,4.68426,4.46602,186.73859,28.18120,112.66900,24.62527,3,0.00000
6.05000,8.03426,0.01002,0.01005,0.01005,0.23555,0.05566,0.10062,0.08443,0.00763,5.39370,4.66641,4.44577,186.75494,29.04010,116.69770,24.73858,3,0.00000
6.06000,7.99339,0.01002,0.01005,0.01005,0.23687,0.05756,0.10430,0.08526,0.00789,5.42782,4.64764,4.42502,186.81301,29.92149,120.96034,24.85585,3,0.00000
6.07000,7.95666,0.01002,0.01005,0.01005,0.23834,0.05937,0.10825,0.08610,0.00814,5.46206,4.62913,4.40356,186.96859,30.75256,125.53875,24.97725,3,0.00000
6.08000,7.92430,0.01002,0.01005,0.01005,0.23988,0.06128,0.11242,0.08702,0.00843,5.49632,4.61027,4.38266,187.14222,31.62956,130.37155,25.11666,3,0.00000
6.09000,7.89642,0.01002,0.01004,0.01005,0.24150,0.06328,0.11684,0.08798,0.00873,5.53085,4.59100,4.36108,187.34530,32.54409,135.49356,25.26521,3,0.00000
6.10000,7.87307,0.01002,0.01004,0.01004,0.24325,0.06528,0.12155,0.08899,0.00904,5.56577,4.57214,4.34026,187.60520,33.45046,140.94369,25.42651,3,0.00000
6.11000,7.85419,0.01002,0.01004,0.01005,0.24506,0.06742,0.12652,0.09007,0.00938,5.60123,4.55537,4.32303,187.87219,34.41616,146.68708,25.59998,3,0.00000
6.12000,7.83969,0.01002,0.01006,0.01008,0.24699,0.06961,0.13181,0.09121,0.00974,5.63725,4.54571,4.31458,188.16803,35.39641,152.76617,25.79018,3,0.00000
6.13000,7.82938,0.01002,0.01007,0.01009,0.24905,0.07169,0.13747,0.09242,0.01012,5.67417,4.53390,4.30216,188.51947,36.30745,159.25030,25.99029,3,0.00000
6.14000,7.82307,0.01002,0.01009,0.01011,0.25121,0.07379,0.14347,0.09368,0.01053,5.71206,4.52655,4.29478,188.87995,37.21588,166.09043,26.20017,3,0.00000
6.15000,7.82050,0.01002,0.01004,0.01004,0.25364,0.07537,0.14998,0.09485,0.01097,5.75125,4.48904,4.24612,189.37844,37.84496,173.48203,26.37877,3,0.00000
6.16000,7.82140,0.01002,0.01004,0.01004,0.25595,0.07743,0.15669,0.09615,0.01142,5.79143,4.47570,4.23054,189.72481,38.69610,181.04253,26.58727,3,0.00000
6.17000,7.82548,0.01002,0.01003,0.01004,0.25829,0.07949,0.16375,0.09748,0.01191,5.83292,4.46393,4.21656,190.03158,39.53109,188.93350,26.79757,3,0.00000
6.18000,7.83245,0.01002,0.01003,0.01003,0.26067,0.08152,0.17115,0.09884,0.01242,5.87581,4.45383,4.20414,190.29056,40.33683,197.13866,27.00713,3,0.00000
6.19000,7.84202,0.01002,0.01003,0.01003,0.26306,0.08354,0.17888,0.10021,0.01295,5.92019,4.44554,4.19339,190.48703,41.11015,205.63141,27.21331,3,0.00000
6.20000,7.85393,0.01001,0.01007,0.01009,0.26525,0.08592,0.18677,0.10183,0.01353,5.96595,4.45635,4.20960,190.47991,42.04453,214.19231,27.47791,3,0.00000
6.21000,7.86794,0.01001,0.01003,0.01003,0.26777,0.08750,0.19526,0.10298,0.01409,6.01372,4.43518,4.17807,190.63456,42.56602,223.31781,27.60941,3,0.00000
6.22000,7.88383,0.01001,0.01003,0.01003,0.27008,0.08944,0.20385,0.10438,0.01470,6.06299,4.43331,4.17365,190.56958,43.24331,232.42264,27.79601,3,0.00000
6.23000,7.90142,0.01001,0.01003,0.01003,0.27233,0.09136,0.21269,0.10577,0.01534,6.11398,4.43381,4.17153,190.40570,43.88634,241.63232,27.97346,3,0.00000
6.24000,7.92058,0.01001,0.01003,0.01003,0.27454,0.09325,0.22172,0.10715,0.01599,6.16672,4.43680,4.17183,190.14259,44.49697,250.88740,28.14135,3,0.00000
6.25000,7.94123,0.01001,0.01002,0.01003,0.27670,0.09512,0.23092,0.10854,0.01667,6.22123,4.44236,4.17464,189.78449,45.07856,260.12360,28.30004,3,0.00000
