time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
63.10000,11.41200,0.01002,0.01019,0.01020,0.24246,0.09073,0.14035,0.11206,0.00726,6.16165,6.75678,6.66349,119.19686,29.73952,114.95272,23.68976,17,0.70540
63.11000,11.66276,0.01002,0.01019,0.01020,0.24710,0.09323,0.14385,0.11484,0.00744,6.14951,6.75413,6.66220,121.26812,30.49646,117.69296,24.24455,17,0.70540
63.12000,11.81216,0.01002,0.01021,0.01022,0.25002,0.09496,0.14633,0.11675,0.00758,6.14163,6.76843,6.67789,122.35320,30.97144,119.50941,24.58219,17,0.70550
63.13000,11.73673,0.01002,0.01020,0.01021,0.24883,0.09463,0.14606,0.11643,0.00757,6.13480,6.76861,6.67909,121.37697,30.76232,119.03696,24.43918,17,0.70560
63.14000,11.38358,0.01002,0.01019,0.01020,0.24244,0.09153,0.14209,0.11321,0.00737,6.12543,6.76334,6.67484,117.95274,29.67377,115.61548,23.70782,17,0.70570
63.15000,10.79175,0.01002,0.01018,0.01019,0.23143,0.08583,0.13467,0.10734,0.00698,6.10974,6.74606,6.65849,112.51528,27.79367,109.53873,22.47327,17,0.70570
63.16000,10.08378,0.01002,0.01016,0.01017,0.21803,0.07860,0.12526,0.10001,0.00648,6.08520,6.71557,6.62896,106.21071,25.48575,102.02515,20.99555,17,0.70580
63.17000,9.43211,0.01002,0.01016,0.01016,0.20546,0.07152,0.11611,0.09298,0.00598,6.05146,6.68091,6.59547,100.58593,23.28441,94.88950,19.64036,17,0.70590
63.18000,9.01196,0.01002,0.01013,0.01014,0.19699,0.06642,0.10957,0.08811,0.00561,6.01011,6.62417,6.53994,97.15516,21.75768,89.99301,18.77803,17,0.70590
63.19000,8.95379,0.01002,0.01014,0.01014,0.19508,0.06461,0.10748,0.08683,0.00547,5.96586,6.58007,6.49732,97.04457,21.31857,88.78570,18.69627,17,0.70600
63.20000,9.30712,0.01002,0.01014,0.01014,0.20062,0.06671,0.11057,0.08972,0.00560,5.92438,6.53481,6.45346,100.61295,22.16026,91.83253,19.50535,17,0.70610
63.21000,10.02343,0.01002,0.01015,0.01016,0.21280,0.07239,0.11842,0.09640,0.00597,5.89219,6.51070,6.43078,107.34893,24.16673,98.73752,21.10606,17,0.70610
63.22000,10.96158,0.01002,0.01017,0.01017,0.22922,0.08058,0.12953,0.10560,0.00651,5.87423,6.50371,6.42497,115.88740,26.94849,108.16945,23.18615,17,0.70620
63.23000,11.91532,0.01002,0.01018,0.01018,0.24639,0.08961,0.14166,0.11541,0.00713,5.87243,6.51487,6.43714,124.29830,29.90566,118.13644,25.28565,17,0.70630
63.24000,12.65815,0.01002,0.01020,0.01021,0.26036,0.09744,0.15214,0.12362,0.00769,5.88513,6.55037,6.47334,130.54168,32.33610,126.37163,26.90404,17,0.70640
63.25000,12.99705,0.01002,0.01020,0.01021,0.26754,0.10212,0.15834,0.12817,0.00804,5.90639,6.58678,6.51023,132.95701,33.61519,130.76778,27.62145,17,0.70640
63.26000,12.82285,0.01002,0.01019,0.01020,0.26560,0.10214,0.15832,0.12763,0.00809,5.92839,6.61518,6.53893,130.73520,33.33316,129.94032,27.21616,17,0.70650
63.27000,12.14367,0.01002,0.01018,0.01019,0.25425,0.09702,0.15147,0.12170,0.00778,5.94355,6.63907,6.56305,124.15072,31.43057,123.67270,25.72680,17,0.70660
63.28000,11.09014,0.01002,0.01018,0.01019,0.23555,0.08759,0.13891,0.11144,0.00715,5.94544,6.65081,6.57511,114.51052,28.25396,113.09700,23.44778,17,0.70660
63.29000,9.88776,0.01002,0.01015,0.01016,0.21353,0.07592,0.12337,0.09906,0.00634,5.92993,6.61873,6.54341,103.84914,24.49054,100.48655,20.86125,17,0.70670
63.30000,8.80147,0.01002,0.01014,0.01015,0.19324,0.06470,0.10853,0.08742,0.00556,5.89778,6.57990,6.50538,94.49343,20.96591,88.72762,18.53455,17,0.70680
63.31000,8.06735,0.01002,0.01013,0.01014,0.17913,0.05646,0.09773,0.07913,0.00497,5.85191,6.52038,6.44688,88.44111,18.44705,80.41342,16.97081,17,0.70690
63.32000,7.83203,0.01002,0.01012,0.01012,0.17391,0.05277,0.09304,0.07582,0.00469,5.79849,6.45047,6.37812,86.90933,17.42192,77.17776,16.49436,17,0.70690
63.33000,8.11875,0.01002,0.01013,0.01013,0.17798,0.05388,0.09486,0.07780,0.00474,5.74556,6.39176,6.32071,90.04810,17.97865,79.33569,17.17261,17,0.70700
63.34000,8.83044,0.01002,0.01013,0.01013,0.18957,0.05902,0.10202,0.08413,0.00507,5.70107,6.33915,6.26921,96.91281,19.87265,85.91854,18.79800,17,0.70710
63.35000,9.78688,0.01002,0.01014,0.01015,0.20560,0.06668,0.11251,0.09310,0.00556,5.67126,6.31190,6.24291,105.82887,22.58626,95.17807,20.97187,17,0.70710
63.36000,10.78105,0.01002,0.01014,0.01015,0.22260,0.07521,0.12402,0.10277,0.00612,5.65871,6.29745,6.22904,114.86686,25.53040,105.09581,23.21929,17,0.70720
63.37000,11.63351,0.01002,0.01017,0.01017,0.23761,0.08308,0.13461,0.11145,0.00665,5.66275,6.31946,6.25146,122.40432,28.15748,113.93914,25.13279,17,0.70730
63.38000,12.22680,0.01002,0.01016,0.01017,0.24856,0.08924,0.14279,0.11794,0.00708,5.67897,6.33675,6.26884,127.39021,30.10941,120.46612,26.44116,17,0.70730
63.39000,12.51171,0.01002,0.01018,0.01019,0.25448,0.09302,0.14781,0.12165,0.00736,5.70274,6.38405,6.31618,129.48103,31.18181,124.10269,27.04767,17,0.70740
63.40000,12.49064,0.01002,0.01018,0.01019,0.25515,0.09419,0.14929,0.12240,0.00747,5.72790,6.42059,6.35265,128.77728,31.34676,124.68659,26.96535,17,0.70750
63.41000,12.19237,0.01002,0.01017,0.01017,0.25083,0.09271,0.14722,0.12028,0.00741,5.74961,6.44267,6.37459,125.63802,30.64446,122.34926,26.27172,17,0.70760
63.42000,11.65451,0.01002,0.01018,0.01019,0.24201,0.08865,0.14176,0.11552,0.00716,5.76450,6.47356,6.40555,120.49797,29.14672,117.35713,25.06334,17,0.70760
63.43000,10.92286,0.01002,0.01017,0.01017,0.22933,0.08230,0.13323,0.10843,0.00674,5.76871,6.47563,6.40771,113.80879,26.97599,110.06263,23.44138,17,0.70770
63.44000,10.06533,0.01002,0.01013,0.01014,0.21398,0.07423,0.12239,0.09966,0.00619,5.76020,6.44874,6.38094,106.20547,24.32891,101.12970,21.55423,17,0.70780
63.45000,9.18778,0.01002,0.01013,0.01014,0.19795,0.06544,0.11068,0.09033,0.00558,5.73842,6.42283,6.35549,98.64215,21.51925,91.70288,19.63410,17,0.70780
63.46000,8.43590,0.01002,0.01013,0.01013,0.18392,0.05743,0.10007,0.08202,0.00502,5.70368,6.37973,6.31300,92.36763,19.01144,83.34675,17.99400,17,0.70790
63.47000,7.97312,0.01003,0.01011,0.01012,0.17485,0.05189,0.09276,0.07647,0.00462,5.65882,6.31377,6.24771,88.77068,17.34158,77.81761,16.99174,17,0.70800
63.48000,7.93689,0.01003,0.01012,0.01012,0.17323,0.05008,0.09060,0.07516,0.00447,5.60950,6.25520,6.19000,89.04358,16.92001,76.62870,16.94726,17,0.70810
63.49000,8.38853,0.01003,0.01013,0.01013,0.17964,0.05204,0.09359,0.07831,0.00457,5.57479,6.21453,6.14996,93.96548,17.85173,80.07561,18.01753,17,0.70810
63.50000,9.27844,0.01002,0.01012,0.01013,0.19341,0.05779,0.10160,0.08561,0.00490,5.55805,6.18778,6.12352,102.87639,20.11937,87.91505,20.05923,17,0.70820
63.51000,10.44444,0.01002,0.01014,0.01014,0.21242,0.06674,0.11384,0.09618,0.00547,5.55075,6.18573,6.12174,113.87668,23.39985,99.02876,22.72214,17,0.70830
63.52000,11.64844,0.01002,0.01016,0.01016,0.23295,0.07726,0.12796,0.10804,0.00615,5.55406,6.20313,6.13932,124.66097,27.04770,111.17564,25.47355,17,0.70830
63.53000,12.64024,0.01002,0.01018,0.01018,0.25109,0.08751,0.14151,0.11896,0.00686,5.56690,6.22878,6.16500,132.89358,30.33852,122.02135,27.71748,17,0.70840
63.54000,13.22538,0.01002,0.01017,0.01018,0.26359,0.09579,0.15228,0.12691,0.00747,5.58621,6.25202,6.18818,136.90754,32.66396,129.66314,28.95017,17,0.70850
63.55000,13.31208,0.01002,0.01018,0.01019,0.26691,0.09879,0.15613,0.12928,0.00773,5.62759,6.31389,6.24956,136.87239,33.31280,131.83449,29.05562,17,0.70860
63.56000,12.92199,0.01002,0.01019,0.01020,0.26166,0.09719,0.15384,0.12668,0.00767,5.66718,6.37125,6.30646,132.70006,32.45423,128.95148,28.10715,17,0.70860
63.57000,12.16527,0.01002,0.01018,0.01019,0.24953,0.09172,0.14637,0.12002,0.00734,5.69567,6.40710,6.34192,125.44237,30.38922,121.99152,26.36467,17,0.70870
63.58000,11.19566,0.01002,0.01016,0.01016,0.23301,0.08354,0.13531,0.11070,0.00680,5.70891,6.41029,6.34481,116.54544,27.55396,112.39968,24.17822,17,0.70880
63.59000,10.16800,0.01002,0.01015,0.01015,0.21489,0.07407,0.12259,0.10029,0.00617,5.70588,6.40300,6.33753,107.40756,24.41190,101.78994,21.89021,17,0.70880
63.60000,9.21535,0.01002,0.01013,0.01013,0.19766,0.06470,0.11004,0.09022,0.00552,5.68676,6.36925,6.30398,99.16445,21.39260,91.60280,19.78255,17,0.70890
63.61000,8.44961,0.01002,0.01012,0.01012,0.18346,0.05666,0.09931,0.08177,0.00496,5.65375,6.32095,6.25613,92.75920,18.86078,83.10443,18.09541,17,0.70900
63.62000,7.97442,0.01003,0.01012,0.01012,0.17425,0.05102,0.09191,0.07610,0.00455,5.61035,6.26748,6.20331,89.06570,17.14249,77.46601,17.05918,17,0.70900
63.63000,7.89106,0.01003,0.01012,0.01012,0.17152,0.04837,0.08863,0.07400,0.00434,5.56984,6.21441,6.15080,89.13436,16.49154,75.52510,16.91247,17,0.70910
63.64000,8.28208,0.01003,0.01013,0.01013,0.17652,0.04922,0.09023,0.07606,0.00435,5.54749,6.19031,6.12705,93.83119,17.12003,78.07181,17.81859,17,0.70920
63.65000,9.17143,0.01003,0.01013,0.01013,0.19021,0.05490,0.09820,0.08322,0.00469,5.53107,6.16649,6.10345,102.78540,19.37942,85.92450,19.82794,17,0.70930
63.66000,10.47771,0.01002,0.01015,0.01015,0.21138,0.06489,0.11184,0.09498,0.00531,5.52446,6.16806,6.10526,115.11302,23.06777,98.38019,22.80217,17,0.70930
63.67000,11.98794,0.01002,0.01015,0.01015,0.23691,0.07799,0.12934,0.10974,0.00615,5.52999,6.17121,6.10843,128.63655,27.65410,113.52949,26.26791,17,0.70940
63.68000,13.37713,0.01002,0.01017,0.01018,0.26205,0.09206,0.14794,0.12493,0.00711,5.54822,6.21062,6.14790,140.22333,32.22286,128.54535,29.45889,17,0.70950
63.69000,14.28171,0.01002,0.01020,0.01020,0.28110,0.10445,0.16410,0.13708,0.00803,5.57628,6.25957,6.19686,146.56222,35.73036,140.10215,31.42112,17,0.70950
63.70000,14.41004,0.01002,0.01020,0.01021,0.28649,0.10943,0.17049,0.14095,0.00846,5.63187,6.33602,6.27262,146.32821,36.76456,143.59777,31.54429,17,0.70960
63.71000,13.65208,0.01002,0.01020,0.01021,0.27559,0.10540,0.16486,0.13525,0.00826,5.68745,6.41271,6.34856,138.58296,34.92461,137.43852,29.72544,17,0.70970
63.72000,12.14288,0.01002,0.01018,0.01018,0.25040,0.09324,0.14837,0.12109,0.00749,5.72159,6.44432,6.37944,124.56685,30.60083,122.81626,26.28754,17,0.70980
63.73000,10.24756,0.01002,0.01016,0.01016,0.21713,0.07595,0.12508,0.10195,0.00632,5.72719,6.44179,6.37653,107.65851,24.85270,103.32033,22.05305,17,0.70980
63.74000,8.46343,0.01002,0.01013,0.01014,0.18497,0.05856,0.10171,0.08315,0.00512,5.70283,6.39826,6.33311,92.17506,19.24182,84.30456,18.09516,17,0.70990
63.75000,7.26846,0.01003,0.01012,0.01012,0.16293,0.04609,0.08506,0.06998,0.00425,5.65384,6.32878,6.26424,82.17319,15.30570,71.06969,15.44841,17,0.71000
63.76000,6.96863,0.01003,0.01011,0.01012,0.15655,0.04169,0.07932,0.06581,0.00392,5.59133,6.24310,6.17943,80.22396,14.03640,66.97915,14.80118,17,0.71000
63.77000,7.60027,0.01003,0.01011,0.01012,0.16564,0.04453,0.08363,0.07023,0.00406,5.55287,6.19289,6.12988,87.12411,15.34325,71.85682,16.27294,17,0.71010
63.78000,8.92403,0.01003,0.01013,0.01013,0.18655,0.05359,0.09637,0.08151,0.00462,5.53206,6.17302,6.11048,100.13521,18.80016,83.94669,19.29305,17,0.71020
63.79000,10.51253,0.01002,0.01015,0.01015,0.21249,0.06601,0.11330,0.09607,0.00540,5.52465,6.17465,6.11244,114.99152,23.32744,99.25106,22.92281,17,0.71020
63.80000,11.89792,0.01002,0.01015,0.01015,0.23607,0.07822,0.12962,0.10978,0.00619,5.53046,6.18014,6.11795,127.31361,27.56242,113.26664,26.10355,17,0.71030
63.81000,12.72381,0.01002,0.01017,0.01018,0.25149,0.08719,0.14143,0.11926,0.00682,5.54607,6.21253,6.15027,133.95105,30.38629,122.51983,27.99477,17,0.71040
63.82000,12.84628,0.01002,0.01017,0.01017,0.25581,0.09109,0.14632,0.12251,0.00714,5.56527,6.23380,6.17124,133.90392,31.26184,125.26993,28.21822,17,0.71050
63.83000,12.35147,0.01002,0.01017,0.01017,0.24932,0.08923,0.14356,0.11930,0.00708,5.58545,6.26178,6.19884,128.51335,30.21116,121.65638,26.99837,17,0.71050
63.84000,11.49136,0.01002,0.01015,0.01016,0.23514,0.08240,0.13427,0.11127,0.00664,5.60652,6.28108,6.21756,120.51867,27.76071,113.36654,25.01564,17,0.71060
63.85000,10.57079,0.01002,0.01015,0.01015,0.21933,0.07433,0.12338,0.10217,0.00611,5.61164,6.28261,6.21882,112.23380,25.00513,104.06059,22.92708,17,0.71070
63.86000,9.83441,0.01002,0.01014,0.01014,0.20630,0.06738,0.11404,0.09455,0.00564,5.60231,6.26492,6.20111,105.79486,22.70819,96.32566,21.27285,17,0.71070
63.87000,9.39690,0.01002,0.01013,0.01013,0.19821,0.06279,0.10793,0.08971,0.00532,5.58290,6.23342,6.16977,102.15165,21.25397,91.45492,20.30123,17,0.71080
63.88000,9.23682,0.01002,0.01013,0.01013,0.19440,0.05986,0.10421,0.08711,0.00510,5.56898,6.21752,6.15399,101.35059,20.47071,88.98208,19.97743,17,0.71090
63.89000,9.24568,0.01002,0.01013,0.01013,0.19341,0.05835,0.10237,0.08605,0.00496,5.55684,6.19785,6.13438,102.13973,20.17979,88.16534,20.01437,17,0.71100
63.90000,9.30175,0.01002,0.01013,0.01014,0.19333,0.05731,0.10122,0.08547,0.00487,5.54556,6.18636,6.12294,103.34772,20.03735,87.89969,20.13746,17,0.71100
63.91000,9.33161,0.01002,0.01013,0.01013,0.19285,0.05619,0.09985,0.08463,0.00476,5.53505,6.16453,6.10106,104.29388,19.85044,87.40577,20.17709,17,0.71110
63.92000,9.33340,0.01003,0.01013,0.01013,0.19196,0.05482,0.09825,0.08354,0.00465,5.52511,6.15077,6.08716,104.99921,19.56853,86.67908,20.13885,17,0.71120
63.93000,9.35718,0.01003,0.01013,0.01013,0.19147,0.05370,0.09693,0.08264,0.00455,5.51558,6.13563,6.07186,105.90623,19.36255,86.18646,20.13494,17,0.71120
63.94000,9.45879,0.01003,0.01013,0.01013,0.19230,0.05329,0.09654,0.08249,0.00450,5.50681,6.11881,6.05483,107.50950,19.40225,86.48643,20.29708,17,0.71130
63.95000,9.65489,0.01003,0.01013,0.01014,0.19477,0.05371,0.09731,0.08329,0.00451,5.49954,6.10760,6.04336,109.94563,19.73176,87.77088,20.67223,17,0.71140
63.96000,9.90363,0.01003,0.01015,0.01015,0.19820,0.05468,0.09881,0.08468,0.00455,5.49437,6.10241,6.03786,112.80490,20.24257,89.63895,21.16971,17,0.71150
63.97000,10.12029,0.01002,0.01014,0.01015,0.20119,0.05558,0.10011,0.08587,0.00459,5.49130,6.09198,6.02703,115.28863,20.70624,91.24753,21.59519,17,0.71150
63.98000,10.21880,0.01002,0.01015,0.01015,0.20233,0.05563,0.10025,0.08607,0.00458,5.48972,6.08494,6.01952,116.63691,20.84120,91.75886,21.75486,17,0.71160
63.99000,10.15700,0.01003,0.01015,0.01015,0.20088,0.05443,0.09871,0.08480,0.00449,5.48838,6.07670,6.01072,116.50359,20.50667,90.72500,21.54614,17,0.71170
64.00000,9.96205,0.01003,0.01014,0.01015,0.19722,0.05211,0.09567,0.08226,0.00433,5.48598,6.06492,5.99835,115.18820,19.76613,88.36637,21.02256,17,0.71170
64.01000,9.72271,0.01003,0.01015,0.01015,0.19278,0.04931,0.09204,0.07920,0.00414,5.48178,6.05446,5.98729,113.55438,18.85178,85.52871,20.38313,17,0.71180
64.02000,9.55134,0.01003,0.01015,0.01015,0.18934,0.04693,0.08898,0.07661,0.00398,5.47584,6.03720,5.96942,112.63570,18.11302,83.27527,19.87775,17,0.71190
64.03000,9.53340,0.01003,0.01015,0.01015,0.18832,0.04565,0.08743,0.07532,0.00388,5.46913,6.02136,5.95298,113.21655,17.79496,82.45306,19.70647,17,0.71190
64.04000,9.68752,0.01003,0.01015,0.01016,0.19005,0.04566,0.08763,0.07552,0.00386,5.46303,6.00633,5.93732,115.43496,17.97081,83.25768,19.91731,17,0.71200
64.05000,9.95441,0.01003,0.01015,0.01016,0.19361,0.04657,0.08901,0.07673,0.00390,5.45876,5.99135,5.92165,118.69253,18.49328,85.14179,20.38295,17,0.71210
64.06000,10.21952,0.01003,0.01015,0.01015,0.19720,0.04760,0.09047,0.07800,0.00394,5.45680,5.97529,5.90481,121.87599,19.04991,87.03619,20.85093,17,0.71220
64.07000,10.35963,0.01003,0.01015,0.01015,0.19892,0.04777,0.09082,0.07831,0.00394,5.45661,5.96686,5.89553,123.83082,19.25198,87.81555,21.05253,17,0.71220
64.08000,10.29351,0.01003,0.01016,0.01016,0.19743,0.04648,0.08921,0.07694,0.00385,5.45679,5.96148,5.88924,123.80113,18.86455,86.70197,20.79886,17,0.71230
64.09000,10.01646,0.01003,0.01015,0.01015,0.19256,0.04377,0.08549,0.07374,0.00367,5.45554,5.94115,5.86791,121.75029,17.91140,83.58686,20.05926,17,0.71240
64.10000,9.60571,0.01003,0.01016,0.01016,0.18557,0.03987,0.08046,0.06939,0.00343,5.45147,5.92978,5.85544,118.52311,16.47598,79.25707,19.01740,17,0.71240
64.11000,9.19623,0.01003,0.01015,0.01016,0.17845,0.03604,0.07531,0.06491,0.00319,5.44401,5.90398,5.82854,115.36714,15.06765,74.85544,17.94551,17,0.71250
64.12000,8.93717,0.01003,0.01015,0.01016,0.17358,0.03324,0.07147,0.06154,0.00300,5.43383,5.87483,5.79838,113.75109,14.08099,71.77284,17.17775,17,0.71260
64.13000,8.94501,0.01003,0.01016,0.01017,0.17285,0.03197,0.07009,0.06027,0.00291,5.42264,5.85219,5.77474,114.87784,13.73121,71.14369,16.98863,17,0.71270
64.14000,9.26832,0.01003,0.01016,0.01016,0.17689,0.03290,0.07146,0.06137,0.00294,5.41282,5.82154,5.74305,119.15553,14.31901,73.28635,17.45903,17,0.71270
64.15000,9.87317,0.01003,0.01017,0.01018,0.18536,0.03540,0.07539,0.06467,0.00308,5.40678,5.80384,5.72423,126.33866,15.59140,77.99959,18.54755,17,0.71280
64.16000,10.65067,0.01003,0.01018,0.01019,0.19658,0.03911,0.08085,0.06932,0.00329,5.40631,5.79325,5.71241,135.25396,17.38681,84.23263,20.01350,17,0.71290
64.17000,11.44251,0.01003,0.01019,0.01020,0.20816,0.04323,0.08652,0.07418,0.00351,5.41209,5.78613,5.70421,144.22056,19.35493,90.56227,21.52758,17,0.71290
64.18000,12.07716,0.01003,0.01020,0.01020,0.21764,0.04648,0.09108,0.07814,0.00369,5.42345,5.78648,5.70306,151.49932,20.91344,95.59797,22.76139,17,0.71300
64.19000,12.40925,0.01003,0.01020,0.01021,0.22273,0.04813,0.09328,0.08012,0.00378,5.43841,5.78999,5.70504,155.53211,21.73560,98.05705,23.40127,17,0.71310
64.20000,12.35510,0.01003,0.01020,0.01021,0.22201,0.04760,0.09238,0.07943,0.00375,5.45407,5.78871,5.70202,155.46981,21.56244,97.22856,23.25898,17,0.71310
64.21000,11.91752,0.01003,0.01021,0.01021,0.21540,0.04468,0.08833,0.07600,0.00358,5.46730,5.79135,5.70273,151.41515,20.32350,93.15732,22.32411,17,0.71320
64.22000,11.19353,0.01003,0.01019,0.01020,0.20417,0.04005,0.08178,0.07038,0.00331,5.47533,5.77578,5.68518,144.38078,18.33125,86.59614,20.76324,17,0.71330
64.23000,10.36009,0.01003,0.01019,0.01019,0.19100,0.03472,0.07419,0.06382,0.00299,5.47666,5.75310,5.66065,136.25349,16.03436,79.06447,18.93829,17,0.71340
64.24000,9.63674,0.01003,0.01018,0.01019,0.17928,0.02992,0.06740,0.05790,0.00270,5.47139,5.72407,5.62979,129.36970,13.98151,72.46272,17.31167,17,0.71340
64.25000,9.23121,0.01003,0.01019,0.01019,0.17225,0.02696,0.06308,0.05409,0.00251,5.46135,5.69202,5.59622,125.94142,12.76590,68.52800,16.30820,17,0.71350
64.26000,9.28094,0.01003,0.01019,0.01019,0.17205,0.02650,0.06229,0.05329,0.00246,5.44971,5.65582,5.55864,127.52243,12.72765,68.40338,16.20614,17,0.71360
64.27000,9.80844,0.01003,0.01019,0.01020,0.17914,0.02859,0.06513,0.05561,0.00256,5.44031,5.62586,5.52770,134.46725,13.90890,72.24433,17.04636,17,0.71360
64.28000,10.70732,0.01003,0.01021,0.01022,0.19218,0.03212,0.07089,0.06044,0.00277,5.43663,5.60540,5.50568,145.80112,15.80276,79.28008,18.65204,17,0.71370
64.29000,11.76740,0.01003,0.01022,0.01023,0.20789,0.03676,0.07782,0.06632,0.00304,5.44083,5.59534,5.49423,159.01228,18.24791,87.54930,20.57469,17,0.71380
64.30000,12.73454,0.01003,0.01024,0.01025,0.22257,0.04115,0.08418,0.07178,0.00329,5.45313,5.59479,5.49223,171.20072,20.55625,95.05152,22.35364,17,0.71390
64.31000,13.38728,0.01003,0.01025,0.01027,0.23285,0.04413,0.08846,0.07551,0.00347,5.47173,5.59795,5.49338,179.75908,22.14053,100.06988,23.58275,17,0.71390
64.32000,13.60466,0.01003,0.01025,0.01027,0.23667,0.04525,0.08974,0.07673,0.00353,5.49346,5.59979,5.49328,183.16582,22.77759,101.61803,24.01237,17,0.71400
64.33000,13.40116,0.01003,0.01026,0.01027,0.23409,0.04427,0.08814,0.07548,0.00348,5.51471,5.60201,5.49280,181.61433,22.35750,99.90307,23.66526,17,0.71410
64.34000,12.91566,0.01003,0.01025,0.01026,0.22693,0.04208,0.08447,0.07242,0.00335,5.53253,5.59155,5.47995,176.65306,21.33996,95.92908,22.76017,17,0.71410
64.35000,12.35844,0.01003,0.01024,0.01025,0.21844,0.03943,0.08025,0.06884,0.00319,5.54548,5.57448,5.46022,170.84465,20.10823,91.42989,21.70137,17,0.71420
64.36000,11.93560,0.01003,0.01024,0.01025,0.21176,0.03758,0.07686,0.06594,0.00306,5.55383,5.55854,5.44269,166.61048,19.29661,87.95077,20.86195,17,0.71430
64.37000,11.77923,0.01003,0.01023,0.01024,0.20924,0.03663,0.07538,0.06465,0.00300,5.55933,5.53605,5.41760,165.72749,18.95332,86.69753,20.53578,17,0.71440
64.38000,11.90836,0.01003,0.01023,0.01025,0.21120,0.03706,0.07586,0.06505,0.00302,5.56430,5.51710,5.39653,168.39527,19.32243,87.70097,20.74163,17,0.71440
64.39000,12.23405,0.01003,0.01024,0.01026,0.21635,0.03853,0.07771,0.06662,0.00310,5.57095,5.50175,5.37958,173.54721,20.23505,90.24347,21.31741,17,0.71450
64.40000,12.60405,0.01003,0.01023,0.01025,0.22246,0.04012,0.07997,0.06858,0.00321,5.58032,5.48096,5.35611,179.36315,21.20069,93.22724,22.00750,17,0.71460
64.41000,12.86801,0.01003,0.01027,0.01028,0.22700,0.04158,0.08155,0.06998,0.00328,5.59221,5.48423,5.35847,183.81796,22.09169,95.37534,22.51137,17,0.71460
64.42000,12.93747,0.01003,0.01024,0.01026,0.22860,0.04208,0.08196,0.07039,0.00332,5.60535,5.46006,5.33114,185.82751,22.47392,96.12564,22.68913,17,0.71470
64.43000,12.81822,0.01003,0.01026,0.01027,0.22712,0.04202,0.08113,0.06973,0.00330,5.61812,5.45226,5.32170,185.33397,22.55761,95.42083,22.52100,17,0.71480
64.44000,12.60489,0.01003,0.01026,0.01027,0.22404,0.04165,0.07969,0.06854,0.00326,5.62930,5.43599,5.30371,183.57252,22.48062,94.02067,22.18065,17,0.71480
64.45000,12.44216,0.01003,0.01023,0.01025,0.22182,0.04126,0.07866,0.06769,0.00324,5.63867,5.40471,5.26876,182.55094,22.39832,93.14099,21.95290,17,0.71490
64.46000,12.46889,0.01003,0.01026,0.01027,0.22262,0.04208,0.07881,0.06786,0.00326,5.64715,5.39649,5.26007,184.01444,22.97446,93.65362,22.05187,17,0.71500
64.47000,12.76600,0.01003,0.01026,0.01028,0.22815,0.04381,0.08085,0.06967,0.00337,5.65665,5.38253,5.24397,189.32122,24.04795,96.38528,22.67642,17,0.71510
64.48000,13.32549,0.01003,0.01028,0.01030,0.23837,0.04681,0.08466,0.07304,0.00356,5.66938,5.37279,5.23286,198.35790,25.81105,101.16420,23.79932,17,0.71510
64.49000,14.04920,0.01002,0.01028,0.01030,0.25190,0.05049,0.08974,0.07756,0.00381,5.68719,5.36542,5.22264,209.89282,27.92344,107.33926,25.27650,17,0.71520
64.50000,14.77525,0.01002,0.01032,0.01035,0.26598,0.05457,0.09501,0.08233,0.00408,5.71078,5.38096,5.23733,221.55587,30.21809,113.58921,26.80843,17,0.71530
64.51000,15.32256,0.01002,0.01032,0.01036,0.27754,0.05820,0.09937,0.08638,0.00433,5.73533,5.38148,5.23644,230.74805,32.22154,118.58594,28.08005,17,0.71530
