time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
37.04000,11,13.02990,0,0.43344,0.53564,8.95827,0.91047,0.21734,0.39950,6.27038,0.93733,0.36091,0.20048,5.04487,0.94957,0.18956,0.29414,5.14695,0.94856
37.05000,11,12.20557,0,0.40718,0.49638,8.96272,0.91042,0.20586,0.37033,6.27370,0.93730,0.33846,0.19000,5.04656,0.94955,0.17891,0.27249,5.14939,0.94853
37.06000,11,11.02561,0,0.36859,0.43853,8.96663,0.91037,0.18795,0.32717,6.27663,0.93726,0.30566,0.17367,5.04810,0.94953,0.16262,0.24065,5.15153,0.94851
37.07000,11,9.80692,0,0.32811,0.37957,8.97001,0.91033,0.16868,0.28309,6.27915,0.93723,0.27122,0.15570,5.04947,0.94952,0.14539,0.20824,5.15339,0.94848
37.08000,11,8.88996,0,0.29717,0.33583,8.97299,0.91030,0.15366,0.25031,6.28137,0.93721,0.24452,0.14149,5.05071,0.94951,0.13213,0.18423,5.15502,0.94847
37.09000,11,8.53104,0,0.28442,0.31756,8.97580,0.91027,0.14715,0.23651,6.28347,0.93719,0.23240,0.13549,5.05190,0.94949,0.12656,0.17422,5.15656,0.94845
37.10000,11,8.82005,0,0.29290,0.32753,8.97870,0.91024,0.15069,0.24375,6.28564,0.93717,0.23705,0.13944,5.05312,0.94948,0.13001,0.17974,5.15815,0.94843
37.11000,11,9.65399,0,0.31932,0.36145,8.98191,0.91021,0.16280,0.26885,6.28803,0.93714,0.25569,0.15184,5.05446,0.94947,0.14113,0.19840,5.15991,0.94842
37.12000,11,10.77663,0,0.35547,0.40887,8.98556,0.91018,0.17973,0.30402,6.29074,0.93712,0.28192,0.16883,5.05595,0.94946,0.15646,0.22447,5.16191,0.94840
37.13000,11,11.86853,0,0.39107,0.45524,8.98963,0.91014,0.19680,0.33848,6.29377,0.93709,0.30782,0.18584,5.05760,0.94944,0.17172,0.24996,5.16414,0.94838
37.14000,11,12.65355,0,0.41710,0.48654,8.99398,0.91010,0.20977,0.36181,6.29701,0.93706,0.32646,0.19897,5.05937,0.94942,0.18313,0.26711,5.16653,0.94836
37.15000,11,12.98216,0,0.42860,0.49510,8.99841,0.91006,0.21604,0.36828,6.30031,0.93703,0.33395,0.20583,5.06120,0.94941,0.18816,0.27174,5.16896,0.94833
37.16000,11,12.86324,0,0.42532,0.48261,9.00273,0.91002,0.21544,0.35906,6.30352,0.93700,0.32997,0.20590,5.06303,0.94939,0.18730,0.26479,5.17132,0.94831
37.17000,11,12.43730,0,0.41180,0.45778,9.00682,0.90997,0.20971,0.34061,6.30657,0.93696,0.31797,0.20068,5.06481,0.94937,0.18175,0.25110,5.17356,0.94829
37.18000,11,11.90736,0,0.39449,0.43116,9.01066,0.90993,0.20193,0.32077,6.30944,0.93693,0.30285,0.19315,5.06652,0.94935,0.17456,0.23646,5.17567,0.94826
37.19000,11,11.45854,0,0.37950,0.41066,9.01432,0.90989,0.19502,0.30543,6.31216,0.93691,0.28932,0.18639,5.06818,0.94933,0.16827,0.22521,5.17768,0.94824
37.20000,11,11.19861,0,0.37047,0.39967,9.01788,0.90986,0.19079,0.29716,6.31481,0.93688,0.28010,0.18239,5.06979,0.94932,0.16448,0.21920,5.17963,0.94822
37.21000,11,11.13934,0,0.36786,0.39728,9.02142,0.90982,0.18957,0.29523,6.31745,0.93685,0.27556,0.18151,5.07140,0.94930,0.16342,0.21790,5.18157,0.94820
37.22000,11,11.21947,0,0.36975,0.39956,9.02498,0.90979,0.19047,0.29679,6.32010,0.93683,0.27426,0.18288,5.07302,0.94929,0.16428,0.21916,5.18352,0.94818
37.23000,11,11.35236,0,0.37335,0.40202,9.02856,0.90975,0.19220,0.29847,6.32276,0.93680,0.27417,0.18518,5.07466,0.94927,0.16586,0.22053,5.18548,0.94816
37.24000,11,11.47322,0,0.37655,0.40185,9.03214,0.90971,0.19376,0.29821,6.32542,0.93677,0.27378,0.18733,5.07632,0.94925,0.16730,0.22044,5.18744,0.94815
37.25000,11,11.56476,0,0.37879,0.39908,9.03570,0.90968,0.19487,0.29600,6.32806,0.93675,0.27270,0.18899,5.07800,0.94924,0.16832,0.21893,5.18939,0.94813
37.26000,11,11.65272,0,0.38088,0.39591,9.03922,0.90964,0.19591,0.29351,6.33068,0.93672,0.27150,0.19051,5.07969,0.94922,0.16928,0.21720,5.19132,0.94811
37.27000,11,11.77834,0,0.38416,0.39499,9.04274,0.90961,0.19752,0.29269,6.33329,0.93669,0.27109,0.19263,5.08140,0.94920,0.17075,0.21671,5.19325,0.94809
37.28000,11,11.96512,0,0.38940,0.39773,9.04628,0.90957,0.20010,0.29457,6.33591,0.93667,0.27199,0.19580,5.08314,0.94919,0.17309,0.21821,5.19519,0.94807
37.29000,11,12.19835,0,0.39616,0.40341,9.04988,0.90954,0.20346,0.29864,6.33858,0.93664,0.27388,0.19987,5.08491,0.94917,0.17609,0.22135,5.19716,0.94805
37.30000,11,12.42781,0,0.40280,0.40947,9.05353,0.90950,0.20683,0.30299,6.34128,0.93661,0.27566,0.20399,5.08672,0.94915,0.17908,0.22468,5.19916,0.94803
37.31000,11,12.59163,0,0.40735,0.41268,9.05721,0.90946,0.20924,0.30525,6.34400,0.93659,0.27600,0.20709,5.08856,0.94913,0.18118,0.22646,5.20118,0.94801
37.32000,11,12.64825,0,0.40843,0.41084,9.06087,0.90943,0.21000,0.30377,6.34672,0.93656,0.27402,0.20837,5.09042,0.94911,0.18180,0.22548,5.20318,0.94799
37.33000,11,12.59978,0,0.40606,0.40401,9.06447,0.90939,0.20907,0.29857,6.34938,0.93653,0.26974,0.20774,5.09226,0.94910,0.18094,0.22175,5.20516,0.94797
37.34000,11,12.49473,0,0.40176,0.39451,9.06798,0.90936,0.20713,0.29139,6.35198,0.93651,0.26418,0.20596,5.09409,0.94908,0.17923,0.21655,5.20708,0.94795
37.35000,11,12.40805,0,0.39793,0.38578,9.07141,0.90932,0.20533,0.28476,6.35451,0.93648,0.25888,0.20432,5.09591,0.94906,0.17768,0.21180,5.20897,0.94793
37.36000,11,12.40782,0,0.39674,0.38074,9.07480,0.90929,0.20473,0.28086,6.35702,0.93645,0.25523,0.20408,5.09772,0.94904,0.17726,0.20907,5.21082,0.94791
37.37000,11,12.52388,0,0.39918,0.38056,9.07818,0.90925,0.20586,0.28053,6.35951,0.93643,0.25382,0.20586,5.09955,0.94902,0.17838,0.20902,5.21268,0.94789
37.38000,11,12.73276,0,0.40453,0.38425,9.08160,0.90922,0.20841,0.28307,6.36204,0.93640,0.25421,0.20932,5.10141,0.94900,0.18078,0.21109,5.21456,0.94787
37.39000,11,12.96577,0,0.41064,0.38907,9.08507,0.90918,0.21140,0.28642,6.36459,0.93638,0.25507,0.21332,5.10331,0.94899,0.18354,0.21378,5.21646,0.94785
37.40000,11,13.13654,0,0.41481,0.39157,9.08855,0.90915,0.21350,0.28809,6.36716,0.93635,0.25476,0.21633,5.10524,0.94897,0.18549,0.21519,5.21837,0.94784
37.41000,11,13.17638,0,0.41485,0.38913,9.09202,0.90911,0.21363,0.28610,6.36971,0.93633,0.25200,0.21706,5.10717,0.94895,0.18566,0.21391,5.22027,0.94782
37.42000,11,13.06282,0,0.41001,0.38099,9.09540,0.90908,0.21134,0.27992,6.37220,0.93630,0.24637,0.21500,5.10908,0.94893,0.18372,0.20949,5.22213,0.94780
37.43000,11,12.83053,0,0.40135,0.36863,9.09868,0.90905,0.20708,0.27063,6.37461,0.93628,0.23849,0.21067,5.11095,0.94891,0.18007,0.20277,5.22393,0.94778
37.44000,11,12.56107,0,0.39138,0.35510,9.10183,0.90901,0.20204,0.26044,6.37692,0.93625,0.22988,0.20545,5.11278,0.94889,0.17580,0.19540,5.22567,0.94776
37.45000,11,12.35655,0,0.38330,0.34382,9.10488,0.90898,0.19774,0.25191,6.37916,0.93623,0.22235,0.20114,5.11457,0.94887,0.17228,0.18929,5.22734,0.94774
37.46000,11,12.30722,0,0.37989,0.33755,9.10788,0.90895,0.19560,0.24703,6.38135,0.93621,0.21750,0.19931,5.11633,0.94885,0.17075,0.18592,5.22899,0.94773
37.47000,11,12.46382,0,0.38275,0.33762,9.11087,0.90892,0.19644,0.24681,6.38354,0.93619,0.21618,0.20092,5.11812,0.94884,0.17193,0.18605,5.23064,0.94771
37.48000,11,12.82258,0,0.39178,0.34374,9.11392,0.90889,0.20031,0.25101,6.38577,0.93616,0.21831,0.20597,5.11995,0.94882,0.17581,0.18951,5.23232,0.94769
37.49000,11,13.32538,0,0.40527,0.35412,9.11706,0.90886,0.20646,0.25835,6.38807,0.93614,0.22294,0.21360,5.12185,0.94880,0.18168,0.19533,5.23405,0.94768
37.50000,11,13.87349,0,0.42027,0.36597,9.12032,0.90883,0.21357,0.26678,6.39044,0.93612,0.22850,0.22232,5.12383,0.94878,0.18832,0.20194,5.23584,0.94766
37.51000,11,14.35027,0,0.43330,0.37604,9.12366,0.90880,0.21999,0.27393,6.39288,0.93610,0.23315,0.23023,5.12588,0.94876,0.19422,0.20758,5.23769,0.94764
37.52000,11,14.64778,0,0.44109,0.38130,9.12705,0.90876,0.22409,0.27759,6.39535,0.93607,0.23515,0.23551,5.12798,0.94874,0.19794,0.21056,5.23956,0.94762
37.53000,11,14.69238,0,0.44135,0.37960,9.13043,0.90873,0.22466,0.27617,6.39781,0.93605,0.23328,0.23673,5.13009,0.94872,0.19842,0.20971,5.24142,0.94760
37.54000,11,14.46465,0,0.43340,0.37022,9.13372,0.90870,0.22117,0.26916,6.40020,0.93602,0.22713,0.23329,5.13217,0.94870,0.19528,0.20465,5.24324,0.94759
37.55000,11,14.00915,0,0.41803,0.35434,9.13686,0.90866,0.21372,0.25739,6.40249,0.93600,0.21780,0.22562,5.13418,0.94868,0.18875,0.19599,5.24498,0.94757
37.56000,11,13.43012,0,0.39706,0.33496,9.13983,0.90863,0.20275,0.24305,6.40465,0.93598,0.20833,0.21521,5.13609,0.94866,0.17940,0.18542,5.24662,0.94755
37.57000,11,12.87121,0,0.37672,0.31596,9.14263,0.90860,0.19183,0.22895,6.40668,0.93595,0.19869,0.20467,5.13791,0.94864,0.17022,0.17505,5.24816,0.94753
37.58000,11,12.48153,0,0.36139,0.30141,9.14529,0.90857,0.18313,0.21807,6.40860,0.93593,0.19120,0.19659,5.13966,0.94862,0.16314,0.16716,5.24964,0.94752
37.59000,11,12.37540,0,0.35430,0.29438,9.14789,0.90855,0.17827,0.21264,6.41048,0.93591,0.18769,0.19300,5.14137,0.94860,0.15962,0.16342,5.25108,0.94750
37.60000,11,12.59709,0,0.35658,0.29602,9.15050,0.90852,0.17789,0.21348,6.41237,0.93590,0.18895,0.19475,5.14310,0.94859,0.16021,0.16448,5.25253,0.94749
37.61000,11,13.10315,0,0.36691,0.30524,9.15320,0.90849,0.18145,0.21981,6.41431,0.93588,0.19448,0.20130,5.14488,0.94857,0.16436,0.16975,5.25403,0.94747
37.62000,11,13.77033,0,0.38182,0.31900,9.15602,0.90847,0.18741,0.22943,6.41635,0.93586,0.20268,0.21084,5.14676,0.94855,0.17063,0.17752,5.25560,0.94746
37.63000,11,14.42941,0,0.39667,0.33296,9.15898,0.90844,0.19369,0.23921,6.41847,0.93584,0.21126,0.22074,5.14872,0.94853,0.17702,0.18541,5.25724,0.94744
37.64000,11,14.91563,0,0.40700,0.34273,9.16201,0.90841,0.19817,0.24602,6.42065,0.93582,0.21789,0.22829,5.15076,0.94851,0.18160,0.19098,5.25893,0.94743
37.65000,11,15.11922,0,0.40983,0.34527,9.16508,0.90838,0.19936,0.24763,6.42285,0.93579,0.22085,0.23149,5.15282,0.94849,0.18299,0.19255,5.26064,0.94741
37.66000,11,15.01846,0,0.40455,0.33992,9.16809,0.90835,0.19677,0.24360,6.42501,0.93577,0.21954,0.22974,5.15487,0.94847,0.18086,0.18976,5.26232,0.94739
37.67000,11,14.68302,0,0.39298,0.32860,9.17100,0.90832,0.19108,0.23527,6.42710,0.93575,0.21466,0.22398,5.15686,0.94845,0.17592,0.18364,5.26395,0.94738
37.68000,11,14.24627,0,0.37866,0.31493,9.17379,0.90829,0.18386,0.22523,6.42909,0.93573,0.20796,0.21633,5.15878,0.94843,0.16967,0.17623,5.26550,0.94736
37.69000,11,13.85661,0,0.36555,0.30276,9.17646,0.90826,0.17697,0.21624,6.43100,0.93571,0.20155,0.20926,5.16064,0.94841,0.16384,0.16964,5.26700,0.94734
37.70000,11,13.62602,0,0.35658,0.29479,9.17907,0.90824,0.17185,0.21025,6.43286,0.93569,0.19710,0.20464,5.16246,0.94839,0.15976,0.16538,5.26846,0.94733
37.71000,11,13.59459,0,0.35278,0.29186,9.18164,0.90821,0.16909,0.20785,6.43469,0.93567,0.19534,0.20318,5.16427,0.94838,0.15792,0.16394,5.26991,0.94732
37.72000,11,13.72363,0,0.35316,0.29290,9.18423,0.90818,0.16832,0.20828,6.43653,0.93565,0.19585,0.20432,5.16608,0.94836,0.15795,0.16470,5.27136,0.94730
37.73000,11,13.91826,0,0.35531,0.29550,9.18683,0.90816,0.16847,0.20983,6.43839,0.93563,0.19741,0.20657,5.16792,0.94834,0.15881,0.16633,5.27283,0.94729
37.74000,11,14.06947,0,0.35650,0.29696,9.18946,0.90813,0.16829,0.21059,6.44025,0.93562,0.19854,0.20820,5.16977,0.94832,0.15930,0.16734,5.27430,0.94727
37.75000,11,14.09857,0,0.35476,0.29538,9.19206,0.90811,0.16683,0.20917,6.44209,0.93560,0.19810,0.20789,5.17161,0.94830,0.15852,0.16668,5.27577,0.94726
37.76000,11,13.98714,0,0.34966,0.29035,9.19463,0.90808,0.16379,0.20536,6.44390,0.93558,0.19573,0.20532,5.17344,0.94828,0.15625,0.16409,5.27722,0.94724
37.77000,11,13.78220,0,0.34231,0.28313,9.19712,0.90805,0.15964,0.19997,6.44567,0.93556,0.19199,0.20116,5.17522,0.94827,0.15295,0.16026,5.27863,0.94723
37.78000,11,13.57627,0,0.33499,0.27591,9.19955,0.90803,0.15539,0.19460,6.44738,0.93554,0.18809,0.19688,5.17697,0.94825,0.14960,0.15645,5.28001,0.94721
37.79000,11,13.47118,0,0.33013,0.27104,9.20194,0.90800,0.15223,0.19087,6.44906,0.93553,0.18544,0.19409,5.17869,0.94823,0.14733,0.15395,5.28136,0.94720
37.80000,11,13.53976,0,0.32948,0.27011,9.20431,0.90798,0.15103,0.18993,6.45073,0.93551,0.18513,0.19397,5.18041,0.94821,0.14694,0.15367,5.28272,0.94719
37.81000,11,13.79845,0,0.33342,0.27347,9.20672,0.90796,0.15206,0.19202,6.45242,0.93549,0.18752,0.19684,5.18216,0.94820,0.14865,0.15582,5.28409,0.94717
37.82000,11,14.19933,0,0.34085,0.28015,9.20919,0.90793,0.15493,0.19645,6.45416,0.93548,0.19210,0.20213,5.18395,0.94818,0.15203,0.15984,5.28549,0.94716
37.83000,11,14.64241,0,0.34946,0.28805,9.21173,0.90791,0.15862,0.20178,6.45593,0.93546,0.19768,0.20843,5.18581,0.94816,0.15608,0.16456,5.28695,0.94715
37.84000,11,15.00318,0,0.35639,0.29460,9.21433,0.90788,0.16184,0.20618,6.45775,0.93544,0.20263,0.21395,5.18771,0.94814,0.15951,0.16853,5.28843,0.94713
37.85000,11,15.16650,0,0.35895,0.29736,9.21696,0.90786,0.16324,0.20794,6.45959,0.93542,0.20531,0.21688,5.18964,0.94812,0.16109,0.17033,5.28994,0.94712
37.86000,11,15.05784,0,0.35536,0.29462,9.21956,0.90783,0.16182,0.20586,6.46141,0.93540,0.20447,0.21591,5.19156,0.94810,0.15991,0.16901,5.29143,0.94710
37.87000,11,14.66460,0,0.34525,0.28595,9.22208,0.90780,0.15720,0.19962,6.46317,0.93539,0.19963,0.21057,5.19343,0.94808,0.15569,0.16433,5.29288,0.94709
37.88000,11,14.04299,0,0.32984,0.27239,9.22447,0.90778,0.14978,0.18995,6.46484,0.93537,0.19129,0.20147,5.19522,0.94807,0.14892,0.15684,5.29426,0.94707
37.89000,11,13.30901,0,0.31182,0.25624,9.22672,0.90776,0.14070,0.17845,6.46640,0.93535,0.18090,0.19023,5.19691,0.94805,0.14070,0.14786,5.29556,0.94706
37.90000,11,12.61493,0,0.29463,0.24061,9.22883,0.90773,0.13157,0.16729,6.46787,0.93534,0.17052,0.17911,5.19849,0.94803,0.13257,0.13918,5.29678,0.94704
37.91000,11,12.11514,0,0.28173,0.22867,9.23083,0.90771,0.12431,0.15869,6.46926,0.93532,0.16234,0.17052,5.20000,0.94802,0.12640,0.13260,5.29794,0.94703
37.92000,11,11.92848,0,0.27577,0.22281,9.23278,0.90769,0.12017,0.15433,6.47060,0.93531,0.15813,0.16627,5.20146,0.94800,0.12334,0.12951,5.29907,0.94702
37.93000,11,12.10591,0,0.27783,0.22408,9.23473,0.90767,0.11987,0.15491,6.47195,0.93529,0.15871,0.16725,5.20294,0.94799,0.12403,0.13054,5.30021,0.94701
37.94000,11,12.61295,0,0.28712,0.23190,9.23676,0.90765,0.12319,0.16005,6.47335,0.93528,0.16382,0.17313,5.20447,0.94797,0.12820,0.13536,5.30139,0.94700
37.95000,11,13.33354,0,0.30121,0.24423,9.23890,0.90763,0.12914,0.16834,6.47483,0.93527,0.17220,0.18247,5.20609,0.94796,0.13481,0.14279,5.30265,0.94699
37.96000,11,14.09644,0,0.31653,0.25795,9.24117,0.90761,0.13615,0.17762,6.47639,0.93525,0.18185,0.19305,5.20780,0.94794,0.14222,0.15104,5.30397,0.94697
37.97000,11,14.71834,0,0.32923,0.26958,9.24354,0.90759,0.14246,0.18551,6.47802,0.93524,0.19050,0.20239,5.20959,0.94792,0.14869,0.15806,5.30536,0.94696
37.98000,11,15.05140,0,0.33615,0.27614,9.24597,0.90756,0.14643,0.18994,6.47969,0.93522,0.19611,0.20822,5.21144,0.94790,0.15263,0.16215,5.30679,0.94695
37.99000,11,15.02058,0,0.33557,0.27591,9.24840,0.90754,0.14696,0.18972,6.48136,0.93520,0.19732,0.20915,5.21330,0.94789,0.15306,0.16231,5.30822,0.94693
38.00000,11,14.63921,0,0.32754,0.26890,9.25077,0.90752,0.14379,0.18482,6.48298,0.93519,0.19381,0.20497,5.21512,0.94787,0.14989,0.15852,5.30962,0.94692
38.01000,11,13.99820,0,0.31384,0.25673,9.25302,0.90749,0.13754,0.17636,6.48453,0.93517,0.18639,0.19669,5.21687,0.94785,0.14383,0.15172,5.31095,0.94690
38.02000,11,13.23417,0,0.29730,0.24200,9.25514,0.90747,0.12943,0.16609,6.48598,0.93515,0.17667,0.18615,5.21852,0.94783,0.13614,0.14338,5.31221,0.94689
38.03000,11,12.48893,0,0.28093,0.22334,9.25709,0.90745,0.12102,0.15319,6.48732,0.93514,0.16654,0.18442,5.22015,0.94781,0.12833,0.13339,5.31338,0.94688
38.04000,11,11.87501,0,0.26716,0.21135,9.25893,0.90743,0.11355,0.14477,6.48858,0.93513,0.15765,0.17451,5.22169,0.94780,0.12161,0.12654,5.31448,0.94687
38.05000,11,11.45803,0,0.25741,0.20272,9.26069,0.90741,0.10784,0.13866,6.48978,0.93511,0.15104,0.16741,5.22317,0.94778,0.11673,0.12168,5.31554,0.94686
38.06000,11,11.25849,0,0.25211,0.19788,9.26241,0.90739,0.10428,0.13512,6.49096,0.93510,0.14712,0.16345,5.22461,0.94777,0.11401,0.11908,5.31658,0.94684
38.07000,11,11.26677,0,0.25112,0.19665,9.26412,0.90738,0.10278,0.13407,6.49212,0.93509,0.14594,0.16247,5.22604,0.94775,0.11337,0.11864,5.31761,0.94683
38.08000,11,11.46013,0,0.25394,0.19868,9.26584,0.90736,0.10329,0.13524,6.49329,0.93508,0.14727,0.16417,5.22749,0.94774,0.11467,0.12020,5.31866,0.94682
38.09000,11,11.81136,0,0.26003,0.20359,9.26761,0.90734,0.10561,0.13841,6.49449,0.93507,0.15087,0.16825,5.22898,0.94773,0.11771,0.12351,5.31973,0.94681
38.10000,11,12.28513,0,0.26878,0.21095,9.26945,0.90732,0.10942,0.14328,6.49574,0.93506,0.15646,0.17433,5.23052,0.94771,0.12216,0.12830,5.32085,0.94680
38.11000,11,12.82651,0,0.27907,0.21998,9.27137,0.90731,0.11442,0.14931,6.49704,0.93504,0.16340,0.18176,5.23213,0.94769,0.12762,0.13406,5.32203,0.94679
38.12000,11,13.35185,0,0.28936,0.22938,9.27337,0.90729,0.11979,0.15564,6.49840,0.93503,0.17076,0.18945,5.23380,0.94768,0.13327,0.14000,5.32325,0.94678
38.13000,11,13.75256,0,0.29756,0.23724,9.27545,0.90727,0.12435,0.16097,6.49980,0.93502,0.17719,0.19584,5.23554,0.94766,0.13795,0.14497,5.32452,0.94677
38.14000,11,13.91635,0,0.30131,0.24144,9.27756,0.90725,0.12699,0.16383,6.50124,0.93500,0.18101,0.19916,5.23731,0.94764,0.14054,0.14766,5.32582,0.94675
38.15000,11,13.76083,0,0.29882,0.24012,9.27967,0.90722,0.12656,0.16294,6.50266,0.93499,0.18080,0.19791,5.23906,0.94763,0.13997,0.14702,5.32711,0.94674
38.16000,11,13.26696,0,0.28949,0.23251,9.28170,0.90720,0.12250,0.15777,6.50404,0.93497,0.17585,0.19150,5.24076,0.94761,0.13582,0.14259,5.32836,0.94673
38.17000,11,12.49675,0,0.27437,0.21943,9.28361,0.90718,0.11516,0.14883,6.50533,0.93496,0.16659,0.18061,5.24236,0.94759,0.12851,0.13488,5.32954,0.94672
38.18000,11,11.58545,0,0.25611,0.20320,9.28538,0.90716,0.10575,0.13771,6.50653,0.93495,0.15466,0.16721,5.24383,0.94758,0.11931,0.12528,5.33063,0.94670
38.19000,11,10.70807,0,0.23823,0.18706,9.28700,0.90715,0.09611,0.12664,6.50762,0.93493,0.14246,0.15393,5.24519,0.94756,0.11008,0.11572,5.33164,0.94669
38.20000,11,10.03174,0,0.22424,0.17416,9.28850,0.90713,0.08818,0.11773,6.50864,0.93492,0.13251,0.14337,5.24645,0.94755,0.10268,0.10812,5.33258,0.94668
38.21000,11,9.67113,0,0.21627,0.16665,9.28993,0.90712,0.08313,0.11249,6.50960,0.93491,0.12641,0.13727,5.24765,0.94754,0.09832,0.10379,5.33347,0.94667
38.22000,11,9.66326,0,0.21516,0.16525,9.29135,0.90710,0.08157,0.11137,6.51055,0.93490,0.12493,0.13621,5.24884,0.94752,0.09755,0.10322,5.33436,0.94667
38.23000,11,9.96895,0,0.22013,0.16933,9.29281,0.90709,0.08325,0.11396,6.51153,0.93489,0.12768,0.13965,5.25007,0.94751,0.10007,0.10604,5.33528,0.94666
38.24000,11,10.49665,0,0.22947,0.17739,9.29434,0.90707,0.08738,0.11923,6.51256,0.93488,0.13361,0.14636,5.25135,0.94750,0.10501,0.11135,5.33625,0.94665
38.25000,11,11.13515,0,0.24111,0.18763,9.29596,0.90706,0.09300,0.12600,6.51365,0.93487,0.14143,0.15484,5.25272,0.94749,0.11134,0.11805,5.33727,0.94664
38.26000,11,11.77988,0,0.25317,0.19843,9.29768,0.90704,0.09917,0.13318,6.51480,0.93486,0.14993,0.16373,5.25416,0.94747,0.11808,0.12510,5.33836,0.94663
38.27000,11,12.34323,0,0.26403,0.20840,9.29950,0.90702,0.10510,0.13985,6.51601,0.93485,0.15804,0.17190,5.25568,0.94746,0.12435,0.13163,5.33951,0.94662
38.28000,11,12.74985,0,0.27227,0.21631,9.30138,0.90701,0.11000,0.14514,6.51728,0.93484,0.16475,0.17831,5.25725,0.94744,0.12936,0.13679,5.34071,0.94660
38.29000,11,12.92770,0,0.27642,0.22079,9.30331,0.90699,0.11300,0.14817,6.51857,0.93483,0.16891,0.18186,5.25886,0.94743,0.13227,0.13971,5.34193,0.94659
38.30000,11,12.80817,0,0.27492,0.22038,9.30523,0.90697,0.11302,0.14791,6.51985,0.93481,0.16922,0.18136,5.26047,0.94741,0.13211,0.13949,5.34316,0.94658
38.31000,11,12.34367,0,0.26683,0.21384,9.30709,0.90695,0.10949,0.14351,6.52110,0.93480,0.16476,0.17582,5.26202,0.94740,0.12828,0.13539,5.34434,0.94657
38.32000,11,11.53906,0,0.25194,0.20078,9.30884,0.90693,0.10216,0.13471,6.52227,0.93479,0.15511,0.16499,5.26348,0.94738,0.12062,0.12727,5.34545,0.94656
38.33000,11,10.48214,0,0.23170,0.18252,9.31041,0.90691,0.09140,0.12238,6.52332,0.93478,0.14106,0.14995,5.26480,0.94737,0.10971,0.11597,5.34646,0.94655
38.34000,11,9.35288,0,0.20970,0.16225,9.31181,0.90690,0.07923,0.10867,6.52425,0.93477,0.12514,0.13334,5.26596,0.94735,0.09754,0.10350,5.34735,0.94654
38.35000,11,8.39689,0,0.19078,0.14452,9.31304,0.90688,0.06832,0.09667,6.52507,0.93476,0.11096,0.11887,5.26700,0.94734,0.08685,0.09267,5.34815,0.94653
38.36000,11,7.86277,0,0.17978,0.13387,9.31417,0.90687,0.06141,0.08940,6.52583,0.93475,0.10218,0.11025,5.26795,0.94733,0.08043,0.08632,5.34888,0.94652
38.37000,11,7.92092,0,0.17986,0.13331,9.31530,0.90686,0.06038,0.08888,6.52658,0.93474,0.10123,0.10994,5.26891,0.94732,0.08018,0.08637,5.34962,0.94651
38.38000,11,8.59369,0,0.19136,0.14319,9.31652,0.90685,0.06550,0.09535,6.52739,0.93473,0.10852,0.11822,5.26993,0.94731,0.08642,0.09307,5.35042,0.94650
38.39000,11,9.72724,0,0.21148,0.16111,9.31790,0.90683,0.07548,0.10716,6.52830,0.93473,0.12224,0.13310,5.27110,0.94730,0.09771,0.10482,5.35133,0.94650
38.40000,11,11.02244,0,0.23495,0.18242,9.31947,0.90682,0.08774,0.12130,6.52935,0.93472,0.13890,0.15071,5.27242,0.94729,0.11113,0.11861,5.35236,0.94649
38.41000,11,12.11976,0,0.25545,0.20151,9.32123,0.90681,0.09905,0.13400,6.53051,0.93471,0.15416,0.16638,5.27389,0.94728,0.12315,0.13082,5.35350,0.94648
38.42000,11,12.71095,0,0.26733,0.21307,9.32308,0.90679,0.10626,0.14176,6.53174,0.93469,0.16391,0.17575,5.27545,0.94726,0.13049,0.13816,5.35471,0.94647
38.43000,11,12.63777,0,0.26725,0.21382,9.32494,0.90677,0.10729,0.14231,6.53298,0.93468,0.16535,0.17618,5.27700,0.94725,0.13109,0.13866,5.35592,0.94645
38.44000,11,11.94132,0,0.25539,0.20362,9.32671,0.90675,0.10181,0.13554,6.53415,0.93467,0.15805,0.16762,5.27848,0.94723,0.12487,0.13229,5.35708,0.94644
38.45000,11,10.84330,0,0.23549,0.18574,9.32832,0.90673,0.09153,0.12360,6.53522,0.93466,0.14434,0.15284,5.27983,0.94722,0.11385,0.12107,5.35813,0.94643
38.46000,11,9.66671,0,0.21352,0.16562,9.32974,0.90672,0.07962,0.11014,6.53616,0.93465,0.12846,0.13629,5.28102,0.94720,0.10138,0.10840,5.35907,0.94642
38.47000,11,8.72624,0,0.19557,0.14892,9.33101,0.90670,0.06947,0.09895,6.53700,0.93464,0.11502,0.12262,5.28209,0.94719,0.09102,0.09784,5.35991,0.94641
38.48000,11,8.22934,0,0.18566,0.13945,9.33220,0.90669,0.06348,0.09256,6.53778,0.93463,0.10717,0.11493,5.28309,0.94718,0.08517,0.09189,5.36070,0.94640
38.49000,11,8.22296,0,0.18477,0.13819,9.33337,0.90668,0.06225,0.09164,6.53856,0.93462,0.10584,0.11400,5.28408,0.94717,0.08451,0.09122,5.36148,0.94639
38.50000,11,8.60160,0,0.19093,0.14346,9.33459,0.90667,0.06493,0.09505,6.53936,0.93461,0.10971,0.11844,5.28511,0.94716,0.08798,0.09479,5.36230,0.94639
