time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
10.39000,5.12747,0.01001,0.01002,0.01002,0.18975,0.06796,0.24296,0.07615,0.01815,7.09886,4.76518,4.44285,112.01598,27.80612,237.16891,17.09958,5,0.00000
10.40000,5.33029,0.01001,0.01002,0.01002,0.19715,0.07087,0.25207,0.07910,0.01886,7.10123,4.78797,4.46403,116.33620,28.92898,245.58554,17.73584,5,0.00000
10.41000,5.55364,0.01001,0.01002,0.01002,0.20533,0.07419,0.26211,0.08242,0.01966,7.10816,4.81550,4.48966,121.01747,30.21788,254.77895,18.44872,5,0.00000
10.42000,5.79598,0.01001,0.01002,0.01002,0.21425,0.07796,0.27300,0.08611,0.02054,7.12001,4.84803,4.52002,126.01447,31.67655,264.64923,19.23640,5,0.00000
10.43000,6.05557,0.01001,0.01002,0.01002,0.22387,0.08218,0.28465,0.09017,0.02150,7.13707,4.88579,4.55530,131.27216,33.31095,275.08032,20.09749,5,0.00000
10.44000,6.33046,0.01001,0.01002,0.01002,0.23412,0.08687,0.29695,0.09460,0.02252,7.15964,4.92888,4.59565,136.72656,35.12450,285.94663,21.02957,5,0.00000
10.45000,6.61850,0.01001,0.01002,0.01002,0.24494,0.09206,0.30979,0.09939,0.02361,7.18797,4.97737,4.64112,142.30194,37.12186,297.11071,22.03040,5,0.00000
10.46000,6.91736,0.01001,0.01002,0.01002,0.25626,0.09775,0.32303,0.10456,0.02475,7.22230,5.03125,4.69173,147.90915,39.30864,308.42622,23.09804,5,0.00000
10.47000,7.22453,0.01001,0.01001,0.01002,0.26797,0.10398,0.33654,0.11009,0.02594,7.26283,5.09044,4.74743,153.44540,41.68803,319.74640,24.22956,5,0.00000
10.48000,7.53738,0.01001,0.01001,0.01001,0.28050,0.11047,0.34940,0.11572,0.02712,7.32073,5.15479,4.80811,159.71761,44.14989,330.17722,25.36551,5,0.00000
10.49000,7.85316,0.01001,0.01001,0.01001,0.29355,0.11734,0.36177,0.12156,0.02829,7.42480,5.22410,4.87360,166.25154,46.73676,339.88140,26.52437,5,0.00000
10.50000,8.16900,0.01001,0.01001,0.01001,0.30688,0.12462,0.37358,0.12761,0.02945,7.53661,5.29811,4.94370,172.74985,49.45381,348.78474,27.70593,5,0.00000
10.51000,8.48200,0.01001,0.01001,0.01001,0.32037,0.13228,0.38459,0.13384,0.03059,7.65456,5.37651,5.01814,179.13131,52.28082,356.68772,28.89827,5,0.00000
10.52000,8.78921,0.01001,0.01001,0.01001,0.33390,0.14026,0.39459,0.14019,0.03169,7.77695,5.45899,5.09665,185.30814,55.19212,363.40219,30.08780,5,0.00000
10.53000,9.08768,0.01001,0.01001,0.01001,0.34733,0.14851,0.40335,0.14660,0.03272,7.90200,5.54518,5.17893,191.18719,58.15590,368.75903,31.25926,5,0.00000
10.54000,9.37451,0.01001,0.01001,0.01001,0.36050,0.15695,0.41068,0.15301,0.03367,8.02792,5.63469,5.26465,196.67156,61.13414,372.61452,32.39573,5,0.00000
10.55000,9.64686,0.01001,0.01001,0.01001,0.37324,0.16548,0.41641,0.15935,0.03453,8.15297,5.72713,5.35348,201.66190,64.08388,374.85509,33.47934,5,0.00000
10.56000,9.90200,0.01000,0.01001,0.01001,0.38538,0.17402,0.42039,0.16553,0.03527,8.27549,5.82211,5.44507,206.06062,66.95662,375.40528,34.49104,5,0.00000
10.57000,10.13735,0.01000,0.01001,0.01001,0.39674,0.18243,0.42251,0.17148,0.03589,8.39392,5.91920,5.53907,209.77389,69.70111,374.22882,35.41197,5,0.00000
10.58000,10.35049,0.01000,0.01001,0.01001,0.40714,0.19061,0.42271,0.17710,0.03636,8.50683,6.01802,5.63513,212.71613,72.26448,371.33186,36.22381,5,0.00000
10.59000,10.53922,0.01000,0.01001,0.01001,0.41640,0.19843,0.42096,0.18231,0.03669,8.61295,6.11814,5.73290,214.81392,74.59442,366.76273,36.90970,5,0.00000
10.60000,10.70159,0.01000,0.01001,0.01001,0.42436,0.20575,0.41731,0.18704,0.03688,8.71118,6.21918,5.83202,216.00682,76.64222,360.60485,37.45851,5,0.00000
10.61000,10.83593,0.01000,0.01001,0.01001,0.43089,0.21248,0.41181,0.19120,0.03687,8.80059,6.32077,5.93220,216.26213,78.36314,352.98717,37.85390,5,0.00000
10.62000,10.94085,0.01000,0.01001,0.01001,0.43587,0.21848,0.40460,0.19471,0.03675,8.88036,6.42251,6.03306,215.55952,79.72035,344.06414,38.08648,5,0.00000
10.63000,11.01531,0.01000,0.01001,0.01001,0.43920,0.22367,0.39582,0.19754,0.03646,8.94985,6.52401,6.13424,213.90681,80.68668,334.00739,38.15305,5,0.00000
10.64000,11.05862,0.01000,0.01001,0.01001,0.44087,0.22797,0.38566,0.19957,0.03603,9.00838,6.62446,6.23501,211.34016,81.24245,323.01885,38.04200,5,0.00000
10.65000,11.07046,0.01000,0.01001,0.01001,0.44080,0.23133,0.37428,0.20091,0.03546,9.05600,6.72408,6.33557,207.89358,81.38550,311.26112,37.78040,5,0.00000
10.66000,11.05091,0.01000,0.01001,0.01001,0.43905,0.23370,0.36191,0.20149,0.03477,9.09232,6.82223,6.43531,203.64451,81.11700,298.93978,37.36372,5,0.00000
10.67000,11.00041,0.01000,0.01001,0.01001,0.43563,0.23507,0.34873,0.20136,0.03396,9.11741,6.91873,6.53398,198.66913,80.45307,286.22413,36.81273,5,0.00000
10.68000,10.91982,0.01000,0.01001,0.01001,0.43067,0.23544,0.33498,0.20044,0.03306,9.13107,7.01269,6.63096,193.07879,79.41392,273.30382,36.12199,5,0.00000
10.69000,10.81038,0.01001,0.01001,0.01001,0.42425,0.23483,0.32083,0.19884,0.03208,9.13353,7.10390,6.72580,186.96564,78.03223,260.31657,35.31929,5,0.00000
10.70000,10.67370,0.01001,0.01001,0.01001,0.41649,0.23327,0.30645,0.19658,0.03102,9.12503,7.19199,6.81820,180.43793,76.34302,247.39678,34.42038,5,0.00000
10.71000,10.51174,0.01001,0.01001,0.01001,0.40754,0.23082,0.29200,0.19372,0.02991,9.10592,7.27656,6.90773,173.60256,74.38593,234.65890,33.44241,5,0.00000
10.72000,10.32678,0.01001,0.01001,0.01001,0.39755,0.22754,0.27763,0.19033,0.02876,9.07665,7.35728,6.99405,166.56231,72.20282,222.19787,32.40364,5,0.00000
10.73000,10.12138,0.01001,0.01001,0.01001,0.38670,0.22350,0.26346,0.18646,0.02758,9.03764,7.43370,7.07670,159.41480,69.83649,210.09344,31.32026,5,0.00000
10.74000,9.89831,0.01001,0.01001,0.01001,0.37515,0.21879,0.24959,0.18219,0.02639,8.98945,7.50549,7.15528,152.24933,67.32909,198.40858,30.20864,5,0.00000
10.75000,9.66055,0.01001,0.01001,0.01001,0.36307,0.21349,0.23612,0.17757,0.02520,8.93266,7.57230,7.22944,145.14618,64.72143,187.19343,29.08333,5,0.00000
10.76000,9.41118,0.01001,0.01001,0.01001,0.34837,0.20595,0.22529,0.17143,0.02384,8.86795,7.63393,7.29892,137.28188,61.52807,177.38996,27.75388,5,0.00000
10.77000,9.15334,0.01001,0.01001,0.01001,0.33002,0.19534,0.21831,0.16316,0.02223,8.79600,7.69018,7.36345,128.29392,57.54019,169.36031,26.13065,5,0.00000
10.78000,8.89017,0.01001,0.01001,0.01001,0.31258,0.18517,0.21101,0.15528,0.02074,8.71746,7.74074,7.42270,119.97190,53.80860,161.35726,24.62158,5,0.00000
10.79000,8.62473,0.01001,0.01001,0.01001,0.29609,0.17546,0.20355,0.14780,0.01935,8.63302,7.78548,7.47645,112.29728,50.32727,153.49218,23.22337,5,0.00000
10.80000,8.35996,0.01001,0.01001,0.01001,0.28058,0.16620,0.19602,0.14073,0.01806,8.54340,7.82431,7.52458,105.24723,47.08787,145.85601,21.93215,5,0.00000
10.81000,8.09859,0.01001,0.01002,0.01002,0.26607,0.15741,0.18854,0.13408,0.01688,8.44932,7.85722,7.56700,98.79471,44.08105,138.52119,20.74355,5,0.00000
10.82000,7.84314,0.01001,0.01002,0.01002,0.25255,0.14909,0.18121,0.12784,0.01579,8.35146,7.88422,7.60367,92.91055,41.29637,131.54261,19.65287,5,0.00000
10.83000,7.59582,0.01001,0.01002,0.01002,0.24003,0.14123,0.17408,0.12202,0.01479,8.25051,7.90542,7.63463,87.56331,38.72304,124.95977,18.65528,5,0.00000
10.84000,7.35853,0.01001,0.01002,0.01002,0.22849,0.13384,0.16724,0.11662,0.01388,8.14712,7.92095,7.65998,82.72049,36.34992,118.79857,17.74572,5,0.00000
10.85000,7.13284,0.01001,0.01002,0.01002,0.21790,0.12692,0.16073,0.11162,0.01306,8.04193,7.93102,7.67984,78.34825,34.16590,113.07266,16.91952,5,0.00000
10.86000,6.91993,0.01002,0.01002,0.01002,0.20824,0.12045,0.15459,0.10703,0.01230,7.93551,7.93579,7.69436,74.41412,32.15944,107.78609,16.17101,5,0.00000
10.87000,6.72063,0.01002,0.01002,0.01002,0.19946,0.11443,0.14884,0.10283,0.01163,7.82842,7.93545,7.70365,70.88173,30.32006,102.93270,15.49675,6,0.00000
10.88000,6.53539,0.01002,0.01002,0.01003,0.19152,0.10885,0.14349,0.09902,0.01102,7.72113,7.93024,7.70798,67.71787,28.63698,98.50023,14.89149,6,0.00000
10.89000,6.36431,0.01002,0.01003,0.01003,0.18437,0.10369,0.13856,0.09557,0.01045,7.61405,7.92212,7.70969,64.89197,27.09924,94.47189,14.34957,6,0.00000
10.90000,6.20714,0.01002,0.01004,0.01004,0.17795,0.09894,0.13404,0.09247,0.00994,7.50816,7.91598,7.71380,62.36991,25.69859,90.82899,13.86654,6,0.00000
10.91000,6.06331,0.01002,0.01006,0.01007,0.17237,0.09474,0.13008,0.08983,0.00950,7.42015,7.93427,7.74249,60.17908,24.46340,87.64724,13.45789,6,0.00000
10.92000,5.93196,0.01003,0.01009,0.01010,0.16746,0.09096,0.12654,0.08752,0.00912,7.33879,7.95994,7.77817,58.24714,23.35531,84.83073,13.10151,6,0.00000
10.93000,5.81197,0.01003,0.01014,0.01016,0.16308,0.08754,0.12337,0.08552,0.00878,7.26144,8.00584,7.83489,56.52020,22.35846,82.31318,12.79184,6,0.00000
10.94000,5.70197,0.01002,0.01003,0.01003,0.15933,0.08408,0.12060,0.08322,0.00848,7.16891,7.91733,7.74661,55.02401,21.36178,80.12351,12.43949,6,0.00000
10.95000,5.60045,0.01002,0.01003,0.01004,0.15585,0.08114,0.11805,0.08154,0.00821,7.08681,7.91494,7.75231,53.63008,20.50977,78.11281,12.17885,6,0.00000
10.96000,5.50573,0.01002,0.01004,0.01004,0.15270,0.07845,0.11575,0.08003,0.00798,7.00579,7.91061,7.75596,52.35738,19.72905,76.30431,11.94388,6,0.00000
10.97000,5.41602,0.01002,0.01004,0.01004,0.14983,0.07597,0.11367,0.07868,0.00777,6.92607,7.90432,7.75752,51.18079,19.01005,74.66631,11.72952,6,0.00000
10.98000,5.32950,0.01002,0.01004,0.01004,0.14718,0.07368,0.11176,0.07744,0.00758,6.84775,7.89606,7.75694,50.07668,18.34346,73.16713,11.53094,6,0.00000
10.99000,5.24433,0.01002,0.01004,0.01004,0.14467,0.07153,0.10999,0.07630,0.00743,6.77110,7.88567,7.75402,49.02323,17.71952,71.77845,11.34324,6,0.00000
11.00000,5.15868,0.01002,0.01004,0.01004,0.14226,0.06952,0.10831,0.07522,0.00726,6.69618,7.87495,7.75078,48.00117,17.13341,70.46221,11.16310,6,0.00000
11.01000,5.07082,0.01006,0.01029,0.01030,0.13978,0.06817,0.10662,0.07456,0.00711,6.64838,8.05839,7.94858,46.95321,16.71515,69.14922,11.04400,6,0.00000
11.02000,4.97912,0.01005,0.01025,0.01026,0.13741,0.06625,0.10501,0.07344,0.00698,6.57083,8.01376,7.90982,45.94511,16.16073,67.90464,10.85386,6,0.00000
11.03000,4.88209,0.01005,0.01021,0.01022,0.13498,0.06438,0.10336,0.07232,0.00684,6.49609,7.96922,7.87127,44.91762,15.62388,66.64956,10.66138,6,0.00000
11.04000,4.77844,0.01004,0.01019,0.01020,0.13246,0.06254,0.10164,0.07117,0.00671,6.42572,7.93577,7.84401,43.86268,15.10140,65.36428,10.46397,6,0.00000
11.05000,4.66706,0.01004,0.01016,0.01017,0.12985,0.06058,0.09987,0.06991,0.00659,6.35577,7.89275,7.80659,42.78702,14.55558,64.05284,10.24950,6,0.00000
11.06000,4.54709,0.01004,0.01014,0.01015,0.12704,0.05868,0.09792,0.06860,0.00645,6.28966,7.85962,7.77957,41.65569,14.03079,62.64689,10.02905,6,0.00000
11.07000,4.41791,0.01003,0.01011,0.01012,0.12410,0.05661,0.09585,0.06715,0.00631,6.22437,7.81729,7.74282,40.49263,13.47284,61.17934,9.78827,6,0.00000
11.08000,4.27916,0.01003,0.01011,0.01011,0.12093,0.05455,0.09357,0.06560,0.00616,6.16253,7.79035,7.72185,39.27397,12.92483,59.59625,9.53616,6,0.00000
11.09000,4.13074,0.01003,0.01009,0.01009,0.11759,0.05229,0.09111,0.06389,0.00599,6.10124,7.75065,7.68764,38.01857,12.33822,57.92343,9.26259,6,0.00000
11.10000,3.97283,0.01003,0.01007,0.01007,0.11406,0.04990,0.08844,0.06203,0.00582,6.04182,7.71363,7.65606,36.72120,11.73078,56.14032,8.97182,6,0.00000
11.11000,3.80589,0.01003,0.01007,0.01007,0.11027,0.04752,0.08551,0.06005,0.00563,5.98384,7.68598,7.63407,35.36858,11.13625,54.20929,8.66687,6,0.00000
11.12000,3.63060,0.01003,0.01006,0.01006,0.10634,0.04491,0.08239,0.05790,0.00543,5.92675,7.65140,7.60480,33.99298,10.49630,52.18573,8.34245,6,0.00000
11.13000,3.44792,0.01003,0.01005,0.01005,0.10225,0.04210,0.07907,0.05560,0.00521,5.87055,7.61717,7.57569,32.59759,9.81940,50.06739,8.00269,6,0.00000
11.14000,3.25903,0.01003,0.01006,0.01006,0.09799,0.03927,0.07553,0.05318,0.00498,5.81483,7.58637,7.55003,31.17252,9.14469,47.82500,7.64987,6,0.00000
11.15000,3.06530,0.01003,0.01006,0.01006,0.09360,0.03634,0.07179,0.05063,0.00474,5.75953,7.55448,7.52315,29.73384,8.45778,45.48572,7.28498,6,0.00000
11.16000,2.86829,0.01004,0.01006,0.01006,0.08909,0.03344,0.06786,0.04796,0.00449,5.70437,7.51915,7.49264,28.28244,7.78213,43.04585,6.90803,6,0.00000
11.17000,2.66971,0.01004,0.01014,0.01014,0.08443,0.03095,0.06370,0.04522,0.00421,5.65214,7.53933,7.51770,26.80813,7.20950,40.47500,6.52592,6,0.00000
11.18000,2.47140,0.01004,0.01013,0.01013,0.07988,0.02790,0.05957,0.04238,0.00393,5.59648,7.48563,7.46822,25.38920,6.51045,37.93883,6.13422,6,0.00000
11.19000,2.27525,0.01004,0.01011,0.01011,0.07531,0.02501,0.05534,0.03949,0.00365,5.54095,7.42528,7.41190,23.98470,5.85035,35.34943,5.73904,6,0.00000
11.20000,2.08322,0.01004,0.01010,0.01011,0.07090,0.02198,0.05119,0.03663,0.00337,5.48615,7.37444,7.36486,22.64509,5.15852,32.81605,5.34971,6,0.00000
11.21000,1.89728,0.01004,0.01010,0.01010,0.06651,0.01934,0.04697,0.03375,0.00309,5.43121,7.31629,7.31030,21.32737,4.55993,30.24580,4.96015,6,0.00000
11.22000,1.71935,0.01004,0.01010,0.01010,0.06230,0.01685,0.04286,0.03094,0.00281,5.37636,7.26121,7.25858,20.07560,3.99393,27.73745,4.57935,6,0.00000
11.23000,1.55130,0.01005,0.01010,0.01010,0.05824,0.01480,0.03882,0.02817,0.00254,5.32141,7.20565,7.20613,18.87622,3.52842,25.26345,4.20553,6,0.00000
11.24000,1.39489,0.01006,0.01051,0.01051,0.05350,0.01580,0.03420,0.02604,0.00221,5.27392,7.43215,7.43533,17.45974,3.79348,22.39487,3.92522,6,0.00000
11.25000,1.25174,0.01006,0.01041,0.01041,0.05022,0.01362,0.03072,0.02336,0.00198,5.21469,7.29553,7.30130,16.51735,3.29553,20.26016,3.56004,6,0.00000
11.26000,1.12332,0.01005,0.01029,0.01028,0.04678,0.01261,0.02717,0.02108,0.00173,5.15525,7.14146,7.14948,15.51982,3.07854,18.05683,3.25083,6,0.00000
11.27000,1.01090,0.01005,0.01024,0.01024,0.04403,0.01143,0.02418,0.01885,0.00153,5.09944,7.03952,7.04966,14.75226,2.81651,16.20258,2.94572,6,0.00000
11.28000,0.91553,0.01005,0.01015,0.01015,0.04095,0.01139,0.02120,0.01735,0.00131,5.04258,6.90474,6.91656,13.86305,2.83522,14.32711,2.75118,6,0.00000
11.29000,0.83807,0.01014,0.01135,0.01135,0.03738,0.01262,0.01969,0.01765,0.00104,5.03018,7.63451,7.64791,12.80206,3.17716,13.43069,2.84124,6,0.00000
11.30000,0.77909,0.01008,0.01087,0.01087,0.03528,0.01199,0.01770,0.01628,0.00088,4.94206,7.22671,7.24075,12.23083,3.05187,12.19021,2.66341,6,0.00000
11.31000,0.73898,0.01008,0.01099,0.01098,0.03308,0.01193,0.01691,0.01573,0.00072,4.88466,7.21146,7.22659,11.61550,3.07553,11.77221,2.61965,6,0.00000
11.32000,0.71783,0.01005,0.01044,0.01044,0.03222,0.01144,0.01561,0.01478,0.00064,4.81195,6.76908,6.78417,11.47194,2.98618,10.97963,2.50647,6,0.00000
11.33000,0.71555,0.01005,0.01053,0.01053,0.03166,0.01135,0.01533,0.01452,0.00058,4.75926,6.73533,6.75117,11.43343,3.00293,10.90029,2.50850,6,0.00000
11.34000,0.73178,0.01006,0.01058,0.01057,0.03169,0.01133,0.01525,0.01448,0.00055,4.70442,6.67286,6.68906,11.61806,3.04031,10.96798,2.55079,6,0.00000
11.35000,0.76596,0.01006,0.01058,0.01058,0.03234,0.01134,0.01536,0.01458,0.00056,4.64965,6.58037,6.59666,12.04518,3.08576,11.18165,2.62228,6,0.00000
11.36000,0.81734,0.01006,0.01055,0.01055,0.03349,0.01136,0.01564,0.01482,0.00060,4.59523,6.47732,6.49347,12.68781,3.15155,11.54248,2.73098,6,0.00000
11.37000,0.88497,0.01006,0.01055,0.01054,0.03484,0.01139,0.01588,0.01507,0.00062,4.55849,6.42956,6.44543,13.61116,3.24497,11.98928,2.87829,6,0.00000
11.38000,0.96775,0.01007,0.01022,0.01022,0.03922,0.01040,0.01547,0.01397,0.00081,4.53690,6.18872,6.20571,15.75380,3.03631,11.91801,2.74564,6,0.00000
11.39000,1.06444,0.01009,0.01103,0.01103,0.03835,0.01194,0.01764,0.01654,0.00070,4.52705,6.63517,6.65067,15.79982,3.56586,13.84819,3.32889,6,0.00000
11.40000,1.17369,0.01010,0.01100,0.01099,0.04109,0.01193,0.01847,0.01714,0.00080,4.50961,6.57355,6.58839,17.32707,3.63845,14.75558,3.51968,6,0.00000
11.41000,1.29404,0.01006,0.01019,0.01019,0.04521,0.01082,0.01905,0.01676,0.00096,4.47476,6.05338,6.06784,19.47714,3.36266,15.46972,3.50457,6,0.00000
11.42000,1.42397,0.01006,0.01019,0.01019,0.04784,0.01082,0.02055,0.01775,0.00105,4.45846,6.02394,6.03743,21.03592,3.42364,16.94943,3.77263,6,0.00000
11.43000,1.56193,0.01006,0.01022,0.01022,0.05063,0.01067,0.02227,0.01876,0.00113,4.44442,6.00598,6.01840,22.68972,3.43704,18.62806,4.04830,6,0.00000
11.44000,1.70633,0.01006,0.01023,0.01023,0.05315,0.01085,0.02394,0.02006,0.00120,4.43214,5.98315,5.99429,24.25635,3.54994,20.29720,4.38755,6,0.00000
11.45000,1.85559,0.01006,0.01022,0.01022,0.05549,0.01142,0.02546,0.02145,0.00126,4.42157,5.95229,5.96198,25.77231,3.79740,21.85932,4.75414,6,0.00000
11.46000,2.00815,0.01006,0.01024,0.01024,0.05822,0.01139,0.02720,0.02266,0.00133,4.41355,5.93890,5.94718,27.49421,3.84241,23.63917,5.08486,6,0.00000
11.47000,2.16250,0.01006,0.01026,0.01026,0.06073,0.01172,0.02876,0.02390,0.00139,4.40712,5.92376,5.93049,29.14879,4.01076,25.28512,5.42897,6,0.00000
11.48000,2.31719,0.01006,0.01026,0.01026,0.06294,0.01262,0.03004,0.02516,0.00144,4.40196,5.90447,5.90951,30.68509,4.38138,26.69625,5.78069,6,0.00000
11.49000,2.47083,0.01006,0.01028,0.01028,0.06563,0.01235,0.03165,0.02619,0.00150,4.39964,5.89447,5.89789,32.49334,4.34434,28.42702,6.08701,6,0.00000
11.50000,2.62215,0.01006,0.01031,0.01031,0.06811,0.01228,0.03307,0.02723,0.00155,4.39876,5.89212,5.89380,34.22749,4.38005,30.00613,6.39883,6,0.00000
11.51000,2.76997,0.01006,0.01031,0.01031,0.07006,0.01334,0.03395,0.02817,0.00157,4.39832,5.87600,5.87586,35.72311,4.81967,31.10638,6.69176,6,0.00000
11.52000,2.91322,0.01006,0.01035,0.01035,0.07230,0.01333,0.03509,0.02900,0.00160,4.40035,5.87829,5.87629,37.40439,4.87574,32.45113,6.96335,6,0.00000
11.53000,3.05094,0.01006,0.01036,0.01036,0.07452,0.01299,0.03618,0.02974,0.00164,4.40369,5.86866,5.86470,39.10363,4.81063,33.77103,7.21509,6,0.00000
11.54000,3.18232,0.01006,0.01037,0.01037,0.07656,0.01269,0.03710,0.03040,0.00166,4.40801,5.86156,5.85558,40.74154,4.75954,34.93605,7.45226,6,0.00000
11.55000,3.30666,0.01006,0.01040,0.01040,0.07800,0.01374,0.03739,0.03084,0.00166,4.41266,5.86481,5.85693,42.09063,5.21488,35.52623,7.63949,6,0.00000
11.56000,3.42339,0.01006,0.01042,0.01042,0.07966,0.01367,0.03791,0.03123,0.00166,4.41879,5.86214,5.85218,43.58617,5.25180,36.33304,7.81685,6,0.00000
11.57000,3.53207,0.01006,0.01042,0.01042,0.08126,0.01328,0.03837,0.03152,0.00166,4.42564,5.84717,5.83499,45.07897,5.16551,37.09556,7.96967,6,0.00000
11.58000,3.63238,0.01006,0.01043,0.01043,0.08259,0.01318,0.03858,0.03169,0.00166,4.43299,5.84193,5.82756,46.45577,5.18913,37.61961,8.09362,6,0.00000
11.59000,3.72415,0.01006,0.01043,0.01043,0.08381,0.01289,0.03870,0.03175,0.00165,4.44083,5.82852,5.81184,47.80151,5.13679,38.06162,8.19286,6,0.00000
11.60000,3.80729,0.01006,0.01045,0.01045,0.08480,0.01281,0.03861,0.03168,0.00163,4.44902,5.82258,5.80362,49.04500,5.16836,38.29820,8.25946,6,0.00000
11.61000,3.88186,0.01006,0.01045,0.01046,0.08562,0.01273,0.03838,0.03151,0.00160,4.45742,5.81327,5.79199,50.22239,5.19980,38.40106,8.29782,6,0.00000
11.62000,3.94803,0.01006,0.01046,0.01046,0.08628,0.01266,0.03802,0.03123,0.00157,4.46591,5.80207,5.77843,51.33176,5.23746,38.37250,8.30900,6,0.00000
11.63000,4.00607,0.01006,0.01048,0.01049,0.08672,0.01277,0.03748,0.03085,0.00153,4.47451,5.79939,5.77349,52.34107,5.35292,38.16444,8.29344,6,0.00000
11.64000,4.05636,0.01006,0.01049,0.01050,0.08707,0.01272,0.03689,0.03041,0.00149,4.48298,5.78767,5.75935,53.31927,5.40141,37.90199,8.25749,6,0.00000
11.65000,4.09937,0.01006,0.01053,0.01054,0.08716,0.01293,0.03612,0.02991,0.00145,4.49139,5.79424,5.76373,54.17498,5.56320,37.45386,8.20773,6,0.00000
11.66000,4.13571,0.01006,0.01056,0.01057,0.08721,0.01291,0.03535,0.02936,0.00140,4.49965,5.79003,5.75709,55.02592,5.62868,37.00419,8.13887,6,0.00000
11.67000,4.16604,0.01006,0.01058,0.01059,0.08714,0.01286,0.03453,0.02876,0.00136,4.50748,5.78074,5.74533,55.82859,5.68481,36.49149,8.05588,6,0.00000
11.68000,4.19113,0.01006,0.01052,0.01052,0.08734,0.01198,0.03391,0.02802,0.00132,4.51498,5.72435,5.68566,56.83203,5.36919,36.19799,7.93222,6,0.00000
11.69000,4.21186,0.01006,0.01052,0.01053,0.08707,0.01198,0.03299,0.02733,0.00127,4.52204,5.70626,5.66493,57.55619,5.44524,35.56448,7.81936,6,0.00000
11.70000,4.22917,0.01006,0.01061,0.01062,0.08657,0.01224,0.03199,0.02674,0.00122,4.52897,5.73004,5.68642,58.15206,5.64520,34.83737,7.73063,6,0.00000
11.71000,4.24410,0.01006,0.01064,0.01065,0.08614,0.01223,0.03107,0.02609,0.00117,4.53532,5.72010,5.67379,58.80686,5.72364,34.19730,7.62227,6,0.00000
11.72000,4.25775,0.01006,0.01067,0.01068,0.08565,0.01220,0.03019,0.02545,0.00112,4.54121,5.70419,5.65516,59.44821,5.79889,33.57817,7.51645,6,0.00000
11.73000,4.27130,0.01006,0.01070,0.01071,0.08513,0.01219,0.02935,0.02486,0.00108,4.54672,5.68914,5.63737,60.07770,5.88185,32.99886,7.42037,6,0.00000
11.74000,4.28600,0.01006,0.01052,0.01053,0.08534,0.01114,0.02876,0.02386,0.00106,4.55158,5.56468,5.50834,61.24569,5.45559,32.69475,7.19462,6,0.00000
11.75000,4.30314,0.01006,0.01056,0.01057,0.08480,0.01127,0.02798,0.02338,0.00102,4.55637,5.55100,5.49185,61.89024,5.60941,32.16040,7.12373,6,0.00000
11.76000,4.32405,0.01006,0.01056,0.01057,0.08438,0.01129,0.02734,0.02290,0.00099,4.56092,5.51964,5.45737,62.63461,5.70408,31.76510,7.05079,6,0.00000
11.77000,4.35010,0.01007,0.01057,0.01058,0.08403,0.01130,0.02680,0.02251,0.00096,4.56531,5.48698,5.42153,63.43781,5.80130,31.48729,6.99999,6,0.00000
11.78000,4.38265,0.01007,0.01071,0.01072,0.08356,0.01156,0.02640,0.02241,0.00093,4.57018,5.52240,5.45404,64.14981,6.02354,31.36301,7.03974,6,0.00000
11.79000,4.42306,0.01007,0.01073,0.01074,0.08343,0.01158,0.02613,0.02221,0.00091,4.57472,5.49025,5.41852,65.12818,6.12979,31.38740,7.04236,6,0.00000
11.80000,4.47268,0.01007,0.01074,0.01075,0.08347,0.01161,0.02601,0.02210,0.00090,4.57946,5.45418,5.37898,66.23711,6.23978,31.57837,7.07237,6,0.00000
11.81000,4.53279,0.01007,0.01074,0.01075,0.08371,0.01164,0.02604,0.02208,0.00090,4.58452,5.41371,5.33497,67.50359,6.35251,31.95272,7.13171,6,0.00000
11.82000,4.60461,0.01007,0.01074,0.01076,0.08416,0.01169,0.02624,0.02219,0.00091,4.59015,5.37227,5.28990,68.94598,6.47422,32.52893,7.22545,6,0.00000
11.83000,4.68927,0.01007,0.01075,0.01076,0.08486,0.01176,0.02661,0.02241,0.00092,4.59656,5.33106,5.24499,70.58937,6.60574,33.32515,7.35717,6,0.00000
11.84000,4.78778,0.01007,0.01061,0.01062,0.08607,0.01156,0.02719,0.02256,0.00096,4.60266,5.22030,5.13009,72.65149,6.58620,34.38258,7.46125,6,0.00000
11.85000,4.90101,0.01008,0.01058,0.01059,0.08746,0.01148,0.02802,0.02299,0.00099,4.61068,5.16237,5.06802,74.86567,6.62709,35.75412,7.65621,6,0.00000
11.86000,5.02968,0.01008,0.01079,0.01082,0.08833,0.01275,0.02877,0.02407,0.00101,4.62232,5.22249,5.12622,76.61270,7.45711,37.03295,8.06513,6,0.00000
11.87000,5.17431,0.01008,0.01076,0.01079,0.09041,0.01286,0.02993,0.02479,0.00107,4.63318,5.16533,5.06470,79.39645,7.61220,38.83692,8.34949,6,0.00000
11.88000,5.33524,0.01008,0.01068,0.01070,0.09304,0.01272,0.03140,0.02561,0.00114,4.64483,5.08063,4.97535,82.64036,7.61493,41.04456,8.66856,6,0.00000
