time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
8.47000,4,9.67538,0,0.37624,0.56640,2.00694,0.97998,0.16872,0.40423,1.33552,0.98668,0.39194,0.11975,0.57090,0.99430,0.16098,0.29766,1.03754,0.98965
8.48000,4,9.94681,0,0.38845,0.56997,2.01212,0.97993,0.17715,0.40832,1.33923,0.98664,0.39605,0.13199,0.57210,0.99429,0.16714,0.29994,1.04027,0.98962
8.49000,4,10.20355,0,0.40003,0.57138,2.01731,0.97988,0.18555,0.41090,1.34297,0.98661,0.39866,0.14448,0.57342,0.99428,0.17314,0.30111,1.04301,0.98960
8.50000,4,10.44304,0,0.41083,0.57055,2.02249,0.97983,0.19380,0.41195,1.34671,0.98657,0.39970,0.15702,0.57484,0.99427,0.17892,0.30114,1.04574,0.98957
8.51000,4,10.66286,0,0.42068,0.56753,2.02765,0.97978,0.20180,0.41142,1.35045,0.98653,0.39915,0.16944,0.57638,0.99425,0.18437,0.30004,1.04847,0.98954
8.52000,4,10.86065,0,0.42942,0.56234,2.03276,0.97972,0.20943,0.40932,1.35417,0.98650,0.39700,0.18152,0.57803,0.99424,0.18941,0.29784,1.05118,0.98952
8.53000,4,11.03426,0,0.43691,0.55512,2.03780,0.97967,0.21659,0.40568,1.35786,0.98646,0.39328,0.19310,0.57979,0.99422,0.19399,0.29456,1.05385,0.98949
8.54000,4,11.18170,0,0.44303,0.54595,2.04276,0.97962,0.22316,0.40056,1.36150,0.98642,0.38809,0.20400,0.58164,0.99420,0.19797,0.29029,1.05649,0.98946
8.55000,4,11.30120,0,0.44766,0.53500,2.04762,0.97957,0.22906,0.39405,1.36508,0.98639,0.38150,0.21408,0.58359,0.99418,0.20142,0.28508,1.05908,0.98944
8.56000,4,11.39127,0,0.45073,0.52245,2.05237,0.97952,0.23420,0.38623,1.36859,0.98635,0.37365,0.22320,0.58562,0.99416,0.20422,0.27902,1.06161,0.98941
8.57000,4,11.45066,0,0.45217,0.50846,2.05699,0.97948,0.23851,0.37720,1.37202,0.98631,0.36465,0.23126,0.58772,0.99414,0.20639,0.27219,1.06409,0.98938
8.58000,4,11.47848,0,0.45199,0.49320,2.06147,0.97943,0.24192,0.36710,1.37535,0.98628,0.35470,0.23816,0.58989,0.99412,0.20781,0.26468,1.06649,0.98936
8.59000,4,11.47415,0,0.45019,0.47687,2.06580,0.97939,0.24440,0.35604,1.37859,0.98625,0.34393,0.24386,0.59211,0.99410,0.20851,0.25661,1.06882,0.98934
8.60000,4,11.43744,0,0.44679,0.45966,2.06997,0.97934,0.24592,0.34416,1.38171,0.98621,0.33249,0.24829,0.59437,0.99408,0.20851,0.24804,1.07107,0.98931
8.61000,4,11.36851,0,0.44185,0.44173,2.07398,0.97930,0.24646,0.33159,1.38472,0.98618,0.32054,0.25144,0.59665,0.99406,0.20781,0.23907,1.07324,0.98929
8.62000,4,11.26791,0,0.43545,0.42328,2.07782,0.97926,0.24604,0.31846,1.38761,0.98615,0.30822,0.25331,0.59896,0.99403,0.20642,0.22981,1.07533,0.98927
8.63000,4,11.13655,0,0.42769,0.40447,2.08149,0.97922,0.24466,0.30490,1.39038,0.98612,0.29565,0.25390,0.60127,0.99401,0.20438,0.22032,1.07733,0.98925
8.64000,4,10.97574,0,0.41869,0.38546,2.08498,0.97919,0.24236,0.29105,1.39302,0.98610,0.28295,0.25327,0.60357,0.99399,0.20172,0.21069,1.07924,0.98923
8.65000,4,10.78716,0,0.40857,0.36638,2.08830,0.97915,0.23916,0.27703,1.39554,0.98607,0.27022,0.25144,0.60586,0.99396,0.19848,0.20101,1.08106,0.98921
8.66000,4,10.57281,0,0.39747,0.34741,2.09145,0.97912,0.23513,0.26297,1.39792,0.98604,0.25757,0.24848,0.60812,0.99394,0.19470,0.19135,1.08280,0.98919
8.67000,4,10.33502,0,0.38045,0.33012,2.09444,0.97909,0.22639,0.25009,1.40019,0.98602,0.24988,0.24319,0.61033,0.99392,0.18761,0.18257,1.08445,0.98917
8.68000,4,10.07639,0,0.36158,0.31379,2.09729,0.97906,0.21606,0.23784,1.40234,0.98600,0.24351,0.23658,0.61248,0.99390,0.17942,0.17429,1.08603,0.98916
8.69000,4,9.79973,0,0.34319,0.29787,2.09998,0.97903,0.20588,0.22585,1.40439,0.98598,0.23648,0.22933,0.61457,0.99388,0.17140,0.16620,1.08754,0.98914
8.70000,4,9.50801,0,0.32536,0.28241,2.10254,0.97900,0.19589,0.21415,1.40633,0.98596,0.22890,0.22159,0.61659,0.99385,0.16358,0.15834,1.08897,0.98912
8.71000,4,9.20433,0,0.30813,0.26518,2.10494,0.97897,0.18610,0.20116,1.40815,0.98594,0.22091,0.21857,0.61857,0.99383,0.15597,0.14972,1.09033,0.98911
8.72000,4,8.89182,0,0.29158,0.25219,2.10722,0.97895,0.17654,0.19125,1.40988,0.98592,0.21262,0.20692,0.62045,0.99381,0.14860,0.14297,1.09162,0.98910
8.73000,4,8.57358,0,0.27574,0.23957,2.10938,0.97893,0.16723,0.18148,1.41153,0.98590,0.20415,0.19578,0.62223,0.99380,0.14147,0.13639,1.09285,0.98908
8.74000,4,8.25264,0,0.26064,0.22736,2.11144,0.97891,0.15818,0.17194,1.41308,0.98588,0.19559,0.18514,0.62392,0.99378,0.13461,0.12998,1.09403,0.98907
8.75000,4,7.93191,0,0.24632,0.21559,2.11338,0.97889,0.14943,0.16269,1.41455,0.98587,0.18705,0.17502,0.62551,0.99376,0.12802,0.12379,1.09515,0.98906
8.76000,4,7.61408,0,0.23280,0.20429,2.11523,0.97887,0.14099,0.15380,1.41594,0.98585,0.17862,0.16541,0.62701,0.99374,0.12172,0.11784,1.09621,0.98905
8.77000,5,7.30163,0,0.22008,0.19349,2.11697,0.97885,0.13288,0.14530,1.41725,0.98584,0.17036,0.15632,0.62843,0.99373,0.11573,0.11214,1.09722,0.98904
8.78000,5,6.99676,0,0.20816,0.18322,2.11862,0.97883,0.12511,0.13722,1.41849,0.98583,0.16234,0.14774,0.62977,0.99372,0.11004,0.10672,1.09819,0.98903
8.79000,5,6.70135,0,0.19705,0.16901,2.12014,0.97881,0.11770,0.12759,1.41964,0.98582,0.15462,0.14768,0.63111,0.99370,0.10467,0.09992,1.09909,0.98902
8.80000,5,6.41700,0,0.18675,0.15957,2.12158,0.97880,0.11069,0.12039,1.42072,0.98580,0.14725,0.14050,0.63239,0.99369,0.09964,0.09500,1.09994,0.98901
8.81000,5,6.14493,0,0.17749,0.15077,2.12293,0.97878,0.10425,0.11369,1.42175,0.98579,0.14050,0.13371,0.63360,0.99368,0.09509,0.09040,1.10076,0.98900
8.82000,5,5.88605,0,0.16896,0.14260,2.12421,0.97877,0.09819,0.10747,1.42271,0.98578,0.13412,0.12733,0.63476,0.99366,0.09085,0.08612,1.10153,0.98899
8.83000,5,5.64092,0,0.16111,0.13503,2.12543,0.97876,0.09252,0.10171,1.42363,0.98577,0.12813,0.12136,0.63586,0.99365,0.08693,0.08215,1.10227,0.98898
8.84000,5,5.40979,0,0.15393,0.12804,2.12657,0.97875,0.08722,0.09642,1.42450,0.98576,0.12255,0.11581,0.63691,0.99364,0.08332,0.07849,1.10298,0.98898
8.85000,5,5.19259,0,0.14735,0.12161,2.12766,0.97873,0.08232,0.09155,1.42532,0.98576,0.11735,0.11067,0.63791,0.99363,0.08004,0.07511,1.10365,0.98897
8.86000,5,4.98896,0,0.14134,0.11569,2.12870,0.97872,0.07786,0.08707,1.42610,0.98575,0.11254,0.10592,0.63887,0.99362,0.07710,0.07201,1.10430,0.98896
8.87000,5,4.79829,0,0.13604,0.11025,2.12968,0.97871,0.07322,0.08298,1.42684,0.98574,0.10822,0.10155,0.63979,0.99361,0.07376,0.06917,1.10492,0.98896
8.88000,5,4.61975,0,0.13106,0.10526,2.13062,0.97870,0.06923,0.07922,1.42755,0.98573,0.10414,0.09752,0.64067,0.99360,0.07113,0.06656,1.10552,0.98895
8.89000,5,4.45229,0,0.12650,0.10066,2.13152,0.97869,0.06553,0.07576,1.42823,0.98572,0.10037,0.09381,0.64152,0.99359,0.06871,0.06415,1.10609,0.98894
8.90000,5,4.29473,0,0.12232,0.09641,2.13238,0.97868,0.06208,0.07258,1.42888,0.98572,0.09690,0.09038,0.64234,0.99358,0.06647,0.06194,1.10664,0.98894
8.91000,5,4.14576,0,0.11846,0.09248,2.13320,0.97868,0.05888,0.06963,1.42950,0.98571,0.09368,0.08721,0.64313,0.99358,0.06440,0.05990,1.10718,0.98893
8.92000,5,4.00398,0,0.11474,0.08881,2.13399,0.97867,0.05654,0.06689,1.43009,0.98571,0.09060,0.08424,0.64389,0.99357,0.06289,0.05799,1.10770,0.98893
8.93000,5,3.86797,0,0.11136,0.08537,2.13475,0.97866,0.05362,0.06431,1.43067,0.98570,0.08776,0.08146,0.64463,0.99356,0.06095,0.05619,1.10820,0.98892
8.94000,5,3.73626,0,0.10815,0.08210,2.13548,0.97865,0.05087,0.06189,1.43122,0.98569,0.08507,0.07882,0.64534,0.99355,0.05913,0.05448,1.10869,0.98892
8.95000,5,3.60746,0,0.10507,0.08003,2.13619,0.97865,0.04826,0.05825,1.43174,0.98569,0.08250,0.07729,0.64604,0.99355,0.05740,0.05353,1.10916,0.98891
8.96000,5,3.48020,0,0.10207,0.07835,2.13689,0.97864,0.04581,0.05417,1.43222,0.98568,0.07998,0.07614,0.64673,0.99354,0.05574,0.05284,1.10964,0.98891
8.97000,5,3.35325,0,0.09917,0.07662,2.13756,0.97863,0.04330,0.05010,1.43266,0.98568,0.07755,0.07491,0.64741,0.99353,0.05407,0.05210,1.11010,0.98890
8.98000,5,3.22545,0,0.09623,0.07468,2.13823,0.97862,0.04097,0.04624,1.43307,0.98567,0.07508,0.07346,0.64807,0.99353,0.05244,0.05119,1.11056,0.98890
8.99000,5,3.09582,0,0.09331,0.07262,2.13887,0.97862,0.03859,0.04237,1.43344,0.98567,0.07261,0.07188,0.64872,0.99352,0.05078,0.05018,1.11100,0.98889
9.00000,5,2.96357,0,0.09035,0.07083,2.13949,0.97861,0.03623,0.03883,1.43378,0.98567,0.07008,0.07054,0.64936,0.99351,0.04910,0.04845,1.11144,0.98889
9.01000,5,2.82805,0,0.08672,0.06860,2.14010,0.97861,0.03518,0.03653,1.43410,0.98566,0.06684,0.06872,0.64998,0.99351,0.04761,0.04587,1.11184,0.98889
9.02000,5,2.68884,0,0.08402,0.06728,2.14069,0.97860,0.03196,0.03257,1.43439,0.98566,0.06466,0.06781,0.65059,0.99350,0.04554,0.04338,1.11223,0.98888
9.03000,5,2.54573,0,0.08082,0.06521,2.14127,0.97859,0.02979,0.02945,1.43464,0.98566,0.06171,0.06610,0.65119,0.99349,0.04361,0.04058,1.11259,0.98888
9.04000,5,2.39873,0,0.07750,0.06296,2.14182,0.97859,0.02741,0.02617,1.43487,0.98565,0.05870,0.06420,0.65177,0.99349,0.04158,0.03765,1.11292,0.98887
9.05000,5,2.24804,0,0.07411,0.06045,2.14235,0.97858,0.02497,0.02291,1.43506,0.98565,0.05558,0.06200,0.65233,0.99348,0.03945,0.03458,1.11323,0.98887
9.06000,5,2.09409,0,0.07061,0.05766,2.14286,0.97858,0.02255,0.01975,1.43523,0.98565,0.05231,0.05946,0.65286,0.99348,0.03723,0.03137,1.11350,0.98887
9.07000,5,1.93752,0,0.06702,0.05564,2.14334,0.97857,0.02021,0.01709,1.43537,0.98565,0.04889,0.05640,0.65337,0.99347,0.03490,0.02860,1.11375,0.98886
9.08000,5,1.77913,0,0.06336,0.05567,2.14383,0.97857,0.01796,0.01520,1.43549,0.98565,0.04534,0.05260,0.65384,0.99347,0.03247,0.02684,1.11399,0.98886
9.09000,5,1.61993,0,0.05965,0.05538,2.14432,0.97856,0.01576,0.01327,1.43560,0.98565,0.04169,0.04835,0.65428,0.99346,0.02997,0.02484,1.11420,0.98886
9.10000,5,1.46105,0,0.05512,0.05554,2.14480,0.97856,0.01665,0.01394,1.43572,0.98564,0.03725,0.04140,0.65465,0.99346,0.02790,0.02315,1.11440,0.98886
9.11000,5,1.30377,0,0.05130,0.05121,2.14525,0.97855,0.01467,0.01172,1.43581,0.98564,0.03334,0.04123,0.65502,0.99345,0.02517,0.02010,1.11458,0.98886
9.12000,5,1.14946,0,0.04737,0.05249,2.14571,0.97855,0.01322,0.01114,1.43590,0.98564,0.02931,0.03444,0.65533,0.99345,0.02246,0.01906,1.11474,0.98885
9.13000,5,0.99957,0,0.04381,0.05139,2.14616,0.97854,0.01162,0.01036,1.43598,0.98564,0.02551,0.03183,0.65561,0.99345,0.01963,0.01777,1.11489,0.98885
9.14000,5,0.85560,0,0.03966,0.05027,2.14660,0.97854,0.01120,0.01079,1.43606,0.98564,0.02137,0.02888,0.65587,0.99344,0.01724,0.01700,1.11504,0.98885
9.15000,5,0.71907,0,0.03568,0.04854,2.14702,0.97853,0.01075,0.01111,1.43615,0.98564,0.01760,0.02559,0.65610,0.99344,0.01498,0.01597,1.11517,0.98885
9.16000,5,0.59146,0,0.02942,0.04500,2.14741,0.97853,0.01127,0.01309,1.43626,0.98564,0.01526,0.02499,0.65632,0.99344,0.01440,0.01738,1.11532,0.98885
9.17000,5,0.47423,0,0.02704,0.04228,2.14777,0.97853,0.01033,0.01226,1.43636,0.98564,0.01194,0.02000,0.65649,0.99344,0.01161,0.01443,1.11544,0.98885
9.18000,5,0.36876,0,0.02022,0.03236,2.14805,0.97852,0.01148,0.01392,1.43647,0.98564,0.01298,0.02227,0.65669,0.99344,0.01296,0.01659,1.11558,0.98885
9.19000,5,0.27633,0,0.01483,0.02797,2.14828,0.97852,0.01026,0.01469,1.43659,0.98564,0.01071,0.02282,0.65689,0.99343,0.01074,0.01655,1.11572,0.98884
9.20000,5,0.19810,0,0.01258,0.02048,2.14845,0.97852,0.01024,0.01215,1.43669,0.98563,0.01052,0.01680,0.65704,0.99343,0.01059,0.01419,1.11584,0.98884
9.21000,5,0.13508,0,0.01173,0.01421,2.14856,0.97852,0.01021,0.00914,1.43676,0.98563,0.01038,0.01125,0.65714,0.99343,0.01047,0.00988,1.11592,0.98884
9.22000,5,0.08813,0,0.01121,0.00921,2.14862,0.97851,0.01018,0.00606,1.43680,0.98563,0.01029,0.00731,0.65720,0.99343,0.01038,0.00673,1.11597,0.98884
9.23000,5,0.05792,0,0.01110,0.00592,2.14866,0.97851,0.01020,0.00389,1.43682,0.98563,0.01029,0.00473,0.65723,0.99343,0.01039,0.00450,1.11600,0.98884
9.24000,5,0.04496,0,0.01096,0.00449,2.14868,0.97851,0.01019,0.00298,1.43683,0.98563,0.01026,0.00361,0.65726,0.99343,0.01037,0.00352,1.11602,0.98884
9.25000,5,0.04953,0,0.01084,0.00475,2.14870,0.97851,0.01018,0.00316,1.43685,0.98563,0.01024,0.00386,0.65729,0.99343,0.01034,0.00387,1.11605,0.98884
9.26000,5,0.07176,0,0.01079,0.00666,2.14874,0.97851,0.01017,0.00444,1.43688,0.98563,0.01022,0.00545,0.65733,0.99343,0.01032,0.00548,1.11609,0.98884
9.27000,5,0.11153,0,0.01082,0.01006,2.14881,0.97851,0.01017,0.00669,1.43692,0.98563,0.01023,0.00825,0.65740,0.99343,0.01032,0.00824,1.11615,0.98884
9.28000,5,0.16856,0,0.01090,0.01493,2.14893,0.97851,0.01016,0.01022,1.43700,0.98563,0.01023,0.01257,0.65751,0.99343,0.01031,0.01094,1.11624,0.98884
9.29000,5,0.24238,0,0.01106,0.02091,2.14910,0.97851,0.01015,0.01416,1.43712,0.98563,0.01024,0.01761,0.65767,0.99342,0.01031,0.01512,1.11637,0.98884
9.30000,5,0.33234,0,0.01169,0.02776,2.14933,0.97851,0.01017,0.01780,1.43727,0.98563,0.01033,0.02303,0.65787,0.99342,0.01040,0.01959,1.11654,0.98884
9.31000,5,0.43761,0,0.01307,0.03490,2.14963,0.97851,0.01022,0.02022,1.43744,0.98563,0.01050,0.02880,0.65813,0.99342,0.01057,0.02280,1.11673,0.98883
9.32000,5,0.55723,0,0.01592,0.04399,2.15001,0.97850,0.01024,0.02079,1.43761,0.98563,0.01067,0.02906,0.65838,0.99342,0.01072,0.02365,1.11694,0.98883
9.33000,5,0.69009,0,0.02161,0.05043,2.15045,0.97850,0.01020,0.01744,1.43776,0.98562,0.01069,0.02437,0.65860,0.99342,0.01074,0.01979,1.11711,0.98883
9.34000,5,0.83498,0,0.02648,0.05092,2.15090,0.97850,0.01060,0.01491,1.43788,0.98562,0.01249,0.02323,0.65881,0.99341,0.01261,0.01894,1.11727,0.98883
9.35000,5,0.99059,0,0.03190,0.05683,2.15139,0.97849,0.01014,0.01319,1.43799,0.98562,0.01085,0.01854,0.65897,0.99341,0.01080,0.01486,1.11740,0.98883
9.36000,5,1.15553,0,0.03420,0.05825,2.15191,0.97849,0.01065,0.01321,1.43810,0.98562,0.01314,0.02124,0.65916,0.99341,0.01294,0.01683,1.11754,0.98883
9.37000,5,1.32835,0,0.03832,0.05996,2.15243,0.97848,0.01071,0.01218,1.43819,0.98562,0.01390,0.02043,0.65934,0.99341,0.01357,0.01603,1.11768,0.98882
9.38000,5,1.50760,0,0.04217,0.06082,2.15297,0.97848,0.01093,0.01143,1.43829,0.98562,0.01522,0.02041,0.65952,0.99341,0.01463,0.01574,1.11781,0.98882
9.39000,5,1.69178,0,0.04518,0.06162,2.15351,0.97847,0.01145,0.01131,1.43837,0.98562,0.01692,0.02123,0.65970,0.99340,0.01610,0.01619,1.11795,0.98882
9.40000,5,1.87941,0,0.04922,0.06233,2.15406,0.97846,0.01139,0.01042,1.43846,0.98562,0.01785,0.02057,0.65989,0.99340,0.01671,0.01542,1.11808,0.98882
9.41000,5,2.06906,0,0.05436,0.06658,2.15464,0.97846,0.01048,0.01006,1.43853,0.98562,0.01812,0.02171,0.66008,0.99340,0.01608,0.01542,1.11821,0.98882
9.42000,5,2.25933,0,0.05778,0.06986,2.15526,0.97845,0.01039,0.01044,1.43862,0.98561,0.01941,0.02413,0.66029,0.99340,0.01670,0.01660,1.11835,0.98882
9.43000,5,2.44887,0,0.06075,0.07266,2.15590,0.97845,0.01036,0.01081,1.43870,0.98561,0.02072,0.02649,0.66053,0.99340,0.01753,0.01791,1.11850,0.98882
9.44000,5,2.63644,0,0.06339,0.07510,2.15657,0.97844,0.01046,0.01125,1.43879,0.98561,0.02193,0.02866,0.66078,0.99339,0.01846,0.01926,1.11866,0.98882
9.45000,5,2.82088,0,0.06538,0.07700,2.15725,0.97843,0.01095,0.01205,1.43889,0.98561,0.02301,0.03047,0.66105,0.99339,0.01978,0.02090,1.11884,0.98881
9.46000,5,3.00117,0,0.06819,0.07933,2.15795,0.97843,0.01077,0.01218,1.43898,0.98561,0.02393,0.03227,0.66134,0.99339,0.02016,0.02169,1.11903,0.98881
9.47000,5,3.17640,0,0.07062,0.08132,2.15867,0.97842,0.01070,0.01238,1.43908,0.98561,0.02476,0.03384,0.66164,0.99339,0.02067,0.02252,1.11923,0.98881
9.48000,5,3.34582,0,0.07297,0.08319,2.15941,0.97841,0.01056,0.01247,1.43918,0.98561,0.02552,0.03527,0.66196,0.99338,0.02103,0.02317,1.11943,0.98881
9.49000,5,3.50883,0,0.07480,0.08479,2.16016,0.97841,0.01083,0.01300,1.43929,0.98561,0.02604,0.03626,0.66228,0.99338,0.02165,0.02402,1.11964,0.98881
9.50000,5,3.66502,0,0.07674,0.08638,2.16093,0.97840,0.01079,0.01316,1.43940,0.98561,0.02654,0.03722,0.66262,0.99338,0.02197,0.02454,1.11985,0.98880
9.51000,5,3.81417,0,0.07863,0.08793,2.16171,0.97839,0.01064,0.01319,1.43950,0.98561,0.02699,0.03808,0.66296,0.99337,0.02214,0.02487,1.12007,0.98880
9.52000,5,3.95622,0,0.07965,0.08897,2.16250,0.97838,0.01135,0.01420,1.43962,0.98560,0.02718,0.03835,0.66330,0.99337,0.02288,0.02571,1.12029,0.98880
9.53000,5,4.09134,0,0.08120,0.09032,2.16331,0.97837,0.01129,0.01431,1.43973,0.98560,0.02743,0.03885,0.66365,0.99337,0.02301,0.02593,1.12052,0.98880
9.54000,5,4.21990,0,0.08262,0.09158,2.16412,0.97837,0.01125,0.01442,1.43985,0.98560,0.02764,0.03924,0.66400,0.99336,0.02312,0.02611,1.12074,0.98879
9.55000,5,4.34244,0,0.08393,0.09276,2.16495,0.97836,0.01121,0.01452,1.43997,0.98560,0.02782,0.03955,0.66436,0.99336,0.02322,0.02624,1.12097,0.98879
9.56000,5,4.45973,0,0.08514,0.09387,2.16578,0.97835,0.01119,0.01464,1.44009,0.98560,0.02799,0.03981,0.66471,0.99336,0.02332,0.02636,1.12120,0.98879
9.57000,5,4.57268,0,0.08648,0.09507,2.16663,0.97834,0.01095,0.01448,1.44021,0.98560,0.02818,0.04015,0.66507,0.99335,0.02322,0.02627,1.12143,0.98879
9.58000,5,4.68241,0,0.08758,0.09607,2.16749,0.97833,0.01094,0.01458,1.44033,0.98560,0.02839,0.04041,0.66543,0.99335,0.02335,0.02639,1.12166,0.98879
9.59000,5,4.79015,0,0.08875,0.09709,2.16835,0.97833,0.01082,0.01454,1.44045,0.98560,0.02868,0.04079,0.66580,0.99335,0.02343,0.02645,1.12189,0.98878
9.60000,5,4.89727,0,0.08922,0.09768,2.16922,0.97832,0.01166,0.01573,1.44058,0.98560,0.02885,0.04082,0.66617,0.99334,0.02413,0.02709,1.12213,0.98878
9.61000,5,5.00522,0,0.09043,0.09869,2.17010,0.97831,0.01164,0.01584,1.44071,0.98559,0.02924,0.04134,0.66654,0.99334,0.02434,0.02730,1.12237,0.98878
9.62000,5,5.11550,0,0.09172,0.09972,2.17099,0.97830,0.01164,0.01598,1.44084,0.98559,0.02974,0.04200,0.66691,0.99333,0.02464,0.02761,1.12261,0.98878
9.63000,5,5.22963,0,0.09313,0.10077,2.17189,0.97829,0.01167,0.01616,1.44098,0.98559,0.03036,0.04285,0.66730,0.99333,0.02505,0.02805,1.12285,0.98877
9.64000,5,5.34912,0,0.09487,0.10199,2.17280,0.97828,0.01147,0.01605,1.44111,0.98559,0.03117,0.04403,0.66769,0.99333,0.02542,0.02850,1.12310,0.98877
9.65000,5,5.47540,0,0.09631,0.10303,2.17372,0.97827,0.01213,0.01712,1.44125,0.98559,0.03192,0.04504,0.66810,0.99332,0.02624,0.02940,1.12336,0.98877
9.66000,5,5.60980,0,0.09852,0.10441,2.17465,0.97826,0.01195,0.01706,1.44139,0.98559,0.03304,0.04672,0.66852,0.99332,0.02686,0.03019,1.12362,0.98877
9.67000,5,5.75348,0,0.10130,0.10587,2.17560,0.97825,0.01077,0.01557,1.44152,0.98559,0.03466,0.04914,0.66896,0.99331,0.02771,0.03126,1.12390,0.98876
9.68000,5,5.90742,0,0.10400,0.10733,2.17655,0.97824,0.01084,0.01587,1.44165,0.98558,0.03608,0.05127,0.66942,0.99331,0.02886,0.03269,1.12419,0.98876
9.69000,5,6.07239,0,0.10695,0.10894,2.17753,0.97823,0.01138,0.01690,1.44179,0.98558,0.03753,0.05351,0.66990,0.99331,0.03007,0.03425,1.12449,0.98876
9.70000,5,6.24889,0,0.11059,0.11060,2.17852,0.97822,0.01146,0.01726,1.44194,0.98558,0.03934,0.05630,0.67041,0.99330,0.03159,0.03619,1.12481,0.98876
9.71000,5,6.43713,0,0.11464,0.11237,2.17952,0.97821,0.01195,0.01827,1.44209,0.98558,0.04125,0.05926,0.67094,0.99330,0.03321,0.03833,1.12515,0.98875
9.72000,5,6.63701,0,0.11916,0.11427,2.18054,0.97820,0.01280,0.01989,1.44226,0.98558,0.04324,0.06243,0.67151,0.99329,0.03494,0.04068,1.12551,0.98875
9.73000,5,6.84815,0,0.12439,0.11623,2.18158,0.97819,0.01347,0.02127,1.44244,0.98558,0.04551,0.06600,0.67210,0.99328,0.03693,0.04340,1.12589,0.98874
9.74000,5,7.06982,0,0.13013,0.11827,2.18264,0.97818,0.01467,0.02358,1.44264,0.98558,0.04782,0.06968,0.67273,0.99328,0.03902,0.04634,1.12630,0.98874
9.75000,5,7.30099,0,0.13631,0.12047,2.18372,0.97817,0.01671,0.02735,1.44288,0.98557,0.05011,0.07322,0.67339,0.99327,0.04116,0.04946,1.12675,0.98874
9.76000,5,7.54034,0,0.14347,0.12545,2.18484,0.97816,0.01823,0.03109,1.44315,0.98557,0.05278,0.07522,0.67407,0.99327,0.04369,0.05435,1.12723,0.98873
9.77000,5,7.78625,0,0.15123,0.13036,2.18601,0.97815,0.02043,0.03621,1.44346,0.98557,0.05551,0.07703,0.67477,0.99326,0.04636,0.05962,1.12776,0.98873
9.78000,5,8.03685,0,0.15980,0.13519,2.18722,0.97814,0.02281,0.04194,1.44383,0.98557,0.05844,0.07867,0.67548,0.99325,0.04933,0.06547,1.12835,0.98872
9.79000,5,8.29007,0,0.16913,0.14172,2.18849,0.97813,0.02564,0.04946,1.44427,0.98556,0.06150,0.08116,0.67621,0.99325,0.05254,0.06930,1.12897,0.98872
9.80000,5,8.54363,0,0.17926,0.14878,2.18983,0.97812,0.02884,0.05846,1.44479,0.98556,0.06474,0.08374,0.67697,0.99324,0.05607,0.07251,1.12962,0.98871
9.81000,5,8.79513,0,0.19022,0.15556,2.19123,0.97810,0.03249,0.06892,1.44540,0.98555,0.06813,0.08597,0.67775,0.99323,0.05995,0.07561,1.13030,0.98870
9.82000,5,9.04207,0,0.20204,0.16191,2.19268,0.97809,0.03652,0.08071,1.44613,0.98555,0.07171,0.08774,0.67854,0.99322,0.06422,0.07854,1.13101,0.98870
9.83000,5,9.28192,0,0.21461,0.16711,2.19419,0.97807,0.04127,0.09425,1.44697,0.98554,0.07537,0.08867,0.67935,0.99321,0.06885,0.08097,1.13173,0.98869
9.84000,5,9.51213,0,0.22805,0.17122,2.19573,0.97806,0.04646,0.10887,1.44795,0.98553,0.07920,0.08881,0.68015,0.99321,0.07395,0.08291,1.13248,0.98868
9.85000,5,9.73024,0,0.23959,0.17724,2.19732,0.97804,0.05055,0.12144,1.44905,0.98552,0.08672,0.09039,0.68097,0.99320,0.07815,0.08583,1.13325,0.98868
9.86000,5,9.93386,0,0.25085,0.18953,2.19903,0.97803,0.05450,0.13004,1.45022,0.98551,0.09566,0.09501,0.68183,0.99319,0.08231,0.09185,1.13408,0.98867
9.87000,5,10.12077,0,0.26202,0.20262,2.20086,0.97801,0.05876,0.13922,1.45147,0.98550,0.10543,0.09966,0.68273,0.99318,0.08655,0.09834,1.13497,0.98866
9.88000,5,10.28893,0,0.27300,0.21648,2.20281,0.97799,0.06316,0.14898,1.45282,0.98549,0.11609,0.10426,0.68367,0.99317,0.09087,0.10528,1.13591,0.98865
9.89000,5,10.43652,0,0.28359,0.23111,2.20490,0.97797,0.06777,0.15930,1.45426,0.98547,0.12758,0.10875,0.68466,0.99316,0.09520,0.11268,1.13693,0.98864
9.90000,5,10.56195,0,0.29368,0.24644,2.20713,0.97795,0.07241,0.17019,1.45580,0.98546,0.13991,0.11302,0.68568,0.99315,0.09951,0.12052,1.13802,0.98863
9.91000,5,10.66392,0,0.30313,0.26246,2.20950,0.97793,0.07670,0.18159,1.45744,0.98544,0.15301,0.11699,0.68674,0.99314,0.10371,0.12882,1.13918,0.98862
9.92000,5,10.74141,0,0.31176,0.27909,2.21202,0.97791,0.08120,0.19347,1.45919,0.98543,0.16677,0.12056,0.68784,0.99313,0.10771,0.13754,1.14043,0.98861
9.93000,5,10.79367,0,0.31940,0.29619,2.21470,0.97788,0.08561,0.20577,1.46105,0.98541,0.18101,0.12360,0.68896,0.99312,0.11151,0.14664,1.14175,0.98860
