time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
38.28000,7.64958,0.01003,0.01013,0.01013,0.16793,0.06619,0.10036,0.07882,0.00532,6.31600,6.87161,6.77117,79.83808,21.08456,80.40659,16.03415,11,0.49910
38.29000,7.75395,0.01003,0.01012,0.01013,0.17038,0.06799,0.10286,0.08056,0.00547,6.31765,6.88888,6.78995,80.36537,21.49226,81.97628,16.25436,11,0.49920
38.30000,7.68381,0.01003,0.01013,0.01014,0.16959,0.06812,0.10315,0.08055,0.00551,6.32060,6.91789,6.82062,79.31291,21.35868,81.75246,16.10992,11,0.49930
38.31000,7.41122,0.01003,0.01013,0.01014,0.16484,0.06610,0.10058,0.07834,0.00539,6.31984,6.93364,6.83787,76.50101,20.56992,79.31367,15.54473,11,0.49940
38.32000,6.93905,0.01003,0.01012,0.01012,0.15606,0.06175,0.09491,0.07382,0.00510,6.31091,6.93191,6.83762,72.03275,19.11051,74.57834,14.56830,11,0.49950
38.33000,6.31880,0.01003,0.01010,0.01011,0.14417,0.05547,0.08667,0.06743,0.00465,6.29043,6.91612,6.82347,66.42137,17.12650,68.02853,13.28894,11,0.49960
38.34000,5.65610,0.01003,0.01011,0.01011,0.13124,0.04830,0.07732,0.06029,0.00414,6.25662,6.89529,6.80461,60.62107,14.93900,60.80259,11.92474,11,0.49970
38.35000,5.09505,0.01003,0.01011,0.01011,0.12009,0.04186,0.06895,0.05399,0.00367,6.20943,6.85045,6.76177,55.86065,13.01987,54.47782,10.77067,11,0.49980
38.36000,4.78156,0.01003,0.01010,0.01011,0.11356,0.03777,0.06370,0.05017,0.00336,6.15249,6.79292,6.70643,53.37357,11.84833,50.68837,10.13354,11,0.49990
38.37000,4.81561,0.01003,0.01010,0.01010,0.11355,0.03707,0.06306,0.04998,0.00330,6.09249,6.73157,6.64724,53.99208,11.74255,50.57197,10.23319,11,0.49990
38.38000,5.21033,0.01003,0.01010,0.01010,0.12026,0.04000,0.06726,0.05359,0.00349,6.03818,6.67570,6.59344,57.76508,12.77985,54.31053,11.10768,11,0.50000
38.39000,5.87543,0.01003,0.01010,0.01010,0.13202,0.04580,0.07525,0.06017,0.00389,5.99822,6.63410,6.55358,63.82317,14.71145,61.02966,12.56913,11,0.50010
38.40000,6.63539,0.01003,0.01011,0.01011,0.14580,0.05294,0.08503,0.06805,0.00439,5.97822,6.63029,6.55135,70.55369,17.01296,69.01030,14.23745,11,0.50020
38.41000,7.27923,0.01003,0.01011,0.01011,0.15784,0.05959,0.09401,0.07511,0.00487,5.97762,6.63927,6.56140,76.03510,19.06536,76.07924,15.64206,11,0.50030
38.42000,7.62607,0.01003,0.01011,0.01012,0.16484,0.06386,0.09978,0.07945,0.00519,5.99079,6.67064,6.59368,78.72690,20.27151,80.30347,16.39125,11,0.50040
38.43000,7.58304,0.01003,0.01011,0.01011,0.16482,0.06452,0.10069,0.07984,0.00527,6.00795,6.70041,6.62416,77.92601,20.29335,80.50092,16.29106,11,0.50050
38.44000,7.17426,0.01003,0.01012,0.01012,0.15789,0.06136,0.09648,0.07624,0.00508,6.01971,6.73169,6.65633,73.99751,19.14191,76.69559,15.40875,11,0.50060
38.45000,6.52982,0.01003,0.01011,0.01011,0.14621,0.05537,0.08846,0.06979,0.00467,6.01834,6.73597,6.66151,68.17019,17.18732,70.09338,14.02983,11,0.50070
38.46000,5.83928,0.01003,0.01011,0.01011,0.13332,0.04839,0.07915,0.06249,0.00417,6.00120,6.72392,6.65062,62.12778,15.00880,62.70796,12.56169,11,0.50080
38.47000,5.28730,0.01003,0.01010,0.01010,0.12275,0.04243,0.07123,0.05639,0.00374,5.96934,6.69155,6.61959,57.43589,13.20083,56.59253,11.39508,11,0.50090
38.48000,4.99560,0.01003,0.01009,0.01010,0.11688,0.03891,0.06656,0.05292,0.00348,5.92755,6.64361,6.57308,55.08749,12.17803,53.14769,10.78942,11,0.50100
38.49000,4.99176,0.01003,0.01010,0.01010,0.11631,0.03812,0.06571,0.05250,0.00341,5.88264,6.59890,6.52993,55.28601,12.01781,52.77774,10.81277,11,0.50110
38.50000,5.21385,0.01003,0.01009,0.01010,0.11989,0.03964,0.06792,0.05450,0.00351,5.84122,6.55204,6.48443,57.42876,12.57737,54.84429,11.33081,11,0.50120
38.51000,5.54565,0.01003,0.01010,0.01010,0.12554,0.04232,0.07176,0.05776,0.00369,5.80810,6.51996,6.45359,60.48300,13.49315,58.16839,12.09360,11,0.50130
38.52000,5.86561,0.01003,0.01010,0.01010,0.13108,0.04511,0.07564,0.06100,0.00388,5.78468,6.49580,6.43043,63.35758,14.42112,61.45680,12.82735,11,0.50140
38.53000,6.08925,0.01003,0.01010,0.01010,0.13499,0.04713,0.07847,0.06335,0.00402,5.76957,6.48363,6.41908,65.33055,15.08167,63.81960,13.34484,11,0.50150
38.54000,6.18957,0.01003,0.01011,0.01011,0.13678,0.04808,0.07984,0.06448,0.00409,5.75967,6.48211,6.41833,66.19054,15.37976,64.93719,13.58595,11,0.50160
38.55000,6.19104,0.01003,0.01011,0.01011,0.13681,0.04812,0.07996,0.06459,0.00410,5.75165,6.47767,6.41452,66.17089,15.38473,65.01699,13.60431,11,0.50170
38.56000,6.14416,0.01003,0.01010,0.01010,0.13595,0.04770,0.07942,0.06417,0.00407,5.74342,6.46957,6.40700,65.73240,15.24041,64.57078,13.51409,11,0.50180
38.57000,6.09502,0.01003,0.01010,0.01010,0.13504,0.04723,0.07882,0.06370,0.00404,5.73436,6.46082,6.39885,65.28387,15.08633,64.08288,13.41900,11,0.50190
38.58000,6.06431,0.01003,0.01009,0.01010,0.13444,0.04691,0.07843,0.06342,0.00402,5.72473,6.45202,6.39064,65.00419,14.98525,63.78046,13.36544,11,0.50200
38.59000,6.04393,0.01003,0.01011,0.01011,0.13404,0.04665,0.07818,0.06325,0.00401,5.71509,6.45235,6.39166,64.82728,14.90353,63.59536,13.33720,11,0.50210
38.60000,6.00989,0.01003,0.01010,0.01010,0.13337,0.04628,0.07772,0.06291,0.00398,5.70515,6.44173,6.38159,64.52779,14.78808,63.24336,13.27578,11,0.50220
38.61000,5.94263,0.01003,0.01010,0.01010,0.13209,0.04558,0.07678,0.06220,0.00393,5.69441,6.42856,6.36894,63.94901,14.56860,62.51489,13.13937,11,0.50230
38.62000,5.84305,0.01003,0.01010,0.01010,0.13020,0.04447,0.07537,0.06111,0.00385,5.68203,6.41948,6.36044,63.11644,14.23032,61.41933,12.93263,11,0.50240
38.63000,5.73570,0.01003,0.01010,0.01010,0.12812,0.04325,0.07375,0.05989,0.00377,5.66724,6.40329,6.34479,62.23707,13.86319,60.19363,12.70778,11,0.50250
38.64000,5.65806,0.01003,0.01011,0.01011,0.12654,0.04224,0.07246,0.05894,0.00369,5.65035,6.38826,6.33036,61.64267,13.57152,59.25542,12.55139,11,0.50250
38.65000,5.64154,0.01003,0.01010,0.01010,0.12601,0.04181,0.07192,0.05861,0.00366,5.63247,6.36552,6.30812,61.58689,13.46965,58.94147,12.53139,11,0.50260
38.66000,5.69460,0.01003,0.01010,0.01010,0.12674,0.04204,0.07229,0.05902,0.00367,5.61551,6.34668,6.28978,62.13778,13.57912,59.37681,12.66916,11,0.50270
38.67000,5.79643,0.01003,0.01010,0.01010,0.12835,0.04279,0.07334,0.05997,0.00371,5.60113,6.32813,6.27163,63.09476,13.85133,60.35053,12.91526,11,0.50280
38.68000,5.90481,0.01003,0.01010,0.01010,0.13014,0.04365,0.07456,0.06104,0.00377,5.59021,6.31630,6.26017,64.08894,14.15195,61.43291,13.17489,11,0.50290
38.69000,5.97461,0.01003,0.01010,0.01010,0.13129,0.04420,0.07536,0.06173,0.00381,5.58230,6.31011,6.25429,64.72904,14.34265,62.13809,13.34487,11,0.50300
38.70000,5.97832,0.01003,0.01010,0.01010,0.13128,0.04415,0.07532,0.06174,0.00381,5.57579,6.30294,6.24736,64.78296,14.33891,62.14755,13.36181,11,0.50310
38.71000,5.91923,0.01003,0.01010,0.01010,0.13015,0.04351,0.07444,0.06107,0.00376,5.56876,6.29236,6.23698,64.29473,14.14329,61.47077,13.23424,11,0.50320
38.72000,5.83121,0.01004,0.01010,0.01011,0.12849,0.04251,0.07314,0.06006,0.00369,5.55988,6.28553,6.23042,63.58094,13.83923,60.46556,13.04333,11,0.50330
38.73000,5.76532,0.01004,0.01010,0.01010,0.12716,0.04171,0.07204,0.05923,0.00363,5.54885,6.26860,6.21370,63.07211,13.60534,59.64975,12.90131,11,0.50340
38.74000,5.76882,0.01004,0.01010,0.01010,0.12703,0.04152,0.07180,0.05912,0.00361,5.53700,6.25292,6.19823,63.18173,13.57470,59.55849,12.91931,11,0.50350
38.75000,5.86555,0.01004,0.01010,0.01010,0.12857,0.04220,0.07279,0.06001,0.00365,5.52668,6.24202,6.18756,64.10141,13.82571,60.47588,13.15175,11,0.50360
38.76000,6.04522,0.01003,0.01010,0.01010,0.13162,0.04376,0.07493,0.06182,0.00376,5.52046,6.23276,6.17843,65.71003,14.35471,62.31142,13.57070,11,0.50370
38.77000,6.26551,0.01003,0.01010,0.01010,0.13549,0.04581,0.07776,0.06415,0.00390,5.52026,6.23642,6.18219,67.63080,15.02498,64.66304,14.08030,11,0.50380
38.78000,6.46544,0.01003,0.01010,0.01011,0.13912,0.04785,0.08053,0.06637,0.00404,5.52629,6.24648,6.19227,69.31481,15.66839,66.88467,14.53634,11,0.50390
38.79000,6.58477,0.01003,0.01010,0.01010,0.14144,0.04927,0.08244,0.06784,0.00415,5.53699,6.25972,6.20542,70.24796,16.08922,68.32709,14.80170,11,0.50400
38.80000,6.58248,0.01003,0.01011,0.01011,0.14168,0.04960,0.08288,0.06807,0.00418,5.54940,6.27959,6.22525,70.10390,16.14310,68.51834,14.78706,11,0.50410
38.81000,6.44894,0.01003,0.01010,0.01010,0.13956,0.04867,0.08156,0.06688,0.00412,5.55971,6.29052,6.23611,68.82596,15.79175,67.28193,14.47252,11,0.50420
38.82000,6.20893,0.01003,0.01010,0.01010,0.13546,0.04658,0.07870,0.06448,0.00398,5.56470,6.29764,6.24327,66.67013,15.08658,64.83606,13.92057,11,0.50430
38.83000,5.91580,0.01003,0.01010,0.01010,0.13028,0.04379,0.07491,0.06138,0.00379,5.56218,6.29635,6.24212,64.11951,14.18188,61.71666,13.25405,11,0.50440
38.84000,5.63905,0.01004,0.01011,0.01011,0.12525,0.04096,0.07110,0.05834,0.00359,5.55164,6.28745,6.23348,61.78134,13.29038,58.66547,12.63075,11,0.50450
38.85000,5.44849,0.01004,0.01010,0.01010,0.12162,0.03885,0.06820,0.05609,0.00344,5.53439,6.26154,6.20782,60.23781,12.65072,56.43276,12.20464,11,0.50460
38.86000,5.39800,0.01004,0.01011,0.01011,0.12043,0.03792,0.06704,0.05529,0.00336,5.51371,6.23740,6.18399,59.95686,12.40388,55.66237,12.10453,11,0.50470
38.87000,5.51183,0.01004,0.01011,0.01011,0.12198,0.03837,0.06774,0.05608,0.00338,5.49858,6.21881,6.16562,61.18614,12.63316,56.52858,12.38843,11,0.50480
38.88000,5.77628,0.01004,0.01011,0.01011,0.12614,0.04022,0.07034,0.05844,0.00350,5.49153,6.20863,6.15552,63.73774,13.32865,58.98864,13.01734,11,0.50490
38.89000,6.13922,0.01004,0.01011,0.01011,0.13226,0.04334,0.07462,0.06205,0.00370,5.48913,6.20548,6.15241,67.00523,14.39605,62.68227,13.86382,11,0.50500
38.90000,6.51933,0.01003,0.01010,0.01010,0.13903,0.04711,0.07969,0.06618,0.00396,5.49210,6.20442,6.15127,70.22827,15.60992,66.80981,14.73577,11,0.50510
38.91000,6.82429,0.01003,0.01010,0.01010,0.14492,0.05069,0.08450,0.06989,0.00423,5.50011,6.21739,6.16418,72.60662,16.67308,70.45521,15.41387,11,0.50520
38.92000,6.97481,0.01003,0.01010,0.01011,0.14814,0.05282,0.08736,0.07197,0.00439,5.52011,6.24649,6.19308,73.66186,17.26137,72.47458,15.73142,11,0.50520
38.93000,6.92782,0.01003,0.01010,0.01010,0.14784,0.05306,0.08761,0.07192,0.00442,5.54395,6.27677,6.22314,73.02301,17.23655,72.35679,15.59845,11,0.50530
38.94000,6.69155,0.01003,0.01010,0.01010,0.14412,0.05138,0.08528,0.06981,0.00432,5.56332,6.30213,6.24834,70.77394,16.60774,70.16473,15.03835,11,0.50540
38.95000,6.32608,0.01003,0.01010,0.01010,0.13791,0.04823,0.08097,0.06617,0.00411,5.57385,6.31689,6.26307,67.48239,15.53847,66.45708,14.19432,11,0.50550
38.96000,5.92756,0.01003,0.01011,0.01011,0.13090,0.04446,0.07586,0.06199,0.00385,5.57353,6.32263,6.26897,64.00422,14.31315,62.23981,13.28716,11,0.50560
38.97000,5.60002,0.01004,0.01010,0.01010,0.12494,0.04119,0.07135,0.05838,0.00362,5.56279,6.30394,6.25047,61.21398,13.28263,58.62367,12.54578,11,0.50570
38.98000,5.42340,0.01004,0.01010,0.01010,0.12157,0.03914,0.06865,0.05629,0.00347,5.54503,6.28480,6.23169,59.80355,12.66604,56.55473,12.15690,11,0.50580
38.99000,5.42897,0.01004,0.01010,0.01010,0.12135,0.03882,0.06822,0.05609,0.00344,5.52481,6.25799,6.20523,59.98810,12.61518,56.38725,12.18408,11,0.50590
39.00000,5.59094,0.01004,0.01011,0.01011,0.12394,0.03995,0.06988,0.05758,0.00351,5.50721,6.23846,6.18601,61.53070,13.03072,57.92529,12.57329,11,0.50600
39.01000,5.83755,0.01004,0.01010,0.01010,0.12806,0.04205,0.07273,0.06002,0.00365,5.49583,6.21993,6.16765,63.75767,13.75017,60.40521,13.15078,11,0.50610
39.02000,6.07755,0.01003,0.01010,0.01010,0.13213,0.04412,0.07560,0.06245,0.00379,5.49371,6.21758,6.16536,65.91188,14.45300,62.86782,13.71352,11,0.50620
39.03000,6.23238,0.01003,0.01010,0.01010,0.13491,0.04566,0.07771,0.06415,0.00390,5.49468,6.22035,6.16814,67.22402,14.94286,64.57379,14.06832,11,0.50630
39.04000,6.26209,0.01003,0.01010,0.01011,0.13556,0.04609,0.07829,0.06457,0.00393,5.49884,6.22805,6.17583,67.42901,15.05930,64.98131,14.13162,11,0.50640
39.05000,6.17566,0.01003,0.01010,0.01010,0.13412,0.04539,0.07731,0.06372,0.00389,5.50288,6.23051,6.17820,66.63882,14.81618,64.11584,13.92767,11,0.50650
39.06000,6.02279,0.01003,0.01010,0.01010,0.13145,0.04397,0.07536,0.06212,0.00379,5.50339,6.23047,6.17815,65.30145,14.35230,62.49592,13.57394,11,0.50660
39.07000,5.87114,0.01004,0.01010,0.01010,0.12873,0.04245,0.07330,0.06046,0.00368,5.49940,6.22675,6.17448,64.01475,13.86876,60.83127,13.22729,11,0.50670
39.08000,5.77849,0.01004,0.01011,0.01011,0.12692,0.04131,0.07180,0.05931,0.00360,5.49378,6.22225,6.17007,63.30869,13.53270,59.70210,13.02350,11,0.50680
39.09000,5.77058,0.01004,0.01010,0.01011,0.12648,0.04085,0.07118,0.05895,0.00356,5.48936,6.21413,6.16196,63.39569,13.43781,59.38622,13.01766,11,0.50690
39.10000,5.83253,0.01004,0.01010,0.01011,0.12729,0.04105,0.07151,0.05934,0.00356,5.48545,6.20921,6.15706,64.08411,13.55788,59.83537,13.17111,11,0.50700
39.11000,5.91624,0.01004,0.01011,0.01011,0.12854,0.04154,0.07222,0.06002,0.00359,5.48276,6.20695,6.15480,64.93029,13.75894,60.56410,13.37137,11,0.50710
39.12000,5.95986,0.01004,0.01011,0.01011,0.12916,0.04174,0.07252,0.06032,0.00360,5.48118,6.20486,6.15267,65.39465,13.85418,60.90819,13.47497,11,0.50720
39.13000,5.91161,0.01004,0.01011,0.01011,0.12817,0.04111,0.07165,0.05966,0.00355,5.47976,6.19936,6.14706,65.05338,13.67469,60.27556,13.36250,11,0.50730
39.14000,5.74937,0.01004,0.01010,0.01010,0.12514,0.03933,0.06920,0.05772,0.00342,5.47710,6.19268,6.14027,63.76479,13.12785,58.37507,12.98449,11,0.50740
39.15000,5.48969,0.01004,0.01010,0.01011,0.12029,0.03642,0.06529,0.05462,0.00321,5.47172,6.18480,6.13227,61.72564,12.23289,55.34025,12.37881,11,0.50750
39.16000,5.18431,0.01004,0.01011,0.01011,0.11451,0.03288,0.06054,0.05084,0.00295,5.46262,6.17297,6.12036,59.40477,11.15333,51.69577,11.65602,11,0.50760
39.17000,4.90599,0.01004,0.01011,0.01011,0.10910,0.02946,0.05591,0.04717,0.00270,5.44971,6.15406,6.10130,57.42849,10.12303,48.23033,10.97497,11,0.50770
39.18000,4.72860,0.01004,0.01012,0.01012,0.10538,0.02680,0.05243,0.04443,0.00250,5.43392,6.13263,6.07973,56.43008,9.35326,45.77983,10.50854,11,0.50780
39.19000,4.70711,0.01006,0.01078,0.01079,0.10397,0.02731,0.05054,0.04316,0.00238,5.42813,6.50458,6.45509,56.66972,9.68591,44.69622,10.37673,11,0.50780
39.20000,4.86226,0.01004,0.01012,0.01012,0.10614,0.02584,0.05128,0.04369,0.00239,5.40140,6.07963,6.02619,58.81962,9.30702,45.89320,10.65862,11,0.50790
39.21000,5.17337,0.01007,0.01084,0.01086,0.11037,0.02909,0.05345,0.04579,0.00246,5.40236,6.48960,6.43974,62.01466,10.61441,48.32651,11.30136,11,0.50800
39.22000,5.58066,0.01004,0.01012,0.01012,0.11681,0.02984,0.05732,0.04895,0.00262,5.38247,6.04138,5.98703,66.31100,10.98991,52.20712,12.18424,11,0.50810
39.23000,5.99688,0.01004,0.01012,0.01012,0.12323,0.03260,0.06126,0.05234,0.00279,5.38156,6.03397,5.97900,70.40829,12.08074,56.04614,13.09936,11,0.50820
39.24000,6.32626,0.01004,0.01012,0.01012,0.12838,0.03499,0.06446,0.05510,0.00293,5.38591,6.02921,5.97349,73.57390,13.00517,59.07958,13.82666,11,0.50830
39.25000,6.48724,0.01004,0.01012,0.01012,0.13096,0.03616,0.06602,0.05646,0.00300,5.39369,6.03107,5.97455,75.11811,13.45568,60.52302,14.18217,11,0.50840
39.26000,6.43373,0.01004,0.01012,0.01012,0.13013,0.03566,0.06532,0.05588,0.00297,5.40214,6.03669,5.97936,74.68163,13.27576,59.87648,14.04768,11,0.50850
39.27000,6.16922,0.01004,0.01012,0.01012,0.12581,0.03341,0.06221,0.05325,0.00283,5.40826,6.03616,5.97797,72.36500,12.46718,57.09772,13.41344,11,0.50860
39.28000,5.74902,0.01004,0.01012,0.01012,0.11881,0.02977,0.05718,0.04897,0.00259,5.40951,6.03032,5.97134,68.73834,11.17123,52.68393,12.39582,11,0.50870
39.29000,5.26849,0.01006,0.01084,0.01085,0.11040,0.02716,0.05101,0.04387,0.00229,5.41530,6.43816,6.38226,64.53744,10.28938,47.35228,11.19659,11,0.50880
39.30000,4.83961,0.01004,0.01014,0.01014,0.10326,0.02150,0.04568,0.03917,0.00203,5.39319,5.99765,5.93714,61.24994,8.25862,42.86389,10.11269,11,0.50890
39.31000,4.56212,0.01005,0.01066,0.01067,0.09755,0.02112,0.04110,0.03552,0.00180,5.38039,6.27102,6.21345,58.87882,8.24980,39.08133,9.29023,11,0.50900
39.32000,4.49791,0.01005,0.01015,0.01015,0.09642,0.01770,0.03968,0.03400,0.00171,5.35886,5.93637,5.87431,59.28109,7.03423,38.26267,9.01562,11,0.50910
39.33000,4.65668,0.01005,0.01015,0.01015,0.09827,0.01778,0.04012,0.03434,0.00171,5.34144,5.90160,5.83866,61.50636,7.18795,39.22585,9.22124,11,0.50920
39.34000,4.99726,0.01005,0.01015,0.01015,0.10300,0.01896,0.04242,0.03624,0.00179,5.32765,5.86869,5.80474,65.49461,7.78460,41.96979,9.84225,11,0.50930
39.35000,5.44336,0.01004,0.01015,0.01015,0.10937,0.02095,0.04573,0.03902,0.00191,5.31943,5.84209,5.77701,70.46629,8.71476,45.70067,10.69882,11,0.50940
39.36000,5.90733,0.01004,0.01015,0.01015,0.11607,0.02315,0.04926,0.04201,0.00204,5.31751,5.82328,5.75688,75.57153,9.72703,49.60326,11.60585,11,0.50950
39.37000,6.31325,0.01004,0.01014,0.01014,0.12190,0.02532,0.05225,0.04456,0.00216,5.32147,5.80905,5.74121,80.00758,10.72591,52.90355,12.38587,11,0.50960
39.38000,6.61141,0.01004,0.01015,0.01015,0.12628,0.02659,0.05442,0.04643,0.00224,5.33000,5.80622,5.73681,83.39791,11.33313,55.30942,12.96939,11,0.50970
39.39000,6.78097,0.01004,0.01015,0.01015,0.12871,0.02734,0.05542,0.04732,0.00228,5.34135,5.80232,5.73125,85.43126,11.71343,56.48818,13.27399,11,0.50980
39.40000,6.82290,0.01004,0.01015,0.01015,0.12926,0.02728,0.05532,0.04728,0.00227,5.35369,5.80119,5.72844,86.18798,11.74190,56.53178,13.31449,11,0.50990
39.41000,6.74933,0.01004,0.01015,0.01015,0.12802,0.02658,0.05417,0.04634,0.00222,5.36534,5.79770,5.72327,85.77694,11.49885,55.51241,13.10129,11,0.51000
39.42000,6.57607,0.01004,0.01015,0.01015,0.12523,0.02519,0.05212,0.04461,0.00213,5.37487,5.79305,5.71694,84.39898,10.96225,53.60743,12.67097,11,0.51010
39.43000,6.32237,0.01004,0.01015,0.01015,0.12115,0.02325,0.04932,0.04222,0.00201,5.38110,5.78424,5.70644,82.24910,10.19229,50.97841,12.05835,11,0.51020
39.44000,6.01676,0.01004,0.01016,0.01016,0.11622,0.02084,0.04604,0.03941,0.00187,5.38323,5.77218,5.69271,79.63623,9.22214,47.90909,11.32938,11,0.51030
39.45000,5.70380,0.01005,0.01016,0.01017,0.11100,0.01870,0.04258,0.03642,0.00171,5.38095,5.75210,5.67100,76.91091,8.36668,44.67591,10.55055,11,0.51040
39.46000,5.44483,0.01005,0.01017,0.01017,0.10645,0.01710,0.03950,0.03374,0.00158,5.37462,5.72615,5.64345,74.71328,7.74992,41.85268,9.86060,11,0.51050
39.47000,5.30869,0.01005,0.01018,0.01018,0.10382,0.01582,0.03755,0.03203,0.00148,5.36546,5.69710,5.61279,73.89271,7.27488,40.22250,9.44488,11,0.51050
39.48000,5.35319,0.01005,0.01018,0.01018,0.10387,0.01563,0.03707,0.03155,0.00145,5.35548,5.66361,5.57767,74.97993,7.28937,40.14735,9.39168,11,0.51060
39.49000,5.60406,0.01005,0.01018,0.01018,0.10701,0.01661,0.03823,0.03248,0.00149,5.34725,5.63005,5.54257,78.28767,7.85247,41.82770,9.75162,11,0.51070
39.50000,6.04016,0.01005,0.01017,0.01018,0.11323,0.01777,0.04105,0.03481,0.00159,5.34339,5.59942,5.51001,83.82964,8.50548,45.32642,10.53305,11,0.51080
39.51000,6.59287,0.01004,0.01017,0.01018,0.12126,0.01970,0.04474,0.03790,0.00173,5.34594,5.57742,5.48605,90.66699,9.52846,49.74900,11.54412,11,0.51090
39.52000,7.16163,0.01004,0.01017,0.01017,0.12960,0.02214,0.04848,0.04107,0.00187,5.35577,5.56378,5.47040,97.63790,10.79216,54.17976,12.57706,11,0.51100
39.53000,7.64087,0.01004,0.01017,0.01018,0.13685,0.02408,0.05165,0.04379,0.00199,5.37234,5.55931,5.46363,103.66001,11.80998,57.90478,13.46786,11,0.51110
39.54000,7.94869,0.01004,0.01017,0.01018,0.14168,0.02533,0.05361,0.04553,0.00207,5.39380,5.56086,5.46277,107.73175,12.47930,60.21205,14.04723,11,0.51120
39.55000,8.04667,0.01004,0.01017,0.01018,0.14334,0.02597,0.05401,0.04595,0.00210,5.41748,5.56357,5.46328,109.31820,12.84081,60.72137,14.21607,11,0.51130
39.56000,7.94432,0.01004,0.01018,0.01018,0.14214,0.02516,0.05313,0.04527,0.00207,5.44052,5.56644,5.46332,108.72202,12.48505,59.78997,14.04241,11,0.51140
39.57000,7.68846,0.01004,0.01017,0.01018,0.13843,0.02391,0.05104,0.04355,0.00199,5.46049,5.56400,5.45837,106.26948,11.92036,57.54314,13.54706,11,0.51150
39.58000,7.34419,0.01004,0.01017,0.01018,0.13323,0.02220,0.04829,0.04124,0.00189,5.47576,5.55576,5.44762,102.79200,11.12748,54.61287,12.87266,11,0.51160
39.59000,6.97683,0.01004,0.01018,0.01018,0.12742,0.02067,0.04525,0.03866,0.00177,5.48565,5.54185,5.43154,98.95347,10.43899,51.41577,12.11832,11,0.51170
39.60000,6.64227,0.01004,0.01018,0.01018,0.12203,0.01913,0.04248,0.03628,0.00166,5.49037,5.52227,5.40974,95.52595,9.74756,48.55699,11.42909,11,0.51180
39.61000,6.38727,0.01005,0.01018,0.01019,0.11780,0.01783,0.04031,0.03440,0.00157,5.49079,5.49644,5.38167,93.06363,9.17407,46.41118,10.89662,11,0.51190
39.62000,6.25498,0.01005,0.01018,0.01019,0.11543,0.01703,0.03904,0.03327,0.00152,5.48833,5.46575,5.34877,92.08810,8.85735,45.29798,10.60029,11,0.51200
39.63000,6.28754,0.01005,0.01019,0.01019,0.11555,0.01716,0.03887,0.03309,0.00151,5.48492,5.43483,5.31596,93.09544,9.02133,45.46274,10.60106,11,0.51210
39.64000,6.51923,0.01005,0.01019,0.01019,0.11889,0.01800,0.04012,0.03411,0.00156,5.48291,5.40272,5.28185,96.67157,9.56275,47.26787,10.98452,11,0.51220
39.65000,6.95972,0.01005,0.01019,0.01019,0.12573,0.01956,0.04283,0.03638,0.00167,5.48513,5.37497,5.25201,103.03119,10.48995,50.77600,11.76912,11,0.51230
39.66000,7.57433,0.01004,0.01019,0.01019,0.13554,0.02199,0.04670,0.03967,0.00183,5.49414,5.35618,5.23118,111.73361,11.87453,55.61186,12.87648,11,0.51240
39.67000,8.27301,0.01004,0.01018,0.01019,0.14713,0.02467,0.05124,0.04358,0.00202,5.51180,5.34384,5.21615,121.71892,13.38869,61.16735,14.17461,11,0.51250
39.68000,8.91852,0.01004,0.01019,0.01020,0.15819,0.02760,0.05549,0.04730,0.00221,5.53840,5.34928,5.21945,131.02678,15.01996,66.24331,15.39471,11,0.51260
39.69000,9.35745,0.01004,0.01020,0.01021,0.16633,0.02985,0.05858,0.05008,0.00235,5.57225,5.35882,5.22640,137.64114,16.25226,69.80272,16.29326,11,0.51270
39.70000,9.46685,0.01004,0.01020,0.01022,0.16930,0.03101,0.05964,0.05118,0.00243,5.60967,5.37409,5.23922,139.79593,16.87123,70.87561,16.62916,11,0.51280
39.71000,9.20050,0.01004,0.01020,0.01021,0.16616,0.03041,0.05840,0.05028,0.00240,5.64574,5.38019,5.24150,136.90461,16.53534,69.21110,16.31417,11,0.51290
39.72000,8.61566,0.01004,0.01019,0.01020,0.15737,0.02876,0.05493,0.04742,0.00229,5.67560,5.37864,5.23688,129.53762,15.64517,65.01030,15.37590,11,0.51300
