time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
81.93000,21,9.76132,0,0.21801,0.16154,11.80828,0.88193,0.06192,0.11153,7.81409,0.92187,0.07829,0.09086,6.70852,0.93292,0.07341,0.08564,6.66686,0.93334
81.94000,21,9.20547,0,0.20892,0.15485,11.80959,0.88192,0.06114,0.10713,7.81499,0.92186,0.07550,0.08680,6.70924,0.93291,0.07127,0.08226,6.66755,0.93333
81.95000,21,8.43839,0,0.19442,0.14363,11.81078,0.88190,0.05861,0.09955,7.81583,0.92185,0.07067,0.08033,6.70991,0.93291,0.06714,0.07637,6.66819,0.93332
81.96000,21,7.62648,0,0.17816,0.13092,11.81187,0.88189,0.05522,0.09090,7.81658,0.92184,0.06508,0.07305,6.71052,0.93290,0.06218,0.06959,6.66876,0.93332
81.97000,21,6.94758,0,0.16431,0.12021,11.81285,0.88188,0.05225,0.08362,7.81727,0.92183,0.06021,0.06682,6.71106,0.93289,0.05785,0.06381,6.66928,0.93331
81.98000,21,6.54484,0,0.15646,0.11444,11.81379,0.88187,0.05088,0.07973,7.81793,0.92183,0.05739,0.06320,6.71158,0.93289,0.05546,0.06060,6.66977,0.93331
81.99000,21,6.49053,0,0.15673,0.11520,11.81473,0.88186,0.05182,0.08041,7.81859,0.92182,0.05736,0.06303,6.71209,0.93288,0.05578,0.06085,6.67026,0.93330
82.00000,21,6.77126,0,0.16527,0.12264,11.81573,0.88185,0.05522,0.08576,7.81929,0.92181,0.06016,0.06629,6.71263,0.93288,0.05891,0.06464,6.67079,0.93330
82.01000,21,7.29854,0,0.17955,0.13535,11.81686,0.88184,0.06015,0.09484,7.82009,0.92181,0.06629,0.07233,6.71323,0.93287,0.06393,0.07122,6.67137,0.93329
82.02000,21,7.93999,0,0.19703,0.15097,11.81812,0.88183,0.06612,0.10599,7.82098,0.92180,0.07433,0.07988,6.71389,0.93287,0.07011,0.07941,6.67204,0.93329
82.03000,21,8.55868,0,0.21462,0.16676,11.81953,0.88182,0.07241,0.11732,7.82198,0.92179,0.08295,0.08750,6.71463,0.93286,0.07654,0.08778,6.67277,0.93328
82.04000,21,9.04654,0,0.22954,0.18029,11.82106,0.88180,0.07813,0.12710,7.82306,0.92178,0.09109,0.09406,6.71542,0.93285,0.08224,0.09507,6.67358,0.93327
82.05000,21,9.34124,0,0.24011,0.19014,11.82269,0.88179,0.08285,0.13434,7.82421,0.92177,0.09803,0.09884,6.71626,0.93285,0.08667,0.10051,6.67443,0.93326
82.06000,21,9.42419,0,0.24549,0.19595,11.82436,0.88177,0.08614,0.13873,7.82540,0.92176,0.10322,0.10154,6.71712,0.93284,0.08944,0.10388,6.67532,0.93326
82.07000,21,9.30571,0,0.24565,0.19799,11.82606,0.88176,0.08781,0.14045,7.82661,0.92175,0.10640,0.10215,6.71799,0.93283,0.09043,0.10527,6.67621,0.93325
82.08000,21,9.00841,0,0.24087,0.19651,11.82774,0.88174,0.08776,0.13968,7.82781,0.92173,0.10743,0.10072,6.71885,0.93282,0.08961,0.10476,6.67711,0.93324
82.09000,21,8.55861,0,0.23161,0.19155,11.82937,0.88172,0.08601,0.13640,7.82898,0.92172,0.10628,0.09734,6.71967,0.93281,0.08705,0.10235,6.67798,0.93323
82.10000,21,7.99000,0,0.21863,0.18310,11.83093,0.88171,0.08267,0.13060,7.83010,0.92171,0.10308,0.09222,6.72045,0.93280,0.08293,0.09798,6.67881,0.93322
82.11000,21,7.35485,0,0.20324,0.17172,11.83239,0.88169,0.07815,0.12267,7.83114,0.92170,0.09835,0.08584,6.72117,0.93280,0.07771,0.09196,6.67958,0.93321
82.12000,21,6.73306,0,0.18766,0.15919,11.83373,0.88168,0.07326,0.11387,7.83211,0.92169,0.09310,0.07917,6.72183,0.93279,0.07222,0.08525,6.68030,0.93320
82.13000,21,6.22868,0,0.17485,0.14841,11.83497,0.88166,0.06910,0.10630,7.83301,0.92168,0.08882,0.07357,6.72243,0.93278,0.06760,0.07942,6.68096,0.93320
82.14000,21,5.94964,0,0.16798,0.14276,11.83616,0.88165,0.06691,0.10237,7.83387,0.92167,0.08725,0.07051,6.72301,0.93278,0.06508,0.07630,6.68159,0.93319
82.15000,21,5.97531,0,0.16947,0.14493,11.83737,0.88164,0.06764,0.10407,7.83474,0.92166,0.08983,0.07110,6.72360,0.93277,0.06563,0.07739,6.68224,0.93318
82.16000,21,6.32433,0,0.18013,0.15629,11.83869,0.88163,0.07166,0.11238,7.83569,0.92165,0.09732,0.07573,6.72423,0.93276,0.06955,0.08336,6.68293,0.93318
82.17000,21,6.93748,0,0.19857,0.17624,11.84018,0.88161,0.07866,0.12692,7.83678,0.92164,0.10938,0.08385,6.72493,0.93276,0.07649,0.09401,6.68373,0.93317
82.18000,21,7.68528,0,0.22141,0.20211,11.84191,0.88160,0.08758,0.14577,7.83803,0.92163,0.12461,0.09401,6.72572,0.93275,0.08530,0.10792,6.68465,0.93316
82.19000,21,8.40019,0,0.24406,0.22919,11.84389,0.88158,0.09674,0.16560,7.83947,0.92162,0.14071,0.10417,6.72661,0.93274,0.09416,0.12264,6.68570,0.93315
82.20000,21,8.92251,0,0.26187,0.25181,11.84608,0.88156,0.10458,0.18228,7.84106,0.92161,0.15501,0.11232,6.72757,0.93273,0.10147,0.13515,6.68687,0.93314
82.21000,21,9.14313,0,0.27128,0.26515,11.84839,0.88154,0.11002,0.19231,7.84274,0.92159,0.16505,0.11695,6.72857,0.93272,0.10645,0.14281,6.68811,0.93313
82.22000,21,9.02752,0,0.27099,0.26718,11.85071,0.88152,0.11157,0.19415,7.84443,0.92157,0.16944,0.11740,6.72958,0.93271,0.10725,0.14440,6.68937,0.93312
82.23000,21,8.61409,0,0.26156,0.25906,11.85296,0.88149,0.10952,0.18859,7.84608,0.92156,0.16786,0.11378,6.73056,0.93270,0.10459,0.14041,6.69059,0.93311
82.24000,21,7.99103,0,0.24524,0.24403,11.85508,0.88147,0.10440,0.17793,7.84763,0.92154,0.16120,0.10694,6.73147,0.93269,0.09905,0.13257,6.69173,0.93309
82.25000,21,7.26468,0,0.22506,0.22563,11.85702,0.88145,0.09726,0.16475,7.84906,0.92152,0.15114,0.09812,6.73230,0.93269,0.09177,0.12276,6.69279,0.93308
82.26000,21,6.53429,0,0.20415,0.20672,11.85880,0.88143,0.08910,0.15109,7.85036,0.92151,0.13976,0.08869,6.73304,0.93268,0.08340,0.11256,6.69375,0.93307
82.27000,21,5.88247,0,0.18497,0.18932,11.86041,0.88141,0.08145,0.13847,7.85155,0.92150,0.12883,0.07989,6.73371,0.93267,0.07589,0.10309,6.69463,0.93306
82.28000,21,5.38001,0,0.16995,0.17531,11.86190,0.88140,0.07526,0.12830,7.85265,0.92148,0.12024,0.07291,6.73431,0.93266,0.06990,0.09541,6.69544,0.93305
82.29000,21,5.09501,0,0.16135,0.16698,11.86331,0.88138,0.07156,0.12225,7.85369,0.92147,0.11579,0.06885,6.73488,0.93266,0.06636,0.09079,6.69620,0.93305
82.30000,21,5.09307,0,0.16132,0.16708,11.86472,0.88137,0.07130,0.12238,7.85473,0.92146,0.11726,0.06867,6.73544,0.93265,0.06615,0.09076,6.69697,0.93304
82.31000,21,5.42054,0,0.17141,0.17815,11.86624,0.88135,0.07516,0.13057,7.85585,0.92145,0.12609,0.07302,6.73604,0.93265,0.06993,0.09669,6.69779,0.93303
82.32000,21,6.07415,0,0.19171,0.20169,11.86796,0.88134,0.08331,0.14792,7.85712,0.92144,0.14279,0.08186,6.73673,0.93264,0.07779,0.10945,6.69872,0.93302
82.33000,21,6.97153,0,0.21988,0.23719,11.87001,0.88132,0.09511,0.17416,7.85864,0.92143,0.16615,0.09406,6.73752,0.93263,0.08924,0.12882,6.69983,0.93301
82.34000,21,7.94187,0,0.25125,0.28120,11.87247,0.88130,0.10859,0.20676,7.86045,0.92141,0.19314,0.10716,6.73843,0.93262,0.10178,0.15303,6.70116,0.93300
82.35000,21,8.75099,0,0.27850,0.32587,11.87533,0.88128,0.12132,0.24004,7.86256,0.92140,0.21832,0.11784,6.73945,0.93262,0.11347,0.17784,6.70272,0.93299
82.36000,21,9.16124,0,0.29425,0.35869,11.87849,0.88125,0.13000,0.26474,7.86491,0.92137,0.23546,0.12315,6.74050,0.93261,0.12092,0.19637,6.70445,0.93297
82.37000,21,9.00928,0,0.29272,0.36590,11.88171,0.88122,0.13169,0.27066,7.86730,0.92135,0.23896,0.12179,6.74155,0.93259,0.12154,0.20084,6.70622,0.93296
82.38000,21,8.27314,0,0.27221,0.34052,11.88471,0.88118,0.12483,0.25239,7.86953,0.92133,0.22622,0.11394,6.74253,0.93258,0.11418,0.18718,6.70786,0.93294
82.39000,21,7.09938,0,0.23653,0.28894,11.88723,0.88115,0.11034,0.21449,7.87141,0.92130,0.19943,0.10043,6.74338,0.93257,0.10009,0.15888,6.70925,0.93292
82.40000,21,5.77368,0,0.19461,0.22859,11.88920,0.88113,0.09202,0.16977,7.87288,0.92129,0.16593,0.08351,6.74408,0.93257,0.08289,0.12565,6.71033,0.93291
82.41000,21,4.63958,0,0.15792,0.17826,11.89072,0.88111,0.07536,0.13238,7.87402,0.92127,0.13579,0.06774,6.74463,0.93256,0.06760,0.09793,6.71116,0.93290
82.42000,21,3.99157,0,0.13647,0.15061,11.89198,0.88109,0.06527,0.11176,7.87496,0.92126,0.11800,0.05806,6.74510,0.93255,0.05850,0.08268,6.71185,0.93289
82.43000,21,3.98047,0,0.13537,0.15066,11.89324,0.88108,0.06415,0.11173,7.87591,0.92125,0.11719,0.05712,6.74556,0.93255,0.05774,0.08267,6.71254,0.93288
82.44000,21,4.56633,0,0.15338,0.17739,11.89475,0.88107,0.07147,0.13149,7.87703,0.92124,0.13266,0.06413,6.74608,0.93254,0.06481,0.09729,6.71337,0.93287
82.45000,21,5.53647,0,0.18391,0.22425,11.89668,0.88105,0.08443,0.16622,7.87847,0.92123,0.15929,0.07559,6.74670,0.93254,0.07708,0.12302,6.71443,0.93287
82.46000,21,6.58167,0,0.21746,0.27862,11.89911,0.88103,0.09915,0.20668,7.88029,0.92122,0.18945,0.08728,6.74744,0.93253,0.09082,0.15299,6.71576,0.93286
82.47000,21,7.40125,0,0.24466,0.32375,11.90195,0.88101,0.11181,0.24041,7.88240,0.92120,0.21521,0.09662,6.74825,0.93253,0.10236,0.17797,6.71732,0.93284
82.48000,21,7.79768,0,0.25913,0.34553,11.90499,0.88098,0.11945,0.25697,7.88467,0.92118,0.23056,0.10276,6.74913,0.93252,0.10889,0.19010,6.71899,0.93283
82.49000,21,7.72733,0,0.25892,0.34050,11.90798,0.88095,0.12084,0.25364,7.88691,0.92115,0.23302,0.10499,6.75002,0.93251,0.10946,0.18738,6.72064,0.93281
82.50000,21,7.29239,0,0.24666,0.31640,11.91076,0.88092,0.11663,0.23604,7.88899,0.92113,0.22421,0.10259,6.75089,0.93250,0.10492,0.17407,6.72216,0.93279
82.51000,21,6.68315,0,0.22811,0.28589,11.91325,0.88089,0.10911,0.21351,7.89086,0.92111,0.20893,0.09649,6.75171,0.93249,0.09755,0.15722,6.72353,0.93278
82.52000,21,6.09786,0,0.20967,0.25964,11.91551,0.88087,0.10114,0.19404,7.89256,0.92109,0.19302,0.08907,6.75246,0.93248,0.09004,0.14273,6.72477,0.93276
82.53000,21,5.67361,0,0.19601,0.24340,11.91762,0.88084,0.09502,0.18196,7.89414,0.92107,0.18094,0.08272,6.75315,0.93248,0.08442,0.13381,6.72593,0.93275
82.54000,21,5.45330,0,0.18877,0.23787,11.91967,0.88082,0.09168,0.17781,7.89569,0.92106,0.17443,0.07855,6.75380,0.93247,0.08140,0.13080,6.72706,0.93274
82.55000,21,5.39584,0,0.18678,0.23968,11.92175,0.88080,0.09068,0.17915,7.89725,0.92104,0.17260,0.07647,6.75444,0.93246,0.08054,0.13185,6.72820,0.93273
82.56000,21,5.41807,0,0.18739,0.24352,11.92386,0.88078,0.09088,0.18199,7.89884,0.92103,0.17313,0.07585,6.75507,0.93246,0.08077,0.13398,6.72935,0.93272
82.57000,21,5.44473,0,0.18818,0.24486,11.92598,0.88076,0.09117,0.18299,7.90043,0.92101,0.17386,0.07607,6.75570,0.93245,0.08107,0.13473,6.73052,0.93271
82.58000,21,5.44277,0,0.18805,0.24248,11.92808,0.88074,0.09105,0.18120,7.90201,0.92100,0.17378,0.07661,6.75633,0.93244,0.08099,0.13341,6.73167,0.93269
82.59000,21,5.42675,0,0.18745,0.23854,11.93014,0.88072,0.09071,0.17824,7.90356,0.92098,0.17328,0.07718,6.75697,0.93244,0.08072,0.13120,6.73281,0.93268
82.60000,21,5.43750,0,0.18773,0.23660,11.93219,0.88070,0.09077,0.17678,7.90510,0.92096,0.17360,0.07787,6.75762,0.93243,0.08080,0.13013,6.73393,0.93267
82.61000,21,5.50858,0,0.19001,0.23935,11.93426,0.88068,0.09177,0.17883,7.90666,0.92095,0.17576,0.07892,6.75827,0.93242,0.08174,0.13163,6.73507,0.93266
82.62000,21,5.63988,0,0.19433,0.24704,11.93640,0.88066,0.09376,0.18460,7.90827,0.92093,0.17983,0.08031,6.75894,0.93242,0.08354,0.13588,6.73624,0.93265
82.63000,21,5.79212,0,0.19946,0.25730,11.93863,0.88064,0.09622,0.19228,7.90994,0.92092,0.18471,0.08169,6.75963,0.93241,0.08571,0.14155,6.73747,0.93264
82.64000,21,5.90442,0,0.20340,0.26583,11.94094,0.88061,0.09821,0.19872,7.91168,0.92090,0.18857,0.08258,6.76031,0.93240,0.08742,0.14626,6.73874,0.93263
82.65000,21,5.92523,0,0.20440,0.26856,11.94328,0.88059,0.09890,0.20082,7.91344,0.92088,0.18976,0.08273,6.76101,0.93240,0.08792,0.14776,6.74003,0.93261
82.66000,21,5.84017,0,0.20182,0.26380,11.94557,0.88057,0.09786,0.19728,7.91516,0.92087,0.18757,0.08205,6.76169,0.93239,0.08687,0.14512,6.74129,0.93260
82.67000,21,5.68240,0,0.19674,0.25384,11.94778,0.88054,0.09557,0.18986,7.91682,0.92085,0.18297,0.08073,6.76236,0.93238,0.08478,0.13960,6.74250,0.93259
82.68000,21,5.51997,0,0.19142,0.24345,11.94989,0.88052,0.09314,0.18209,7.91841,0.92083,0.17808,0.07930,6.76302,0.93238,0.08259,0.13385,6.74365,0.93258
82.69000,21,5.42572,0,0.18828,0.23724,11.95194,0.88050,0.09166,0.17745,7.91995,0.92082,0.17514,0.07843,6.76367,0.93237,0.08127,0.13043,6.74478,0.93256
82.70000,21,5.44379,0,0.18883,0.23793,11.95399,0.88048,0.09188,0.17794,7.92150,0.92080,0.17555,0.07867,6.76433,0.93236,0.08146,0.13081,6.74591,0.93255
82.71000,21,5.56820,0,0.19290,0.24524,11.95612,0.88046,0.09375,0.18341,7.92310,0.92078,0.17919,0.07996,6.76499,0.93236,0.08315,0.13486,6.74708,0.93254
82.72000,21,5.74308,0,0.19869,0.25612,11.95834,0.88044,0.09646,0.19156,7.92477,0.92077,0.18444,0.08167,6.76568,0.93235,0.08559,0.14086,6.74830,0.93253
82.73000,21,5.88458,0,0.20346,0.26559,11.96065,0.88042,0.09876,0.19865,7.92651,0.92075,0.18878,0.08292,6.76637,0.93234,0.08761,0.14608,6.74957,0.93252
82.74000,21,5.91495,0,0.20462,0.26867,11.96299,0.88039,0.09942,0.20098,7.92827,0.92073,0.18982,0.08303,6.76706,0.93234,0.08815,0.14779,6.75085,0.93250
82.75000,21,5.79453,0,0.20079,0.26277,11.96527,0.88037,0.09775,0.19657,7.92998,0.92072,0.18626,0.08161,6.76774,0.93233,0.08658,0.14453,6.75210,0.93249
82.76000,21,5.53914,0,0.19243,0.24896,11.96743,0.88035,0.09390,0.18625,7.93161,0.92070,0.17851,0.07869,6.76840,0.93232,0.08308,0.13691,6.75329,0.93248
82.77000,21,5.21667,0,0.18172,0.23149,11.96943,0.88033,0.08888,0.17317,7.93311,0.92068,0.16857,0.07483,6.76901,0.93232,0.07860,0.12729,6.75439,0.93247
82.78000,21,4.92536,0,0.17191,0.21589,11.97129,0.88031,0.08421,0.16145,7.93451,0.92067,0.15944,0.07115,6.76960,0.93231,0.07446,0.11869,6.75541,0.93246
82.79000,21,4.76233,0,0.16630,0.20696,11.97306,0.88029,0.08138,0.15473,7.93585,0.92065,0.15413,0.06896,6.77017,0.93230,0.07189,0.11378,6.75638,0.93245
82.80000,21,4.79364,0,0.16681,0.20723,11.97484,0.88027,0.08124,0.15484,7.93719,0.92064,0.15426,0.06912,6.77073,0.93230,0.07197,0.11395,6.75736,0.93244
82.81000,21,5.03468,0,0.17420,0.21776,11.97671,0.88025,0.08437,0.16264,7.93859,0.92063,0.16070,0.07207,6.77133,0.93229,0.07514,0.11977,6.75838,0.93243
82.82000,22,5.44531,0,0.18740,0.23693,11.97876,0.88023,0.09023,0.17693,7.94013,0.92061,0.17262,0.07733,6.77197,0.93229,0.08054,0.13033,6.75951,0.93242
82.83000,22,5.93944,0,0.20367,0.26108,11.98103,0.88021,0.09774,0.19498,7.94184,0.92060,0.18758,0.08381,6.77267,0.93228,0.08731,0.14364,6.76076,0.93240
82.84000,22,6.40503,0,0.21942,0.28513,11.98352,0.88019,0.10534,0.21306,7.94371,0.92058,0.20238,0.09003,6.77343,0.93227,0.09400,0.15688,6.76212,0.93239
82.85000,22,6.72968,0,0.23096,0.30353,11.98617,0.88016,0.11131,0.22700,7.94570,0.92056,0.21355,0.09457,6.77422,0.93227,0.09906,0.16698,6.76358,0.93238
82.86000,22,6.82677,0,0.23479,0.31029,11.98889,0.88014,0.11354,0.23214,7.94774,0.92054,0.21735,0.09596,6.77504,0.93226,0.10082,0.17068,6.76508,0.93236
82.87000,22,6.65744,0,0.22981,0.30342,11.99154,0.88011,0.11166,0.22709,7.94974,0.92052,0.21292,0.09399,6.77583,0.93225,0.09889,0.16686,6.76653,0.93235
82.88000,22,6.24411,0,0.21659,0.28344,11.99402,0.88008,0.10580,0.21220,7.95160,0.92050,0.20072,0.08894,6.77658,0.93224,0.09344,0.15585,6.76789,0.93233
82.89000,22,5.67116,0,0.19779,0.25458,11.99623,0.88006,0.09715,0.19060,7.95326,0.92048,0.18325,0.08172,6.77726,0.93223,0.08561,0.13994,6.76910,0.93232
82.90000,22,5.07020,0,0.17779,0.22389,11.99815,0.88004,0.08775,0.16758,7.95472,0.92047,0.16460,0.07392,6.77787,0.93223,0.07720,0.12304,6.77016,0.93231
82.91000,22,4.59058,0,0.16161,0.19914,11.99986,0.88002,0.08001,0.14899,7.95600,0.92045,0.14942,0.06751,6.77842,0.93222,0.07036,0.10942,6.77110,0.93230
82.92000,22,4.36062,0,0.15362,0.18653,12.00145,0.88000,0.07598,0.13948,7.95720,0.92044,0.14171,0.06434,6.77894,0.93222,0.06675,0.10250,6.77197,0.93229
82.93000,22,4.44989,0,0.15608,0.18926,12.00306,0.87999,0.07683,0.14145,7.95841,0.92043,0.14348,0.06547,6.77948,0.93221,0.06768,0.10402,6.77285,0.93228
82.94000,22,4.84482,0,0.16854,0.20683,12.00483,0.87997,0.08225,0.15451,7.95975,0.92042,0.15423,0.07059,6.78006,0.93221,0.07279,0.11371,6.77383,0.93227
82.95000,22,5.44769,0,0.18790,0.23563,12.00687,0.87995,0.09097,0.17596,7.96128,0.92040,0.17130,0.07826,6.78071,0.93220,0.08096,0.12959,6.77494,0.93226
82.96000,22,6.10201,0,0.20947,0.26917,12.00921,0.87993,0.10099,0.20102,7.96304,0.92039,0.19073,0.08649,6.78143,0.93219,0.08995,0.14808,6.77623,0.93225
82.97000,22,6.63838,0,0.22771,0.29841,12.01182,0.87991,0.10988,0.22301,7.96500,0.92037,0.20752,0.09337,6.78222,0.93219,0.09775,0.16417,6.77766,0.93224
82.98000,22,6.92620,0,0.23779,0.31386,12.01457,0.87988,0.11499,0.23466,7.96706,0.92035,0.21685,0.09740,6.78304,0.93218,0.10213,0.17266,6.77918,0.93222
82.99000,22,6.91363,0,0.23805,0.31204,12.01730,0.87985,0.11561,0.23340,7.96911,0.92033,0.21724,0.09835,6.78388,0.93217,0.10242,0.17160,6.78068,0.93221
83.00000,22,6.64132,0,0.22964,0.29546,12.01988,0.87983,0.11211,0.22109,7.97106,0.92031,0.20959,0.09626,6.78469,0.93216,0.09904,0.16240,6.78209,0.93219
83.01000,22,6.22464,0,0.21622,0.27164,12.02225,0.87980,0.10612,0.20329,7.97283,0.92029,0.19720,0.09192,6.78547,0.93215,0.09349,0.14924,6.78339,0.93218
83.02000,22,5.81084,0,0.20264,0.24925,12.02441,0.87978,0.09988,0.18654,7.97446,0.92027,0.18450,0.08693,6.78620,0.93215,0.08783,0.13689,6.78458,0.93217
83.03000,22,5.52709,0,0.19319,0.23482,12.02644,0.87976,0.09547,0.17570,7.97599,0.92026,0.17540,0.08314,6.78689,0.93214,0.08386,0.12896,6.78569,0.93215
83.04000,22,5.43857,0,0.19010,0.23110,12.02843,0.87974,0.09398,0.17288,7.97749,0.92024,0.17195,0.08168,6.78757,0.93213,0.08255,0.12692,6.78678,0.93214
83.05000,22,5.53167,0,0.19302,0.23701,12.03048,0.87972,0.09531,0.17726,7.97903,0.92023,0.17381,0.08255,6.78826,0.93212,0.08378,0.13019,6.78791,0.93213
83.06000,22,5.72721,0,0.19938,0.24823,12.03263,0.87970,0.09830,0.18561,7.98065,0.92021,0.17873,0.08477,6.78897,0.93212,0.08647,0.13639,6.78909,0.93212
83.07000,22,5.91723,0,0.20565,0.25869,12.03488,0.87967,0.10129,0.19341,7.98234,0.92019,0.18358,0.08709,6.78970,0.93211,0.08912,0.14216,6.79032,0.93211
83.08000,22,6.00994,0,0.20876,0.26301,12.03716,0.87965,0.10285,0.19663,7.98406,0.92018,0.18566,0.08849,6.79044,0.93210,0.09047,0.14454,6.79157,0.93210
83.09000,22,5.96552,0,0.20733,0.25895,12.03941,0.87963,0.10228,0.19359,7.98575,0.92016,0.18378,0.08842,6.79119,0.93210,0.08992,0.14228,6.79281,0.93208
83.10000,22,5.80980,0,0.20217,0.24843,12.04156,0.87961,0.09993,0.18569,7.98737,0.92014,0.17862,0.08699,6.79192,0.93209,0.08778,0.13647,6.79399,0.93207
83.11000,22,5.62225,0,0.19587,0.23623,12.04360,0.87958,0.09697,0.17654,7.98890,0.92013,0.17245,0.08499,6.79263,0.93208,0.08512,0.12974,6.79511,0.93206
83.12000,22,5.50437,0,0.19179,0.22782,12.04557,0.87956,0.09501,0.17020,7.99038,0.92011,0.16820,0.08374,6.79333,0.93207,0.08339,0.12510,6.79618,0.93205
83.13000,22,5.54112,0,0.19280,0.22723,12.04753,0.87954,0.09541,0.16972,7.99185,0.92010,0.16830,0.08453,6.79403,0.93207,0.08379,0.12478,6.79726,0.93204
83.14000,22,5.76924,0,0.20016,0.23609,12.04957,0.87952,0.09883,0.17629,7.99338,0.92008,0.17385,0.08800,6.79477,0.93206,0.08690,0.12964,6.79838,0.93203
83.15000,22,6.16266,0,0.21310,0.25317,12.05176,0.87950,0.10495,0.18902,7.99503,0.92007,0.18415,0.09386,6.79556,0.93205,0.09237,0.13904,6.79958,0.93202
83.16000,22,6.63825,0,0.22895,0.27477,12.05416,0.87948,0.11259,0.20515,7.99683,0.92005,0.19693,0.10099,6.79642,0.93204,0.09915,0.15090,6.80089,0.93200
83.17000,22,7.07869,0,0.24389,0.29534,12.05674,0.87946,0.12000,0.22056,7.99876,0.92003,0.20891,0.10779,6.79734,0.93204,0.10560,0.16220,6.80231,0.93199
83.18000,22,7.36458,0,0.25392,0.30899,12.05944,0.87943,0.12527,0.23084,8.00079,0.92001,0.21669,0.11257,6.79830,0.93203,0.11006,0.16966,6.80379,0.93198
83.19000,22,7.40681,0,0.25595,0.31108,12.06216,0.87941,0.12685,0.23247,8.00284,0.91999,0.21759,0.11400,6.79928,0.93202,0.11115,0.17078,6.80529,0.93196
83.20000,22,7.17118,0,0.24865,0.29973,12.06478,0.87938,0.12394,0.22404,8.00481,0.91997,0.21048,0.11139,6.80023,0.93201,0.10827,0.16450,6.80672,0.93195
83.21000,22,6.69013,0,0.23291,0.27652,12.06719,0.87935,0.11683,0.20668,8.00662,0.91995,0.19619,0.10492,6.80112,0.93200,0.10173,0.15173,6.80804,0.93193
83.22000,22,6.05908,0,0.21186,0.24626,12.06933,0.87933,0.10692,0.18402,8.00822,0.91993,0.17744,0.09581,6.80193,0.93199,0.09285,0.13510,6.80921,0.93192
83.23000,22,5.41786,0,0.19017,0.21569,12.07118,0.87931,0.09649,0.16108,8.00961,0.91992,0.15827,0.08612,6.80266,0.93198,0.08361,0.11831,6.81022,0.93191
83.24000,22,4.92029,0,0.17308,0.19167,12.07281,0.87929,0.08809,0.14305,8.01084,0.91990,0.14299,0.07834,6.80331,0.93197,0.07627,0.10515,6.81112,0.93190
83.25000,22,4.69764,0,0.16500,0.17957,12.07434,0.87927,0.08391,0.13388,8.01199,0.91989,0.13512,0.07467,6.80392,0.93197,0.07274,0.09850,6.81195,0.93189
83.26000,22,4.82441,0,0.16844,0.18206,12.07588,0.87926,0.08517,0.13562,8.01315,0.91988,0.13650,0.07638,6.80456,0.93196,0.07408,0.09989,6.81280,0.93188
83.27000,22,5.29543,0,0.18325,0.19892,12.07759,0.87924,0.09183,0.14806,8.01442,0.91987,0.14685,0.08347,6.80525,0.93195,0.08025,0.10917,6.81373,0.93187
83.28000,22,6.02229,0,0.20662,0.22703,12.07954,0.87922,0.10262,0.16890,8.01589,0.91986,0.16390,0.09460,6.80605,0.93195,0.09008,0.12462,6.81480,0.93186
83.29000,22,6.85204,0,0.23368,0.26065,12.08181,0.87920,0.11539,0.19388,8.01758,0.91984,0.18386,0.10752,6.80697,0.93194,0.10155,0.14309,6.81605,0.93185
83.30000,22,7.60494,0,0.25864,0.29212,12.08436,0.87918,0.12752,0.21734,8.01949,0.91982,0.20228,0.11964,6.80800,0.93193,0.11228,0.16036,6.81744,0.93184
83.31000,22,8.12084,0,0.27621,0.31359,12.08710,0.87916,0.13652,0.23340,8.02154,0.91981,0.21506,0.12859,6.80910,0.93192,0.12000,0.17212,6.81895,0.93183
83.32000,22,8.30046,0,0.28293,0.31966,12.08990,0.87913,0.14060,0.23802,8.02364,0.91978,0.21942,0.13277,6.81025,0.93191,0.12320,0.17540,6.82049,0.93181
83.33000,22,8.12837,0,0.27799,0.30954,12.09261,0.87910,0.13912,0.23057,8.02567,0.91976,0.21465,0.13151,6.81139,0.93190,0.12144,0.16977,6.82197,0.93180
83.34000,22,7.67078,0,0.26332,0.28714,12.09512,0.87907,0.13277,0.21392,8.02754,0.91974,0.20222,0.12536,6.81247,0.93189,0.11545,0.15744,6.82334,0.93178
83.35000,22,7.05013,0,0.24285,0.25894,12.09737,0.87905,0.12331,0.19290,8.02922,0.91972,0.18524,0.11597,6.81346,0.93188,0.10687,0.14195,6.82457,0.93177
83.36000,22,6.40672,0,0.22126,0.23136,12.09936,0.87903,0.11301,0.17227,8.03072,0.91971,0.16740,0.10565,6.81436,0.93187,0.09770,0.12683,6.82566,0.93175
83.37000,22,5.86164,0,0.20265,0.20894,12.10116,0.87901,0.10392,0.15545,8.03206,0.91969,0.15186,0.09657,6.81518,0.93186,0.08973,0.11455,6.82664,0.93174
83.38000,22,5.49359,0,0.18973,0.19393,12.10281,0.87899,0.09741,0.14414,8.03330,0.91968,0.14062,0.09018,6.81593,0.93185,0.08413,0.10635,6.82755,0.93173
83.39000,22,5.33484,0,0.18359,0.18670,12.10440,0.87897,0.09408,0.13861,8.03449,0.91967,0.13441,0.08713,6.81666,0.93184,0.08141,0.10240,6.82842,0.93172
