time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
8.24000,4,8.96217,0,0.40444,0.47299,2.10296,0.97901,0.21451,0.34689,1.37892,0.98624,0.34505,0.19893,0.49418,0.99508,0.19040,0.25020,1.10062,0.98902
8.25000,4,8.87985,0,0.39872,0.44795,2.10702,0.97897,0.21371,0.32908,1.38191,0.98621,0.32764,0.20402,0.49603,0.99506,0.18863,0.23745,1.10277,0.98899
8.26000,4,8.77881,0,0.39170,0.42344,2.11087,0.97893,0.21204,0.31156,1.38474,0.98618,0.31042,0.20730,0.49792,0.99504,0.18625,0.22499,1.10481,0.98897
8.27000,4,8.66035,0,0.38355,0.39961,2.11449,0.97889,0.20956,0.29445,1.38741,0.98615,0.29355,0.20892,0.49982,0.99502,0.18334,0.21288,1.10674,0.98895
8.28000,4,8.52605,0,0.37444,0.37656,2.11791,0.97886,0.20634,0.27785,1.38993,0.98613,0.27714,0.20907,0.50172,0.99500,0.17994,0.20118,1.10857,0.98893
8.29000,4,8.37764,0,0.36453,0.35440,2.12112,0.97882,0.20247,0.26181,1.39231,0.98610,0.26129,0.20791,0.50361,0.99498,0.17613,0.18994,1.11029,0.98891
8.30000,4,8.21706,0,0.35399,0.33317,2.12414,0.97879,0.19801,0.24642,1.39454,0.98608,0.24606,0.20560,0.50548,0.99496,0.17198,0.17918,1.11191,0.98890
8.31000,4,8.04635,0,0.34299,0.31298,2.12697,0.97876,0.19307,0.23171,1.39664,0.98605,0.23151,0.20235,0.50732,0.99495,0.16756,0.16893,1.11344,0.98888
8.32000,4,7.86766,0,0.33169,0.29383,2.12963,0.97873,0.18772,0.21774,1.39861,0.98603,0.21767,0.19830,0.50913,0.99493,0.16294,0.15922,1.11488,0.98887
8.33000,4,7.68316,0,0.32023,0.27577,2.13213,0.97870,0.18205,0.20452,1.40047,0.98601,0.20457,0.19361,0.51089,0.99491,0.15817,0.15006,1.11624,0.98885
8.34000,4,7.49505,0,0.30320,0.26030,2.13448,0.97868,0.17201,0.19317,1.40221,0.98600,0.19763,0.18707,0.51259,0.99489,0.15030,0.14225,1.11753,0.98884
8.35000,4,7.30548,0,0.28706,0.24588,2.13670,0.97866,0.16238,0.18258,1.40387,0.98598,0.19074,0.18034,0.51423,0.99487,0.14280,0.13500,1.11875,0.98882
8.36000,4,7.11650,0,0.27202,0.23245,2.13880,0.97863,0.15333,0.17269,1.40543,0.98596,0.18381,0.17358,0.51581,0.99486,0.13580,0.12824,1.11991,0.98881
8.37000,4,6.93008,0,0.25806,0.21997,2.14079,0.97861,0.14484,0.16348,1.40691,0.98595,0.17692,0.16692,0.51732,0.99484,0.12929,0.12196,1.12101,0.98880
8.38000,4,6.74801,0,0.24513,0.20463,2.14263,0.97859,0.13688,0.15188,1.40828,0.98593,0.17017,0.16947,0.51887,0.99483,0.12324,0.11442,1.12204,0.98879
8.39000,4,6.57192,0,0.23322,0.19481,2.14439,0.97857,0.12943,0.14480,1.40959,0.98592,0.16364,0.16087,0.52033,0.99481,0.11765,0.10948,1.12303,0.98878
8.40000,4,6.40324,0,0.22228,0.18571,2.14606,0.97856,0.12248,0.13815,1.41083,0.98590,0.15737,0.15299,0.52172,0.99480,0.11249,0.10490,1.12398,0.98877
8.41000,4,6.24318,0,0.21226,0.17731,2.14766,0.97854,0.11601,0.13195,1.41202,0.98589,0.15141,0.14577,0.52304,0.99478,0.10775,0.10067,1.12489,0.98876
8.42000,5,6.09270,0,0.20313,0.16960,2.14919,0.97852,0.11000,0.12622,1.41316,0.98588,0.14581,0.13920,0.52431,0.99477,0.10343,0.09678,1.12576,0.98875
8.43000,5,5.95256,0,0.19484,0.16254,2.15065,0.97851,0.10444,0.12094,1.41425,0.98587,0.14057,0.13323,0.52552,0.99476,0.09950,0.09324,1.12660,0.98874
8.44000,5,5.82322,0,0.18734,0.15610,2.15205,0.97849,0.09931,0.11611,1.41530,0.98586,0.13571,0.12781,0.52668,0.99474,0.09594,0.09003,1.12741,0.98873
8.45000,5,5.70495,0,0.18059,0.15027,2.15340,0.97848,0.09460,0.11172,1.41630,0.98585,0.13123,0.12293,0.52779,0.99473,0.09275,0.08713,1.12819,0.98873
8.46000,5,5.59773,0,0.17453,0.14501,2.15471,0.97847,0.09030,0.10775,1.41727,0.98584,0.12714,0.11855,0.52887,0.99472,0.08990,0.08455,1.12895,0.98872
8.47000,5,5.50132,0,0.16908,0.14028,2.15596,0.97845,0.08644,0.10416,1.41821,0.98583,0.12342,0.11462,0.52991,0.99471,0.08745,0.08225,1.12969,0.98871
8.48000,5,5.41523,0,0.16440,0.13605,2.15718,0.97844,0.08266,0.10094,1.41911,0.98582,0.12017,0.11112,0.53092,0.99470,0.08488,0.08023,1.13041,0.98870
8.49000,5,5.33876,0,0.16012,0.13228,2.15837,0.97843,0.07938,0.09807,1.42000,0.98581,0.11718,0.10800,0.53190,0.99469,0.08286,0.07845,1.13112,0.98870
8.50000,5,5.27099,0,0.15623,0.12892,2.15953,0.97842,0.07677,0.09551,1.42085,0.98580,0.11447,0.10522,0.53285,0.99468,0.08138,0.07691,1.13181,0.98869
8.51000,5,5.21080,0,0.15285,0.12593,2.16065,0.97840,0.07393,0.09321,1.42169,0.98579,0.11209,0.10276,0.53379,0.99467,0.07966,0.07556,1.13249,0.98868
8.52000,5,5.15690,0,0.14986,0.12327,2.16176,0.97839,0.07134,0.09117,1.42251,0.98578,0.11001,0.10057,0.53470,0.99466,0.07817,0.07440,1.13315,0.98868
8.53000,5,5.10784,0,0.14730,0.12088,2.16284,0.97838,0.06922,0.08933,1.42331,0.98577,0.10827,0.09860,0.53559,0.99465,0.07704,0.07339,1.13381,0.98867
8.54000,5,5.06206,0,0.14497,0.11871,2.16390,0.97837,0.06732,0.08766,1.42409,0.98577,0.10672,0.09682,0.53647,0.99464,0.07605,0.07252,1.13446,0.98866
8.55000,5,5.01793,0,0.14284,0.11673,2.16495,0.97836,0.06554,0.08613,1.42487,0.98576,0.10533,0.09519,0.53733,0.99464,0.07516,0.07174,1.13511,0.98866
8.56000,5,4.97374,0,0.14081,0.11488,2.16597,0.97835,0.06392,0.08469,1.42563,0.98575,0.10403,0.09366,0.53818,0.99463,0.07436,0.07102,1.13574,0.98865
8.57000,5,4.92780,0,0.13885,0.11312,2.16699,0.97834,0.06242,0.08332,1.42637,0.98574,0.10280,0.09221,0.53902,0.99462,0.07360,0.07036,1.13638,0.98864
8.58000,5,4.87844,0,0.13691,0.11139,2.16798,0.97833,0.06096,0.08198,1.42711,0.98574,0.10160,0.09078,0.53984,0.99461,0.07286,0.06970,1.13700,0.98864
8.59000,5,4.82408,0,0.13463,0.10964,2.16896,0.97832,0.06007,0.08062,1.42783,0.98573,0.10012,0.08934,0.54065,0.99460,0.07232,0.06903,1.13762,0.98863
8.60000,5,4.76324,0,0.13257,0.10784,2.16992,0.97831,0.05876,0.07923,1.42854,0.98572,0.09883,0.08785,0.54145,0.99459,0.07149,0.06832,1.13823,0.98862
8.61000,5,4.69463,0,0.13041,0.10595,2.17087,0.97830,0.05731,0.07778,1.42923,0.98571,0.09747,0.08630,0.54223,0.99459,0.07065,0.06753,1.13884,0.98862
8.62000,5,4.61714,0,0.12812,0.10391,2.17180,0.97829,0.05585,0.07624,1.42992,0.98571,0.09600,0.08463,0.54300,0.99458,0.06967,0.06664,1.13943,0.98861
8.63000,5,4.52988,0,0.12596,0.10173,2.17270,0.97828,0.05369,0.07457,1.43058,0.98570,0.09469,0.08284,0.54375,0.99457,0.06845,0.06564,1.14002,0.98861
8.64000,5,4.43223,0,0.12328,0.09935,2.17359,0.97827,0.05219,0.07277,1.43123,0.98569,0.09288,0.08090,0.54448,0.99456,0.06728,0.06451,1.14060,0.98860
8.65000,5,4.32381,0,0.12043,0.09675,2.17445,0.97826,0.05024,0.07082,1.43186,0.98569,0.09091,0.07878,0.54519,0.99456,0.06593,0.06323,1.14117,0.98859
8.66000,5,4.20457,0,0.11730,0.09537,2.17530,0.97826,0.04851,0.06751,1.43247,0.98568,0.08867,0.07690,0.54589,0.99455,0.06445,0.06267,1.14173,0.98859
8.67000,5,4.07472,0,0.11400,0.08926,2.17609,0.97825,0.04646,0.06230,1.43302,0.98568,0.08624,0.08271,0.54664,0.99454,0.06281,0.06017,1.14226,0.98858
8.68000,5,3.93475,0,0.11048,0.08725,2.17687,0.97824,0.04427,0.05812,1.43354,0.98567,0.08358,0.08127,0.54737,0.99453,0.06099,0.05925,1.14279,0.98858
8.69000,5,3.78545,0,0.10677,0.08498,2.17762,0.97823,0.04195,0.05372,1.43401,0.98566,0.08069,0.07955,0.54809,0.99453,0.05902,0.05813,1.14331,0.98857
8.70000,5,3.62786,0,0.10288,0.08244,2.17836,0.97822,0.03949,0.04913,1.43445,0.98566,0.07758,0.07755,0.54880,0.99452,0.05689,0.05680,1.14382,0.98857
8.71000,5,3.46325,0,0.09886,0.07964,2.17906,0.97822,0.03687,0.04438,1.43484,0.98566,0.07430,0.07526,0.54948,0.99451,0.05463,0.05528,1.14431,0.98856
8.72000,5,3.29313,0,0.09471,0.07656,2.17974,0.97821,0.03420,0.03964,1.43519,0.98565,0.07083,0.07265,0.55013,0.99451,0.05224,0.05353,1.14479,0.98856
8.73000,5,3.11915,0,0.09049,0.07336,2.18039,0.97820,0.03144,0.03497,1.43549,0.98565,0.06722,0.06989,0.55077,0.99450,0.04975,0.05141,1.14525,0.98855
8.74000,5,2.94313,0,0.08625,0.07117,2.18102,0.97820,0.02859,0.03090,1.43576,0.98565,0.06352,0.06804,0.55138,0.99449,0.04719,0.04765,1.14567,0.98855
8.75000,5,2.76698,0,0.08200,0.06870,2.18162,0.97819,0.02578,0.02693,1.43599,0.98564,0.05974,0.06587,0.55198,0.99449,0.04457,0.04375,1.14606,0.98854
8.76000,5,2.59268,0,0.07778,0.06594,2.18220,0.97818,0.02306,0.02315,1.43619,0.98564,0.05591,0.06339,0.55255,0.99448,0.04191,0.03977,1.14641,0.98854
8.77000,5,2.42223,0,0.07373,0.06299,2.18276,0.97818,0.02022,0.01942,1.43636,0.98564,0.05216,0.06068,0.55310,0.99447,0.03931,0.03588,1.14673,0.98854
8.78000,5,2.25761,0,0.06906,0.06150,2.18330,0.97817,0.02028,0.01904,1.43652,0.98564,0.04773,0.05664,0.55361,0.99447,0.03650,0.03275,1.14702,0.98853
8.79000,5,2.10077,0,0.06509,0.06627,2.18388,0.97817,0.01825,0.01790,1.43667,0.98563,0.04391,0.04649,0.55403,0.99446,0.03385,0.03189,1.14730,0.98853
8.80000,5,1.95355,0,0.06138,0.06304,2.18444,0.97816,0.01639,0.01567,1.43680,0.98563,0.04027,0.04664,0.55445,0.99446,0.03130,0.02893,1.14755,0.98853
8.81000,5,1.81769,0,0.05831,0.05991,2.18496,0.97816,0.01381,0.01285,1.43690,0.98563,0.03720,0.04666,0.55487,0.99446,0.02893,0.02614,1.14778,0.98852
8.82000,5,1.69481,0,0.05476,0.06108,2.18550,0.97815,0.01345,0.01259,1.43700,0.98563,0.03357,0.03953,0.55522,0.99445,0.02657,0.02429,1.14799,0.98852
8.83000,5,1.58635,0,0.05179,0.06020,2.18603,0.97815,0.01263,0.01165,1.43709,0.98563,0.03048,0.03529,0.55554,0.99445,0.02446,0.02216,1.14818,0.98852
8.84000,5,1.49359,0,0.04940,0.05931,2.18655,0.97814,0.01155,0.01062,1.43718,0.98563,0.02790,0.03212,0.55583,0.99444,0.02254,0.02047,1.14836,0.98852
8.85000,5,1.41763,0,0.04730,0.05924,2.18707,0.97813,0.01091,0.01046,1.43726,0.98563,0.02555,0.03057,0.55610,0.99444,0.02080,0.01981,1.14853,0.98852
8.86000,5,1.35938,0,0.04544,0.05934,2.18759,0.97813,0.01069,0.01069,1.43734,0.98563,0.02340,0.02905,0.55636,0.99444,0.01935,0.01930,1.14869,0.98851
8.87000,5,1.31957,0,0.04375,0.05960,2.18811,0.97812,0.01082,0.01128,1.43743,0.98563,0.02149,0.02769,0.55661,0.99444,0.01835,0.01917,1.14886,0.98851
8.88000,5,1.29873,0,0.04133,0.05937,2.18863,0.97812,0.01190,0.01308,1.43754,0.98563,0.02051,0.02769,0.55686,0.99443,0.01861,0.02059,1.14903,0.98851
8.89000,5,1.29719,0,0.03996,0.05969,2.18916,0.97811,0.01186,0.01361,1.43765,0.98562,0.01937,0.02699,0.55710,0.99443,0.01793,0.02077,1.14921,0.98851
8.90000,5,1.31513,0,0.04138,0.06050,2.18969,0.97811,0.01045,0.01169,1.43774,0.98562,0.01749,0.02356,0.55731,0.99443,0.01577,0.01783,1.14936,0.98851
8.91000,5,1.35251,0,0.03985,0.06084,2.19022,0.97810,0.01115,0.01298,1.43785,0.98562,0.01744,0.02427,0.55752,0.99443,0.01645,0.01930,1.14953,0.98851
8.92000,5,1.40913,0,0.04038,0.06130,2.19076,0.97810,0.01110,0.01281,1.43795,0.98562,0.01727,0.02368,0.55773,0.99442,0.01632,0.01888,1.14969,0.98850
8.93000,5,1.48460,0,0.04345,0.06164,2.19130,0.97809,0.01025,0.01102,1.43804,0.98562,0.01654,0.02102,0.55792,0.99442,0.01493,0.01597,1.14983,0.98850
8.94000,5,1.57839,0,0.04441,0.06227,2.19185,0.97809,0.01037,0.01100,1.43812,0.98562,0.01708,0.02129,0.55811,0.99442,0.01552,0.01625,1.14996,0.98850
8.95000,5,1.68979,0,0.04404,0.06271,2.19240,0.97808,0.01160,0.01246,1.43822,0.98562,0.01880,0.02363,0.55832,0.99442,0.01764,0.01856,1.15012,0.98850
8.96000,5,1.81792,0,0.04653,0.06325,2.19296,0.97808,0.01152,0.01178,1.43832,0.98562,0.01944,0.02315,0.55853,0.99442,0.01805,0.01793,1.15027,0.98850
8.97000,5,1.96177,0,0.04929,0.06376,2.19352,0.97807,0.01144,0.01112,1.43840,0.98562,0.02021,0.02274,0.55873,0.99441,0.01860,0.01738,1.15042,0.98850
8.98000,5,2.12018,0,0.05316,0.06682,2.19411,0.97806,0.01051,0.01052,1.43849,0.98562,0.02094,0.02416,0.55894,0.99441,0.01828,0.01746,1.15057,0.98850
8.99000,5,2.29188,0,0.05614,0.06950,2.19472,0.97806,0.01038,0.01079,1.43857,0.98562,0.02239,0.02667,0.55918,0.99441,0.01908,0.01875,1.15073,0.98849
9.00000,5,2.47544,0,0.05885,0.07193,2.19535,0.97805,0.01059,0.01136,1.43866,0.98561,0.02388,0.02922,0.55944,0.99441,0.02037,0.02049,1.15091,0.98849
9.01000,5,2.66938,0,0.06206,0.07441,2.19601,0.97805,0.01044,0.01156,1.43875,0.98561,0.02559,0.03214,0.55973,0.99441,0.02141,0.02204,1.15110,0.98849
9.02000,5,2.87209,0,0.06498,0.07664,2.19669,0.97804,0.01083,0.01232,1.43885,0.98561,0.02716,0.03486,0.56004,0.99440,0.02282,0.02394,1.15130,0.98849
9.03000,5,3.08193,0,0.06839,0.07882,2.19739,0.97803,0.01062,0.01240,1.43895,0.98561,0.02900,0.03797,0.56038,0.99440,0.02399,0.02563,1.15153,0.98849
9.04000,5,3.29719,0,0.07160,0.08081,2.19810,0.97803,0.01091,0.01303,1.43906,0.98561,0.03066,0.04083,0.56075,0.99440,0.02536,0.02749,1.15177,0.98848
9.05000,5,3.51617,0,0.07467,0.08263,2.19884,0.97802,0.01160,0.01412,1.43917,0.98561,0.03219,0.04346,0.56114,0.99439,0.02679,0.02940,1.15202,0.98848
9.06000,5,3.73715,0,0.07831,0.08439,2.19959,0.97801,0.01121,0.01391,1.43929,0.98561,0.03408,0.04660,0.56156,0.99439,0.02797,0.03104,1.15230,0.98848
9.07000,5,3.95846,0,0.08142,0.08599,2.20035,0.97800,0.01203,0.01517,1.43941,0.98561,0.03551,0.04906,0.56200,0.99438,0.02933,0.03285,1.15258,0.98848
9.08000,5,4.17847,0,0.08497,0.08747,2.20113,0.97800,0.01185,0.01516,1.43954,0.98561,0.03725,0.05191,0.56247,0.99438,0.03055,0.03449,1.15289,0.98847
9.09000,5,4.39567,0,0.08828,0.08887,2.20192,0.97799,0.01217,0.01578,1.43967,0.98560,0.03875,0.05442,0.56296,0.99438,0.03175,0.03610,1.15321,0.98847
9.10000,5,4.60859,0,0.09190,0.09009,2.20272,0.97798,0.01156,0.01515,1.43979,0.98560,0.04052,0.05720,0.56348,0.99437,0.03294,0.03764,1.15354,0.98847
9.11000,5,4.81595,0,0.09546,0.08526,2.20347,0.97797,0.01060,0.01361,1.43990,0.98560,0.04224,0.06979,0.56411,0.99437,0.03425,0.03801,1.15388,0.98846
9.12000,5,5.01656,0,0.09830,0.08714,2.20425,0.97797,0.01216,0.01584,1.44003,0.98560,0.04322,0.07057,0.56475,0.99436,0.03515,0.03937,1.15422,0.98846
9.13000,5,5.20939,0,0.10185,0.08933,2.20504,0.97796,0.01076,0.01420,1.44015,0.98560,0.04492,0.07074,0.56539,0.99435,0.03643,0.04118,1.15459,0.98846
9.14000,5,5.39359,0,0.10498,0.09122,2.20585,0.97795,0.01070,0.01430,1.44027,0.98560,0.04619,0.07121,0.56603,0.99435,0.03748,0.04272,1.15497,0.98845
9.15000,5,5.56843,0,0.10794,0.09300,2.20668,0.97794,0.01083,0.01465,1.44039,0.98560,0.04733,0.07174,0.56668,0.99434,0.03843,0.04415,1.15536,0.98845
9.16000,5,5.73339,0,0.11089,0.09470,2.20752,0.97793,0.01070,0.01463,1.44051,0.98560,0.04848,0.07220,0.56733,0.99433,0.03940,0.04558,1.15576,0.98845
9.17000,5,5.88805,0,0.11355,0.09626,2.20838,0.97792,0.01112,0.01536,1.44063,0.98559,0.04939,0.07283,0.56799,0.99433,0.04018,0.04681,1.15618,0.98844
9.18000,5,6.03217,0,0.11629,0.09780,2.20925,0.97792,0.01098,0.01536,1.44076,0.98559,0.05041,0.07377,0.56866,0.99432,0.04106,0.04824,1.15661,0.98844
9.19000,5,6.16563,0,0.11892,0.09928,2.21014,0.97791,0.01079,0.01531,1.44088,0.98559,0.05137,0.07533,0.56934,0.99431,0.04190,0.04978,1.15705,0.98843
9.20000,5,6.28845,0,0.12128,0.10063,2.21103,0.97790,0.01109,0.01594,1.44102,0.98559,0.05213,0.07680,0.57004,0.99431,0.04258,0.05109,1.15751,0.98843
9.21000,5,6.40072,0,0.12368,0.10194,2.21194,0.97789,0.01088,0.01584,1.44115,0.98559,0.05299,0.07823,0.57075,0.99430,0.04335,0.05249,1.15797,0.98842
9.22000,5,6.50265,0,0.12570,0.10310,2.21286,0.97788,0.01146,0.01686,1.44129,0.98559,0.05355,0.07952,0.57147,0.99429,0.04387,0.05355,1.15845,0.98842
9.23000,5,6.59452,0,0.12781,0.10423,2.21379,0.97787,0.01139,0.01692,1.44143,0.98559,0.05426,0.08079,0.57220,0.99429,0.04453,0.05475,1.15894,0.98842
9.24000,5,6.67666,0,0.12986,0.10530,2.21473,0.97786,0.01117,0.01676,1.44157,0.98559,0.05496,0.08199,0.57294,0.99428,0.04518,0.05594,1.15944,0.98841
9.25000,5,6.74946,0,0.13149,0.10622,2.21568,0.97785,0.01182,0.01787,1.44172,0.98558,0.05535,0.08306,0.57369,0.99427,0.04558,0.05675,1.15995,0.98841
9.26000,5,6.81333,0,0.13326,0.10714,2.21664,0.97784,0.01173,0.01788,1.44187,0.98558,0.05592,0.08411,0.57445,0.99426,0.04613,0.05775,1.16046,0.98840
9.27000,5,6.86871,0,0.13490,0.10798,2.21760,0.97783,0.01168,0.01793,1.44202,0.98558,0.05644,0.08511,0.57522,0.99426,0.04664,0.05867,1.16099,0.98840
9.28000,5,6.91604,0,0.13650,0.10878,2.21857,0.97782,0.01142,0.01765,1.44216,0.98558,0.05697,0.08604,0.57600,0.99425,0.04716,0.05960,1.16152,0.98839
9.29000,5,6.95577,0,0.13771,0.10945,2.21955,0.97781,0.01196,0.01858,1.44232,0.98558,0.05723,0.08686,0.57679,0.99424,0.04745,0.06016,1.16206,0.98838
9.30000,5,6.98834,0,0.13903,0.11012,2.22053,0.97780,0.01187,0.01853,1.44247,0.98558,0.05763,0.08766,0.57758,0.99423,0.04787,0.06088,1.16260,0.98838
9.31000,5,7.01420,0,0.14028,0.11074,2.22152,0.97779,0.01168,0.01833,1.44263,0.98558,0.05803,0.08842,0.57839,0.99422,0.04827,0.06157,1.16315,0.98837
9.32000,5,7.03378,0,0.14104,0.11121,2.22251,0.97778,0.01257,0.01979,1.44280,0.98557,0.05806,0.08902,0.57919,0.99422,0.04837,0.06178,1.16370,0.98837
9.33000,5,7.04747,0,0.14202,0.11172,2.22351,0.97777,0.01258,0.01988,1.44296,0.98557,0.05832,0.08965,0.58000,0.99421,0.04866,0.06225,1.16426,0.98836
9.34000,5,7.05571,0,0.14294,0.11216,2.22451,0.97776,0.01255,0.01991,1.44313,0.98557,0.05857,0.09023,0.58082,0.99420,0.04895,0.06268,1.16482,0.98836
9.35000,5,7.05889,0,0.14378,0.11256,2.22552,0.97775,0.01249,0.01986,1.44330,0.98557,0.05879,0.09075,0.58164,0.99419,0.04920,0.06306,1.16539,0.98835
9.36000,5,7.05742,0,0.14457,0.11294,2.22653,0.97774,0.01230,0.01963,1.44346,0.98557,0.05901,0.09125,0.58247,0.99418,0.04945,0.06340,1.16595,0.98835
9.37000,5,7.05172,0,0.14499,0.11320,2.22754,0.97773,0.01296,0.02071,1.44364,0.98557,0.05895,0.09163,0.58330,0.99418,0.04946,0.06338,1.16652,0.98834
9.38000,5,7.04221,0,0.14555,0.11348,2.22855,0.97772,0.01296,0.02075,1.44382,0.98556,0.05905,0.09203,0.58413,0.99417,0.04961,0.06353,1.16709,0.98833
9.39000,5,7.02932,0,0.14606,0.11374,2.22957,0.97771,0.01292,0.02073,1.44399,0.98556,0.05912,0.09240,0.58497,0.99416,0.04973,0.06364,1.16766,0.98833
9.40000,5,7.01352,0,0.14655,0.11399,2.23059,0.97770,0.01276,0.02051,1.44416,0.98556,0.05921,0.09276,0.58581,0.99415,0.04986,0.06375,1.16823,0.98832
9.41000,5,6.99529,0,0.14654,0.11407,2.23161,0.97769,0.01382,0.02223,1.44435,0.98556,0.05891,0.09296,0.58665,0.99414,0.04966,0.06333,1.16880,0.98832
9.42000,5,6.97512,0,0.14687,0.11426,2.23263,0.97768,0.01385,0.02232,1.44454,0.98556,0.05890,0.09326,0.58750,0.99413,0.04970,0.06329,1.16936,0.98831
9.43000,5,6.95356,0,0.14716,0.12229,2.23372,0.97767,0.01390,0.02327,1.44474,0.98555,0.05887,0.07868,0.58821,0.99413,0.04973,0.06606,1.16995,0.98831
9.44000,5,6.93113,0,0.14746,0.12266,2.23482,0.97766,0.01386,0.02328,1.44494,0.98555,0.05886,0.07855,0.58892,0.99412,0.04977,0.06608,1.17054,0.98830
9.45000,5,6.90841,0,0.14774,0.12303,2.23592,0.97765,0.01392,0.02342,1.44514,0.98555,0.05883,0.07841,0.58963,0.99411,0.04980,0.06607,1.17114,0.98829
9.46000,5,6.88595,0,0.14803,0.12339,2.23703,0.97764,0.01397,0.02358,1.44534,0.98555,0.05880,0.07827,0.59034,0.99410,0.04983,0.06606,1.17173,0.98829
9.47000,5,6.86434,0,0.14836,0.12380,2.23814,0.97763,0.01400,0.02369,1.44554,0.98555,0.05881,0.07814,0.59105,0.99410,0.04989,0.06610,1.17232,0.98828
9.48000,5,6.84412,0,0.14851,0.12411,2.23925,0.97762,0.01467,0.02489,1.44576,0.98554,0.05865,0.07795,0.59175,0.99409,0.04981,0.06591,1.17291,0.98828
9.49000,5,6.82586,0,0.14884,0.12452,2.24036,0.97761,0.01506,0.02563,1.44598,0.98554,0.05862,0.07780,0.59246,0.99408,0.04984,0.06591,1.17350,0.98827
9.50000,5,6.81006,0,0.14936,0.12502,2.24148,0.97760,0.01517,0.02592,1.44620,0.98554,0.05871,0.07771,0.59316,0.99408,0.04999,0.06610,1.17409,0.98827
9.51000,5,6.79721,0,0.14998,0.12574,2.24261,0.97759,0.01530,0.02627,1.44643,0.98554,0.05886,0.07773,0.59386,0.99407,0.05019,0.06623,1.17468,0.98826
9.52000,5,6.78775,0,0.15075,0.12661,2.24374,0.97757,0.01539,0.02662,1.44666,0.98554,0.05908,0.07783,0.59457,0.99406,0.05046,0.06642,1.17528,0.98825
9.53000,5,6.78205,0,0.15143,0.12735,2.24488,0.97756,0.01611,0.02801,1.44690,0.98553,0.05920,0.07782,0.59527,0.99405,0.05064,0.06654,1.17587,0.98825
9.54000,5,6.78042,0,0.15249,0.12848,2.24603,0.97755,0.01626,0.02853,1.44714,0.98553,0.05956,0.07805,0.59598,0.99405,0.05105,0.06687,1.17647,0.98824
9.55000,5,6.78311,0,0.15340,0.12935,2.24719,0.97754,0.01734,0.03062,1.44741,0.98553,0.05974,0.07810,0.59668,0.99404,0.05132,0.06705,1.17707,0.98824
9.56000,5,6.79029,0,0.15480,0.13077,2.24836,0.97753,0.01763,0.03148,1.44768,0.98553,0.06025,0.07845,0.59739,0.99403,0.05188,0.06753,1.17768,0.98823
9.57000,5,6.80203,0,0.15641,0.13239,2.24955,0.97752,0.01794,0.03244,1.44797,0.98552,0.06085,0.07888,0.59811,0.99403,0.05255,0.06809,1.17829,0.98822
9.58000,5,6.81833,0,0.15793,0.13373,2.25074,0.97750,0.01913,0.03493,1.44827,0.98552,0.06131,0.07913,0.59882,0.99402,0.05311,0.06852,1.17890,0.98822
9.59000,5,6.83912,0,0.15996,0.13566,2.25196,0.97749,0.01964,0.03639,1.44859,0.98552,0.06207,0.07969,0.59954,0.99401,0.05397,0.06925,1.17952,0.98821
9.60000,5,6.86422,0,0.16206,0.13748,2.25319,0.97748,0.02066,0.03881,1.44893,0.98551,0.06280,0.08015,0.60027,0.99400,0.05482,0.06994,1.18015,0.98820
9.61000,5,6.89340,0,0.16432,0.13931,2.25444,0.97747,0.02201,0.04190,1.44930,0.98551,0.06356,0.08057,0.60100,0.99400,0.05573,0.07062,1.18078,0.98820
9.62000,5,6.92634,0,0.16692,0.14142,2.25571,0.97746,0.02320,0.04485,1.44969,0.98551,0.06448,0.08111,0.60173,0.99399,0.05683,0.07145,1.18142,0.98819
9.63000,5,6.96266,0,0.16969,0.14345,2.25700,0.97744,0.02476,0.04857,1.45012,0.98550,0.06542,0.08155,0.60247,0.99398,0.05798,0.07225,1.18207,0.98819
9.64000,5,7.00195,0,0.17274,0.14559,2.25831,0.97743,0.02638,0.05253,1.45059,0.98550,0.06646,0.08201,0.60321,0.99398,0.05927,0.07311,1.18273,0.98818
9.65000,5,7.04371,0,0.17597,0.14752,2.25963,0.97742,0.02839,0.05731,1.45110,0.98549,0.06751,0.08230,0.60396,0.99397,0.06062,0.07389,1.18339,0.98817
9.66000,5,7.08743,0,0.17959,0.14972,2.26097,0.97740,0.03024,0.06198,1.45165,0.98549,0.06873,0.08268,0.60471,0.99396,0.06219,0.07480,1.18406,0.98817
9.67000,5,7.13260,0,0.18340,0.15164,2.26234,0.97739,0.03247,0.06744,1.45225,0.98548,0.06996,0.08284,0.60546,0.99395,0.06384,0.07558,1.18474,0.98816
9.68000,5,7.17865,0,0.18765,0.15384,2.26372,0.97738,0.03451,0.07276,1.45290,0.98548,0.07136,0.08309,0.60621,0.99395,0.06573,0.07650,1.18543,0.98815
9.69000,5,7.22504,0,0.19201,0.15541,2.26511,0.97736,0.03715,0.07915,1.45361,0.98547,0.07271,0.08293,0.60696,0.99394,0.06765,0.07714,1.18612,0.98815
9.70000,5,7.27125,0,0.19672,0.15688,2.26652,0.97735,0.03984,0.08575,1.45438,0.98546,0.07415,0.08266,0.60771,0.99393,0.06976,0.07775,1.18682,0.98814
