time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.50000,1.71725,0.01008,0.01017,0.01017,0.04710,0.01734,0.02855,0.02338,0.00154,5.28682,6.27866,6.25916,21.11319,5.12501,22.30615,4.60392,1,0.07880
1.51000,1.71415,0.01008,0.01017,0.01017,0.04700,0.01732,0.02845,0.02332,0.00153,5.28318,6.27130,6.25182,21.08631,5.12226,22.23814,4.59775,1,0.07930
1.52000,1.71397,0.01008,0.01016,0.01017,0.04694,0.01730,0.02836,0.02328,0.00152,5.28078,6.26596,6.24649,21.09377,5.12412,22.19497,4.59972,1,0.07990
1.53000,1.71895,0.01008,0.01016,0.01016,0.04699,0.01730,0.02836,0.02330,0.00152,5.27915,6.26322,6.24374,21.15310,5.13312,22.22111,4.61397,1,0.08040
1.54000,1.72995,0.01008,0.01017,0.01017,0.04718,0.01734,0.02848,0.02340,0.00153,5.27806,6.26352,6.24404,21.26845,5.14987,22.34027,4.64167,1,0.08090
1.55000,1.74606,0.01008,0.01018,0.01018,0.04749,0.01740,0.02873,0.02357,0.00154,5.27779,6.26742,6.24793,21.42904,5.17295,22.54589,4.68056,1,0.08140
1.56000,1.76464,0.01008,0.01019,0.01019,0.04789,0.01749,0.02906,0.02380,0.00156,5.27852,6.27468,6.25517,21.60792,5.19883,22.80564,4.72448,1,0.08200
1.57000,1.78189,0.01008,0.01020,0.01020,0.04828,0.01758,0.02941,0.02402,0.00158,5.28019,6.28395,6.26441,21.76794,5.22228,23.06756,4.76439,1,0.08250
1.58000,1.79379,0.01008,0.01021,0.01021,0.04859,0.01766,0.02971,0.02420,0.00160,5.28247,6.29310,6.27354,21.87142,5.23761,23.27248,4.79060,1,0.08300
1.59000,1.79724,0.01008,0.01022,0.01022,0.04873,0.01770,0.02987,0.02429,0.00161,5.28487,6.30011,6.28051,21.89108,5.24083,23.36973,4.79584,1,0.08350
1.60000,1.79111,0.01008,0.01022,0.01022,0.04865,0.01768,0.02983,0.02425,0.00161,5.28821,6.30444,6.28483,21.82662,5.23041,23.31741,4.77949,1,0.08410
1.61000,1.77680,0.01008,0.01021,0.01021,0.04838,0.01762,0.02962,0.02409,0.00160,5.29062,6.30406,6.28445,21.68680,5.20851,23.13927,4.74420,1,0.08460
1.62000,1.75796,0.01008,0.01020,0.01020,0.04799,0.01754,0.02930,0.02387,0.00158,5.29125,6.29901,6.27941,21.50458,5.18115,22.88587,4.69874,1,0.08510
1.63000,1.73953,0.01008,0.01019,0.01019,0.04759,0.01745,0.02897,0.02365,0.00156,5.29012,6.29084,6.27126,21.32749,5.15529,22.62484,4.65508,1,0.08560
1.64000,1.72622,0.01008,0.01018,0.01018,0.04729,0.01738,0.02870,0.02348,0.00155,5.28766,6.28207,6.26251,21.20073,5.13752,22.42430,4.62426,1,0.08620
1.65000,1.72099,0.01008,0.01017,0.01017,0.04715,0.01735,0.02857,0.02340,0.00154,5.28458,6.27495,6.25541,21.15262,5.13148,22.33064,4.61283,1,0.08670
1.66000,1.72404,0.01008,0.01017,0.01017,0.04717,0.01735,0.02857,0.02341,0.00154,5.28218,6.27131,6.25178,21.18725,5.13713,22.34671,4.62147,1,0.08720
1.67000,1.73276,0.01008,0.01017,0.01018,0.04732,0.01738,0.02866,0.02349,0.00154,5.28115,6.27138,6.25186,21.27912,5.15060,22.43975,4.64390,1,0.08770
1.68000,1.74262,0.01008,0.01018,0.01018,0.04751,0.01742,0.02880,0.02359,0.00155,5.28067,6.27311,6.25359,21.37907,5.16514,22.55913,4.66827,1,0.08830
1.69000,1.74870,0.01008,0.01018,0.01018,0.04762,0.01744,0.02889,0.02365,0.00155,5.28054,6.27445,6.25491,21.44008,5.17403,22.63406,4.68306,1,0.08880
1.70000,1.74736,0.01008,0.01018,0.01018,0.04758,0.01743,0.02885,0.02363,0.00155,5.28038,6.27322,6.25367,21.42896,5.17248,22.60685,4.68001,1,0.08930
1.71000,1.73743,0.01008,0.01017,0.01017,0.04735,0.01738,0.02864,0.02350,0.00154,5.27976,6.26799,6.24842,21.33667,5.15937,22.45105,4.65691,1,0.08980
1.72000,1.72039,0.01008,0.01016,0.01016,0.04694,0.01729,0.02826,0.02326,0.00151,5.27844,6.25887,6.23926,21.17949,5.13788,22.17768,4.61812,1,0.09040
1.73000,1.69965,0.01008,0.01015,0.01015,0.04641,0.01720,0.02777,0.02298,0.00148,5.27641,6.24878,6.22909,20.98389,5.12177,21.82418,4.57432,1,0.09090
1.74000,1.67919,0.01008,0.01021,0.01021,0.04624,0.01631,0.02755,0.02257,0.00147,5.27616,6.28068,6.26098,20.97602,4.87198,21.70230,4.51103,1,0.09140
1.75000,1.66205,0.01008,0.01019,0.01019,0.04574,0.01620,0.02704,0.02227,0.00144,5.27214,6.26596,6.24622,20.83723,4.85577,21.36015,4.47247,1,0.09190
1.76000,1.64929,0.01008,0.01018,0.01018,0.04531,0.01610,0.02657,0.02200,0.00141,5.26774,6.25109,6.23128,20.74479,4.84687,21.06198,4.44450,1,0.09250
1.77000,1.63981,0.01008,0.01021,0.01021,0.04516,0.01554,0.02632,0.02171,0.00139,5.26459,6.26018,6.24024,20.79027,4.70194,20.94271,4.41425,1,0.09300
1.78000,1.63093,0.01008,0.01020,0.01020,0.04479,0.01545,0.02587,0.02146,0.00136,5.25967,6.24620,6.22614,20.74384,4.70099,20.67640,4.39268,1,0.09350
1.79000,1.61961,0.01008,0.01019,0.01019,0.04436,0.01535,0.02537,0.02117,0.00132,5.25452,6.23043,6.21022,20.67659,4.69803,20.36509,4.36403,1,0.09400
1.80000,1.60367,0.01008,0.01017,0.01017,0.04381,0.01524,0.02476,0.02081,0.00128,5.24908,6.21282,6.19240,20.56657,4.69212,19.97594,4.32355,1,0.09460
1.81000,1.58277,0.01008,0.01016,0.01016,0.04309,0.01515,0.02403,0.02040,0.00123,5.24313,6.19560,6.17491,20.39389,4.69780,19.49680,4.27465,1,0.09510
1.82000,1.55864,0.01008,0.01020,0.01020,0.04274,0.01420,0.02349,0.01978,0.00120,5.23748,6.20246,6.18151,20.41197,4.44132,19.18979,4.18270,1,0.09560
1.83000,1.53474,0.01008,0.01018,0.01019,0.04195,0.01406,0.02266,0.01926,0.00115,5.22986,6.18169,6.16041,20.23993,4.43736,18.63973,4.11533,1,0.09610
1.84000,1.51533,0.01027,0.01112,0.01112,0.03991,0.01600,0.02215,0.01994,0.00103,5.31949,6.72940,6.70836,19.46547,5.09989,18.36705,4.30504,1,0.09670
1.85000,1.50433,0.01025,0.01108,0.01108,0.03895,0.01598,0.02169,0.01969,0.00097,5.30099,6.68776,6.66652,19.22439,5.14963,18.13895,4.29916,1,0.09720
1.86000,1.50423,0.01009,0.01019,0.01019,0.04060,0.01330,0.02087,0.01801,0.00102,5.20480,6.13337,6.11074,20.27921,4.33339,17.60639,3.97540,1,0.09770
1.87000,1.51540,0.01009,0.01019,0.01019,0.04049,0.01327,0.02056,0.01784,0.00099,5.19661,6.11523,6.09202,20.46906,4.36934,17.49814,3.98007,1,0.09820
1.88000,1.53581,0.01009,0.01019,0.01019,0.04059,0.01324,0.02040,0.01776,0.00097,5.18926,6.09807,6.07421,20.75796,4.40941,17.51301,4.00294,1,0.09880
1.89000,1.56132,0.01009,0.01019,0.01019,0.04081,0.01323,0.02033,0.01773,0.00096,5.18310,6.08226,6.05768,21.10175,4.45112,17.59606,4.03524,1,0.09930
1.90000,1.58655,0.01009,0.01019,0.01020,0.04104,0.01322,0.02027,0.01771,0.00095,5.17817,6.06744,6.04207,21.44144,4.49066,17.67775,4.06564,1,0.09980
1.91000,1.60600,0.01009,0.01019,0.01019,0.04114,0.01319,0.02014,0.01763,0.00094,5.17424,6.05270,6.02647,21.71763,4.52362,17.68852,4.08247,1,0.10030
1.92000,1.61546,0.01009,0.01019,0.01020,0.04103,0.01316,0.01986,0.01746,0.00091,5.17104,6.03846,6.01132,21.87632,4.55428,17.57270,4.07869,1,0.10090
1.93000,1.61311,0.01009,0.01019,0.01019,0.04064,0.01311,0.01943,0.01720,0.00088,5.16790,6.02340,5.99527,21.89108,4.58218,17.31395,4.05202,1,0.10140
1.94000,1.60022,0.01020,0.01090,0.01091,0.03909,0.01418,0.01924,0.01762,0.00080,5.22029,6.42503,6.39637,21.28363,5.00771,17.28124,4.18695,1,0.10190
1.95000,1.58095,0.01018,0.01092,0.01093,0.03751,0.01447,0.01891,0.01758,0.00072,5.20883,6.41633,6.38735,20.66382,5.16467,17.12944,4.21684,1,0.10240
1.96000,1.56153,0.01017,0.01090,0.01091,0.03640,0.01440,0.01844,0.01727,0.00066,5.19568,6.38229,6.35257,20.29985,5.20020,16.85644,4.18472,1,0.10300
1.97000,1.54858,0.01009,0.01022,0.01022,0.03842,0.01202,0.01694,0.01527,0.00071,5.15072,5.96459,5.93194,21.71167,4.39606,15.63892,3.73747,1,0.10350
1.98000,1.54750,0.01009,0.01023,0.01023,0.03793,0.01196,0.01650,0.01500,0.00068,5.14459,5.94384,5.90990,21.72944,4.43328,15.38506,3.70894,1,0.10400
1.99000,1.56101,0.01009,0.01023,0.01023,0.03776,0.01192,0.01623,0.01482,0.00065,5.13857,5.92189,5.88659,21.92893,4.47601,15.28695,3.70507,1,0.10460
2.00000,1.58861,0.01014,0.01068,0.01069,0.03686,0.01282,0.01649,0.01550,0.00060,5.15478,6.15881,6.12314,21.70233,4.87866,15.68780,3.91366,1,0.10510
2.01000,1.62694,0.01010,0.01023,0.01023,0.03831,0.01186,0.01609,0.01472,0.00063,5.12965,5.87951,5.84120,22.85786,4.57051,15.45538,3.75406,1,0.10560
2.02000,1.67093,0.01010,0.01024,0.01024,0.03884,0.01184,0.01613,0.01473,0.00062,5.12743,5.85979,5.81985,23.47258,4.62051,15.63870,3.79485,1,0.10610
2.03000,1.71527,0.01009,0.01024,0.01024,0.03936,0.01184,0.01619,0.01476,0.00062,5.12671,5.84118,5.79959,24.08203,4.67411,15.82844,3.83892,1,0.10670
2.04000,1.75571,0.01009,0.01024,0.01024,0.03980,0.01183,0.01620,0.01477,0.00062,5.12757,5.82426,5.78094,24.64287,4.72543,15.97876,3.87693,1,0.10720
2.05000,1.78975,0.01009,0.01024,0.01024,0.04009,0.01182,0.01616,0.01475,0.00061,5.12974,5.80889,5.76378,25.11557,4.77602,16.06989,3.90680,1,0.10770
2.06000,1.81651,0.01009,0.01024,0.01025,0.04025,0.01180,0.01606,0.01469,0.00060,5.13287,5.79417,5.74718,25.49960,4.82135,16.09108,3.92426,1,0.10820
2.07000,1.83627,0.01009,0.01025,0.01025,0.04025,0.01177,0.01589,0.01458,0.00058,5.13661,5.77952,5.73060,25.79562,4.86235,16.04856,3.93033,1,0.10880
2.08000,1.84978,0.01010,0.01025,0.01025,0.04013,0.01173,0.01567,0.01444,0.00056,5.14065,5.76446,5.71352,26.01121,4.89999,15.95326,3.92662,1,0.10930
2.09000,1.85798,0.01015,0.01081,0.01081,0.03876,0.01258,0.01596,0.01509,0.00050,5.17275,6.05827,6.00576,25.42098,5.31680,16.37233,4.14107,1,0.10980
2.10000,1.86218,0.01016,0.01089,0.01090,0.03824,0.01260,0.01584,0.01502,0.00047,5.18114,6.08830,6.03322,25.37900,5.38612,16.38784,4.15766,1,0.11030
2.11000,1.86444,0.01017,0.01095,0.01096,0.03772,0.01259,0.01568,0.01491,0.00043,5.18719,6.10043,6.04288,25.33493,5.44743,16.35399,4.16530,1,0.11090
2.12000,1.86800,0.01017,0.01099,0.01100,0.03724,0.01257,0.01550,0.01480,0.00041,5.19171,6.10169,6.04173,25.32447,5.50507,16.31411,4.17129,1,0.11140
2.13000,1.87707,0.01017,0.01104,0.01105,0.03686,0.01256,0.01538,0.01472,0.00038,5.19650,6.10567,6.04325,25.38373,5.57211,16.32718,4.18897,1,0.11190
2.14000,1.89603,0.01017,0.01106,0.01107,0.03678,0.01252,0.01527,0.01464,0.00036,5.19990,6.09101,6.02613,25.64811,5.62658,16.35149,4.20398,1,0.11240
2.15000,1.92809,0.01018,0.01108,0.01109,0.03701,0.01250,0.01522,0.01460,0.00036,5.20431,6.07647,6.00901,26.13025,5.68597,16.44443,4.23176,1,0.11300
2.16000,1.97393,0.01018,0.01110,0.01111,0.03757,0.01248,0.01524,0.01461,0.00036,5.21017,6.06205,5.99190,26.84604,5.74946,16.60534,4.27248,1,0.11350
2.17000,2.03104,0.01018,0.01107,0.01108,0.03846,0.01244,0.01527,0.01461,0.00037,5.21573,6.02827,5.95552,27.80481,5.79688,16.76946,4.30970,1,0.11400
2.18000,2.09395,0.01018,0.01106,0.01107,0.03947,0.01241,0.01534,0.01466,0.00038,5.22355,5.99874,5.92343,28.85643,5.85004,16.97228,4.35824,1,0.11450
2.19000,2.15560,0.01017,0.01100,0.01102,0.04053,0.01236,0.01536,0.01468,0.00040,5.23091,5.95311,5.87559,29.93892,5.88922,17.11498,4.39804,1,0.11510
2.20000,2.20923,0.01010,0.01032,0.01032,0.04248,0.01150,0.01476,0.01385,0.00044,5.20525,5.56841,5.48977,31.69112,5.53466,16.55824,4.18201,1,0.11560
2.21000,2.25013,0.01010,0.01033,0.01033,0.04303,0.01149,0.01480,0.01388,0.00044,5.21876,5.55895,5.47756,32.40514,5.58655,16.70044,4.21920,1,0.11610
2.22000,2.27673,0.01009,0.01033,0.01034,0.04332,0.01147,0.01477,0.01385,0.00044,5.23309,5.54877,5.46459,32.91536,5.63240,16.75763,4.24070,1,0.11660
2.23000,2.29052,0.01009,0.01034,0.01034,0.04336,0.01145,0.01468,0.01379,0.00043,5.24765,5.53814,5.45117,33.23591,5.67510,16.74684,4.24983,1,0.11720
2.24000,2.29512,0.01010,0.01034,0.01035,0.04322,0.01143,0.01455,0.01371,0.00042,5.26195,5.52747,5.43772,33.42039,5.71549,16.69407,4.25095,1,0.11770
2.25000,2.29499,0.01010,0.01035,0.01035,0.04299,0.01140,0.01441,0.01362,0.00041,5.27568,5.51445,5.42190,33.53298,5.75700,16.62838,4.24865,1,0.11820
2.26000,2.29431,0.01017,0.01105,0.01106,0.04164,0.01218,0.01497,0.01441,0.00036,5.32717,5.87071,5.77290,32.76933,6.21113,17.37830,4.52458,1,0.11870
2.27000,2.29663,0.01018,0.01112,0.01113,0.04139,0.01221,0.01496,0.01441,0.00035,5.34392,5.88668,5.78521,32.85455,6.28304,17.46480,4.54908,1,0.11930
2.28000,2.30504,0.01018,0.01113,0.01115,0.04137,0.01219,0.01490,0.01436,0.00034,5.35697,5.87422,5.76955,33.11880,6.33423,17.50551,4.56170,1,0.11980
2.29000,2.32250,0.01018,0.01113,0.01115,0.04158,0.01217,0.01487,0.01434,0.00034,5.36887,5.85273,5.74519,33.56655,6.38397,17.56527,4.58041,1,0.12030
2.30000,2.35186,0.01010,0.01038,0.01039,0.04324,0.01134,0.01412,0.01342,0.00038,5.33790,5.43736,5.33059,35.18712,5.99910,16.77197,4.30935,1,0.12080
2.31000,2.39509,0.01010,0.01038,0.01039,0.04406,0.01134,0.01421,0.01348,0.00039,5.35137,5.41907,5.30926,36.12114,6.05217,16.97007,4.34843,1,0.12140
2.32000,2.45194,0.01009,0.01038,0.01038,0.04522,0.01135,0.01437,0.01358,0.00041,5.36647,5.40084,5.28791,37.31897,6.10492,17.24122,4.39963,1,0.12190
2.33000,2.51862,0.01009,0.01037,0.01038,0.04663,0.01135,0.01459,0.01371,0.00043,5.38373,5.38213,5.26602,38.72124,6.15380,17.57130,4.45998,1,0.12240
2.34000,2.58742,0.01009,0.01036,0.01037,0.04815,0.01136,0.01485,0.01388,0.00046,5.40341,5.36526,5.24594,40.18185,6.20035,17.94118,4.52825,1,0.12290
2.35000,2.64782,0.01023,0.01149,0.01151,0.04714,0.01314,0.01652,0.01576,0.00042,5.50233,5.94048,5.81158,39.50695,7.21338,20.00763,5.15458,1,0.12350
2.36000,2.68916,0.01024,0.01153,0.01155,0.04827,0.01315,0.01666,0.01589,0.00044,5.53080,5.95125,5.81871,40.59623,7.25288,20.22298,5.20806,1,0.12400
2.37000,2.70410,0.01023,0.01149,0.01152,0.04897,0.01309,0.01665,0.01589,0.00045,5.55323,5.92516,5.79002,41.30820,7.25473,20.24395,5.21931,1,0.12450
2.38000,2.69170,0.01023,0.01146,0.01149,0.04907,0.01306,0.01660,0.01585,0.00046,5.57631,5.90171,5.76366,41.50074,7.26916,20.20412,5.21365,1,0.12500
2.39000,2.65858,0.01024,0.01151,0.01154,0.04858,0.01313,0.01660,0.01586,0.00045,5.60375,5.91602,5.77391,41.19452,7.33571,20.23490,5.22317,1,0.12560
2.40000,2.61768,0.01024,0.01152,0.01154,0.04797,0.01316,0.01653,0.01581,0.00045,5.62628,5.90628,5.76062,40.78715,7.38702,20.19501,5.21272,1,0.12610
2.41000,2.58458,0.01024,0.01149,0.01151,0.04760,0.01315,0.01645,0.01574,0.00044,5.64463,5.87365,5.72509,40.58780,7.41770,20.12972,5.19361,1,0.12660
2.42000,2.57261,0.01024,0.01149,0.01152,0.04769,0.01317,0.01647,0.01576,0.00045,5.66341,5.86023,5.70860,40.77163,7.46361,20.19671,5.20713,1,0.12710
2.43000,2.58860,0.01023,0.01144,0.01147,0.04859,0.01310,0.01647,0.01578,0.00048,5.67716,5.81361,5.66021,41.64359,7.45635,20.24354,5.21604,1,0.12770
2.44000,2.63063,0.01009,0.01038,0.01040,0.05111,0.01213,0.01594,0.01495,0.00054,5.61776,5.26060,5.11265,43.87985,6.92907,19.61000,4.94095,1,0.12820
2.45000,2.68885,0.01009,0.01036,0.01038,0.05307,0.01214,0.01629,0.01517,0.00059,5.62963,5.22854,5.07736,45.59700,6.95279,20.05842,5.01187,1,0.12870
2.46000,2.74900,0.01008,0.01034,0.01036,0.05512,0.01214,0.01672,0.01546,0.00064,5.64442,5.19935,5.04503,47.36360,6.97178,20.59154,5.10186,1,0.12920
2.47000,2.79716,0.01008,0.01036,0.01037,0.05635,0.01267,0.01737,0.01610,0.00067,5.66188,5.18808,5.03216,48.37437,7.28384,21.37698,5.30613,1,0.12980
2.48000,2.82422,0.01008,0.01034,0.01036,0.05785,0.01269,0.01772,0.01634,0.00072,5.68194,5.16689,5.00759,49.58738,7.29890,21.77727,5.37564,1,0.13030
2.49000,2.82821,0.01008,0.01031,0.01032,0.05908,0.01255,0.01794,0.01643,0.00076,5.70337,5.13641,4.97332,50.53275,7.21986,22.00562,5.39152,1,0.13080
2.50000,2.81398,0.01008,0.01031,0.01032,0.05970,0.01259,0.01816,0.01663,0.00079,5.72505,5.12295,4.95698,50.94159,7.23862,22.24203,5.44411,1,0.13130
2.51000,2.79047,0.01008,0.01038,0.01041,0.05873,0.01388,0.01875,0.01751,0.00078,5.74528,5.14265,4.97807,49.98074,7.98008,22.92041,5.71488,1,0.13190
2.52000,2.76702,0.01008,0.01032,0.01034,0.05940,0.01382,0.01882,0.01752,0.00082,5.76580,5.09751,4.92894,50.41007,7.94373,22.95407,5.70251,1,0.13240
2.53000,2.75006,0.01008,0.01032,0.01034,0.06010,0.01388,0.01900,0.01767,0.00086,5.78579,5.07826,4.90632,50.86164,7.96992,23.13528,5.73533,1,0.13290
2.54000,2.74158,0.01008,0.01031,0.01033,0.06104,0.01394,0.01926,0.01789,0.00090,5.80570,5.05978,4.88450,51.49343,7.99737,23.39751,5.78615,1,0.13340
2.55000,2.73959,0.01008,0.01030,0.01032,0.06230,0.01387,0.01956,0.01810,0.00096,5.82617,5.03815,4.85913,52.37886,7.94868,23.70474,5.83532,1,0.13400
2.56000,2.74012,0.01007,0.01031,0.01033,0.06277,0.01472,0.02006,0.01873,0.00099,5.84621,5.02454,4.84462,52.57406,8.42500,24.25439,6.01655,1,0.13450
2.57000,2.73958,0.01007,0.01032,0.01034,0.06405,0.01481,0.02043,0.01908,0.00105,5.86819,5.01392,4.83064,53.42332,8.46243,24.63192,6.10207,1,0.13500
2.58000,2.73641,0.01007,0.01031,0.01034,0.06416,0.01605,0.02106,0.01989,0.00107,5.88891,4.99801,4.81586,53.26915,9.14856,25.30846,6.33694,1,0.13550
2.59000,2.73135,0.01007,0.01030,0.01032,0.06562,0.01607,0.02133,0.02012,0.00114,5.91252,4.97735,4.79026,54.22390,9.13830,25.54331,6.38201,1,0.13610
2.60000,2.72640,0.01007,0.01033,0.01035,0.06695,0.01623,0.02172,0.02052,0.00121,5.93707,4.97858,4.78799,55.03767,9.20835,25.91654,6.48032,1,0.13660
2.61000,2.72319,0.01006,0.01031,0.01034,0.06730,0.01748,0.02234,0.02133,0.00124,5.95937,4.95810,4.76842,55.03222,9.88199,26.56232,6.70413,1,0.13710
2.62000,2.72172,0.01007,0.01034,0.01036,0.06900,0.01761,0.02269,0.02170,0.00133,5.98624,4.95724,4.76247,56.09438,9.92070,26.86803,6.78519,1,0.13760
2.63000,2.72006,0.01006,0.01033,0.01036,0.07006,0.01840,0.02322,0.02235,0.00140,6.01193,4.94434,4.74783,56.61049,10.33123,27.37193,6.95290,1,0.13820
2.64000,2.71525,0.01006,0.01031,0.01034,0.07063,0.01959,0.02389,0.02320,0.00145,6.03672,4.92427,4.72897,56.71403,10.95327,28.03688,7.17951,1,0.13870
2.65000,2.70481,0.01006,0.01036,0.01039,0.07228,0.01982,0.02417,0.02358,0.00155,6.06768,4.94004,4.73895,57.64920,11.03430,28.23659,7.25688,1,0.13920
2.66000,2.68813,0.01006,0.01034,0.01038,0.07267,0.02098,0.02477,0.02438,0.00160,6.09317,4.92309,4.72336,57.56824,11.62461,28.80542,7.46100,1,0.13980
2.67000,2.66697,0.01006,0.01040,0.01044,0.07344,0.02121,0.02549,0.02464,0.00168,6.12463,4.94525,4.74126,57.77300,11.69883,29.59677,7.49784,1,0.14030
2.68000,2.64482,0.01006,0.01038,0.01043,0.07366,0.02184,0.02636,0.02506,0.00173,6.15199,4.92896,4.72391,57.54189,11.98867,30.56408,7.58209,1,0.14080
2.69000,2.62542,0.01006,0.01046,0.01050,0.07445,0.02208,0.02720,0.02533,0.00181,6.18495,4.95714,4.74761,57.75285,12.05692,31.48654,7.61805,1,0.14130
2.70000,2.61103,0.01006,0.01039,0.01044,0.07464,0.02294,0.02822,0.02589,0.00186,6.20927,4.92178,4.71296,57.48142,12.46270,32.61790,7.74078,1,0.14190
2.71000,2.60140,0.01007,0.01050,0.01055,0.07574,0.02321,0.02926,0.02621,0.00196,6.24630,4.96907,4.75505,57.89738,12.54408,33.75477,7.79069,1,0.14240
2.72000,2.59372,0.01007,0.01053,0.01058,0.07646,0.02385,0.03040,0.02671,0.00204,6.27831,4.97758,4.76155,58.00625,12.81743,35.00318,7.89078,1,0.14290
2.73000,2.58379,0.01006,0.01049,0.01055,0.07687,0.02466,0.03155,0.02728,0.00211,6.30510,4.95662,4.74085,57.87069,13.17795,36.24617,8.01161,1,0.14340
2.74000,2.56769,0.01005,0.01047,0.01054,0.07705,0.02548,0.03267,0.02788,0.00217,6.33201,4.94475,4.73047,57.54619,13.53247,37.44959,8.13657,1,0.14400
2.75000,2.54349,0.01008,0.01063,0.01070,0.07770,0.02570,0.03376,0.02808,0.00226,6.37860,5.01959,4.79905,57.57148,13.56686,38.60483,8.14377,1,0.14450
2.76000,2.51209,0.01008,0.01067,0.01074,0.07769,0.02615,0.03475,0.02838,0.00233,6.41308,5.03339,4.81099,57.11551,13.72390,39.62805,8.17753,1,0.14500
2.77000,2.47707,0.01005,0.01012,0.01012,0.07836,0.02520,0.03577,0.02753,0.00244,6.42567,4.77405,4.53339,57.16255,13.14718,40.69685,7.88534,1,0.14550
2.78000,2.44358,0.01010,0.01079,0.01087,0.07755,0.02684,0.03666,0.02880,0.00246,6.48931,5.09028,4.86231,56.14851,13.92150,41.60894,8.19848,1,0.14610
2.79000,2.41671,0.01012,0.01087,0.01095,0.07762,0.02723,0.03771,0.02907,0.00254,6.52873,5.12305,4.89243,55.78188,14.04627,42.69813,8.22543,1,0.14660
2.80000,2.39993,0.01012,0.01092,0.01101,0.07776,0.02786,0.03886,0.02955,0.00261,6.56088,5.14558,4.91498,55.47272,14.29083,43.89271,8.31225,1,0.14710
2.81000,2.39404,0.01024,0.01030,0.01025,0.07891,0.02715,0.04055,0.02880,0.00275,6.66643,4.85292,4.57536,55.87143,13.84357,45.68337,8.05198,1,0.14760
2.82000,2.39692,0.01005,0.01010,0.01012,0.07927,0.02814,0.04149,0.02983,0.00282,6.57273,4.75993,4.51679,55.69258,14.26080,46.59685,8.29134,1,0.14820
2.83000,2.40404,0.01005,0.01009,0.01011,0.08028,0.02870,0.04314,0.03032,0.00293,6.60501,4.76082,4.51445,55.95267,14.45346,48.29157,8.37270,1,0.14870
2.84000,2.40948,0.01004,0.01021,0.01025,0.08115,0.02953,0.04477,0.03097,0.00304,6.63861,4.82177,4.57998,56.08213,14.77310,49.93325,8.49561,1,0.14920
2.85000,2.40729,0.01004,0.01040,0.01047,0.08162,0.03052,0.04625,0.03179,0.00314,6.67062,4.91790,4.68085,55.92438,15.16050,51.37351,8.66129,1,0.14970
2.86000,2.39290,0.01004,0.01046,0.01054,0.08194,0.03098,0.04762,0.03217,0.00324,6.70653,4.95810,4.71948,55.65337,15.27772,52.65824,8.70265,1,0.15030
2.87000,2.36427,0.01004,0.01009,0.01010,0.08244,0.03006,0.04914,0.03095,0.00337,6.74467,4.79365,4.53015,55.51406,14.71571,54.09574,8.31648,1,0.15080
2.88000,2.32264,0.01004,0.01010,0.01011,0.08181,0.03016,0.04990,0.03093,0.00342,6.77891,4.80423,4.53898,54.63271,14.66751,54.68826,8.25279,1,0.15130
2.89000,2.27262,0.01004,0.01011,0.01012,0.08080,0.03023,0.05034,0.03087,0.00346,6.81075,4.81673,4.55087,53.54047,14.60605,54.94486,8.18422,1,0.15180
2.90000,2.22133,0.01004,0.01012,0.01013,0.07977,0.03011,0.05073,0.03064,0.00349,6.84024,4.82852,4.56126,52.47453,14.46383,55.16235,8.07683,1,0.15240
2.91000,2.17689,0.01004,0.01013,0.01015,0.07886,0.03007,0.05113,0.03051,0.00352,6.86715,4.84087,4.57276,51.53232,14.36496,55.40547,7.99655,1,0.15290
2.92000,2.14629,0.01004,0.01016,0.01018,0.07831,0.03019,0.05172,0.03054,0.00357,6.89242,4.85818,4.58985,50.85935,14.34859,55.86074,7.96354,1,0.15340
2.93000,2.13331,0.01004,0.01019,0.01022,0.07829,0.03049,0.05264,0.03077,0.00363,6.91742,4.87940,4.61097,50.53882,14.42111,56.66780,7.98263,1,0.15390
2.94000,2.13721,0.01004,0.01025,0.01028,0.07878,0.03100,0.05391,0.03122,0.00373,6.94421,4.91046,4.64208,50.55068,14.59047,57.83905,8.05531,1,0.15450
2.95000,2.15262,0.01005,0.01034,0.01038,0.07959,0.03180,0.05539,0.03195,0.00384,6.97463,4.96068,4.69370,50.74147,14.88842,59.20265,8.19866,1,0.15500
2.96000,2.17095,0.01006,0.01046,0.01052,0.08056,0.03264,0.05702,0.03271,0.00396,7.01254,5.03111,4.76479,51.00278,15.19436,60.67657,8.34534,1,0.15550
2.97000,2.18286,0.01004,0.01008,0.01009,0.08172,0.03222,0.05890,0.03197,0.00411,7.02529,4.85925,4.57672,51.35973,14.90669,62.37407,8.10432,1,0.15600
2.98000,2.18115,0.01003,0.01008,0.01009,0.08208,0.03267,0.06008,0.03231,0.00420,7.05636,4.87391,4.58996,51.19953,15.01846,63.29199,8.13518,1,0.15660
2.99000,2.16299,0.01003,0.01009,0.01010,0.08191,0.03292,0.06083,0.03245,0.00427,7.08742,4.89088,4.60571,50.70852,15.03419,63.72967,8.11562,1,0.15710
