time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
18.46000,5,2.10176,0,0.07970,0.10960,1.27573,0.98725,0.03152,0.05099,0.49567,0.99505,0.06048,0.03825,0.55056,0.99450,0.03127,0.03749,0.42093,0.99579
18.47000,5,2.29756,0,0.08634,0.11843,1.27680,0.98724,0.03463,0.06060,0.49622,0.99504,0.06667,0.03979,0.55092,0.99449,0.03418,0.04435,0.42133,0.99579
18.48000,5,2.39017,0,0.08988,0.12162,1.27790,0.98723,0.03662,0.06592,0.49682,0.99504,0.07061,0.04051,0.55128,0.99449,0.03596,0.04799,0.42177,0.99579
18.49000,5,2.36904,0,0.08991,0.12006,1.27898,0.98722,0.03705,0.06594,0.49742,0.99503,0.07177,0.04073,0.55165,0.99449,0.03613,0.04764,0.42220,0.99578
18.50000,5,2.25926,0,0.08698,0.11520,1.28002,0.98721,0.03626,0.06201,0.49798,0.99503,0.07034,0.04024,0.55201,0.99448,0.03515,0.04450,0.42260,0.99578
18.51000,5,2.10741,0,0.08253,0.10940,1.28101,0.98720,0.03471,0.05643,0.49849,0.99502,0.06740,0.03913,0.55236,0.99448,0.03351,0.04030,0.42296,0.99577
18.52000,5,1.96200,0,0.07811,0.10461,1.28195,0.98719,0.03303,0.05140,0.49895,0.99502,0.06422,0.03771,0.55270,0.99448,0.03182,0.03659,0.42329,0.99577
18.53000,5,1.85651,0,0.07485,0.10207,1.28287,0.98718,0.03175,0.04823,0.49939,0.99501,0.06184,0.03638,0.55302,0.99447,0.03055,0.03429,0.42360,0.99577
18.54000,5,1.80131,0,0.07314,0.10196,1.28379,0.98717,0.03109,0.04720,0.49981,0.99501,0.06066,0.03542,0.55334,0.99447,0.02991,0.03354,0.42390,0.99576
18.55000,5,1.78615,0,0.07273,0.10349,1.28472,0.98716,0.03093,0.04767,0.50024,0.99500,0.06055,0.03489,0.55366,0.99447,0.02972,0.03383,0.42421,0.99576
18.56000,5,1.79044,0,0.07296,0.10514,1.28566,0.98715,0.03106,0.04865,0.50068,0.99500,0.06096,0.03470,0.55397,0.99446,0.02981,0.03448,0.42452,0.99576
18.57000,5,1.79548,0,0.07322,0.10579,1.28662,0.98714,0.03120,0.04918,0.50112,0.99499,0.06140,0.03472,0.55428,0.99446,0.02989,0.03479,0.42483,0.99575
18.58000,5,1.79290,0,0.07323,0.10517,1.28756,0.98713,0.03124,0.04898,0.50157,0.99499,0.06162,0.03485,0.55459,0.99446,0.02989,0.03459,0.42514,0.99575
18.59000,5,1.78599,0,0.07309,0.10400,1.28850,0.98712,0.03122,0.04841,0.50200,0.99498,0.06170,0.03499,0.55490,0.99445,0.02982,0.03412,0.42545,0.99575
18.60000,5,1.78452,0,0.07314,0.10332,1.28943,0.98711,0.03127,0.04818,0.50244,0.99498,0.06191,0.03516,0.55522,0.99445,0.02982,0.03389,0.42576,0.99575
18.61000,5,1.79651,0,0.07362,0.10385,1.29037,0.98711,0.03153,0.04884,0.50288,0.99498,0.06250,0.03533,0.55554,0.99445,0.03002,0.03429,0.42607,0.99574
18.62000,5,1.82184,0,0.07457,0.10567,1.29132,0.98710,0.03200,0.05045,0.50333,0.99497,0.06351,0.03551,0.55586,0.99444,0.03040,0.03533,0.42638,0.99574
18.63000,5,1.85090,0,0.07567,0.10807,1.29229,0.98709,0.03257,0.05254,0.50381,0.99497,0.06465,0.03563,0.55618,0.99444,0.03085,0.03668,0.42671,0.99574
18.64000,5,1.86892,0,0.07644,0.10995,1.29328,0.98708,0.03301,0.05420,0.50430,0.99496,0.06550,0.03563,0.55650,0.99444,0.03117,0.03771,0.42705,0.99573
18.65000,5,1.86362,0,0.07644,0.11029,1.29427,0.98707,0.03313,0.05460,0.50479,0.99496,0.06566,0.03551,0.55681,0.99444,0.03120,0.03786,0.42740,0.99573
18.66000,5,1.83194,0,0.07545,0.10854,1.29525,0.98706,0.03286,0.05330,0.50527,0.99495,0.06484,0.03522,0.55713,0.99443,0.03106,0.03708,0.42773,0.99573
18.67000,5,1.78262,0,0.07379,0.10512,1.29620,0.98705,0.03248,0.05103,0.50573,0.99495,0.06338,0.03472,0.55744,0.99443,0.03088,0.03570,0.42805,0.99572
18.68000,5,1.73293,0,0.07222,0.10229,1.29712,0.98704,0.03166,0.04841,0.50617,0.99494,0.06202,0.03443,0.55775,0.99443,0.03004,0.03378,0.42836,0.99572
18.69000,5,1.70126,0,0.07117,0.10035,1.29802,0.98703,0.03118,0.04677,0.50659,0.99494,0.06106,0.03420,0.55806,0.99442,0.02958,0.03264,0.42865,0.99572
18.70000,5,1.69880,0,0.07106,0.10013,1.29892,0.98702,0.03117,0.04665,0.50701,0.99493,0.06092,0.03415,0.55836,0.99442,0.02961,0.03259,0.42894,0.99571
18.71000,5,1.72422,0,0.07191,0.10173,1.29984,0.98701,0.03156,0.04798,0.50744,0.99493,0.06162,0.03434,0.55867,0.99442,0.02996,0.03351,0.42924,0.99571
18.72000,5,1.76373,0,0.07324,0.10427,1.30078,0.98700,0.03215,0.05010,0.50790,0.99493,0.06277,0.03462,0.55898,0.99441,0.03049,0.03495,0.42956,0.99571
18.73000,5,1.79653,0,0.07439,0.10649,1.30174,0.98699,0.03267,0.05200,0.50837,0.99492,0.06375,0.03482,0.55929,0.99441,0.03093,0.03622,0.42988,0.99570
18.74000,5,1.80317,0,0.07468,0.10727,1.30270,0.98698,0.03279,0.05258,0.50884,0.99492,0.06399,0.03483,0.55961,0.99441,0.03098,0.03655,0.43021,0.99570
18.75000,5,1.77356,0,0.07375,0.10598,1.30366,0.98697,0.03237,0.05128,0.50930,0.99491,0.06314,0.03457,0.55992,0.99440,0.03054,0.03559,0.43053,0.99570
18.76000,5,1.71125,0,0.07170,0.10284,1.30458,0.98696,0.03142,0.04830,0.50974,0.99491,0.06129,0.03402,0.56022,0.99440,0.02961,0.03349,0.43084,0.99569
18.77000,5,1.63266,0,0.06904,0.09864,1.30547,0.98695,0.03021,0.04454,0.51014,0.99490,0.05887,0.03322,0.56052,0.99440,0.02852,0.03092,0.43111,0.99569
18.78000,5,1.56171,0,0.06657,0.09466,1.30632,0.98695,0.02912,0.04119,0.51051,0.99490,0.05660,0.03238,0.56081,0.99439,0.02760,0.02872,0.43137,0.99569
18.79000,5,1.52215,0,0.06503,0.09203,1.30715,0.98694,0.02864,0.03937,0.51087,0.99489,0.05511,0.03177,0.56109,0.99439,0.02736,0.02768,0.43162,0.99569
18.80000,5,1.53009,0,0.06534,0.09281,1.30798,0.98693,0.02826,0.03917,0.51122,0.99489,0.05535,0.03209,0.56138,0.99439,0.02669,0.02725,0.43186,0.99568
18.81000,5,1.58925,0,0.06713,0.09544,1.30884,0.98692,0.02896,0.04126,0.51159,0.99489,0.05679,0.03282,0.56167,0.99439,0.02744,0.02880,0.43212,0.99568
18.82000,5,1.68972,0,0.07038,0.10000,1.30974,0.98691,0.03034,0.04529,0.51200,0.99488,0.05957,0.03405,0.56198,0.99438,0.02876,0.03163,0.43241,0.99568
18.83000,5,1.81028,0,0.07442,0.10533,1.31069,0.98690,0.03213,0.05052,0.51245,0.99488,0.06312,0.03544,0.56230,0.99438,0.03037,0.03519,0.43272,0.99568
18.84000,5,1.92341,0,0.07833,0.11010,1.31168,0.98689,0.03398,0.05587,0.51296,0.99488,0.06666,0.03662,0.56263,0.99438,0.03200,0.03875,0.43307,0.99567
18.85000,5,2.00151,0,0.08110,0.11318,1.31270,0.98688,0.03540,0.05986,0.51350,0.99487,0.06920,0.03729,0.56296,0.99437,0.03332,0.04148,0.43345,0.99567
18.86000,5,2.02337,0,0.08197,0.11363,1.31372,0.98687,0.03620,0.06148,0.51406,0.99486,0.07000,0.03726,0.56330,0.99437,0.03418,0.04271,0.43383,0.99567
18.87000,5,1.97959,0,0.08078,0.11251,1.31474,0.98686,0.03562,0.05991,0.51460,0.99486,0.06902,0.03697,0.56363,0.99437,0.03343,0.04136,0.43421,0.99566
18.88000,5,1.87589,0,0.07734,0.10682,1.31570,0.98685,0.03507,0.05602,0.51510,0.99485,0.06591,0.03546,0.56395,0.99436,0.03338,0.03920,0.43456,0.99566
18.89000,6,1.73328,0,0.07259,0.10202,1.31662,0.98684,0.03232,0.04930,0.51555,0.99485,0.06168,0.03447,0.56425,0.99436,0.03039,0.03408,0.43487,0.99565
18.90000,6,1.58440,0,0.06755,0.09488,1.31747,0.98683,0.03004,0.04262,0.51593,0.99484,0.05714,0.03276,0.56455,0.99436,0.02832,0.02953,0.43513,0.99565
18.91000,6,1.46622,0,0.06344,0.08861,1.31827,0.98683,0.02817,0.03730,0.51627,0.99484,0.05338,0.03122,0.56483,0.99435,0.02664,0.02594,0.43536,0.99565
18.92000,6,1.41046,0,0.06153,0.08555,1.31903,0.98682,0.02690,0.03438,0.51658,0.99484,0.05160,0.03055,0.56510,0.99435,0.02550,0.02397,0.43558,0.99565
18.93000,6,1.43426,0,0.06218,0.08652,1.31981,0.98681,0.02695,0.03482,0.51689,0.99483,0.05201,0.03097,0.56538,0.99435,0.02545,0.02420,0.43580,0.99564
18.94000,6,1.53415,0,0.06526,0.09124,1.32063,0.98680,0.02824,0.03844,0.51723,0.99483,0.05449,0.03231,0.56567,0.99435,0.02677,0.02685,0.43604,0.99564
18.95000,6,1.68577,0,0.07017,0.09855,1.32152,0.98679,0.03031,0.04456,0.51764,0.99483,0.05859,0.03418,0.56597,0.99434,0.02874,0.03115,0.43632,0.99564
18.96000,6,1.85024,0,0.07566,0.10629,1.32247,0.98678,0.03274,0.05192,0.51810,0.99482,0.06334,0.03593,0.56630,0.99434,0.03095,0.03618,0.43664,0.99564
18.97000,6,1.98547,0,0.08036,0.11227,1.32349,0.98678,0.03496,0.05860,0.51863,0.99482,0.06753,0.03721,0.56663,0.99434,0.03288,0.04060,0.43701,0.99563
18.98000,6,2.05902,0,0.08303,0.11496,1.32452,0.98677,0.03629,0.06231,0.51920,0.99481,0.06994,0.03786,0.56697,0.99433,0.03400,0.04299,0.43740,0.99563
18.99000,6,2.05801,0,0.08313,0.11348,1.32554,0.98675,0.03681,0.06240,0.51976,0.99481,0.07006,0.03781,0.56731,0.99433,0.03470,0.04330,0.43779,0.99563
19.00000,6,1.99250,0,0.08120,0.11012,1.32654,0.98674,0.03592,0.05911,0.52030,0.99480,0.06844,0.03762,0.56765,0.99433,0.03368,0.04077,0.43815,0.99562
19.01000,6,1.89112,0,0.07798,0.10513,1.32748,0.98673,0.03448,0.05418,0.52079,0.99480,0.06562,0.03697,0.56798,0.99432,0.03220,0.03720,0.43849,0.99562
19.02000,6,1.79042,0,0.07436,0.09937,1.32838,0.98673,0.03346,0.04969,0.52123,0.99479,0.06227,0.03577,0.56830,0.99432,0.03157,0.03447,0.43880,0.99562
19.03000,6,1.72198,0,0.07219,0.09656,1.32924,0.98672,0.03223,0.04651,0.52165,0.99479,0.06028,0.03517,0.56862,0.99432,0.03028,0.03211,0.43909,0.99561
19.04000,6,1.70197,0,0.07133,0.09557,1.33010,0.98671,0.03210,0.04583,0.52207,0.99478,0.05929,0.03476,0.56893,0.99431,0.03033,0.03184,0.43938,0.99561
19.05000,6,1.72699,0,0.07224,0.09682,1.33097,0.98670,0.03267,0.04725,0.52249,0.99478,0.05990,0.03480,0.56924,0.99431,0.03104,0.03302,0.43967,0.99561
19.06000,6,1.77738,0,0.07407,0.10083,1.33188,0.98669,0.03274,0.04930,0.52294,0.99478,0.06134,0.03568,0.56956,0.99431,0.03061,0.03391,0.43998,0.99560
19.07000,6,1.82632,0,0.07570,0.10324,1.33281,0.98668,0.03351,0.05167,0.52340,0.99477,0.06254,0.03613,0.56988,0.99430,0.03131,0.03553,0.44030,0.99560
19.08000,6,1.85099,0,0.07655,0.10411,1.33375,0.98667,0.03393,0.05275,0.52388,0.99477,0.06309,0.03641,0.57021,0.99430,0.03167,0.03624,0.44062,0.99560
19.09000,6,1.84154,0,0.07623,0.10128,1.33466,0.98666,0.03476,0.05256,0.52435,0.99476,0.06261,0.03583,0.57053,0.99430,0.03303,0.03676,0.44095,0.99559
19.10000,6,1.80442,0,0.07491,0.09896,1.33555,0.98665,0.03409,0.05036,0.52481,0.99476,0.06130,0.03571,0.57085,0.99429,0.03234,0.03516,0.44127,0.99559
19.11000,6,1.75943,0,0.07336,0.09612,1.33641,0.98664,0.03331,0.04780,0.52524,0.99475,0.05980,0.03544,0.57117,0.99429,0.03159,0.03335,0.44157,0.99559
19.12000,6,1.73186,0,0.07248,0.09365,1.33725,0.98664,0.03306,0.04621,0.52566,0.99475,0.05886,0.03514,0.57148,0.99429,0.03146,0.03236,0.44186,0.99558
19.13000,6,1.74287,0,0.07282,0.09476,1.33811,0.98663,0.03230,0.04567,0.52607,0.99474,0.05896,0.03590,0.57181,0.99429,0.03019,0.03142,0.44214,0.99558
19.14000,6,1.80161,0,0.07472,0.09649,1.33897,0.98662,0.03320,0.04779,0.52650,0.99474,0.06030,0.03663,0.57214,0.99428,0.03108,0.03293,0.44244,0.99558
19.15000,6,1.90158,0,0.07805,0.09992,1.33987,0.98661,0.03474,0.05178,0.52697,0.99474,0.06284,0.03778,0.57247,0.99428,0.03249,0.03566,0.44276,0.99558
19.16000,6,2.02206,0,0.08215,0.10396,1.34081,0.98660,0.03666,0.05685,0.52748,0.99473,0.06602,0.03906,0.57283,0.99428,0.03419,0.03904,0.44311,0.99557
19.17000,6,2.13383,0,0.08605,0.10743,1.34177,0.98659,0.03852,0.06175,0.52804,0.99473,0.06906,0.04015,0.57319,0.99427,0.03577,0.04221,0.44349,0.99557
19.18000,6,2.20711,0,0.08872,0.10937,1.34276,0.98658,0.03989,0.06512,0.52863,0.99472,0.07108,0.04084,0.57355,0.99427,0.03687,0.04428,0.44389,0.99557
19.19000,6,2.21970,0,0.08911,0.10818,1.34373,0.98657,0.04087,0.06601,0.52922,0.99471,0.07110,0.04062,0.57392,0.99426,0.03812,0.04528,0.44430,0.99556
19.20000,6,2.16306,0,0.08756,0.10667,1.34469,0.98656,0.03996,0.06365,0.52980,0.99471,0.06963,0.04053,0.57428,0.99426,0.03689,0.04320,0.44469,0.99556
19.21000,6,2.04527,0,0.08374,0.10243,1.34561,0.98655,0.03833,0.05863,0.53033,0.99470,0.06621,0.03961,0.57464,0.99426,0.03532,0.03971,0.44505,0.99555
19.22000,6,1.89013,0,0.07855,0.09659,1.34648,0.98654,0.03599,0.05189,0.53080,0.99470,0.06164,0.03815,0.57498,0.99425,0.03315,0.03514,0.44537,0.99555
19.23000,6,1.73252,0,0.07325,0.09029,1.34729,0.98654,0.03338,0.04498,0.53120,0.99469,0.05701,0.03646,0.57531,0.99425,0.03060,0.03032,0.44564,0.99555
19.24000,6,1.61081,0,0.06882,0.08436,1.34805,0.98653,0.03149,0.03962,0.53156,0.99469,0.05297,0.03476,0.57562,0.99425,0.02919,0.02702,0.44588,0.99554
19.25000,6,1.55779,0,0.06617,0.08019,1.34877,0.98652,0.03129,0.03739,0.53189,0.99468,0.05019,0.03354,0.57592,0.99424,0.02951,0.02596,0.44611,0.99554
19.26000,6,1.59205,0,0.06762,0.08173,1.34950,0.98651,0.03072,0.03739,0.53223,0.99468,0.05105,0.03447,0.57623,0.99424,0.02864,0.02569,0.44634,0.99554
19.27000,6,1.71232,0,0.07152,0.08584,1.35027,0.98650,0.03215,0.04107,0.53260,0.99468,0.05364,0.03625,0.57655,0.99424,0.02986,0.02813,0.44660,0.99554
19.28000,6,1.89653,0,0.07742,0.09160,1.35109,0.98650,0.03491,0.04756,0.53303,0.99467,0.05772,0.03850,0.57690,0.99423,0.03257,0.03275,0.44689,0.99553
19.29000,6,2.10649,0,0.08431,0.09767,1.35197,0.98649,0.03816,0.05543,0.53353,0.99467,0.06259,0.04076,0.57727,0.99423,0.03560,0.03817,0.44723,0.99553
19.30000,6,2.29729,0,0.09081,0.10262,1.35290,0.98648,0.04116,0.06283,0.53410,0.99466,0.06724,0.04263,0.57765,0.99423,0.03817,0.04301,0.44762,0.99553
19.31000,6,2.42892,0,0.09547,0.10524,1.35384,0.98647,0.04343,0.06801,0.53471,0.99466,0.07052,0.04384,0.57804,0.99422,0.04000,0.04622,0.44804,0.99552
19.32000,6,2.47658,0,0.09735,0.10518,1.35479,0.98646,0.04457,0.06977,0.53534,0.99465,0.07169,0.04434,0.57844,0.99422,0.04082,0.04712,0.44847,0.99552
19.33000,6,2.43640,0,0.09629,0.10175,1.35570,0.98645,0.04484,0.06794,0.53596,0.99465,0.07060,0.04376,0.57884,0.99422,0.04140,0.04621,0.44888,0.99552
19.34000,6,2.32494,0,0.09264,0.09855,1.35659,0.98644,0.04302,0.06314,0.53653,0.99464,0.06746,0.04342,0.57923,0.99421,0.03928,0.04246,0.44927,0.99551
19.35000,6,2.17281,0,0.08760,0.09360,1.35743,0.98643,0.04083,0.05690,0.53704,0.99463,0.06327,0.04218,0.57961,0.99421,0.03723,0.03821,0.44961,0.99551
19.36000,6,2.01510,0,0.08226,0.08860,1.35823,0.98643,0.03838,0.05061,0.53750,0.99463,0.05881,0.04064,0.57997,0.99420,0.03498,0.03399,0.44992,0.99550
19.37000,6,1.88207,0,0.07758,0.08425,1.35898,0.98642,0.03621,0.04537,0.53791,0.99463,0.05481,0.03910,0.58032,0.99420,0.03310,0.03058,0.45019,0.99550
19.38000,6,1.79341,0,0.07435,0.08129,1.35971,0.98641,0.03460,0.04179,0.53828,0.99462,0.05187,0.03797,0.58066,0.99420,0.03169,0.02825,0.45044,0.99550
19.39000,6,1.75716,0,0.07279,0.07980,1.36043,0.98640,0.03377,0.04000,0.53864,0.99462,0.05012,0.03745,0.58100,0.99419,0.03103,0.02716,0.45069,0.99550
19.40000,6,1.77271,0,0.07307,0.07891,1.36113,0.98640,0.03435,0.04020,0.53901,0.99461,0.04977,0.03707,0.58133,0.99419,0.03213,0.02783,0.45094,0.99549
19.41000,6,1.83510,0,0.07457,0.08050,1.36185,0.98639,0.03445,0.04108,0.53937,0.99461,0.05011,0.03830,0.58168,0.99419,0.03200,0.02827,0.45119,0.99549
19.42000,6,1.93808,0,0.07782,0.08267,1.36260,0.98638,0.03552,0.04347,0.53977,0.99461,0.05176,0.03975,0.58203,0.99418,0.03266,0.02965,0.45146,0.99549
19.43000,6,2.07415,0,0.08201,0.08502,1.36336,0.98637,0.03737,0.04700,0.54019,0.99460,0.05405,0.04132,0.58240,0.99418,0.03441,0.03212,0.45175,0.99549
19.44000,6,2.23213,0,0.08700,0.08771,1.36414,0.98637,0.03965,0.05143,0.54065,0.99460,0.05689,0.04302,0.58279,0.99418,0.03650,0.03515,0.45206,0.99548
19.45000,6,2.39432,0,0.09223,0.09041,1.36496,0.98636,0.04213,0.05632,0.54116,0.99459,0.05992,0.04462,0.58319,0.99417,0.03872,0.03843,0.45241,0.99548
19.46000,6,2.53611,0,0.09689,0.09266,1.36579,0.98635,0.04445,0.06090,0.54171,0.99459,0.06260,0.04591,0.58361,0.99417,0.04074,0.04144,0.45278,0.99548
19.47000,6,2.62967,0,0.10006,0.09396,1.36663,0.98634,0.04617,0.06416,0.54229,0.99458,0.06432,0.04675,0.58403,0.99416,0.04218,0.04350,0.45317,0.99547
19.48000,6,2.65146,0,0.10092,0.09387,1.36748,0.98633,0.04687,0.06508,0.54288,0.99458,0.06452,0.04703,0.58445,0.99416,0.04267,0.04396,0.45357,0.99547
19.49000,6,2.59079,0,0.09902,0.09203,1.36830,0.98633,0.04628,0.06300,0.54345,0.99457,0.06287,0.04669,0.58487,0.99416,0.04207,0.04250,0.45395,0.99546
19.50000,6,2.45587,0,0.09456,0.08833,1.36910,0.98632,0.04450,0.05812,0.54398,0.99457,0.05955,0.04560,0.58528,0.99415,0.04052,0.03928,0.45431,0.99546
19.51000,6,2.27417,0,0.08850,0.08347,1.36984,0.98631,0.04171,0.05147,0.54444,0.99456,0.05515,0.04395,0.58568,0.99415,0.03794,0.03477,0.45462,0.99546
19.52000,6,2.08612,0,0.08207,0.07802,1.37054,0.98630,0.03869,0.04457,0.54484,0.99456,0.05048,0.04185,0.58605,0.99414,0.03529,0.03023,0.45489,0.99545
19.53000,6,1.93425,0,0.07671,0.07513,1.37121,0.98629,0.03599,0.03988,0.54520,0.99455,0.04650,0.03800,0.58639,0.99414,0.03289,0.02714,0.45514,0.99545
19.54000,6,1.85157,0,0.07359,0.07359,1.37187,0.98629,0.03428,0.03716,0.54553,0.99455,0.04386,0.03541,0.58671,0.99414,0.03140,0.02539,0.45536,0.99545
19.55000,6,1.85353,0,0.07305,0.07366,1.37253,0.98628,0.03381,0.03662,0.54586,0.99454,0.04281,0.03471,0.58702,0.99413,0.03121,0.02527,0.45559,0.99545
19.56000,6,1.93621,0,0.07507,0.07522,1.37320,0.98627,0.03453,0.03814,0.54620,0.99454,0.04331,0.03588,0.58734,0.99413,0.03209,0.02655,0.45583,0.99544
19.57000,6,2.08063,0,0.07912,0.07751,1.37390,0.98627,0.03618,0.04113,0.54657,0.99454,0.04501,0.03848,0.58769,0.99413,0.03374,0.02877,0.45608,0.99544
19.58000,6,2.26049,0,0.08437,0.07962,1.37461,0.98626,0.03841,0.04481,0.54698,0.99453,0.04744,0.04184,0.58807,0.99412,0.03587,0.03143,0.45637,0.99544
19.59000,6,2.44950,0,0.09003,0.08106,1.37534,0.98625,0.04090,0.04855,0.54742,0.99453,0.05015,0.04527,0.58847,0.99412,0.03816,0.03405,0.45667,0.99544
19.60000,6,2.62519,0,0.09539,0.08304,1.37608,0.98625,0.04338,0.05274,0.54789,0.99453,0.05276,0.04687,0.58889,0.99412,0.04038,0.03692,0.45701,0.99543
19.61000,6,2.76876,0,0.09985,0.08424,1.37684,0.98624,0.04559,0.05622,0.54840,0.99452,0.05492,0.04808,0.58933,0.99411,0.04231,0.03924,0.45736,0.99543
19.62000,6,2.86274,0,0.10283,0.08481,1.37760,0.98623,0.04724,0.05864,0.54893,0.99452,0.05631,0.04888,0.58977,0.99411,0.04367,0.04078,0.45773,0.99543
19.63000,6,2.88986,0,0.10376,0.08476,1.37836,0.98622,0.04799,0.05955,0.54947,0.99451,0.05657,0.04926,0.59021,0.99410,0.04420,0.04126,0.45810,0.99542
19.64000,6,2.83584,0,0.10211,0.08386,1.37911,0.98622,0.04754,0.05836,0.54999,0.99451,0.05538,0.04910,0.59065,0.99410,0.04365,0.04032,0.45846,0.99542
19.65000,6,2.69629,0,0.09768,0.08163,1.37984,0.98621,0.04570,0.05459,0.55049,0.99450,0.05260,0.04821,0.59109,0.99409,0.04190,0.03768,0.45880,0.99542
19.66000,6,2.48484,0,0.09086,0.07854,1.38055,0.98620,0.04260,0.04893,0.55093,0.99450,0.04844,0.04546,0.59150,0.99409,0.03910,0.03385,0.45911,0.99541
19.67000,6,2.23784,0,0.08274,0.07564,1.38122,0.98619,0.03876,0.04282,0.55131,0.99449,0.04355,0.03991,0.59186,0.99409,0.03577,0.02984,0.45937,0.99541
19.68000,6,2.01105,0,0.07504,0.07175,1.38186,0.98619,0.03510,0.03672,0.55164,0.99449,0.03896,0.03435,0.59216,0.99408,0.03274,0.02593,0.45961,0.99541
19.69000,6,1.86706,0,0.07004,0.06872,1.38248,0.98618,0.03234,0.03234,0.55193,0.99448,0.03561,0.03042,0.59243,0.99408,0.03033,0.02303,0.45981,0.99540
19.70000,6,1.85621,0,0.06906,0.06807,1.38309,0.98618,0.03135,0.03098,0.55221,0.99448,0.03431,0.02922,0.59270,0.99408,0.02955,0.02226,0.46001,0.99540
19.71000,6,1.99762,0,0.07201,0.06926,1.38370,0.98617,0.03324,0.03335,0.55251,0.99448,0.03589,0.03113,0.59297,0.99407,0.03200,0.02454,0.46023,0.99540
19.72000,6,2.26809,0,0.07941,0.07360,1.38436,0.98616,0.03614,0.03848,0.55285,0.99447,0.03882,0.03567,0.59329,0.99407,0.03486,0.02842,0.46048,0.99540
19.73000,6,2.60466,0,0.08891,0.07778,1.38506,0.98616,0.04027,0.04526,0.55326,0.99447,0.04298,0.04155,0.59367,0.99407,0.03885,0.03348,0.46079,0.99540
19.74000,6,2.92141,0,0.09826,0.08205,1.38579,0.98615,0.04352,0.05159,0.55373,0.99447,0.04681,0.04761,0.59410,0.99406,0.04150,0.03773,0.46113,0.99539
19.75000,6,3.13567,0,0.10421,0.08324,1.38654,0.98614,0.04644,0.05586,0.55423,0.99446,0.05025,0.05175,0.59456,0.99406,0.04417,0.04073,0.46149,0.99539
19.76000,6,3.19436,0,0.10571,0.08356,1.38729,0.98613,0.04749,0.05735,0.55475,0.99446,0.05171,0.05251,0.59504,0.99405,0.04500,0.04167,0.46187,0.99539
19.77000,6,3.09099,0,0.10245,0.08130,1.38802,0.98613,0.04634,0.05445,0.55524,0.99445,0.05081,0.05193,0.59550,0.99405,0.04379,0.03947,0.46222,0.99538
19.78000,6,2.86669,0,0.09553,0.07840,1.38872,0.98612,0.04332,0.04908,0.55568,0.99445,0.04789,0.04883,0.59594,0.99404,0.04092,0.03560,0.46254,0.99538
19.79000,6,2.59520,0,0.08711,0.07564,1.38940,0.98611,0.03938,0.04301,0.55607,0.99444,0.04393,0.04387,0.59634,0.99404,0.03729,0.03134,0.46283,0.99537
19.80000,6,2.35731,0,0.07910,0.07220,1.39004,0.98611,0.03620,0.03768,0.55641,0.99444,0.04041,0.03889,0.59669,0.99404,0.03484,0.02798,0.46308,0.99537
19.81000,6,2.21464,0,0.07430,0.07100,1.39068,0.98610,0.03335,0.03407,0.55671,0.99444,0.03766,0.03575,0.59701,0.99403,0.03227,0.02552,0.46331,0.99537
19.82000,6,2.19213,0,0.07284,0.07139,1.39131,0.98609,0.03208,0.03288,0.55701,0.99443,0.03663,0.03488,0.59732,0.99403,0.03126,0.02487,0.46353,0.99537
19.83000,6,2.27495,0,0.07432,0.07331,1.39197,0.98609,0.03217,0.03380,0.55731,0.99443,0.03714,0.03617,0.59764,0.99403,0.03155,0.02580,0.46376,0.99536
19.84000,6,2.41969,0,0.07745,0.07578,1.39265,0.98608,0.03315,0.03594,0.55763,0.99443,0.03860,0.03871,0.59799,0.99402,0.03270,0.02766,0.46401,0.99536
19.85000,6,2.57383,0,0.08089,0.07777,1.39334,0.98607,0.03438,0.03821,0.55798,0.99442,0.04031,0.04150,0.59836,0.99402,0.03406,0.02958,0.46427,0.99536
19.86000,6,2.69541,0,0.08355,0.07875,1.39405,0.98607,0.03535,0.03973,0.55833,0.99442,0.04174,0.04369,0.59876,0.99402,0.03510,0.03090,0.46455,0.99536
19.87000,6,2.76504,0,0.08487,0.07875,1.39475,0.98606,0.03583,0.04023,0.55870,0.99442,0.04257,0.04489,0.59916,0.99401,0.03564,0.03141,0.46483,0.99535
19.88000,6,2.78692,0,0.08498,0.07822,1.39545,0.98605,0.03580,0.03989,0.55905,0.99441,0.04282,0.04523,0.59957,0.99401,0.03567,0.03125,0.46511,0.99535
19.89000,6,2.78027,0,0.08430,0.07757,1.39615,0.98605,0.03548,0.03919,0.55941,0.99441,0.04267,0.04504,0.59997,0.99400,0.03544,0.03084,0.46539,0.99535
19.90000,6,2.76645,0,0.08349,0.07723,1.39684,0.98604,0.03501,0.03846,0.55975,0.99441,0.04242,0.04483,0.60038,0.99400,0.03505,0.03039,0.46566,0.99535
19.91000,6,2.75829,0,0.08210,0.07620,1.39752,0.98603,0.03543,0.03836,0.56010,0.99440,0.04236,0.04432,0.60077,0.99400,0.03578,0.03063,0.46594,0.99534
19.92000,6,2.75604,0,0.08163,0.07667,1.39821,0.98602,0.03488,0.03797,0.56044,0.99440,0.04211,0.04443,0.60117,0.99399,0.03532,0.03045,0.46621,0.99534
