time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
10.47000,5,1.80700,0,0.06048,0.06094,2.03334,0.97967,0.01171,0.01094,1.37014,0.98630,0.03933,0.04342,0.85579,0.99145,0.03025,0.03007,1.08715,0.98913
10.48000,5,1.17466,0,0.04627,0.05458,2.03382,0.97967,0.01062,0.01001,1.37021,0.98630,0.02401,0.03163,0.85607,0.99144,0.01950,0.01959,1.08731,0.98913
10.49000,5,0.35307,0,0.01760,0.03327,2.03411,0.97966,0.01015,0.01532,1.37034,0.98630,0.01060,0.02234,0.85627,0.99144,0.01065,0.01718,1.08746,0.98913
10.50000,5,-0.61865,0,0.01011,0.00000,2.03409,0.97966,0.01005,0.00000,1.37033,0.98630,0.01006,0.00000,0.85626,0.99144,0.01008,0.00000,1.08745,0.98913
10.51000,5,-1.66737,0,0.01005,0.00000,2.03407,0.97966,0.01004,0.00000,1.37031,0.98630,0.01003,0.00000,0.85625,0.99144,0.01004,0.00000,1.08744,0.98913
10.52000,5,-2.68727,0,0.01003,0.00000,2.03405,0.97966,0.01003,0.00000,1.37030,0.98630,0.01002,0.00000,0.85624,0.99144,0.01003,0.00000,1.08743,0.98913
10.53000,5,-3.54937,0,0.01002,0.00000,2.03403,0.97966,0.01002,0.00000,1.37029,0.98630,0.01002,0.00000,0.85623,0.99144,0.01002,0.00000,1.08742,0.98913
10.54000,5,-4.12234,0,0.01002,0.00000,2.03401,0.97966,0.01002,0.00000,1.37028,0.98630,0.01001,0.00000,0.85623,0.99144,0.01002,0.00000,1.08741,0.98913
10.55000,5,-4.30451,0,0.01001,0.00000,2.03399,0.97966,0.01002,0.00000,1.37026,0.98630,0.01001,0.00000,0.85622,0.99144,0.01002,0.00000,1.08740,0.98913
10.56000,5,-4.05712,0,0.01001,0.00000,2.03397,0.97966,0.01002,0.00000,1.37025,0.98630,0.01001,0.00000,0.85621,0.99144,0.01002,0.00000,1.08739,0.98913
10.57000,5,-3.41789,0,0.01001,0.00000,2.03395,0.97966,0.01002,0.00000,1.37024,0.98630,0.01001,0.00000,0.85620,0.99144,0.01002,0.00000,1.08738,0.98913
10.58000,5,-2.48491,0,0.01002,0.00000,2.03393,0.97966,0.01002,0.00000,1.37022,0.98630,0.01002,0.00000,0.85619,0.99144,0.01002,0.00000,1.08737,0.98913
10.59000,5,-1.38365,0,0.01003,0.00000,2.03391,0.97966,0.01002,0.00000,1.37021,0.98630,0.01002,0.00000,0.85618,0.99144,0.01003,0.00000,1.08736,0.98913
10.60000,5,-0.23710,0,0.01005,0.00000,2.03390,0.97966,0.01004,0.00000,1.37020,0.98630,0.01004,0.00000,0.85618,0.99144,0.01005,0.00000,1.08735,0.98913
10.61000,5,0.85317,0,0.02141,0.05255,2.03436,0.97966,0.01011,0.01900,1.37036,0.98630,0.01047,0.02490,0.85640,0.99144,0.01055,0.01956,1.08752,0.98913
10.62000,5,1.81573,0,0.04940,0.06120,2.03489,0.97966,0.01017,0.00960,1.37043,0.98630,0.01461,0.01728,0.85655,0.99144,0.01346,0.01244,1.08762,0.98912
10.63000,5,2.61081,0,0.06371,0.07402,2.03555,0.97965,0.01025,0.01152,1.37053,0.98630,0.02374,0.03306,0.85684,0.99143,0.01944,0.02121,1.08780,0.98912
10.64000,5,3.22672,0,0.07328,0.07880,2.03625,0.97964,0.01040,0.01239,1.37063,0.98629,0.03061,0.04472,0.85724,0.99143,0.02449,0.02812,1.08805,0.98912
10.65000,5,3.67363,0,0.07996,0.08096,2.03697,0.97964,0.01052,0.01282,1.37073,0.98629,0.03486,0.05158,0.85770,0.99143,0.02777,0.03241,1.08833,0.98912
10.66000,5,3.97636,0,0.08417,0.07691,2.03765,0.97963,0.01090,0.01311,1.37084,0.98629,0.03691,0.06419,0.85828,0.99142,0.02957,0.03379,1.08863,0.98912
10.67000,5,4.16739,0,0.08684,0.07864,2.03835,0.97962,0.01069,0.01306,1.37094,0.98629,0.03770,0.06512,0.85886,0.99142,0.03018,0.03478,1.08894,0.98911
10.68000,5,4.28107,0,0.08822,0.08558,2.03911,0.97962,0.01064,0.01354,1.37105,0.98629,0.03744,0.05619,0.85937,0.99141,0.03006,0.03594,1.08926,0.98911
10.69000,5,4.34920,0,0.08887,0.08710,2.03989,0.97961,0.01062,0.01370,1.37117,0.98629,0.03664,0.05523,0.85986,0.99141,0.02954,0.03558,1.08957,0.98911
10.70000,5,4.39836,0,0.08921,0.08855,2.04067,0.97960,0.01062,0.01386,1.37128,0.98629,0.03564,0.05393,0.86035,0.99140,0.02887,0.03498,1.08988,0.98910
10.71000,5,4.44849,0,0.08950,0.08990,2.04148,0.97959,0.01069,0.01411,1.37139,0.98629,0.03467,0.05258,0.86082,0.99140,0.02827,0.03442,1.09018,0.98910
10.72000,5,4.51278,0,0.09004,0.09120,2.04229,0.97959,0.01067,0.01423,1.37151,0.98629,0.03393,0.05156,0.86128,0.99139,0.02778,0.03395,1.09048,0.98910
10.73000,5,4.59833,0,0.09091,0.09250,2.04311,0.97958,0.01064,0.01434,1.37163,0.98628,0.03345,0.05095,0.86174,0.99139,0.02747,0.03370,1.09078,0.98910
10.74000,5,4.70730,0,0.09213,0.09386,2.04395,0.97957,0.01061,0.01445,1.37175,0.98628,0.03325,0.05076,0.86219,0.99138,0.02735,0.03368,1.09108,0.98909
10.75000,5,4.83827,0,0.09375,0.09530,2.04480,0.97956,0.01049,0.01446,1.37187,0.98628,0.03332,0.05104,0.86265,0.99138,0.02734,0.03383,1.09137,0.98909
10.76000,5,4.98762,0,0.09530,0.09664,2.04566,0.97955,0.01088,0.01516,1.37199,0.98628,0.03342,0.05131,0.86311,0.99137,0.02780,0.03452,1.09168,0.98909
10.77000,5,5.15066,0,0.09750,0.09828,2.04654,0.97954,0.01068,0.01507,1.37212,0.98628,0.03382,0.05221,0.86358,0.99137,0.02795,0.03494,1.09199,0.98908
10.78000,5,5.32262,0,0.09978,0.09987,2.04743,0.97953,0.01054,0.01506,1.37224,0.98628,0.03432,0.05322,0.86406,0.99136,0.02825,0.03551,1.09230,0.98908
10.79000,5,5.49919,0,0.10169,0.10126,2.04833,0.97953,0.01110,0.01603,1.37238,0.98628,0.03466,0.05391,0.86454,0.99136,0.02896,0.03654,1.09262,0.98908
10.80000,5,5.67694,0,0.10408,0.10287,2.04925,0.97952,0.01101,0.01610,1.37251,0.98628,0.03521,0.05501,0.86503,0.99135,0.02934,0.03723,1.09295,0.98907
10.81000,5,5.85345,0,0.10657,0.10452,2.05019,0.97951,0.01080,0.01600,1.37264,0.98627,0.03579,0.05620,0.86554,0.99135,0.02965,0.03786,1.09329,0.98907
10.82000,5,6.02720,0,0.10871,0.10597,2.05113,0.97950,0.01113,0.01666,1.37278,0.98627,0.03625,0.05709,0.86605,0.99134,0.03024,0.03877,1.09363,0.98907
10.83000,5,6.19750,0,0.11098,0.10748,2.05209,0.97949,0.01123,0.01700,1.37292,0.98627,0.03677,0.05810,0.86657,0.99134,0.03071,0.03955,1.09398,0.98906
10.84000,5,6.36421,0,0.11338,0.10900,2.05307,0.97948,0.01116,0.01708,1.37307,0.98627,0.03735,0.05923,0.86710,0.99133,0.03115,0.04030,1.09434,0.98906
10.85000,5,6.52753,0,0.11591,0.11058,2.05406,0.97947,0.01085,0.01680,1.37321,0.98627,0.03800,0.06051,0.86765,0.99133,0.03148,0.04093,1.09470,0.98906
10.86000,5,6.68781,0,0.11801,0.11190,2.05506,0.97946,0.01131,0.01767,1.37335,0.98627,0.03849,0.06139,0.86820,0.99132,0.03215,0.04192,1.09507,0.98905
10.87000,5,6.84536,0,0.12061,0.11343,2.05608,0.97945,0.01098,0.01735,1.37350,0.98627,0.03923,0.06276,0.86876,0.99132,0.03255,0.04263,1.09545,0.98905
10.88000,5,7.00038,0,0.12319,0.11504,2.05711,0.97944,0.01024,0.01637,1.37364,0.98626,0.04004,0.06433,0.86934,0.99131,0.03292,0.04336,1.09584,0.98905
10.89000,5,7.15284,0,0.12568,0.11638,2.05815,0.97943,0.01022,0.01649,1.37377,0.98626,0.04080,0.06564,0.86993,0.99131,0.03358,0.04435,1.09623,0.98904
10.90000,5,7.30252,0,0.12800,0.11747,2.05920,0.97942,0.01125,0.01827,1.37393,0.98626,0.04141,0.06659,0.87053,0.99130,0.03445,0.04555,1.09664,0.98904
10.91000,5,7.44899,0,0.13083,0.11895,2.06026,0.97941,0.01025,0.01683,1.37407,0.98626,0.04246,0.06846,0.87115,0.99129,0.03505,0.04654,1.09705,0.98903
10.92000,5,7.59169,0,0.13347,0.12019,2.06134,0.97940,0.01038,0.01718,1.37421,0.98626,0.04335,0.06992,0.87178,0.99129,0.03585,0.04772,1.09748,0.98903
10.93000,5,7.72994,0,0.13623,0.12134,2.06243,0.97939,0.01034,0.01725,1.37436,0.98626,0.04435,0.07152,0.87242,0.99128,0.03674,0.04899,1.09791,0.98903
10.94000,5,7.86307,0,0.13907,0.12243,2.06353,0.97938,0.01028,0.01728,1.37450,0.98626,0.04542,0.07318,0.87308,0.99128,0.03770,0.05035,1.09836,0.98902
10.95000,5,7.99041,0,0.14189,0.12352,2.06463,0.97936,0.01049,0.01776,1.37465,0.98625,0.04647,0.07480,0.87375,0.99127,0.03867,0.05173,1.09882,0.98902
10.96000,5,8.11139,0,0.14488,0.12448,2.06575,0.97935,0.01043,0.01776,1.37480,0.98625,0.04766,0.07656,0.87444,0.99126,0.03977,0.05324,1.09930,0.98901
10.97000,5,8.22552,0,0.14787,0.12544,2.06687,0.97934,0.01059,0.01815,1.37495,0.98625,0.04885,0.07829,0.87515,0.99126,0.04088,0.05478,1.09979,0.98901
10.98000,5,8.33250,0,0.15092,0.11773,2.06793,0.97933,0.01091,0.01815,1.37510,0.98625,0.05007,0.09542,0.87601,0.99125,0.04205,0.05418,1.10027,0.98900
10.99000,5,8.43215,0,0.15425,0.12888,2.06908,0.97932,0.01075,0.01888,1.37526,0.98625,0.05152,0.08070,0.87674,0.99124,0.04343,0.05904,1.10080,0.98900
11.00000,5,8.52447,0,0.15756,0.13130,2.07026,0.97931,0.01095,0.01956,1.37543,0.98625,0.05292,0.08139,0.87747,0.99123,0.04480,0.06168,1.10135,0.98899
11.01000,5,8.60960,0,0.16087,0.13368,2.07146,0.97930,0.01144,0.02079,1.37561,0.98625,0.05430,0.08201,0.87821,0.99123,0.04618,0.06437,1.10193,0.98899
11.02000,5,8.68783,0,0.16424,0.13602,2.07268,0.97929,0.01217,0.02248,1.37580,0.98624,0.05568,0.08257,0.87896,0.99122,0.04759,0.06714,1.10253,0.98898
11.03000,5,8.75955,0,0.16788,0.13839,2.07392,0.97927,0.01257,0.02360,1.37600,0.98624,0.05723,0.08312,0.87971,0.99121,0.04919,0.07026,1.10316,0.98897
11.04000,5,8.82528,0,0.17148,0.14131,2.07519,0.97926,0.01356,0.02598,1.37622,0.98624,0.05867,0.08395,0.88046,0.99120,0.05075,0.07258,1.10381,0.98897
11.05000,5,8.88562,0,0.17526,0.14510,2.07650,0.97925,0.01457,0.02863,1.37647,0.98624,0.06020,0.08522,0.88123,0.99120,0.05243,0.07419,1.10448,0.98896
11.06000,5,8.94123,0,0.17944,0.14927,2.07784,0.97924,0.01514,0.03058,1.37674,0.98624,0.06193,0.08666,0.88202,0.99119,0.05434,0.07601,1.10516,0.98896
11.07000,5,8.99282,0,0.18423,0.15415,2.07923,0.97922,0.01475,0.03076,1.37701,0.98623,0.06401,0.08842,0.88281,0.99118,0.05663,0.07820,1.10586,0.98895
11.08000,5,9.04113,0,0.18755,0.15658,2.08063,0.97921,0.01899,0.04020,1.37736,0.98623,0.06487,0.08871,0.88361,0.99117,0.05791,0.07916,1.10658,0.98894
11.09000,5,9.08689,0,0.19280,0.16177,2.08209,0.97919,0.01897,0.04147,1.37772,0.98623,0.06703,0.09046,0.88443,0.99116,0.06042,0.08152,1.10731,0.98893
11.10000,5,9.13083,0,0.19674,0.16392,2.08357,0.97918,0.02328,0.05154,1.37818,0.98622,0.06809,0.09043,0.88525,0.99116,0.06203,0.08237,1.10805,0.98893
11.11000,5,9.17365,0,0.20170,0.16724,2.08507,0.97916,0.02593,0.05854,1.37870,0.98622,0.06971,0.09098,0.88607,0.99115,0.06424,0.08383,1.10880,0.98892
11.12000,5,9.21599,0,0.20735,0.17136,2.08661,0.97915,0.02780,0.06428,1.37928,0.98621,0.07164,0.09187,0.88690,0.99114,0.06685,0.08570,1.10957,0.98891
11.13000,5,9.25844,0,0.21242,0.17255,2.08817,0.97913,0.03236,0.07531,1.37995,0.98621,0.07298,0.09109,0.88772,0.99113,0.06903,0.08612,1.11035,0.98890
11.14000,5,9.30150,0,0.21831,0.17445,2.08974,0.97912,0.03603,0.08475,1.38071,0.98620,0.07468,0.09062,0.88854,0.99112,0.07166,0.08694,1.11113,0.98890
11.15000,5,9.34555,0,0.22290,0.17785,2.09134,0.97910,0.03829,0.09180,1.38153,0.98619,0.07910,0.09133,0.88936,0.99111,0.07363,0.08853,1.11193,0.98889
11.16000,5,9.39091,0,0.22736,0.18059,2.09297,0.97909,0.04107,0.09994,1.38243,0.98618,0.08387,0.09164,0.89019,0.99111,0.07551,0.08980,1.11274,0.98888
11.17000,5,9.43774,0,0.23212,0.18376,2.09463,0.97907,0.04359,0.10790,1.38340,0.98618,0.08911,0.09207,0.89102,0.99110,0.07754,0.09132,1.11356,0.98887
11.18000,5,9.48611,0,0.23695,0.18652,2.09631,0.97905,0.04642,0.11658,1.38445,0.98617,0.09468,0.09219,0.89186,0.99109,0.07960,0.09265,1.11439,0.98886
11.19000,5,9.53594,0,0.24196,0.18936,2.09801,0.97904,0.04920,0.12543,1.38558,0.98616,0.10069,0.09225,0.89269,0.99108,0.08176,0.09406,1.11524,0.98886
11.20000,5,9.58704,0,0.24698,0.19589,2.09978,0.97902,0.05226,0.13182,1.38677,0.98614,0.10704,0.09395,0.89354,0.99107,0.08394,0.09732,1.11612,0.98885
11.21000,5,9.63910,0,0.25220,0.20434,2.10163,0.97900,0.05515,0.13746,1.38801,0.98613,0.11390,0.09638,0.89441,0.99106,0.08623,0.10156,1.11703,0.98884
11.22000,5,9.69169,0,0.25743,0.21329,2.10355,0.97898,0.05819,0.14344,1.38931,0.98612,0.12114,0.09881,0.89530,0.99106,0.08855,0.10609,1.11799,0.98883
11.23000,5,9.74426,0,0.26280,0.22274,2.10556,0.97896,0.06060,0.14976,1.39066,0.98611,0.12893,0.10123,0.89621,0.99105,0.09092,0.11090,1.11899,0.98882
11.24000,5,9.79617,0,0.26792,0.23269,2.10766,0.97894,0.06388,0.15644,1.39208,0.98609,0.13690,0.10360,0.89715,0.99104,0.09327,0.11599,1.12004,0.98881
11.25000,5,9.84670,0,0.27307,0.24314,2.10986,0.97892,0.06690,0.16342,1.39355,0.98608,0.14536,0.10590,0.89811,0.99103,0.09560,0.12138,1.12114,0.98880
11.26000,5,9.89504,0,0.27804,0.25405,2.11216,0.97890,0.07003,0.17074,1.39510,0.98606,0.15411,0.10810,0.89909,0.99102,0.09794,0.12704,1.12228,0.98879
11.27000,5,9.94034,0,0.28285,0.26538,2.11456,0.97888,0.07314,0.17837,1.39671,0.98605,0.16315,0.11015,0.90008,0.99101,0.10026,0.13294,1.12349,0.98878
11.28000,5,9.98169,0,0.28752,0.27709,2.11707,0.97885,0.07599,0.18626,1.39840,0.98603,0.17252,0.11201,0.90109,0.99100,0.10251,0.13908,1.12474,0.98877
11.29000,5,10.01816,0,0.29186,0.28912,2.11968,0.97883,0.07895,0.19437,1.40016,0.98602,0.18201,0.11366,0.90212,0.99099,0.10469,0.14543,1.12606,0.98875
11.30000,5,10.04881,0,0.29588,0.30138,2.12241,0.97880,0.08188,0.20269,1.40199,0.98600,0.19160,0.11505,0.90316,0.99098,0.10679,0.15194,1.12743,0.98874
11.31000,5,10.07273,0,0.29955,0.31377,2.12525,0.97878,0.08471,0.21115,1.40390,0.98598,0.20123,0.11615,0.90421,0.99097,0.10877,0.15857,1.12887,0.98873
11.32000,5,10.08900,0,0.30267,0.32621,2.12821,0.97875,0.08782,0.21967,1.40589,0.98596,0.21067,0.11694,0.90527,0.99096,0.11077,0.16525,1.13037,0.98871
11.33000,5,10.09678,0,0.30570,0.33857,2.13128,0.97872,0.09011,0.22820,1.40796,0.98594,0.22022,0.11741,0.90633,0.99095,0.11237,0.17196,1.13192,0.98870
11.34000,5,10.09527,0,0.30812,0.35073,2.13446,0.97869,0.09265,0.23665,1.41011,0.98592,0.22941,0.11753,0.90740,0.99094,0.11396,0.17859,1.13354,0.98868
11.35000,5,10.08376,0,0.31008,0.36255,2.13774,0.97866,0.09507,0.24495,1.41233,0.98590,0.23828,0.11730,0.90846,0.99093,0.11539,0.18508,1.13522,0.98866
11.36000,5,10.06162,0,0.31157,0.37390,2.14113,0.97862,0.09737,0.25300,1.41462,0.98588,0.24673,0.11674,0.90952,0.99092,0.11666,0.19137,1.13695,0.98865
11.37000,5,10.02833,0,0.31259,0.38459,2.14462,0.97859,0.09953,0.26074,1.41699,0.98585,0.25468,0.11585,0.91056,0.99090,0.11775,0.19738,1.13874,0.98863
11.38000,5,9.98348,0,0.31312,0.39452,2.14820,0.97855,0.10155,0.26806,1.41942,0.98583,0.26205,0.11467,0.91160,0.99089,0.11868,0.20299,1.14058,0.98861
11.39000,5,9.92679,0,0.31318,0.40356,2.15186,0.97852,0.10344,0.27487,1.42191,0.98581,0.26877,0.11324,0.91263,0.99088,0.11943,0.20818,1.14247,0.98859
11.40000,5,9.85813,0,0.31276,0.41156,2.15559,0.97848,0.10518,0.28109,1.42446,0.98578,0.27477,0.11159,0.91363,0.99087,0.12000,0.21286,1.14440,0.98858
11.41000,5,9.77748,0,0.31188,0.41843,2.15939,0.97844,0.10677,0.28666,1.42706,0.98576,0.28001,0.10977,0.91463,0.99086,0.12039,0.21696,1.14637,0.98856
11.42000,5,9.68499,0,0.31055,0.42407,2.16323,0.97841,0.10821,0.29151,1.42971,0.98573,0.28444,0.10784,0.91560,0.99085,0.12060,0.22045,1.14837,0.98854
11.43000,5,9.58093,0,0.30876,0.42844,2.16712,0.97837,0.10954,0.29558,1.43239,0.98570,0.28800,0.10585,0.91656,0.99084,0.12068,0.22327,1.15040,0.98852
11.44000,5,9.46574,0,0.30656,0.43146,2.17103,0.97833,0.11065,0.29882,1.43510,0.98568,0.29073,0.10383,0.91750,0.99083,0.12055,0.22538,1.15244,0.98850
11.45000,5,9.33997,0,0.30400,0.43312,2.17496,0.97829,0.11154,0.30122,1.43784,0.98565,0.29262,0.10183,0.91842,0.99083,0.12019,0.22679,1.15450,0.98848
11.46000,5,9.20433,0,0.30101,0.43345,2.17890,0.97825,0.11231,0.30273,1.44058,0.98562,0.29363,0.09988,0.91932,0.99082,0.11971,0.22749,1.15656,0.98846
11.47000,5,9.05962,0,0.29767,0.43244,2.18282,0.97821,0.11288,0.30341,1.44334,0.98559,0.29380,0.09800,0.92020,0.99081,0.11906,0.22746,1.15863,0.98843
11.48000,5,8.90676,0,0.29398,0.43016,2.18672,0.97817,0.11326,0.30321,1.44609,0.98557,0.29316,0.09622,0.92107,0.99080,0.11825,0.22675,1.16068,0.98841
11.49000,5,8.74678,0,0.28997,0.42669,2.19059,0.97813,0.11345,0.30217,1.44883,0.98554,0.29175,0.09455,0.92193,0.99079,0.11728,0.22539,1.16273,0.98839
11.50000,5,8.58077,0,0.28567,0.42205,2.19442,0.97809,0.11345,0.30037,1.45156,0.98551,0.28960,0.09296,0.92277,0.99078,0.11615,0.22340,1.16475,0.98837
11.51000,5,8.40990,0,0.28104,0.41597,2.19820,0.97806,0.11337,0.29805,1.45426,0.98548,0.28667,0.09139,0.92359,0.99077,0.11483,0.22063,1.16676,0.98835
11.52000,5,8.23536,0,0.27614,0.40905,2.20191,0.97802,0.11304,0.29497,1.45694,0.98546,0.28314,0.08994,0.92440,0.99076,0.11339,0.21742,1.16873,0.98833
11.53000,5,8.05840,0,0.27045,0.40100,2.20554,0.97798,0.11202,0.29096,1.45958,0.98543,0.27900,0.08873,0.92520,0.99076,0.11180,0.21416,1.17067,0.98831
11.54000,5,7.88027,0,0.26501,0.39232,2.20910,0.97794,0.11057,0.28547,1.46217,0.98540,0.27384,0.08730,0.92599,0.99075,0.10989,0.20986,1.17257,0.98829
11.55000,5,7.70222,0,0.25959,0.38325,2.21257,0.97791,0.10897,0.27943,1.46470,0.98538,0.26829,0.08590,0.92676,0.99074,0.10790,0.20519,1.17443,0.98827
11.56000,5,7.52549,0,0.25415,0.37389,2.21596,0.97787,0.10727,0.27311,1.46718,0.98535,0.26252,0.08455,0.92753,0.99073,0.10587,0.20035,1.17625,0.98826
11.57000,5,7.35126,0,0.24875,0.36442,2.21927,0.97784,0.10551,0.26661,1.46960,0.98533,0.25661,0.08326,0.92828,0.99072,0.10383,0.19542,1.17802,0.98824
11.58000,5,7.18071,0,0.24338,0.35492,2.22248,0.97781,0.10373,0.26002,1.47195,0.98530,0.25060,0.08201,0.92902,0.99072,0.10188,0.19044,1.17975,0.98822
11.59000,5,7.01490,0,0.23816,0.34550,2.22561,0.97778,0.10189,0.25342,1.47425,0.98528,0.24463,0.08082,0.92975,0.99071,0.09986,0.18550,1.18143,0.98820
11.60000,5,6.85487,0,0.23308,0.33627,2.22866,0.97774,0.10005,0.24689,1.47649,0.98526,0.23873,0.07966,0.93046,0.99070,0.09789,0.18064,1.18306,0.98819
11.61000,5,6.70155,0,0.22817,0.32733,2.23162,0.97771,0.09823,0.24049,1.47867,0.98524,0.23296,0.07854,0.93117,0.99070,0.09597,0.17589,1.18466,0.98817
11.62000,5,6.55579,0,0.22349,0.31873,2.23451,0.97768,0.09643,0.23430,1.48079,0.98521,0.22739,0.07747,0.93187,0.99069,0.09411,0.17132,1.18621,0.98815
11.63000,5,6.41835,0,0.21904,0.31052,2.23732,0.97765,0.09468,0.22836,1.48286,0.98519,0.22204,0.07644,0.93256,0.99068,0.09233,0.16694,1.18772,0.98814
11.64000,5,6.28988,0,0.21485,0.30279,2.24006,0.97763,0.09301,0.22271,1.48488,0.98517,0.21695,0.07547,0.93324,0.99067,0.09066,0.16280,1.18919,0.98812
11.65000,5,6.17092,0,0.21095,0.29556,2.24273,0.97760,0.09141,0.21738,1.48685,0.98515,0.21217,0.07455,0.93391,0.99067,0.08906,0.15893,1.19063,0.98811
11.66000,5,6.06194,0,0.20735,0.28887,2.24535,0.97757,0.08991,0.21243,1.48877,0.98513,0.20770,0.07370,0.93457,0.99066,0.08761,0.15533,1.19204,0.98809
11.67000,5,5.96327,0,0.20406,0.28275,2.24790,0.97755,0.08851,0.20785,1.49065,0.98511,0.20359,0.07291,0.93523,0.99065,0.08626,0.15202,1.19341,0.98808
11.68000,5,5.87515,0,0.20111,0.27722,2.25041,0.97752,0.08722,0.20369,1.49249,0.98509,0.19984,0.07220,0.93588,0.99065,0.08504,0.14901,1.19476,0.98807
11.69000,5,5.79773,0,0.19853,0.27227,2.25287,0.97750,0.08600,0.19993,1.49430,0.98508,0.19650,0.07158,0.93652,0.99064,0.08383,0.14631,1.19608,0.98805
11.70000,5,5.73107,0,0.19622,0.26791,2.25530,0.97747,0.08499,0.19660,1.49608,0.98506,0.19345,0.07103,0.93716,0.99063,0.08297,0.14395,1.19738,0.98804
11.71000,5,5.67512,0,0.19432,0.26416,2.25768,0.97745,0.08402,0.19367,1.49783,0.98504,0.19088,0.07058,0.93779,0.99063,0.08202,0.14188,1.19867,0.98803
11.72000,5,5.62977,0,0.19273,0.26099,2.26004,0.97742,0.08322,0.19118,1.49956,0.98502,0.18863,0.07022,0.93843,0.99062,0.08132,0.14013,1.19993,0.98801
11.73000,5,5.59483,0,0.19146,0.25840,2.26238,0.97740,0.08255,0.18909,1.50127,0.98500,0.18675,0.06994,0.93906,0.99062,0.08075,0.13867,1.20119,0.98800
11.74000,5,5.57004,0,0.19053,0.25636,2.26469,0.97738,0.08200,0.18742,1.50297,0.98499,0.18524,0.06976,0.93968,0.99061,0.08031,0.13752,1.20243,0.98799
11.75000,5,5.55508,0,0.18991,0.25487,2.26700,0.97735,0.08158,0.18613,1.50465,0.98497,0.18409,0.06967,0.94031,0.99060,0.08000,0.13665,1.20366,0.98798
11.76000,5,5.54960,0,0.18960,0.25388,2.26929,0.97733,0.08128,0.18522,1.50633,0.98495,0.18328,0.06967,0.94094,0.99060,0.07980,0.13608,1.20489,0.98796
11.77000,5,5.55319,0,0.18958,0.25343,2.27158,0.97731,0.08111,0.18467,1.50800,0.98494,0.18280,0.06975,0.94156,0.99059,0.07973,0.13577,1.20612,0.98795
11.78000,5,5.56544,0,0.18985,0.25343,2.27387,0.97728,0.08105,0.18449,1.50967,0.98492,0.18264,0.06992,0.94219,0.99058,0.07977,0.13572,1.20735,0.98794
11.79000,5,5.58592,0,0.19038,0.25390,2.27617,0.97726,0.08110,0.18464,1.51134,0.98490,0.18279,0.07017,0.94282,0.99058,0.07993,0.13589,1.20857,0.98793
