time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
4.52000,6.31615,0.01003,0.01005,0.01005,0.14974,0.06332,0.09446,0.07103,0.00536,6.70199,7.20613,7.08964,64.97898,18.65197,71.23189,13.03022,2,0.22700
4.53000,6.28698,0.01003,0.01005,0.01005,0.14885,0.06259,0.09387,0.07069,0.00531,6.66024,7.18853,7.07558,64.62815,18.42409,70.80776,12.98743,2,0.22740
4.54000,6.33157,0.01003,0.01005,0.01005,0.14951,0.06272,0.09444,0.07120,0.00532,6.62027,7.17139,7.06189,64.92382,18.44427,71.24490,13.09444,2,0.22790
4.55000,6.42879,0.01003,0.01005,0.01005,0.15129,0.06355,0.09592,0.07238,0.00539,6.58339,7.15674,7.05042,65.65146,18.65819,72.32283,13.31083,2,0.22830
4.56000,6.54294,0.01003,0.01005,0.01005,0.15351,0.06471,0.09782,0.07384,0.00549,6.55035,7.14572,7.04253,66.48899,18.94978,73.66822,13.56266,2,0.22870
4.57000,6.63126,0.01003,0.01005,0.01005,0.15530,0.06573,0.09953,0.07511,0.00559,6.52103,7.13838,7.03823,67.06431,19.18035,74.80880,13.76262,2,0.22920
4.58000,6.65381,0.01003,0.01005,0.01005,0.15584,0.06617,0.10040,0.07574,0.00564,6.49447,7.13399,7.03697,67.04154,19.22446,75.27554,13.82916,2,0.22960
4.59000,6.58361,0.01003,0.01005,0.01005,0.15458,0.06559,0.09995,0.07535,0.00561,6.46902,7.13002,7.03578,66.22755,18.97026,74.74012,13.70638,2,0.23000
4.60000,6.41441,0.01003,0.01004,0.01005,0.15130,0.06390,0.09796,0.07383,0.00551,6.44250,7.12157,7.03032,64.58158,18.40363,73.08474,13.38233,2,0.23050
4.61000,6.16375,0.01003,0.01005,0.01005,0.14633,0.06124,0.09460,0.07129,0.00533,6.41376,7.11884,7.03045,62.29019,17.57849,70.45669,12.89223,2,0.23090
4.62000,5.86987,0.01003,0.01014,0.01015,0.14044,0.05797,0.09038,0.06820,0.00508,6.38256,7.16841,7.08510,59.71265,16.60934,67.27737,12.32582,2,0.23130
4.63000,5.58264,0.01003,0.01006,0.01006,0.13456,0.05443,0.08602,0.06497,0.00483,6.34281,7.08593,7.00377,57.24494,15.59027,64.06592,11.75775,2,0.23170
4.64000,5.35090,0.01003,0.01012,0.01012,0.12974,0.05160,0.08233,0.06234,0.00461,6.30230,7.09934,7.02126,55.30759,14.79552,61.41943,11.31710,2,0.23220
4.65000,5.20984,0.01003,0.01011,0.01011,0.12668,0.04960,0.07991,0.06067,0.00446,6.25835,7.06493,6.98950,54.17627,14.25260,59.75871,11.06021,2,0.23260
4.66000,5.17237,0.01003,0.01011,0.01012,0.12566,0.04874,0.07903,0.06016,0.00440,6.21424,7.03249,6.95970,53.93758,14.04019,59.26270,11.02105,2,0.23300
4.67000,5.22717,0.01003,0.01011,0.01011,0.12647,0.04894,0.07958,0.06073,0.00442,6.17194,6.99875,6.92845,54.47080,14.13233,59.82767,11.17678,2,0.23350
4.68000,5.34383,0.01003,0.01012,0.01012,0.12855,0.04989,0.08116,0.06208,0.00449,6.13343,6.97569,6.90782,55.50903,14.43261,61.14503,11.46525,2,0.23390
4.69000,5.48284,0.01003,0.01011,0.01012,0.13111,0.05122,0.08321,0.06374,0.00460,6.09919,6.94842,6.88278,56.69776,14.82856,62.76527,11.80085,2,0.23430
4.70000,5.60675,0.01003,0.01012,0.01012,0.13345,0.05250,0.08517,0.06532,0.00471,6.06970,6.93106,6.86754,57.72881,15.19355,64.28220,12.10463,2,0.23480
4.71000,5.68836,0.01003,0.01011,0.01011,0.13502,0.05343,0.08662,0.06647,0.00479,6.04384,6.91075,6.84919,58.37083,15.44509,65.36436,12.31620,2,0.23520
4.72000,5.71385,0.01003,0.01011,0.01011,0.13557,0.05379,0.08732,0.06703,0.00483,6.02098,6.90182,6.84219,58.53035,15.52377,65.85305,12.40722,2,0.23560
4.73000,5.68079,0.01003,0.01011,0.01011,0.13499,0.05354,0.08716,0.06691,0.00482,5.99922,6.88831,6.83051,58.19062,15.42428,65.67950,12.37070,2,0.23610
4.74000,5.59350,0.01003,0.01012,0.01012,0.13337,0.05267,0.08616,0.06616,0.00477,5.97773,6.88158,6.82559,57.41018,15.14628,64.88205,12.21752,2,0.23650
4.75000,5.45883,0.01003,0.01011,0.01011,0.13078,0.05124,0.08434,0.06480,0.00467,5.95470,6.86263,6.80836,56.24557,14.71729,63.49630,11.96040,2,0.23690
4.76000,5.28498,0.01003,0.01011,0.01011,0.12739,0.04927,0.08182,0.06291,0.00453,5.92980,6.84778,6.79522,54.78731,14.14682,61.61831,11.61911,2,0.23740
4.77000,5.08345,0.01003,0.01010,0.01010,0.12338,0.04694,0.07872,0.06061,0.00436,5.90161,6.81724,6.76631,53.12259,13.48451,59.34283,11.21557,2,0.23780
4.78000,4.87251,0.01003,0.01009,0.01009,0.11913,0.04438,0.07532,0.05812,0.00416,5.87027,6.78719,6.73785,51.42099,12.77044,56.89922,10.79145,2,0.23820
4.79000,4.67872,0.01003,0.01011,0.01011,0.11518,0.04187,0.07207,0.05576,0.00397,5.83577,6.76369,6.71603,49.90534,12.08709,54.60431,10.40589,2,0.23870
4.80000,4.53423,0.01003,0.01010,0.01010,0.11210,0.03989,0.06945,0.05391,0.00381,5.79817,6.72034,6.67415,48.81789,11.56035,52.81159,10.12527,2,0.23910
4.81000,4.46935,0.01004,0.01009,0.01009,0.11053,0.03873,0.06797,0.05296,0.00372,5.75925,6.67725,6.63249,48.41283,11.28098,51.91196,10.02082,2,0.23950
4.82000,4.50245,0.01004,0.01010,0.01010,0.11084,0.03859,0.06800,0.05317,0.00371,5.72110,6.64312,6.59976,48.84066,11.29644,52.15952,10.13805,2,0.24000
4.83000,4.63152,0.01004,0.01009,0.01009,0.11295,0.03959,0.06949,0.05452,0.00377,5.68574,6.60023,6.55806,50.04734,11.64101,53.51829,10.46869,2,0.24040
4.84000,4.83132,0.01004,0.01010,0.01010,0.11646,0.04138,0.07216,0.05677,0.00391,5.65562,6.57110,6.53005,51.82809,12.21263,55.75363,10.96180,2,0.24080
4.85000,5.05819,0.01003,0.01010,0.01010,0.12054,0.04360,0.07538,0.05941,0.00407,5.63192,6.54995,6.50991,53.79585,12.89605,58.36019,11.51463,2,0.24120
4.86000,5.26135,0.01003,0.01010,0.01011,0.12427,0.04569,0.07840,0.06185,0.00424,5.61474,6.53681,6.49766,55.52464,13.52598,60.76102,12.01017,2,0.24170
4.87000,5.39681,0.01003,0.01009,0.01009,0.12679,0.04719,0.08053,0.06356,0.00435,5.60257,6.51992,6.48148,56.64476,13.96727,62.42340,12.34462,2,0.24210
4.88000,5.43869,0.01003,0.01010,0.01010,0.12763,0.04772,0.08137,0.06422,0.00440,5.59376,6.51800,6.48031,56.97041,14.11154,63.04540,12.46323,2,0.24250
4.89000,5.38401,0.01003,0.01009,0.01009,0.12665,0.04724,0.08075,0.06373,0.00437,5.58537,6.51032,6.47329,56.48197,13.95536,62.53229,12.35693,2,0.24300
4.90000,5.24994,0.01003,0.01010,0.01011,0.12417,0.04582,0.07886,0.06226,0.00427,5.57552,6.51086,6.47456,55.35410,13.52834,61.07035,12.07029,2,0.24340
4.91000,5.06567,0.01004,0.01010,0.01010,0.12066,0.04379,0.07607,0.06010,0.00412,5.56199,6.49508,6.45944,53.82683,12.93512,58.94890,11.66688,2,0.24380
4.92000,4.86325,0.01004,0.01010,0.01010,0.11673,0.04144,0.07286,0.05766,0.00394,5.54427,6.47716,6.44220,52.18571,12.26100,56.55158,11.22369,2,0.24430
4.93000,4.67144,0.01004,0.01009,0.01010,0.11292,0.03913,0.06965,0.05524,0.00376,5.52205,6.44813,6.41380,50.66115,11.61273,54.19933,10.80381,2,0.24470
4.94000,4.51432,0.01004,0.01010,0.01010,0.10971,0.03706,0.06685,0.05318,0.00359,5.49600,6.41917,6.38548,49.46558,11.04456,52.20688,10.46651,2,0.24510
4.95000,4.41346,0.01004,0.01010,0.01010,0.10750,0.03555,0.06480,0.05173,0.00347,5.46702,6.38360,6.35050,48.76092,10.64969,50.81841,10.25858,2,0.24560
4.96000,4.38991,0.01004,0.01010,0.01010,0.10670,0.03481,0.06384,0.05116,0.00340,5.43677,6.34586,6.31329,48.72079,10.48929,50.30386,10.23151,2,0.24600
4.97000,4.46255,0.01004,0.01010,0.01010,0.10766,0.03508,0.06430,0.05172,0.00341,5.40745,6.30805,6.27592,49.49137,10.63142,50.89859,10.43059,2,0.24640
4.98000,4.64123,0.01004,0.01010,0.01010,0.11057,0.03648,0.06634,0.05355,0.00350,5.38178,6.27441,6.24264,51.14189,11.11417,52.73981,10.88037,2,0.24690
4.99000,4.91704,0.01004,0.01010,0.01010,0.11532,0.03896,0.06991,0.05657,0.00368,5.36266,6.25082,6.21931,53.58093,11.91879,55.75348,11.55958,2,0.24730
5.00000,5.25483,0.01004,0.01010,0.01010,0.12128,0.04228,0.07455,0.06040,0.00392,5.35233,6.23378,6.20241,56.48507,12.95976,59.55111,12.37903,2,0.24770
5.01000,5.59361,0.01004,0.01009,0.01010,0.12742,0.04578,0.07947,0.06438,0.00418,5.35186,6.23312,6.20179,59.33811,14.03337,63.47515,13.19270,2,0.24820
5.02000,5.85805,0.01004,0.01011,0.01011,0.13239,0.04871,0.08360,0.06763,0.00441,5.36026,6.25215,6.22086,61.50723,14.90033,66.66726,13.81920,2,0.24860
5.03000,5.97944,0.01003,0.01010,0.01010,0.13489,0.05035,0.08586,0.06931,0.00454,5.37384,6.26585,6.23448,62.41774,15.34756,68.28045,14.09278,2,0.24900
5.04000,5.91944,0.01003,0.01010,0.01010,0.13412,0.05013,0.08554,0.06889,0.00453,5.38834,6.28693,6.25554,61.79457,15.22155,67.82295,13.93340,2,0.24950
5.05000,5.68749,0.01004,0.01010,0.01011,0.13015,0.04801,0.08257,0.06638,0.00439,5.39882,6.30769,6.27636,59.75656,14.53154,65.32093,13.37183,2,0.24990
5.06000,5.34374,0.01004,0.01009,0.01009,0.12393,0.04455,0.07767,0.06241,0.00413,5.40102,6.30348,6.27221,56.82485,13.46938,61.38919,12.55150,2,0.25030
5.07000,4.98442,0.01004,0.01010,0.01010,0.11727,0.04067,0.07226,0.05812,0.00384,5.39386,6.29789,6.26682,53.83930,12.30814,57.16525,11.70657,2,0.25070
5.08000,4.71324,0.01004,0.01010,0.01010,0.11209,0.03756,0.06790,0.05473,0.00360,5.37797,6.27583,6.24496,51.64684,11.40294,53.85426,11.07538,2,0.25120
5.09000,4.60851,0.01004,0.01010,0.01010,0.10988,0.03604,0.06587,0.05325,0.00348,5.35688,6.25242,6.22182,50.89701,10.99343,52.42906,10.84568,2,0.25160
5.10000,4.69789,0.01004,0.01010,0.01010,0.11111,0.03648,0.06649,0.05395,0.00349,5.33798,6.22340,6.19294,51.81596,11.19318,53.17670,11.08273,2,0.25200
5.11000,4.95015,0.01004,0.01010,0.01010,0.11519,0.03843,0.06930,0.05647,0.00362,5.32978,6.21146,6.18105,54.17311,11.87779,55.74610,11.71823,2,0.25250
5.12000,5.28712,0.01004,0.01010,0.01010,0.12099,0.04153,0.07369,0.06016,0.00384,5.32589,6.20584,6.17543,57.13774,12.88475,59.44400,12.54396,2,0.25290
5.13000,5.61122,0.01004,0.01010,0.01010,0.12683,0.04485,0.07836,0.06395,0.00408,5.32682,6.20776,6.17730,59.86517,13.90895,63.18508,13.32496,2,0.25330
5.14000,5.83812,0.01004,0.01009,0.01009,0.13120,0.04757,0.08209,0.06684,0.00429,5.33158,6.21064,6.18008,61.64704,14.69177,65.98533,13.85294,2,0.25380
5.15000,5.92241,0.01004,0.01010,0.01010,0.13321,0.04903,0.08411,0.06824,0.00442,5.33860,6.22201,6.19139,62.15849,15.05073,67.28680,14.02313,2,0.25420
5.16000,5.86746,0.01004,0.01010,0.01010,0.13258,0.04889,0.08390,0.06788,0.00442,5.35065,6.23897,6.20826,61.56237,14.94570,66.89195,13.86725,2,0.25460
5.17000,5.71724,0.01004,0.01010,0.01010,0.13008,0.04761,0.08208,0.06631,0.00434,5.36164,6.25438,6.22361,60.21610,14.51450,65.30850,13.49443,2,0.25510
5.18000,5.53494,0.01004,0.01010,0.01010,0.12690,0.04588,0.07965,0.06428,0.00421,5.36774,6.26418,6.23342,58.63229,13.96395,63.29330,13.05224,2,0.25550
5.19000,5.37809,0.01004,0.01010,0.01010,0.12409,0.04430,0.07745,0.06248,0.00410,5.36898,6.26730,6.23659,57.29581,13.47433,61.51484,12.67748,2,0.25590
5.20000,5.28007,0.01004,0.01010,0.01010,0.12228,0.04326,0.07600,0.06133,0.00402,5.36662,6.26503,6.23441,56.47662,13.16054,60.37380,12.44707,2,0.25640
5.21000,5.24418,0.01004,0.01010,0.01010,0.12157,0.04284,0.07540,0.06087,0.00399,5.36242,6.25788,6.22735,56.19056,13.03960,59.92867,12.36649,2,0.25680
5.22000,5.25075,0.01004,0.01010,0.01010,0.12163,0.04284,0.07541,0.06091,0.00399,5.35798,6.25220,6.22176,56.26646,13.04927,59.97404,12.38826,2,0.25720
5.23000,5.27192,0.01004,0.01010,0.01010,0.12197,0.04299,0.07564,0.06113,0.00400,5.35410,6.24789,6.21754,56.46370,13.10540,60.19341,12.44453,2,0.25770
5.24000,5.28639,0.01004,0.01010,0.01010,0.12219,0.04309,0.07579,0.06127,0.00400,5.35087,6.24414,6.21386,56.60150,13.14231,60.33875,12.48381,2,0.25810
5.25000,5.28754,0.01004,0.01010,0.01010,0.12217,0.04305,0.07575,0.06126,0.00400,5.34795,6.24017,6.20994,56.62585,13.13839,60.32904,12.49045,2,0.25850
5.26000,5.28225,0.01004,0.01010,0.01010,0.12203,0.04295,0.07560,0.06116,0.00399,5.34503,6.23583,6.20564,56.59669,13.11389,60.24080,12.48129,2,0.25900
5.27000,5.28242,0.01004,0.01010,0.01010,0.12198,0.04290,0.07553,0.06113,0.00398,5.34209,6.23160,6.20144,56.61502,13.10567,60.21311,12.48518,2,0.25940
5.28000,5.29483,0.01004,0.01010,0.01010,0.12217,0.04297,0.07564,0.06124,0.00399,5.33937,6.22814,6.19802,56.73636,13.13553,60.32828,12.51824,2,0.25980
5.29000,5.31479,0.01004,0.01010,0.01010,0.12249,0.04313,0.07587,0.06145,0.00400,5.33722,6.22577,6.19568,56.91969,13.18979,60.53444,12.56898,2,0.26020
5.30000,5.32707,0.01004,0.01010,0.01010,0.12266,0.04318,0.07596,0.06155,0.00400,5.33641,6.22479,6.19470,57.04690,13.21668,60.63772,12.60242,2,0.26070
5.31000,5.31328,0.01004,0.01010,0.01010,0.12235,0.04297,0.07566,0.06133,0.00398,5.33565,6.22271,6.19261,56.95364,13.16273,60.43567,12.57240,2,0.26110
5.32000,5.26184,0.01004,0.01010,0.01010,0.12133,0.04233,0.07476,0.06065,0.00393,5.33456,6.22121,6.19111,56.55758,12.98187,59.77652,12.45359,2,0.26150
5.33000,5.17516,0.01004,0.01010,0.01010,0.11962,0.04125,0.07325,0.05950,0.00385,5.33262,6.21836,6.18824,55.89267,12.67652,58.66333,12.25288,2,0.26200
5.34000,5.07028,0.01004,0.01010,0.01010,0.11750,0.03986,0.07134,0.05806,0.00373,5.32949,6.21524,6.18511,55.11512,12.29285,57.28287,12.01179,2,0.26240
5.35000,4.97248,0.01004,0.01010,0.01010,0.11543,0.03846,0.06939,0.05662,0.00362,5.32503,6.20684,6.17665,54.43612,11.91526,55.92243,11.78787,2,0.26280
5.36000,4.90454,0.01004,0.01010,0.01010,0.11385,0.03726,0.06777,0.05547,0.00352,5.31961,6.20069,6.17045,54.04675,11.61269,54.86819,11.63517,2,0.26330
5.37000,4.87682,0.01004,0.01010,0.01010,0.11297,0.03644,0.06667,0.05473,0.00344,5.31367,6.19221,6.16190,54.01744,11.43048,54.25047,11.57498,2,0.26370
5.38000,4.88242,0.01004,0.01010,0.01010,0.11267,0.03597,0.06602,0.05435,0.00339,5.30773,6.18055,6.15010,54.27466,11.35767,54.00150,11.58881,2,0.26410
5.39000,4.89979,0.01004,0.01010,0.01010,0.11258,0.03562,0.06555,0.05410,0.00335,5.30219,6.16970,6.13908,54.63263,11.32262,53.88964,11.62585,2,0.26460
5.40000,4.90157,0.01004,0.01011,0.01011,0.11225,0.03507,0.06488,0.05368,0.00330,5.29707,6.16445,6.13365,54.86952,11.22025,53.61738,11.62305,2,0.26500
5.41000,4.86599,0.01004,0.01010,0.01010,0.11124,0.03422,0.06367,0.05280,0.00322,5.29192,6.15187,6.12081,54.78554,11.02235,52.89129,11.51923,2,0.26540
5.42000,4.78601,0.01004,0.01011,0.01011,0.10945,0.03285,0.06181,0.05138,0.00310,5.28628,6.14270,6.11136,54.35499,10.66167,51.65406,11.30315,2,0.26590
5.43000,4.67291,0.01004,0.01011,0.01011,0.10704,0.03115,0.05943,0.04951,0.00296,5.27954,6.12874,6.09706,53.67064,10.19786,50.00108,10.99522,2,0.26630
5.44000,4.55303,0.01004,0.01011,0.01011,0.10449,0.02931,0.05688,0.04751,0.00281,5.27147,6.11455,6.08250,52.97194,9.69392,48.24183,10.66080,2,0.26670
5.45000,4.45929,0.01008,0.01080,0.01081,0.10217,0.02922,0.05447,0.04575,0.00267,5.28021,6.51386,6.48354,52.43957,9.77337,46.60807,10.38363,2,0.26720
5.46000,4.42073,0.01004,0.01012,0.01012,0.10118,0.02651,0.05308,0.04451,0.00257,5.25217,6.08005,6.04709,52.60706,8.97312,45.84961,10.22076,2,0.26760
5.47000,4.45361,0.01004,0.01012,0.01012,0.10118,0.02606,0.05242,0.04403,0.00252,5.24232,6.05996,6.02644,53.29889,8.92903,45.71481,10.22438,2,0.26800
5.48000,4.55646,0.01004,0.01012,0.01012,0.10238,0.02617,0.05268,0.04430,0.00251,5.23355,6.04106,6.00690,54.61039,9.07064,46.36612,10.39672,2,0.26850
5.49000,4.71017,0.01004,0.01012,0.01012,0.10446,0.02669,0.05363,0.04513,0.00253,5.22665,6.02429,5.98942,56.36135,9.35040,47.59104,10.69321,2,0.26890
5.50000,4.88240,0.01007,0.01078,0.01079,0.10655,0.02926,0.05456,0.04613,0.00255,5.23640,6.40374,6.37072,58.07777,10.34701,48.77854,11.02327,2,0.26930
5.51000,5.03502,0.01004,0.01012,0.01012,0.10895,0.02814,0.05582,0.04703,0.00259,5.21971,5.99698,5.96047,59.92321,10.03703,50.22196,11.32339,2,0.26970
5.52000,5.13276,0.01004,0.01012,0.01012,0.11018,0.02836,0.05619,0.04737,0.00260,5.21908,5.98693,5.94949,61.10193,10.19624,50.85504,11.48547,2,0.27020
5.53000,5.15167,0.01007,0.01085,0.01086,0.10992,0.02955,0.05546,0.04692,0.00254,5.23560,6.40857,6.37281,61.45464,10.70683,50.47170,11.45254,2,0.27060
5.54000,5.08556,0.01004,0.01012,0.01012,0.10870,0.02685,0.05409,0.04565,0.00247,5.21902,5.96660,5.92715,61.29939,9.80694,49.52029,11.22041,2,0.27100
5.55000,4.94927,0.01004,0.01013,0.01013,0.10613,0.02512,0.05168,0.04364,0.00234,5.21743,5.95541,5.91492,60.43270,9.26025,47.64770,10.81048,2,0.27150
5.56000,4.77723,0.01005,0.01013,0.01013,0.10291,0.02320,0.04879,0.04120,0.00219,5.21373,5.93933,5.89772,59.26345,8.64412,45.34741,10.29800,2,0.27190
5.57000,4.61675,0.01005,0.01014,0.01014,0.09986,0.02130,0.04599,0.03885,0.00204,5.20777,5.92137,5.87863,58.24696,8.03395,43.15768,9.80431,2,0.27230
5.58000,4.51688,0.01005,0.01014,0.01014,0.09778,0.01975,0.04388,0.03705,0.00193,5.20001,5.90035,5.85642,57.83311,7.55040,41.60188,9.44848,2,0.27280
5.59000,4.51513,0.01005,0.01064,0.01065,0.09659,0.02137,0.04228,0.03595,0.00183,5.19519,6.16111,6.11865,57.96328,8.28432,40.52354,9.26735,2,0.27320
5.60000,4.62593,0.01006,0.01066,0.01067,0.09778,0.02136,0.04241,0.03602,0.00182,5.18749,6.14410,6.10035,59.52767,8.39600,41.08884,9.38575,2,0.27360
5.61000,4.83471,0.01005,0.01015,0.01015,0.10109,0.01966,0.04408,0.03713,0.00187,5.17771,5.82645,5.77849,62.38747,7.83096,43.13733,9.77173,2,0.27410
5.62000,5.10057,0.01005,0.01014,0.01015,0.10464,0.02090,0.04577,0.03853,0.00193,5.17483,5.80394,5.75446,65.38279,8.42284,45.19670,10.23471,2,0.27450
5.63000,5.36746,0.01005,0.01015,0.01015,0.10834,0.02176,0.04758,0.04004,0.00199,5.17530,5.78747,5.73636,68.45476,8.86628,47.35383,10.72613,2,0.27490
5.64000,5.58076,0.01005,0.01014,0.01014,0.11112,0.02273,0.04874,0.04102,0.00202,5.17873,5.77186,5.71906,70.92614,9.35546,48.84824,11.07489,2,0.27540
5.65000,5.70408,0.01005,0.01014,0.01015,0.11263,0.02288,0.04910,0.04133,0.00203,5.18410,5.76049,5.70589,72.57982,9.50618,49.52292,11.24233,2,0.27580
5.66000,5.73014,0.01005,0.01015,0.01015,0.11265,0.02252,0.04850,0.04083,0.00199,5.19010,5.74909,5.69266,73.27941,9.44530,49.22261,11.18943,2,0.27620
5.67000,5.68193,0.01005,0.01015,0.01015,0.11162,0.02142,0.04726,0.03980,0.00193,5.19555,5.73878,5.68043,73.32521,9.07097,48.28696,10.98880,2,0.27670
5.68000,5.60356,0.01005,0.01015,0.01016,0.10997,0.02059,0.04561,0.03841,0.00185,5.19970,5.72420,5.66399,73.00369,8.80955,46.94093,10.69009,2,0.27710
5.69000,5.54413,0.01005,0.01016,0.01016,0.10872,0.01941,0.04426,0.03727,0.00178,5.20245,5.70903,5.64684,72.98084,8.39745,45.90812,10.45674,2,0.27750
5.70000,5.54064,0.01005,0.01016,0.01016,0.10818,0.01892,0.04332,0.03646,0.00173,5.20429,5.68994,5.62580,73.46092,8.28238,45.30266,10.31722,2,0.27800
5.71000,5.60621,0.01005,0.01016,0.01016,0.10869,0.01874,0.04303,0.03619,0.00170,5.20606,5.67026,5.60411,74.67335,8.29903,45.36914,10.32894,2,0.27840
5.72000,5.72778,0.01005,0.01016,0.01017,0.11007,0.01879,0.04325,0.03636,0.00170,5.20861,5.65113,5.58293,76.49012,8.41913,45.97564,10.46397,2,0.27880
5.73000,5.87357,0.01005,0.01017,0.01017,0.11184,0.01894,0.04370,0.03673,0.00171,5.21250,5.63303,5.56271,78.58339,8.58148,46.81453,10.65397,2,0.27930
5.74000,6.00716,0.01005,0.01017,0.01017,0.11345,0.01905,0.04405,0.03701,0.00171,5.21783,5.61610,5.54360,80.56576,8.72394,47.53821,10.82037,2,0.27970
5.75000,6.10226,0.01005,0.01017,0.01017,0.11449,0.01902,0.04407,0.03703,0.00171,5.22425,5.59973,5.52498,82.15233,8.80006,47.90566,10.90743,2,0.28010
5.76000,6.15272,0.01005,0.01017,0.01017,0.11486,0.01883,0.04373,0.03674,0.00168,5.23118,5.58318,5.50613,83.26842,8.80470,47.86606,10.90187,2,0.28050
5.77000,6.17429,0.01005,0.01017,0.01018,0.11480,0.01855,0.04316,0.03625,0.00165,5.23808,5.56584,5.48645,84.07892,8.76831,47.57225,10.83695,2,0.28100
5.78000,6.19785,0.01005,0.01018,0.01018,0.11476,0.01831,0.04261,0.03579,0.00163,5.24474,5.54763,5.46587,84.92244,8.74489,47.31235,10.77764,2,0.28140
5.79000,6.25736,0.01005,0.01018,0.01018,0.11528,0.01819,0.04239,0.03559,0.00161,5.25134,5.52880,5.44463,86.18591,8.78401,47.39945,10.79557,2,0.28180
5.80000,6.37694,0.01005,0.01018,0.01018,0.11674,0.01828,0.04267,0.03581,0.00162,5.25850,5.51023,5.42362,88.15657,8.91853,48.04896,10.94123,2,0.28230
5.81000,6.56168,0.01005,0.01018,0.01018,0.11906,0.01912,0.04334,0.03638,0.00164,5.26702,5.49204,5.40315,90.77707,9.42419,49.12363,11.18775,2,0.28270
5.82000,6.79496,0.01005,0.01018,0.01018,0.12238,0.01957,0.04456,0.03740,0.00168,5.27766,5.47678,5.38528,94.13526,9.73945,50.81521,11.57582,2,0.28310
5.83000,7.04265,0.01004,0.01018,0.01019,0.12585,0.02059,0.04578,0.03844,0.00173,5.29086,5.46348,5.36958,97.58129,10.33679,52.47789,11.96648,2,0.28360
5.84000,7.26236,0.01004,0.01018,0.01019,0.12915,0.02104,0.04696,0.03946,0.00177,5.30655,5.45248,5.35575,100.86384,10.64573,54.07443,12.34581,2,0.28400
5.85000,7.41493,0.01004,0.01018,0.01019,0.13150,0.02131,0.04767,0.04009,0.00180,5.32413,5.44356,5.34399,103.37685,10.86080,55.11152,12.60364,2,0.28440
5.86000,7.47506,0.01004,0.01018,0.01019,0.13239,0.02164,0.04764,0.04011,0.00180,5.34254,5.43472,5.33256,104.71121,11.10733,55.28487,12.66631,2,0.28490
5.87000,7.43846,0.01004,0.01018,0.01019,0.13199,0.02112,0.04711,0.03970,0.00179,5.36056,5.42640,5.32130,105.02207,10.91621,54.86710,12.58965,2,0.28530
5.88000,7.32421,0.01004,0.01019,0.01019,0.13024,0.02074,0.04594,0.03875,0.00175,5.37700,5.41560,5.30788,104.27731,10.79797,53.72634,12.34173,2,0.28570
5.89000,7.17171,0.01004,0.01019,0.01019,0.12783,0.02030,0.04452,0.03758,0.00169,5.39111,5.40194,5.29171,103.02840,10.65242,52.30175,12.02179,2,0.28620
5.90000,7.03265,0.01005,0.01019,0.01019,0.12577,0.01937,0.04340,0.03664,0.00165,5.40274,5.38268,5.26937,102.07899,10.24354,51.23164,11.77046,2,0.28660
5.91000,6.95936,0.01005,0.01019,0.01019,0.12451,0.01925,0.04259,0.03597,0.00163,5.41241,5.36324,5.24746,101.79422,10.26641,50.55377,11.60651,2,0.28700
5.92000,6.99204,0.01005,0.01019,0.01020,0.12497,0.01937,0.04259,0.03597,0.00163,5.42120,5.34124,5.22286,102.90801,10.41832,50.82216,11.65532,2,0.28750
5.93000,7.14771,0.01005,0.01019,0.01019,0.12750,0.01971,0.04351,0.03675,0.00167,5.43077,5.31705,5.19576,105.71020,10.68761,52.18565,11.95446,2,0.28790
5.94000,7.41423,0.01004,0.01019,0.01020,0.13174,0.02105,0.04504,0.03806,0.00174,5.44267,5.30009,5.17656,109.86856,11.50016,54.25686,12.42284,2,0.28830
5.95000,7.75161,0.01004,0.01019,0.01020,0.13742,0.02230,0.04719,0.03991,0.00183,5.45818,5.28376,5.15740,115.16383,12.26286,57.04093,13.06189,2,0.28880
5.96000,8.10106,0.01004,0.01019,0.01020,0.14348,0.02385,0.04943,0.04186,0.00194,5.47792,5.27268,5.14358,120.66826,13.18192,59.88467,13.72789,2,0.28920
5.97000,8.39972,0.01004,0.01020,0.01021,0.14886,0.02559,0.05134,0.04357,0.00203,5.50168,5.26907,5.13783,125.48913,14.20162,62.27070,14.30456,2,0.28960
5.98000,8.59690,0.01004,0.01019,0.01020,0.15299,0.02647,0.05284,0.04495,0.00211,5.52845,5.26402,5.12926,129.15463,14.73083,64.12718,14.76642,2,0.29000
5.99000,8.66689,0.01004,0.01020,0.01021,0.15502,0.02743,0.05348,0.04561,0.00216,5.55668,5.26228,5.12501,130.95495,15.30298,64.89121,14.98633,2,0.29050
6.00000,8.61428,0.01004,0.01020,0.01021,0.15514,0.02776,0.05345,0.04571,0.00219,5.58466,5.25956,5.11919,131.11638,15.52108,64.84820,15.01793,2,0.29090
