time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
6.10000,2,8.44604,0,0.16373,0.12777,0.87211,0.99129,0.03543,0.06110,0.55849,0.99442,0.05685,0.07687,0.51554,0.99485,0.04995,0.06740,0.49408,0.99507
6.11000,2,8.67897,0,0.16992,0.13116,0.87330,0.99128,0.03772,0.06693,0.55909,0.99442,0.05913,0.07843,0.51625,0.99484,0.05218,0.06915,0.49471,0.99506
6.12000,2,8.90292,0,0.17625,0.13444,0.87452,0.99127,0.04013,0.07316,0.55975,0.99441,0.06146,0.07989,0.51698,0.99484,0.05452,0.07080,0.49535,0.99505
6.13000,2,9.08027,0,0.18200,0.13721,0.87576,0.99125,0.04246,0.07918,0.56047,0.99440,0.06362,0.08098,0.51771,0.99483,0.05674,0.07222,0.49600,0.99505
6.14000,2,9.17206,0,0.18626,0.13886,0.87702,0.99124,0.04463,0.08442,0.56123,0.99440,0.06528,0.08139,0.51845,0.99482,0.05857,0.07307,0.49666,0.99504
6.15000,2,9.14970,0,0.18839,0.13918,0.87828,0.99123,0.04637,0.08811,0.56203,0.99439,0.06623,0.08103,0.51918,0.99482,0.05979,0.07323,0.49733,0.99503
6.16000,2,9.00657,0,0.18810,0.13807,0.87953,0.99122,0.04760,0.08992,0.56285,0.99438,0.06635,0.07989,0.51991,0.99481,0.06028,0.07265,0.49799,0.99503
6.17000,2,8.76429,0,0.18567,0.13578,0.88076,0.99120,0.04831,0.08995,0.56366,0.99437,0.06574,0.07812,0.52061,0.99480,0.06009,0.07145,0.49863,0.99502
6.18000,2,8.46994,0,0.18198,0.13283,0.88196,0.99119,0.04870,0.08890,0.56447,0.99436,0.06466,0.07602,0.52130,0.99479,0.05948,0.06988,0.49927,0.99501
6.19000,2,8.18451,0,0.17829,0.12994,0.88314,0.99118,0.04905,0.08778,0.56526,0.99436,0.06355,0.07395,0.52197,0.99479,0.05882,0.06833,0.49988,0.99501
6.20000,2,7.96618,0,0.17591,0.12780,0.88430,0.99117,0.04968,0.08764,0.56606,0.99435,0.06286,0.07227,0.52263,0.99478,0.05855,0.06716,0.50049,0.99500
6.21000,2,7.85483,0,0.17579,0.12792,0.88546,0.99116,0.05091,0.08847,0.56686,0.99434,0.06292,0.07178,0.52328,0.99477,0.05900,0.06715,0.50110,0.99500
6.22000,2,7.86327,0,0.17844,0.13062,0.88664,0.99115,0.05285,0.09053,0.56768,0.99433,0.06391,0.07266,0.52393,0.99477,0.06035,0.06850,0.50172,0.99499
6.23000,2,7.97770,0,0.18367,0.13535,0.88786,0.99113,0.05557,0.09402,0.56853,0.99432,0.06575,0.07460,0.52461,0.99476,0.06257,0.07093,0.50236,0.99498
6.24000,2,8.16616,0,0.19092,0.14161,0.88915,0.99112,0.05895,0.09859,0.56943,0.99431,0.06828,0.07731,0.52531,0.99475,0.06551,0.07419,0.50303,0.99498
6.25000,2,8.38995,0,0.19939,0.14872,0.89050,0.99111,0.06283,0.10376,0.57037,0.99431,0.07123,0.08046,0.52604,0.99475,0.06896,0.07793,0.50374,0.99497
6.26000,2,8.61283,0,0.20824,0.15604,0.89191,0.99110,0.06701,0.10912,0.57136,0.99430,0.07433,0.08369,0.52680,0.99474,0.07265,0.08183,0.50448,0.99496
6.27000,2,8.80454,0,0.21566,0.16301,0.89339,0.99108,0.07042,0.11424,0.57239,0.99429,0.07892,0.08695,0.52758,0.99473,0.07573,0.08558,0.50526,0.99496
6.28000,2,8.93905,0,0.22178,0.16932,0.89492,0.99107,0.07349,0.11893,0.57347,0.99428,0.08353,0.08983,0.52840,0.99472,0.07842,0.08903,0.50606,0.99495
6.29000,2,8.99130,0,0.22595,0.17456,0.89651,0.99105,0.07600,0.12287,0.57459,0.99427,0.08761,0.09202,0.52923,0.99472,0.08048,0.09195,0.50690,0.99494
6.30000,2,8.93718,0,0.22750,0.17810,0.89812,0.99103,0.07784,0.12562,0.57573,0.99425,0.09088,0.09317,0.53008,0.99471,0.08174,0.09399,0.50775,0.99493
6.31000,2,8.75976,0,0.22588,0.17920,0.89975,0.99102,0.07876,0.12664,0.57688,0.99424,0.09300,0.09299,0.53092,0.99470,0.08194,0.09475,0.50861,0.99492
6.32000,2,8.46049,0,0.22080,0.17732,0.90136,0.99100,0.07829,0.12557,0.57802,0.99423,0.09362,0.09132,0.53175,0.99469,0.08075,0.09391,0.50946,0.99491
6.33000,2,8.07010,0,0.21306,0.17266,0.90292,0.99099,0.07689,0.12251,0.57913,0.99422,0.09302,0.08838,0.53255,0.99468,0.07859,0.09157,0.51029,0.99491
6.34000,2,7.65205,0,0.20420,0.16646,0.90443,0.99097,0.07493,0.11832,0.58020,0.99421,0.09173,0.08482,0.53332,0.99467,0.07589,0.08837,0.51109,0.99490
6.35000,2,7.29325,0,0.19653,0.16089,0.90589,0.99096,0.07318,0.11454,0.58124,0.99420,0.09076,0.08168,0.53406,0.99467,0.07351,0.08543,0.51187,0.99489
6.36000,2,7.08189,0,0.19254,0.15841,0.90733,0.99094,0.07251,0.11298,0.58227,0.99419,0.09129,0.08006,0.53478,0.99466,0.07235,0.08413,0.51263,0.99488
6.37000,2,7.07857,0,0.19405,0.16108,0.90879,0.99093,0.07364,0.11507,0.58331,0.99418,0.09434,0.08083,0.53551,0.99465,0.07312,0.08556,0.51340,0.99487
6.38000,2,7.29140,0,0.20150,0.16974,0.91033,0.99091,0.07682,0.12147,0.58441,0.99417,0.10036,0.08422,0.53628,0.99464,0.07606,0.09019,0.51422,0.99487
6.39000,2,7.66581,0,0.21363,0.18372,0.91200,0.99090,0.08178,0.13168,0.58561,0.99416,0.10901,0.08975,0.53709,0.99464,0.08083,0.09769,0.51511,0.99486
6.40000,2,8.09552,0,0.22769,0.20059,0.91382,0.99088,0.08763,0.14405,0.58692,0.99414,0.11914,0.09622,0.53796,0.99463,0.08646,0.10683,0.51608,0.99485
6.41000,2,8.45266,0,0.24013,0.21673,0.91578,0.99086,0.09320,0.15592,0.58833,0.99413,0.12901,0.10205,0.53889,0.99462,0.09170,0.11567,0.51713,0.99484
6.42000,2,8.62762,0,0.24774,0.22813,0.91786,0.99084,0.09728,0.16442,0.58983,0.99412,0.13680,0.10580,0.53985,0.99461,0.09534,0.12208,0.51824,0.99483
6.43000,2,8.56437,0,0.24868,0.23207,0.91996,0.99082,0.09889,0.16755,0.59135,0.99410,0.14118,0.10660,0.54082,0.99460,0.09636,0.12453,0.51937,0.99482
6.44000,2,8.27809,0,0.24302,0.22827,0.92204,0.99080,0.09797,0.16510,0.59285,0.99409,0.14177,0.10445,0.54176,0.99459,0.09485,0.12279,0.52048,0.99481
6.45000,2,7.84850,0,0.23278,0.21918,0.92403,0.99078,0.09520,0.15879,0.59429,0.99407,0.13937,0.10022,0.54267,0.99458,0.09160,0.11815,0.52156,0.99480
6.46000,2,7.39147,0,0.22124,0.20882,0.92592,0.99076,0.09164,0.15150,0.59567,0.99406,0.13572,0.09531,0.54354,0.99457,0.08767,0.11273,0.52258,0.99478
6.47000,2,7.01962,0,0.21177,0.20116,0.92775,0.99074,0.08862,0.14612,0.59700,0.99404,0.13285,0.09124,0.54436,0.99456,0.08437,0.10870,0.52356,0.99477
6.48000,2,6.80692,0,0.20671,0.19883,0.92955,0.99072,0.08712,0.14462,0.59831,0.99403,0.13236,0.08906,0.54517,0.99456,0.08266,0.10752,0.52454,0.99476
6.49000,2,6.76954,0,0.20670,0.20256,0.93139,0.99070,0.08752,0.14749,0.59965,0.99402,0.13492,0.08906,0.54598,0.99455,0.08285,0.10960,0.52554,0.99475
6.50000,2,6.86884,0,0.21077,0.21112,0.93331,0.99069,0.08953,0.15390,0.60105,0.99400,0.14015,0.09079,0.54680,0.99454,0.08462,0.11433,0.52657,0.99474
6.51000,2,7.03306,0,0.21688,0.22191,0.93532,0.99067,0.09242,0.16197,0.60252,0.99399,0.14688,0.09339,0.54765,0.99453,0.08723,0.12029,0.52766,0.99473
6.52000,2,7.18749,0,0.22274,0.23201,0.93743,0.99065,0.09554,0.16955,0.60406,0.99397,0.15367,0.09596,0.54852,0.99452,0.09025,0.12591,0.52881,0.99472
6.53000,2,7.28053,0,0.22693,0.23925,0.93960,0.99063,0.09781,0.17507,0.60565,0.99396,0.15953,0.09782,0.54940,0.99451,0.09215,0.13001,0.52999,0.99471
6.54000,2,7.29624,0,0.22881,0.24316,0.94181,0.99060,0.09923,0.17816,0.60727,0.99394,0.16388,0.09876,0.55030,0.99451,0.09320,0.13230,0.53119,0.99470
6.55000,2,7.25043,0,0.22879,0.24474,0.94404,0.99058,0.09991,0.17953,0.60890,0.99393,0.16685,0.09888,0.55120,0.99450,0.09353,0.13334,0.53240,0.99469
6.56000,2,7.17487,0,0.22784,0.24560,0.94627,0.99056,0.10011,0.18038,0.61054,0.99391,0.16904,0.09851,0.55209,0.99449,0.09332,0.13397,0.53362,0.99468
6.57000,2,7.09836,0,0.22671,0.24713,0.94851,0.99054,0.10029,0.18171,0.61219,0.99389,0.17095,0.09799,0.55298,0.99448,0.09322,0.13495,0.53484,0.99466
6.58000,2,7.03368,0,0.22586,0.24970,0.95078,0.99051,0.10056,0.18380,0.61386,0.99388,0.17292,0.09748,0.55386,0.99447,0.09321,0.13650,0.53608,0.99465
6.59000,2,6.97555,0,0.22514,0.25269,0.95308,0.99049,0.10086,0.18620,0.61555,0.99386,0.17487,0.09694,0.55474,0.99446,0.09324,0.13826,0.53734,0.99464
6.60000,2,6.90873,0,0.22410,0.25491,0.95539,0.99047,0.10099,0.18805,0.61726,0.99384,0.17641,0.09626,0.55561,0.99445,0.09312,0.13960,0.53861,0.99463
6.61000,2,6.82074,0,0.22231,0.25538,0.95771,0.99045,0.10078,0.18857,0.61898,0.99383,0.17723,0.09533,0.55648,0.99444,0.09267,0.13997,0.53988,0.99461
6.62000,2,6.71194,0,0.21978,0.25396,0.96002,0.99042,0.10020,0.18769,0.62068,0.99381,0.17728,0.09420,0.55733,0.99444,0.09189,0.13928,0.54114,0.99460
6.63000,2,6.59750,0,0.21697,0.25155,0.96230,0.99040,0.09943,0.18607,0.62237,0.99379,0.17692,0.09302,0.55817,0.99443,0.09097,0.13802,0.54240,0.99459
6.64000,2,6.50070,0,0.21462,0.24964,0.96457,0.99038,0.09881,0.18479,0.62405,0.99378,0.17674,0.09202,0.55901,0.99442,0.09019,0.13703,0.54364,0.99458
6.65000,2,6.44102,0,0.21337,0.24952,0.96684,0.99035,0.09863,0.18483,0.62573,0.99376,0.17730,0.09141,0.55984,0.99441,0.08985,0.13701,0.54489,0.99456
6.66000,2,6.42351,0,0.21344,0.25169,0.96913,0.99033,0.09901,0.18658,0.62743,0.99374,0.17883,0.09125,0.56066,0.99440,0.09004,0.13825,0.54614,0.99455
6.67000,2,6.43479,0,0.21442,0.25553,0.97145,0.99031,0.09980,0.18956,0.62915,0.99373,0.18104,0.09139,0.56149,0.99439,0.09061,0.14040,0.54742,0.99454
6.68000,2,6.44799,0,0.21545,0.25955,0.97380,0.99029,0.10067,0.19268,0.63090,0.99371,0.18325,0.09152,0.56232,0.99439,0.09128,0.14266,0.54871,0.99453
6.69000,2,6.43443,0,0.21565,0.26200,0.97618,0.99026,0.10116,0.19463,0.63267,0.99369,0.18468,0.09137,0.56315,0.99438,0.09154,0.14404,0.55002,0.99451
6.70000,2,6.37653,0,0.21440,0.26170,0.97856,0.99024,0.10100,0.19452,0.63444,0.99367,0.18479,0.09076,0.56397,0.99437,0.09119,0.14391,0.55133,0.99450
6.71000,2,6.27626,0,0.21172,0.25862,0.98091,0.99021,0.10015,0.19234,0.63619,0.99366,0.18354,0.08969,0.56479,0.99436,0.09023,0.14223,0.55262,0.99449
6.72000,2,6.15502,0,0.20827,0.25397,0.98322,0.99019,0.09887,0.18899,0.63791,0.99364,0.18147,0.08837,0.56559,0.99435,0.08890,0.13967,0.55389,0.99447
6.73000,2,6.04530,0,0.20508,0.24964,0.98549,0.99017,0.09766,0.18583,0.63959,0.99362,0.17947,0.08713,0.56638,0.99434,0.08768,0.13728,0.55514,0.99446
6.74000,2,5.97747,0,0.20318,0.24734,0.98773,0.99015,0.09697,0.18419,0.64127,0.99360,0.17846,0.08635,0.56716,0.99434,0.08695,0.13603,0.55637,0.99445
6.75000,2,5.96742,0,0.20312,0.24803,0.98999,0.99012,0.09710,0.18476,0.64295,0.99359,0.17896,0.08624,0.56794,0.99433,0.08698,0.13640,0.55761,0.99444
6.76000,2,6.00976,0,0.20476,0.25146,0.99227,0.99010,0.09802,0.18738,0.64465,0.99357,0.18090,0.08677,0.56872,0.99432,0.08774,0.13830,0.55887,0.99442
6.77000,2,6.07913,0,0.20735,0.25640,0.99460,0.99008,0.09941,0.19112,0.64639,0.99355,0.18366,0.08767,0.56952,0.99431,0.08888,0.14103,0.56015,0.99441
6.78000,2,6.13856,0,0.20967,0.26092,0.99697,0.99005,0.10073,0.19456,0.64816,0.99354,0.18619,0.08849,0.57032,0.99430,0.08993,0.14352,0.56145,0.99440
6.79000,2,6.15162,0,0.21052,0.26309,0.99936,0.99003,0.10141,0.19627,0.64994,0.99352,0.18740,0.08877,0.57112,0.99430,0.09039,0.14471,0.56277,0.99439
6.80000,2,6.09399,0,0.20903,0.26159,1.00174,0.99001,0.10101,0.19523,0.65171,0.99350,0.18650,0.08816,0.57192,0.99429,0.08988,0.14386,0.56407,0.99437
6.81000,2,5.96095,0,0.20499,0.25617,1.00406,0.98998,0.09938,0.19124,0.65345,0.99348,0.18325,0.08653,0.57271,0.99428,0.08827,0.14086,0.56535,0.99436
6.82000,2,5.76915,0,0.19881,0.24750,1.00631,0.98996,0.09662,0.18478,0.65513,0.99347,0.17794,0.08397,0.57347,0.99427,0.08574,0.13609,0.56659,0.99435
6.83000,2,5.55272,0,0.19173,0.23748,1.00847,0.98994,0.09334,0.17731,0.65674,0.99345,0.17173,0.08100,0.57420,0.99427,0.08276,0.13057,0.56777,0.99433
6.84000,2,5.35546,0,0.18514,0.22815,1.01054,0.98992,0.09022,0.17033,0.65829,0.99343,0.16589,0.07820,0.57491,0.99426,0.08000,0.12544,0.56891,0.99432
6.85000,2,5.22085,0,0.18049,0.22139,1.01255,0.98989,0.08784,0.16523,0.65979,0.99342,0.16166,0.07616,0.57560,0.99425,0.07786,0.12172,0.57002,0.99431
6.86000,2,5.18184,0,0.17885,0.21889,1.01453,0.98987,0.08688,0.16330,0.66127,0.99340,0.16007,0.07542,0.57628,0.99424,0.07722,0.12036,0.57111,0.99430
6.87000,2,5.25239,0,0.18089,0.22143,1.01654,0.98985,0.08754,0.16514,0.66277,0.99339,0.16175,0.07620,0.57697,0.99424,0.07784,0.12177,0.57221,0.99429
6.88000,2,5.42219,0,0.18622,0.22881,1.01862,0.98983,0.08980,0.17062,0.66432,0.99337,0.16641,0.07837,0.57768,0.99423,0.08000,0.12584,0.57336,0.99428
6.89000,2,5.65653,0,0.19376,0.23974,1.02080,0.98981,0.09321,0.17877,0.66595,0.99336,0.17316,0.08144,0.57842,0.99422,0.08323,0.13185,0.57455,0.99427
6.90000,2,5.90216,0,0.20189,0.25196,1.02309,0.98979,0.09700,0.18790,0.66765,0.99334,0.18058,0.08469,0.57918,0.99422,0.08663,0.13859,0.57581,0.99425
6.91000,2,6.09905,0,0.20863,0.26257,1.02547,0.98977,0.10029,0.19589,0.66943,0.99332,0.18691,0.08734,0.57997,0.99421,0.08950,0.14444,0.57712,0.99424
6.92000,2,6.19575,0,0.21223,0.26874,1.02791,0.98975,0.10226,0.20057,0.67126,0.99331,0.19056,0.08874,0.58078,0.99420,0.09112,0.14782,0.57847,0.99423
6.93000,2,6.16446,0,0.21168,0.26851,1.03035,0.98972,0.10235,0.20049,0.67308,0.99329,0.19050,0.08856,0.58158,0.99419,0.09102,0.14767,0.57981,0.99422
6.94000,2,6.01072,0,0.20694,0.26150,1.03273,0.98970,0.10037,0.19532,0.67485,0.99327,0.18655,0.08676,0.58237,0.99418,0.08911,0.14380,0.58111,0.99420
6.95000,2,5.77384,0,0.19929,0.24979,1.03500,0.98967,0.09692,0.18659,0.67655,0.99325,0.17984,0.08381,0.58313,0.99418,0.08594,0.13734,0.58236,0.99419
6.96000,2,5.51682,0,0.19085,0.23690,1.03715,0.98965,0.09302,0.17695,0.67816,0.99323,0.17234,0.08049,0.58385,0.99417,0.08241,0.13024,0.58354,0.99418
6.97000,2,5.30801,0,0.18388,0.22644,1.03920,0.98963,0.08974,0.16912,0.67969,0.99322,0.16608,0.07769,0.58456,0.99416,0.07950,0.12448,0.58467,0.99416
6.98000,2,5.20038,0,0.18015,0.22105,1.04121,0.98961,0.08787,0.16508,0.68119,0.99320,0.16264,0.07609,0.58525,0.99415,0.07790,0.12153,0.58578,0.99415
6.99000,2,5.21547,0,0.18037,0.22170,1.04322,0.98959,0.08770,0.16550,0.68269,0.99319,0.16264,0.07596,0.58593,0.99415,0.07776,0.12190,0.58688,0.99414
7.00000,2,5.33769,0,0.18411,0.22788,1.04529,0.98957,0.08922,0.17007,0.68424,0.99317,0.16582,0.07722,0.58663,0.99414,0.07926,0.12532,0.58802,0.99413
7.01000,2,5.52137,0,0.18993,0.23735,1.04744,0.98955,0.09182,0.17711,0.68585,0.99316,0.17095,0.07932,0.58735,0.99413,0.08178,0.13055,0.58921,0.99412
7.02000,3,5.70782,0,0.19603,0.24703,1.04969,0.98953,0.09460,0.18434,0.68752,0.99314,0.17645,0.08160,0.58809,0.99413,0.08430,0.13588,0.59044,0.99411
7.03000,3,5.84608,0,0.20068,0.25405,1.05199,0.98950,0.09682,0.18960,0.68925,0.99312,0.18079,0.08346,0.58884,0.99412,0.08626,0.13975,0.59171,0.99410
7.04000,3,5.90986,0,0.20298,0.25690,1.05433,0.98948,0.09803,0.19177,0.69099,0.99311,0.18310,0.08460,0.58961,0.99411,0.08728,0.14130,0.59299,0.99408
7.05000,3,5.90431,0,0.20304,0.25586,1.05665,0.98946,0.09822,0.19106,0.69272,0.99309,0.18341,0.08499,0.59038,0.99410,0.08737,0.14071,0.59427,0.99407
7.06000,3,5.86076,0,0.20184,0.25284,1.05895,0.98943,0.09782,0.18883,0.69444,0.99307,0.18255,0.08489,0.59115,0.99410,0.08690,0.13903,0.59553,0.99406
7.07000,3,5.82206,0,0.20073,0.25025,1.06122,0.98941,0.09743,0.18692,0.69614,0.99306,0.18171,0.08473,0.59191,0.99409,0.08648,0.13759,0.59678,0.99404
7.08000,3,5.82446,0,0.20090,0.25002,1.06349,0.98939,0.09756,0.18678,0.69783,0.99304,0.18190,0.08493,0.59268,0.99408,0.08657,0.13746,0.59803,0.99403
7.09000,3,5.88324,0,0.20293,0.25313,1.06579,0.98937,0.09858,0.18910,0.69955,0.99302,0.18372,0.08576,0.59346,0.99407,0.08745,0.13915,0.59929,0.99402
7.10000,3,5.98723,0,0.20648,0.25887,1.06814,0.98934,0.10032,0.19342,0.70131,0.99300,0.18687,0.08711,0.59425,0.99407,0.08897,0.14232,0.60058,0.99401
7.11000,3,6.10366,0,0.21049,0.26544,1.07055,0.98932,0.10232,0.19835,0.70311,0.99299,0.19040,0.08863,0.59505,0.99406,0.09070,0.14594,0.60191,0.99399
7.12000,3,6.19100,0,0.21359,0.27048,1.07301,0.98929,0.10393,0.20215,0.70495,0.99297,0.19310,0.08983,0.59587,0.99405,0.09206,0.14870,0.60326,0.99398
7.13000,3,6.21465,0,0.21462,0.27201,1.07548,0.98927,0.10460,0.20334,0.70680,0.99295,0.19389,0.09032,0.59668,0.99404,0.09256,0.14954,0.60462,0.99397
7.14000,3,6.15972,0,0.21304,0.26921,1.07792,0.98925,0.10406,0.20126,0.70863,0.99293,0.19229,0.08987,0.59750,0.99403,0.09197,0.14798,0.60596,0.99395
7.15000,3,6.03705,0,0.20917,0.26269,1.08031,0.98922,0.10241,0.19640,0.71041,0.99291,0.18857,0.08856,0.59830,0.99403,0.09040,0.14438,0.60727,0.99394
7.16000,3,5.88079,0,0.20410,0.25429,1.08262,0.98920,0.10015,0.19012,0.71214,0.99290,0.18371,0.08675,0.59909,0.99402,0.08831,0.13974,0.60854,0.99393
7.17000,3,5.73909,0,0.19944,0.24650,1.08485,0.98917,0.09803,0.18428,0.71381,0.99288,0.17914,0.08508,0.59986,0.99401,0.08638,0.13544,0.60977,0.99391
7.18000,3,5.66099,0,0.19681,0.24165,1.08705,0.98915,0.09681,0.18064,0.71545,0.99286,0.17633,0.08422,0.60062,0.99400,0.08528,0.13276,0.61098,0.99390
7.19000,3,5.68311,0,0.19747,0.24148,1.08924,0.98913,0.09713,0.18048,0.71709,0.99285,0.17638,0.08476,0.60139,0.99399,0.08556,0.13267,0.61218,0.99389
7.20000,3,5.81957,0,0.20193,0.24665,1.09148,0.98911,0.09924,0.18432,0.71877,0.99283,0.17975,0.08692,0.60217,0.99399,0.08746,0.13550,0.61341,0.99388
7.21000,3,6.05718,0,0.20981,0.25664,1.09381,0.98909,0.10300,0.19178,0.72051,0.99281,0.18610,0.09056,0.60299,0.99398,0.09080,0.14099,0.61469,0.99387
7.22000,3,6.35683,0,0.21985,0.26978,1.09626,0.98906,0.10787,0.20161,0.72234,0.99279,0.19432,0.09515,0.60385,0.99397,0.09510,0.14820,0.61604,0.99385
7.23000,3,6.66111,0,0.23019,0.28352,1.09883,0.98904,0.11301,0.21190,0.72427,0.99278,0.20278,0.09990,0.60476,0.99396,0.09957,0.15574,0.61745,0.99384
7.24000,3,6.90682,0,0.23874,0.29482,1.10151,0.98901,0.11742,0.22039,0.72627,0.99276,0.20960,0.10393,0.60570,0.99395,0.10332,0.16193,0.61892,0.99383
7.25000,3,7.03995,0,0.24365,0.30086,1.10425,0.98898,0.12021,0.22496,0.72831,0.99274,0.21316,0.10650,0.60667,0.99394,0.10558,0.16522,0.62042,0.99381
7.26000,3,7.02983,0,0.24382,0.29978,1.10697,0.98896,0.12077,0.22423,0.73035,0.99272,0.21247,0.10712,0.60764,0.99393,0.10583,0.16460,0.62192,0.99380
7.27000,3,6.87857,0,0.23920,0.29150,1.10962,0.98893,0.11903,0.21805,0.73233,0.99270,0.20750,0.10576,0.60860,0.99392,0.10405,0.16001,0.62337,0.99378
7.28000,3,6.62264,0,0.23093,0.27776,1.11214,0.98890,0.11544,0.20778,0.73422,0.99268,0.19928,0.10277,0.60953,0.99391,0.10068,0.15243,0.62476,0.99377
7.29000,3,6.32517,0,0.22109,0.26185,1.11452,0.98888,0.11098,0.19585,0.73600,0.99266,0.18962,0.09899,0.61043,0.99390,0.09660,0.14367,0.62606,0.99375
7.30000,3,6.06045,0,0.21217,0.24750,1.11676,0.98885,0.10683,0.18507,0.73768,0.99264,0.18070,0.09547,0.61129,0.99390,0.09286,0.13578,0.62729,0.99374
7.31000,3,5.89471,0,0.20641,0.23786,1.11892,0.98883,0.10411,0.17778,0.73930,0.99262,0.17442,0.09324,0.61214,0.99389,0.09044,0.13047,0.62848,0.99373
7.32000,3,5.86909,0,0.20526,0.23470,1.12105,0.98881,0.10354,0.17535,0.74089,0.99261,0.17194,0.09303,0.61298,0.99388,0.08996,0.12874,0.62965,0.99372
7.33000,3,5.99001,0,0.20896,0.23815,1.12321,0.98879,0.10529,0.17784,0.74250,0.99259,0.17344,0.09504,0.61384,0.99387,0.09154,0.13065,0.63083,0.99370
7.34000,3,6.23007,0,0.21666,0.24680,1.12546,0.98877,0.10899,0.18422,0.74418,0.99257,0.17816,0.09895,0.61474,0.99386,0.09485,0.13539,0.63206,0.99369
7.35000,3,6.53849,0,0.22672,0.25816,1.12780,0.98875,0.11389,0.19266,0.74593,0.99256,0.18473,0.10406,0.61568,0.99385,0.09919,0.14162,0.63335,0.99368
7.36000,3,6.85705,0,0.23722,0.26949,1.13025,0.98872,0.11913,0.20106,0.74775,0.99254,0.19160,0.10954,0.61667,0.99384,0.10376,0.14783,0.63469,0.99367
7.37000,3,7.13544,0,0.24651,0.27849,1.13278,0.98870,0.12389,0.20777,0.74964,0.99252,0.19742,0.11463,0.61771,0.99383,0.10786,0.15274,0.63607,0.99365
7.38000,3,7.34090,0,0.25346,0.28395,1.13535,0.98867,0.12764,0.21183,0.75157,0.99250,0.20130,0.11874,0.61879,0.99382,0.11100,0.15571,0.63749,0.99364
7.39000,3,7.45995,0,0.25758,0.28570,1.13795,0.98865,0.13009,0.21314,0.75350,0.99248,0.20285,0.12154,0.61989,0.99381,0.11295,0.15665,0.63891,0.99363
7.40000,3,7.49348,0,0.25883,0.28425,1.14053,0.98862,0.13118,0.21204,0.75543,0.99246,0.20206,0.12295,0.62101,0.99380,0.11370,0.15582,0.64033,0.99361
7.41000,3,7.44959,0,0.25743,0.28014,1.14308,0.98859,0.13097,0.20895,0.75733,0.99245,0.19910,0.12302,0.62212,0.99379,0.11330,0.15355,0.64172,0.99360
7.42000,3,7.33859,0,0.25367,0.27371,1.14556,0.98857,0.12955,0.20411,0.75918,0.99243,0.19427,0.12186,0.62323,0.99378,0.11187,0.15000,0.64308,0.99358
7.43000,3,7.17286,0,0.24796,0.26513,1.14797,0.98854,0.12709,0.19764,0.76098,0.99241,0.18789,0.11967,0.62431,0.99377,0.10957,0.14529,0.64440,0.99357
7.44000,3,6.97106,0,0.24090,0.25476,1.15028,0.98852,0.12386,0.18982,0.76270,0.99239,0.18049,0.11672,0.62537,0.99376,0.10665,0.13961,0.64567,0.99356
7.45000,3,6.76277,0,0.23347,0.24357,1.15249,0.98850,0.12033,0.18138,0.76435,0.99237,0.17284,0.11348,0.62640,0.99375,0.10354,0.13348,0.64688,0.99354
7.46000,3,6.58924,0,0.22706,0.23323,1.15461,0.98848,0.11719,0.17356,0.76592,0.99236,0.16597,0.11064,0.62741,0.99374,0.10082,0.12783,0.64804,0.99353
7.47000,3,6.49711,0,0.22325,0.22577,1.15666,0.98845,0.11524,0.16786,0.76745,0.99234,0.16100,0.10902,0.62839,0.99373,0.09919,0.12375,0.64916,0.99352
7.48000,3,6.52587,0,0.22335,0.22286,1.15868,0.98843,0.11514,0.16556,0.76895,0.99233,0.15882,0.10934,0.62939,0.99372,0.09923,0.12217,0.65027,0.99351
7.49000,3,6.69342,0,0.22797,0.22534,1.16072,0.98841,0.11724,0.16725,0.77047,0.99231,0.15979,0.11198,0.63040,0.99371,0.10121,0.12355,0.65139,0.99350
7.50000,3,6.98592,0,0.23669,0.23273,1.16283,0.98839,0.12138,0.17261,0.77204,0.99230,0.16354,0.11681,0.63146,0.99370,0.10498,0.12762,0.65255,0.99349
7.51000,3,7.35719,0,0.24804,0.24329,1.16504,0.98837,0.12690,0.18032,0.77367,0.99228,0.16904,0.12312,0.63258,0.99369,0.10992,0.13343,0.65376,0.99347
7.52000,3,7.73916,0,0.25983,0.25434,1.16735,0.98835,0.13278,0.18842,0.77538,0.99226,0.17482,0.12982,0.63375,0.99367,0.11512,0.13950,0.65503,0.99346
7.53000,3,8.06021,0,0.26975,0.26300,1.16974,0.98833,0.13791,0.19476,0.77715,0.99225,0.17934,0.13570,0.63499,0.99366,0.11957,0.14426,0.65634,0.99345
7.54000,3,8.26465,0,0.27597,0.26706,1.17216,0.98830,0.14137,0.19770,0.77895,0.99223,0.18141,0.13973,0.63626,0.99365,0.12248,0.14651,0.65767,0.99344
7.55000,3,8.32632,0,0.27756,0.26569,1.17457,0.98828,0.14262,0.19661,0.78073,0.99221,0.18047,0.14132,0.63754,0.99364,0.12343,0.14576,0.65899,0.99342
7.56000,3,8.25164,0,0.27467,0.25949,1.17693,0.98825,0.14165,0.19194,0.78248,0.99219,0.17661,0.14049,0.63881,0.99362,0.12242,0.14238,0.66028,0.99341
