time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,4.55081,0.01001,0.01002,0.01002,0.17202,0.06713,0.26797,0.07237,0.02180,7.53419,4.98109,4.63185,96.92943,27.11405,253.45279,15.84066,1,0.00000
1.50000,4.58485,0.01001,0.01002,0.01002,0.17407,0.06841,0.26805,0.07330,0.02184,7.53154,4.99706,4.64745,98.08815,27.60601,253.37379,16.04046,1,0.00000
1.51000,4.62005,0.01001,0.01002,0.01002,0.17616,0.06973,0.26809,0.07427,0.02189,7.52958,5.01315,4.66321,99.26653,28.11512,253.27454,16.24630,1,0.00000
1.52000,4.65642,0.01001,0.01002,0.01002,0.17829,0.07108,0.26812,0.07525,0.02193,7.52831,5.02934,4.67909,100.46334,28.63802,253.15674,16.45675,1,0.00000
1.53000,4.69387,0.01001,0.01002,0.01002,0.18046,0.07247,0.26811,0.07625,0.02197,7.52775,5.04558,4.69504,101.67534,29.17383,253.01622,16.67138,1,0.00000
1.54000,4.73229,0.01001,0.01002,0.01002,0.18265,0.07387,0.26807,0.07727,0.02201,7.52791,5.06182,4.71103,102.89878,29.72071,252.84841,16.88928,1,0.00000
1.55000,4.77156,0.01001,0.01002,0.01002,0.18487,0.07531,0.26798,0.07830,0.02204,7.52878,5.07802,4.72701,104.12891,30.27878,252.64583,17.11056,1,0.00000
1.56000,4.81157,0.01001,0.01002,0.01002,0.18710,0.07676,0.26784,0.07935,0.02207,7.53036,5.09414,4.74295,105.36189,30.84597,252.40486,17.33425,1,0.00000
1.57000,4.85222,0.01001,0.01002,0.01002,0.18934,0.07823,0.26765,0.08039,0.02210,7.53265,5.11013,4.75879,106.59453,31.42031,252.12378,17.55934,1,0.00000
1.58000,4.89348,0.01001,0.01002,0.01002,0.19158,0.07970,0.26741,0.08145,0.02212,7.53562,5.12596,4.77451,107.82373,32.00179,251.80080,17.78607,1,0.00000
1.59000,4.93534,0.01001,0.01002,0.01002,0.19382,0.08120,0.26711,0.08251,0.02213,7.53928,5.14158,4.79006,109.04765,32.59012,251.43707,18.01450,1,0.00000
1.60000,4.97784,0.01001,0.01002,0.01002,0.19606,0.08269,0.26676,0.08357,0.02215,7.54360,5.15697,4.80543,110.26613,33.18420,251.03825,18.24418,1,0.00000
1.61000,5.02109,0.01001,0.01002,0.01002,0.19830,0.08420,0.26637,0.08464,0.02215,7.54859,5.17211,4.82059,111.47985,33.78405,250.61118,18.47529,1,0.00000
1.62000,5.06524,0.01001,0.01002,0.01002,0.20055,0.08572,0.26594,0.08571,0.02216,7.55424,5.18699,4.83554,112.69088,34.38970,250.16537,18.70795,1,0.00000
1.63000,5.11046,0.01001,0.01002,0.01002,0.20280,0.08725,0.26550,0.08679,0.02216,7.56057,5.20161,4.85026,113.90189,35.00235,249.71046,18.94308,1,0.00000
1.64000,5.15699,0.01001,0.01002,0.01002,0.20507,0.08879,0.26505,0.08788,0.02216,7.56761,5.21599,4.86479,115.11700,35.62273,249.25880,19.18114,1,0.00000
1.65000,5.20509,0.01001,0.01002,0.01002,0.20737,0.09034,0.26462,0.08899,0.02216,7.57538,5.23016,4.87913,116.34128,36.25186,248.82369,19.42258,1,0.00000
1.66000,5.25502,0.01001,0.01002,0.01002,0.20970,0.09192,0.26420,0.09011,0.02216,7.58393,5.24417,4.89336,117.57959,36.89218,248.41615,19.66920,1,0.00000
1.67000,5.30710,0.01001,0.01002,0.01002,0.21207,0.09352,0.26382,0.09126,0.02217,7.59333,5.25809,4.90751,118.83830,37.54515,248.04977,19.92161,1,0.00000
1.68000,5.36162,0.01001,0.01002,0.01002,0.21451,0.09515,0.26350,0.09244,0.02218,7.60364,5.27200,4.92168,120.12391,38.21278,247.73693,20.18085,1,0.00000
1.69000,5.41892,0.01001,0.01002,0.01002,0.21702,0.09683,0.26325,0.09366,0.02220,7.61496,5.28600,4.93595,121.44293,38.89755,247.48832,20.44828,1,0.00000
1.70000,5.47931,0.01001,0.01002,0.01002,0.21962,0.09854,0.26308,0.09492,0.02222,7.62738,5.30022,4.95044,122.80220,39.60175,247.31422,20.72498,1,0.00000
1.71000,5.54311,0.01001,0.01002,0.01002,0.22233,0.10031,0.26300,0.09624,0.02226,7.64100,5.31480,4.96529,124.20844,40.32785,247.22313,21.01215,1,0.00000
1.72000,5.61063,0.01001,0.01002,0.01002,0.22514,0.10214,0.26303,0.09760,0.02230,7.65594,5.32989,4.98063,125.66803,41.07844,247.22146,21.31102,1,0.00000
1.73000,5.68215,0.01001,0.01002,0.01002,0.22809,0.10404,0.26318,0.09904,0.02235,7.67230,5.34566,4.99664,127.18715,41.85593,247.31396,21.62265,1,0.00000
1.74000,5.75796,0.01001,0.01002,0.01002,0.23119,0.10601,0.26345,0.10054,0.02242,7.69021,5.36231,5.01348,128.77114,42.66284,247.50239,21.94819,1,0.00000
1.75000,5.83830,0.01001,0.01002,0.01002,0.23444,0.10806,0.26384,0.10211,0.02250,7.70977,5.38004,5.03136,130.42489,43.50136,247.78658,22.28853,1,0.00000
1.76000,5.92341,0.01001,0.01002,0.01002,0.23786,0.11021,0.26436,0.10377,0.02260,7.73109,5.39905,5.05048,132.15224,44.37357,248.16321,22.64448,1,0.00000
1.77000,6.01347,0.01001,0.01002,0.01002,0.24146,0.11246,0.26500,0.10552,0.02271,7.75427,5.41957,5.07103,133.95609,45.28120,248.62627,23.01668,1,0.00000
1.78000,6.10863,0.01001,0.01002,0.01002,0.24525,0.11481,0.26577,0.10736,0.02283,7.77938,5.44182,5.09325,135.83795,46.22567,249.16645,23.40556,1,0.00000
1.79000,6.20901,0.01001,0.01002,0.01002,0.24922,0.11729,0.26661,0.10938,0.02301,7.80647,5.46598,5.11725,137.78537,47.21539,249.74327,23.82905,1,0.00000
1.80000,6.31466,0.01001,0.01001,0.01002,0.25341,0.11987,0.26760,0.11140,0.02316,7.83561,5.49235,5.14344,139.82545,48.23298,250.40560,24.24706,1,0.00000
1.81000,6.42559,0.01001,0.01001,0.01002,0.25781,0.12257,0.26867,0.11353,0.02333,7.86678,5.52107,5.17188,141.93655,49.29058,251.09315,24.68436,1,0.00000
1.82000,6.54174,0.01001,0.01001,0.01002,0.26241,0.12539,0.26980,0.11576,0.02350,7.89998,5.55235,5.20279,144.11753,50.38414,251.79273,25.13549,1,0.00000
1.83000,6.66301,0.01001,0.01001,0.01002,0.26721,0.12834,0.27098,0.11809,0.02368,7.93514,5.58635,5.23633,146.35809,51.51380,252.47377,25.60258,1,0.00000
1.84000,6.78920,0.01001,0.01001,0.01001,0.27221,0.13142,0.27218,0.12054,0.02388,7.97217,5.62321,5.27264,148.64860,52.67633,253.10917,26.08410,1,0.00000
1.85000,6.92004,0.01001,0.01001,0.01001,0.27738,0.13462,0.27336,0.12308,0.02409,8.01093,5.66306,5.31184,150.97702,53.86797,253.67002,26.57709,1,0.00000
1.86000,7.05520,0.01001,0.01001,0.01001,0.28272,0.13794,0.27450,0.12571,0.02430,8.05125,5.70596,5.35404,153.32856,55.08361,254.12468,27.07899,1,0.00000
1.87000,7.19423,0.01001,0.01001,0.01001,0.28820,0.14136,0.27557,0.12843,0.02452,8.09291,5.75197,5.39928,155.68552,56.31714,254.43992,27.58660,1,0.00000
1.88000,7.33662,0.01001,0.01001,0.01001,0.29380,0.14489,0.27651,0.13122,0.02474,8.13564,5.80111,5.44761,158.02666,57.56150,254.58044,28.09706,1,0.00000
1.89000,7.48173,0.01001,0.01001,0.01001,0.29948,0.14850,0.27731,0.13408,0.02495,8.17915,5.85334,5.49900,160.32897,58.80803,254.51212,28.60607,1,0.00000
1.90000,7.62887,0.01001,0.01001,0.01001,0.30522,0.15218,0.27790,0.13698,0.02516,8.22309,5.90859,5.55341,162.56618,60.04708,254.20090,29.10931,1,0.00000
1.91000,7.77721,0.01001,0.01001,0.01001,0.31096,0.15591,0.27827,0.13991,0.02536,8.26709,5.96676,5.61075,164.70996,61.26767,253.61485,29.60177,1,0.00000
1.92000,7.92587,0.01001,0.01001,0.01001,0.31666,0.15966,0.27836,0.14284,0.02555,8.31074,6.02770,5.67092,166.73021,62.45769,252.72498,30.07789,1,0.00000
1.93000,8.07384,0.01001,0.01001,0.01001,0.32226,0.16342,0.27813,0.14579,0.02573,8.35370,6.09123,5.73373,168.59133,63.60567,251.49828,30.53740,1,0.00000
1.94000,8.22008,0.01001,0.01001,0.01001,0.32773,0.16714,0.27757,0.14864,0.02587,8.39524,6.15710,5.79902,170.27358,64.69413,249.93331,30.95937,1,0.00000
1.95000,8.36344,0.01001,0.01001,0.01001,0.33298,0.17080,0.27664,0.15145,0.02600,8.43514,6.22507,5.86657,171.73384,65.71287,247.99546,31.35175,1,0.00000
1.96000,8.50275,0.01001,0.01001,0.01001,0.33797,0.17437,0.27530,0.15418,0.02609,8.47287,6.29488,5.93614,172.94283,66.64715,245.67772,31.70650,1,0.00000
1.97000,8.63680,0.01001,0.01001,0.01001,0.34263,0.17780,0.27355,0.15678,0.02615,8.50794,6.36624,6.00747,173.87306,67.48313,242.97812,32.01625,1,0.00000
1.98000,8.76433,0.01001,0.01001,0.01001,0.34689,0.18107,0.27137,0.15923,0.02617,8.53989,6.43881,6.08026,174.49668,68.20797,239.89734,32.27737,1,0.00000
1.99000,8.88412,0.01001,0.01001,0.01001,0.35071,0.18414,0.26875,0.16152,0.02616,8.56829,6.51230,6.15424,174.79096,68.80975,236.44326,32.48558,1,0.00000
2.00000,8.99492,0.01001,0.01001,0.01001,0.35402,0.18698,0.26570,0.16360,0.02610,8.59270,6.58634,6.22907,174.73761,69.27788,232.63081,32.63656,1,0.00000
2.01000,9.09555,0.01001,0.01001,0.01001,0.35676,0.18954,0.26221,0.16546,0.02600,8.61275,6.66059,6.30445,174.32272,69.60345,228.47858,32.72794,1,0.00000
2.02000,9.18486,0.01001,0.01001,0.01001,0.35891,0.19180,0.25832,0.16707,0.02586,8.62808,6.73469,6.38004,173.53852,69.77938,224.01113,32.75707,1,0.00000
2.03000,9.26181,0.01001,0.01001,0.01001,0.36040,0.19372,0.25402,0.16842,0.02567,8.63837,6.80828,6.45550,172.38211,69.80069,219.25546,32.72329,1,0.00000
2.04000,9.32540,0.01001,0.01001,0.01001,0.36121,0.19528,0.24936,0.16948,0.02544,8.64336,6.88101,6.53050,170.85700,69.66450,214.24193,32.62624,1,0.00000
2.05000,9.37479,0.01001,0.01001,0.01001,0.36132,0.19646,0.24434,0.17025,0.02516,8.64284,6.95252,6.60469,168.97216,69.37022,209.00292,32.46645,1,0.00000
2.06000,9.40926,0.01001,0.01001,0.01001,0.36071,0.19722,0.23901,0.17069,0.02484,8.63663,7.02245,6.67773,166.74203,68.91941,203.57152,32.24547,1,0.00000
2.07000,9.42822,0.01001,0.01001,0.01001,0.35936,0.19757,0.23339,0.17083,0.02448,8.62464,7.09046,6.74927,164.18588,68.31563,197.98097,31.96597,1,0.00000
2.08000,9.43129,0.01001,0.01001,0.01001,0.35729,0.19748,0.22753,0.17063,0.02407,8.60681,7.15621,6.81899,161.32723,67.56472,192.26481,31.63071,1,0.00000
2.09000,9.41822,0.01001,0.01001,0.01001,0.35450,0.19695,0.22145,0.17011,0.02363,8.58313,7.21938,6.88655,158.19360,66.67390,186.45524,31.24380,1,0.00000
2.10000,9.38899,0.01001,0.01001,0.01001,0.35102,0.19597,0.21519,0.16927,0.02315,8.55366,7.27967,6.95164,154.81511,65.65232,180.58375,30.80940,1,0.00000
2.11000,9.34375,0.01001,0.01001,0.01001,0.34687,0.19456,0.20880,0.16811,0.02263,8.51849,7.33678,7.01395,151.22437,64.51030,174.68039,30.33223,1,0.00000
2.12000,9.28287,0.01001,0.01001,0.01001,0.33783,0.18942,0.20674,0.16427,0.02176,8.47785,7.39059,7.07334,145.62063,62.17642,171.26152,29.39078,1,0.00000
2.13000,9.20690,0.01001,0.01001,0.01001,0.32829,0.18391,0.20456,0.16016,0.02088,8.43188,7.44072,7.12942,139.94463,59.78449,167.70492,28.42823,1,0.00000
2.14000,9.11658,0.01001,0.01001,0.01001,0.31863,0.17834,0.20192,0.15601,0.02002,8.38079,7.48697,7.18195,134.37728,57.43376,163.85070,27.48399,1,0.00000
2.15000,9.01280,0.01001,0.01001,0.01001,0.30893,0.17272,0.19886,0.15182,0.01917,8.32487,7.52917,7.23073,128.94149,55.13138,159.75232,26.56126,1,0.00000
2.16000,8.89662,0.01001,0.01001,0.01002,0.29923,0.16707,0.19543,0.14763,0.01835,8.26442,7.56716,7.27558,123.65625,52.88358,155.46298,25.66292,1,0.00000
2.17000,8.76922,0.01001,0.01002,0.01002,0.28957,0.16141,0.19167,0.14344,0.01754,8.19977,7.60085,7.31636,118.53775,50.69543,151.03410,24.79122,1,0.00000
2.18000,8.63185,0.01001,0.01002,0.01002,0.28001,0.15577,0.18764,0.13927,0.01676,8.13126,7.63018,7.35298,113.59854,48.57123,146.51464,23.94814,1,0.00000
2.19000,8.48585,0.01001,0.01002,0.01002,0.27058,0.15016,0.18338,0.13514,0.01601,8.05927,7.65513,7.38539,108.84881,46.51412,141.95001,23.13515,1,0.00000
2.20000,8.33259,0.01001,0.01002,0.01002,0.26132,0.14461,0.17895,0.13108,0.01528,7.98415,7.67572,7.41356,104.29553,44.52668,137.38194,22.35325,1,0.00000
2.21000,8.17346,0.01001,0.01002,0.01002,0.25228,0.13913,0.17438,0.12708,0.01458,7.90630,7.69201,7.43752,99.94333,42.61064,132.84767,21.60320,1,0.00000
2.22000,8.00980,0.01001,0.01002,0.01002,0.24348,0.13374,0.16974,0.12317,0.01392,7.82607,7.70411,7.45733,95.79332,40.76751,128.37993,20.88582,1,0.00000
2.23000,7.84294,0.01001,0.01002,0.01002,0.23494,0.12846,0.16506,0.11937,0.01328,7.74385,7.71214,7.47307,91.84542,38.99795,124.00665,20.20147,1,0.00000
2.24000,7.67413,0.01001,0.01002,0.01002,0.22670,0.12330,0.16038,0.11568,0.01268,7.65997,7.71612,7.48475,88.09822,37.30199,119.75138,19.54997,2,0.00000
2.25000,7.50458,0.01002,0.01002,0.01002,0.21877,0.11829,0.15575,0.11212,0.01210,7.57477,7.71637,7.49269,84.54820,35.67967,115.63380,18.93105,2,0.00000
2.26000,7.33536,0.01002,0.01003,0.01003,0.21118,0.11344,0.15119,0.10869,0.01155,7.48854,7.71367,7.49784,81.19282,34.12970,111.66973,18.34391,2,0.00000
2.27000,7.16751,0.01002,0.01003,0.01003,0.20391,0.10876,0.14674,0.10543,0.01103,7.40157,7.71171,7.50442,78.02043,32.65564,107.86747,17.79248,2,0.00000
2.28000,7.00192,0.01002,0.01006,0.01007,0.19698,0.10431,0.14242,0.10237,0.01053,7.31497,7.72335,7.52625,75.02369,31.26334,104.23718,17.27978,2,0.00000
2.29000,6.83941,0.01003,0.01016,0.01018,0.19040,0.10013,0.13827,0.09955,0.01008,7.23442,7.78759,7.60376,72.19957,29.96770,100.79791,16.81150,2,0.00000
2.30000,6.68069,0.01004,0.01025,0.01027,0.18422,0.09611,0.13432,0.09676,0.00965,7.15739,7.83750,7.66335,69.55747,28.73004,97.56283,16.35198,2,0.00000
2.31000,6.52638,0.01003,0.01017,0.01018,0.17839,0.09210,0.13055,0.09393,0.00927,7.06186,7.75934,7.58773,67.07513,27.49999,94.49992,15.88310,2,0.00000
2.32000,6.37697,0.01002,0.01009,0.01010,0.17291,0.08831,0.12698,0.09130,0.00891,6.96852,7.68498,7.51607,64.73678,26.33857,91.62426,15.44874,2,0.00000
2.33000,6.23285,0.01002,0.01008,0.01009,0.16789,0.08495,0.12376,0.08902,0.00859,6.89234,7.67236,7.50867,62.58795,25.30357,89.02340,15.07201,2,0.00000
2.34000,6.09425,0.01002,0.01006,0.01006,0.16322,0.08178,0.12078,0.08690,0.00830,6.81605,7.65452,7.49541,60.57225,24.32545,86.61135,14.71768,2,0.00000
2.35000,5.96126,0.01002,0.01005,0.01005,0.15886,0.07884,0.11801,0.08495,0.00803,6.74025,7.64194,7.48778,58.67254,23.41139,84.36967,14.38829,2,0.00000
2.36000,5.83381,0.01002,0.01004,0.01004,0.15480,0.07612,0.11546,0.08317,0.00779,6.66475,7.63533,7.48658,56.87965,22.55892,82.29109,14.08141,2,0.00000
2.37000,5.71158,0.01002,0.01004,0.01004,0.15101,0.07361,0.11313,0.08154,0.00758,6.58946,7.62982,7.48649,55.18268,21.76170,80.36687,13.79378,2,0.00000
2.38000,5.59405,0.01003,0.01004,0.01004,0.14747,0.07132,0.11100,0.08005,0.00739,6.51447,7.62687,7.48930,53.56708,21.02117,78.57822,13.52391,2,0.00000
2.39000,5.48044,0.01003,0.01004,0.01004,0.14415,0.06922,0.10905,0.07869,0.00722,6.43996,7.62399,7.49204,52.02241,20.32732,76.91538,13.26752,2,0.00000
2.40000,5.36972,0.01003,0.01004,0.01004,0.14103,0.06729,0.10728,0.07744,0.00707,6.36606,7.62164,7.49522,50.53552,19.67439,75.35943,13.02135,2,0.00000
2.41000,5.26061,0.01003,0.01002,0.01002,0.13780,0.06589,0.10541,0.07649,0.00692,6.29293,7.60286,7.48090,48.99688,19.16640,73.72139,12.81727,2,0.00000
2.42000,5.15168,0.01003,0.01007,0.01008,0.13495,0.06434,0.10387,0.07540,0.00680,6.22033,7.64078,7.53022,47.58407,18.60607,72.30731,12.58154,2,0.00000
2.43000,5.04140,0.01003,0.01006,0.01007,0.13216,0.06279,0.10241,0.07432,0.00669,6.14883,7.63185,7.52582,46.18223,18.03972,70.92441,12.34013,2,0.00000
2.44000,4.92826,0.01004,0.01001,0.01001,0.12932,0.06133,0.10094,0.07334,0.00658,6.08429,7.59616,7.48491,44.75391,17.48990,69.51743,12.10803,2,0.00000
2.45000,4.81098,0.01006,0.01005,0.01003,0.12660,0.05991,0.09954,0.07231,0.00648,6.02530,7.62649,7.51256,43.36099,16.94305,68.14897,11.85984,2,0.00000
2.46000,4.68865,0.01004,0.01001,0.01001,0.12382,0.05844,0.09810,0.07115,0.00640,5.94546,7.59967,7.49871,41.94953,16.38118,66.74628,11.58613,2,0.00000
2.47000,4.56098,0.01007,0.01005,0.01003,0.12099,0.05705,0.09662,0.07007,0.00632,5.89264,7.63035,7.52228,40.52232,15.83747,65.30576,11.31983,2,0.00000
2.48000,4.42842,0.01003,0.01005,0.01005,0.11842,0.05517,0.09538,0.06857,0.00628,5.80487,7.63065,7.54699,39.18748,15.16060,64.02280,10.98207,2,0.00000
2.49000,4.29233,0.01003,0.01005,0.01005,0.11555,0.05364,0.09385,0.06740,0.00620,5.73860,7.63475,7.55648,37.76613,14.57889,62.54168,10.69449,2,0.00000
2.50000,4.15493,0.01004,0.01003,0.01002,0.11242,0.05268,0.09199,0.06636,0.00607,5.67684,7.62268,7.54600,36.27360,14.15644,60.84632,10.42749,2,0.00000
2.51000,4.01923,0.01003,0.01005,0.01005,0.10992,0.05077,0.09079,0.06503,0.00602,5.60953,7.64280,7.57503,35.00150,13.48064,59.58911,10.11269,2,0.00000
2.52000,3.88860,0.01003,0.01005,0.01005,0.10728,0.04953,0.08941,0.06390,0.00598,5.54635,7.64680,7.58431,33.69883,12.98814,58.21367,9.82892,2,0.00000
2.53000,3.76628,0.01004,0.01005,0.01005,0.10490,0.04835,0.08822,0.06295,0.00591,5.48467,7.65101,7.59376,32.49175,12.51634,56.96948,9.57228,2,0.00000
2.54000,3.65457,0.01005,0.01003,0.01002,0.10244,0.04806,0.08691,0.06232,0.00586,5.43413,7.63622,7.57982,31.27436,12.27655,55.64900,9.36136,2,0.00000
2.55000,3.55385,0.01004,0.01005,0.01005,0.10093,0.04669,0.08661,0.06152,0.00589,5.36526,7.65991,7.61326,30.35659,11.76093,54.96459,9.12372,2,0.00000
2.56000,3.46155,0.01004,0.01004,0.01004,0.09909,0.04667,0.08590,0.06113,0.00589,5.30816,7.65966,7.61734,29.34324,11.58570,54.01585,8.94280,2,0.00000
2.57000,3.37107,0.01004,0.01007,0.01007,0.09748,0.04641,0.08548,0.06074,0.00591,5.25245,7.68741,7.65260,28.40712,11.35065,53.23971,8.75898,2,0.00000
2.58000,3.27101,0.01004,0.01003,0.01004,0.09580,0.04568,0.08500,0.06014,0.00594,5.19905,7.66460,7.63432,27.45847,10.99796,52.41285,8.54157,2,0.00000
2.59000,3.14486,0.01004,0.01013,0.01013,0.09342,0.04499,0.08380,0.05924,0.00592,5.14653,7.74148,7.71759,26.32691,10.66157,51.14986,8.28254,2,0.00000
2.60000,2.97134,0.01004,0.01010,0.01010,0.09005,0.04299,0.08154,0.05736,0.00582,5.09629,7.72632,7.70743,24.94826,10.02859,49.26225,7.89221,2,0.00000
2.61000,2.72586,0.01004,0.01005,0.01005,0.08511,0.03911,0.07759,0.05408,0.00561,5.04663,7.69259,7.67855,23.19438,8.98281,46.40738,7.32321,2,0.00000
2.62000,2.38306,0.01004,0.01015,0.01015,0.07710,0.03509,0.07014,0.04921,0.00512,4.99629,7.76393,7.75584,20.68991,7.94665,41.56785,6.56542,2,0.00000
2.63000,1.92056,0.01006,0.01015,0.01015,0.06661,0.02710,0.05980,0.04157,0.00441,4.95309,7.75846,7.75560,17.63848,6.06001,35.16462,5.47574,2,0.00000
2.64000,1.32389,0.01005,0.01010,0.01010,0.05212,0.01755,0.04466,0.03108,0.00332,4.89279,7.70196,7.70456,13.65845,3.88700,26.11634,4.05330,2,0.00000
2.65000,0.59206,0.01007,0.01026,0.01026,0.03222,0.01101,0.02312,0.01732,0.00170,4.83961,7.79737,7.80530,8.39240,2.42260,13.48298,2.24623,2,0.00000
2.66000,-0.25701,0.01020,0.02335,0.02338,0.01061,0.01018,0.01025,0.01041,-0.00171,4.83312,17.64585,17.70391,2.76163,2.23793,5.98304,1.34988,2,0.00000
2.67000,-1.18208,0.01158,0.05753,0.05767,0.01009,0.01007,0.01007,0.01009,-0.00435,5.39924,43.13247,43.33778,2.64010,2.22193,5.90723,1.31800,2,0.00000
2.68000,-2.11696,0.02208,0.09071,0.09098,0.01005,0.01005,0.01004,0.01006,-0.00695,10.10487,67.25678,67.66210,2.66124,2.23965,5.95305,1.33284,2,0.00000
2.69000,-2.97322,0.03730,0.12087,0.12130,0.01004,0.01004,0.01003,0.01005,-0.00942,16.71302,88.34634,88.97787,2.70918,2.27373,6.03733,1.36173,2,0.00000
2.70000,-3.64929,0.05310,0.14558,0.14617,0.01009,0.01007,0.01005,0.01011,-0.01158,23.23605,104.54342,105.39426,2.79153,2.33068,6.16621,1.41235,2,0.00000
2.71000,-4.04776,0.06317,0.16256,0.16328,0.01007,0.01006,0.01004,0.01008,-0.01321,26.92888,114.30101,115.32777,2.87146,2.38823,6.30392,1.46082,2,0.00000
2.72000,-4.10076,0.06675,0.16866,0.16948,0.01005,0.01005,0.01003,0.01006,-0.01405,27.66482,115.80262,116.92248,2.96460,2.45358,6.46010,1.51768,2,0.00000
2.73000,-3.79504,0.06299,0.16239,0.16321,0.01004,0.01004,0.01003,0.01005,-0.01389,25.37339,108.68374,109.79239,3.06699,2.52422,6.62659,1.58095,2,0.00000
2.74000,-3.18030,0.05172,0.14440,0.14516,0.01003,0.01003,0.01002,0.01003,-0.01265,20.26922,94.19476,95.19172,3.16642,2.59189,6.78759,1.64299,2,0.00000
2.75000,-2.35298,0.03578,0.11673,0.11736,0.01003,0.01003,0.01003,0.01003,-0.01047,13.81449,74.34311,75.14853,3.26336,2.65737,6.93815,1.70409,2,0.00000
2.76000,-1.42710,0.01738,0.08335,0.08380,0.01005,0.01004,0.01004,0.01004,-0.00763,6.65493,52.00752,52.57475,3.34842,2.71396,7.06741,1.75752,2,0.00000
2.77000,-0.50891,0.01126,0.04483,0.04507,0.01008,0.01006,0.01006,0.01007,-0.00416,4.28815,27.52993,27.82776,3.46545,2.76066,7.18006,1.80273,2,0.00000
2.78000,0.31818,0.01008,0.01046,0.01045,0.01280,0.01026,0.01072,0.01077,-0.00072,3.83136,6.38311,6.41373,4.49347,2.84538,7.77629,1.97908,2,0.00000
2.79000,0.99985,0.01016,0.01072,0.01072,0.03803,0.01174,0.02200,0.01943,0.00129,3.86313,6.52758,6.55906,13.50231,3.27729,16.10085,3.61879,2,0.00000
2.80000,1.51074,0.01007,0.01019,0.01019,0.05050,0.01207,0.03427,0.02773,0.00211,3.83682,6.20005,6.23259,17.99923,3.37832,25.15705,5.18975,2,0.00000
2.81000,1.85034,0.01008,0.01023,0.01022,0.05786,0.01452,0.04201,0.03389,0.00259,3.85108,6.22394,6.25580,20.59560,4.06422,30.81560,6.33474,2,0.00000
2.82000,2.03686,0.01009,0.01030,0.01030,0.06214,0.01566,0.04664,0.03745,0.00289,3.87079,6.27624,6.30790,22.01529,4.37645,34.09161,6.96586,2,0.00000
2.83000,2.10053,0.01010,0.01032,0.01032,0.06367,0.01640,0.04842,0.03878,0.00301,3.88864,6.29944,6.33095,22.41631,4.57569,35.23591,7.16408,2,0.00000
2.84000,2.07734,0.01009,0.01032,0.01032,0.06335,0.01643,0.04828,0.03856,0.00302,3.90403,6.30916,6.34061,22.15043,4.57267,34.96785,7.07346,2,0.00000
2.85000,2.00388,0.01009,0.01033,0.01033,0.06208,0.01544,0.04715,0.03753,0.00296,3.91801,6.32374,6.35543,21.56611,4.29072,34.00989,6.83958,2,0.00000
2.86000,1.91336,0.01008,0.01026,0.01026,0.05994,0.01569,0.04503,0.03588,0.00283,3.92701,6.28868,6.32010,20.71195,4.35670,32.37894,6.50463,2,0.00000
2.87000,1.83292,0.01008,0.01029,0.01029,0.05848,0.01435,0.04366,0.03467,0.00275,3.93880,6.30728,6.33905,20.12036,3.98430,31.33095,6.26372,2,0.00000
2.88000,1.78189,0.01008,0.01025,0.01024,0.05716,0.01469,0.04237,0.03372,0.00267,3.94681,6.28432,6.31588,19.60194,4.07825,30.36835,6.07761,2,0.00000
2.89000,1.77093,0.01008,0.01024,0.01024,0.05687,0.01471,0.04223,0.03360,0.00267,3.95583,6.28492,6.31649,19.44606,4.08519,30.24628,6.04999,2,0.00000
2.90000,1.80165,0.01008,0.01026,0.01026,0.05757,0.01476,0.04319,0.03430,0.00273,3.96582,6.30265,6.33428,19.62730,4.10272,30.92078,6.17159,2,0.00000
2.91000,1.86666,0.01008,0.01026,0.01025,0.05881,0.01582,0.04476,0.03555,0.00283,3.97476,6.30311,6.33463,19.97023,4.39522,32.01278,6.38629,2,0.00000
2.92000,1.95003,0.01009,0.01029,0.01028,0.06064,0.01659,0.04694,0.03721,0.00297,3.98615,6.33184,6.36339,20.52616,4.60686,33.52799,6.66844,2,0.00000
2.93000,2.02816,0.01006,0.01010,0.01010,0.06295,0.01487,0.04972,0.03920,0.00316,3.98586,6.23093,6.26385,21.23478,4.12288,35.44809,7.00336,2,0.00000
2.94000,2.07129,0.01010,0.01035,0.01034,0.06339,0.01793,0.05037,0.03975,0.00321,4.01972,6.39983,6.43162,21.29666,4.96131,35.82071,7.07213,2,0.00000
2.95000,2.04584,0.01010,0.01035,0.01034,0.06289,0.01791,0.05008,0.03946,0.00320,4.03638,6.41526,6.44725,21.03645,4.94406,35.52183,6.98905,2,0.00000
2.96000,1.91784,0.01009,0.01032,0.01032,0.06021,0.01667,0.04740,0.03731,0.00303,4.04715,6.41547,6.44781,20.05865,4.59225,33.54390,6.58130,2,0.00000
