time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
1.45000,1,4.42396,0,0.16423,0.41171,0.61823,0.99386,0.06234,0.29641,0.43358,0.99569,0.26738,0.00000,0.00000,1.00000,0.06882,0.21976,0.33658,0.99665
1.46000,1,4.45472,0,0.16613,0.41035,0.62196,0.99382,0.06349,0.29510,0.43627,0.99566,0.26759,0.00000,0.00000,1.00000,0.06968,0.21881,0.33857,0.99663
1.47000,1,4.48593,0,0.16805,0.40893,0.62569,0.99378,0.06466,0.29375,0.43895,0.99564,0.26776,0.00000,0.00000,1.00000,0.07055,0.21782,0.34056,0.99661
1.48000,1,4.51789,0,0.17002,0.40751,0.62940,0.99374,0.06588,0.29241,0.44161,0.99561,0.26788,0.00000,0.00000,1.00000,0.07145,0.21685,0.34253,0.99659
1.49000,1,4.55081,0,0.17202,0.40607,0.63309,0.99371,0.06713,0.29107,0.44426,0.99558,0.26797,0.00000,0.00000,1.00000,0.07237,0.21585,0.34450,0.99657
1.50000,1,4.58485,0,0.17407,0.40461,0.63678,0.99367,0.06841,0.28975,0.44690,0.99556,0.26805,0.00000,0.00000,1.00000,0.07330,0.21489,0.34645,0.99656
1.51000,1,4.62005,0,0.17616,0.40316,0.64045,0.99363,0.06973,0.28847,0.44952,0.99553,0.26809,0.00000,0.00000,1.00000,0.07427,0.21390,0.34840,0.99654
1.52000,1,4.65642,0,0.17829,0.40169,0.64411,0.99360,0.07108,0.28722,0.45214,0.99550,0.26812,0.00000,0.00000,1.00000,0.07525,0.21295,0.35034,0.99652
1.53000,1,4.69387,0,0.18046,0.40026,0.64775,0.99356,0.07247,0.28598,0.45474,0.99548,0.26811,0.00000,0.00000,1.00000,0.07625,0.21203,0.35227,0.99650
1.54000,1,4.73229,0,0.18265,0.39876,0.65138,0.99352,0.07387,0.28479,0.45734,0.99545,0.26807,0.00000,0.00000,1.00000,0.07727,0.21107,0.35419,0.99648
1.55000,1,4.77156,0,0.18487,0.39730,0.65500,0.99349,0.07531,0.28359,0.45992,0.99543,0.26798,0.00000,0.00000,1.00000,0.07830,0.21016,0.35610,0.99646
1.56000,1,4.81157,0,0.18710,0.39580,0.65860,0.99345,0.07676,0.28244,0.46249,0.99540,0.26784,0.00000,0.00000,1.00000,0.07935,0.20922,0.35801,0.99644
1.57000,1,4.85222,0,0.18934,0.39426,0.66219,0.99341,0.07823,0.28128,0.46505,0.99538,0.26765,0.00000,0.00000,1.00000,0.08039,0.20832,0.35991,0.99642
1.58000,1,4.89348,0,0.19158,0.39269,0.66577,0.99338,0.07970,0.28016,0.46760,0.99535,0.26741,0.00000,0.00000,1.00000,0.08145,0.20737,0.36179,0.99640
1.59000,1,4.93534,0,0.19382,0.39115,0.66933,0.99334,0.08120,0.27903,0.47014,0.99532,0.26711,0.00000,0.00000,1.00000,0.08251,0.20647,0.36367,0.99638
1.60000,1,4.97784,0,0.19606,0.38953,0.67287,0.99331,0.08269,0.27795,0.47267,0.99530,0.26676,0.00000,0.00000,1.00000,0.08357,0.20556,0.36554,0.99636
1.61000,1,5.02109,0,0.19830,0.38797,0.67641,0.99327,0.08420,0.27690,0.47519,0.99527,0.26637,0.00000,0.00000,1.00000,0.08464,0.20467,0.36741,0.99634
1.62000,1,5.06524,0,0.20055,0.38643,0.67992,0.99324,0.08572,0.27590,0.47770,0.99525,0.26594,0.00000,0.00000,1.00000,0.08571,0.20383,0.36926,0.99633
1.63000,1,5.11046,0,0.20280,0.38490,0.68343,0.99320,0.08725,0.27493,0.48021,0.99522,0.26550,0.00391,0.00004,1.00000,0.08679,0.20300,0.37111,0.99631
1.64000,1,5.15699,0,0.20507,0.38336,0.68692,0.99317,0.08879,0.27399,0.48270,0.99520,0.26505,0.00881,0.00012,1.00000,0.08788,0.20219,0.37295,0.99629
1.65000,1,5.20509,0,0.20737,0.38184,0.69039,0.99313,0.09034,0.27311,0.48519,0.99517,0.26462,0.01361,0.00024,1.00000,0.08899,0.20139,0.37478,0.99627
1.66000,1,5.25502,0,0.20970,0.38036,0.69386,0.99310,0.09192,0.27226,0.48767,0.99515,0.26420,0.01830,0.00041,1.00000,0.09011,0.20064,0.37661,0.99625
1.67000,1,5.30710,0,0.21207,0.37895,0.69731,0.99306,0.09352,0.27149,0.49014,0.99512,0.26382,0.02289,0.00062,1.00000,0.09126,0.19993,0.37843,0.99623
1.68000,1,5.36162,0,0.21451,0.37764,0.70074,0.99303,0.09515,0.27083,0.49260,0.99510,0.26350,0.02738,0.00087,0.99999,0.09244,0.19928,0.38024,0.99622
1.69000,1,5.41892,0,0.21702,0.37647,0.70417,0.99299,0.09683,0.27026,0.49506,0.99507,0.26325,0.03178,0.00116,0.99999,0.09366,0.19872,0.38205,0.99620
1.70000,1,5.47931,0,0.21962,0.37541,0.70759,0.99296,0.09854,0.26983,0.49752,0.99505,0.26308,0.03610,0.00148,0.99999,0.09492,0.19823,0.38386,0.99618
1.71000,1,5.54311,0,0.22233,0.37454,0.71100,0.99292,0.10031,0.26953,0.49997,0.99502,0.26300,0.04037,0.00185,0.99999,0.09624,0.19785,0.38566,0.99616
1.72000,1,5.61063,0,0.22514,0.37382,0.71440,0.99289,0.10214,0.26934,0.50242,0.99500,0.26303,0.04456,0.00226,0.99998,0.09760,0.19757,0.38746,0.99614
1.73000,1,5.68215,0,0.22809,0.37332,0.71780,0.99286,0.10404,0.26934,0.50488,0.99498,0.26318,0.04871,0.00270,0.99998,0.09904,0.19738,0.38925,0.99613
1.74000,1,5.75796,0,0.23119,0.37299,0.72119,0.99282,0.10601,0.26949,0.50733,0.99495,0.26345,0.05285,0.00319,0.99997,0.10054,0.19733,0.39105,0.99611
1.75000,1,5.83830,0,0.23444,0.37285,0.72458,0.99279,0.10806,0.26980,0.50978,0.99493,0.26384,0.05696,0.00370,0.99997,0.10211,0.19739,0.39285,0.99609
1.76000,1,5.92341,0,0.23786,0.37294,0.72798,0.99275,0.11021,0.27026,0.51224,0.99490,0.26436,0.06108,0.00426,0.99996,0.10377,0.19756,0.39464,0.99607
1.77000,1,6.01347,0,0.24146,0.37324,0.73138,0.99272,0.11246,0.27089,0.51471,0.99488,0.26500,0.06523,0.00486,0.99996,0.10552,0.19784,0.39644,0.99605
1.78000,1,6.10863,0,0.24525,0.37372,0.73478,0.99269,0.11481,0.27166,0.51718,0.99485,0.26577,0.06940,0.00549,0.99995,0.10736,0.19823,0.39825,0.99604
1.79000,1,6.20901,0,0.24922,0.37438,0.73818,0.99265,0.11729,0.27260,0.51966,0.99483,0.26661,0.07363,0.00616,0.99995,0.10938,0.19871,0.40006,0.99602
1.80000,1,6.31466,0,0.25341,0.37523,0.74160,0.99262,0.11987,0.27364,0.52216,0.99480,0.26760,0.07793,0.00687,0.99994,0.11140,0.19930,0.40187,0.99600
1.81000,1,6.42559,0,0.25781,0.37621,0.74502,0.99258,0.12257,0.27480,0.52466,0.99478,0.26867,0.08231,0.00762,0.99993,0.11353,0.19998,0.40369,0.99598
1.82000,1,6.54174,0,0.26241,0.37731,0.74846,0.99255,0.12539,0.27605,0.52717,0.99475,0.26980,0.08678,0.00841,0.99992,0.11576,0.20072,0.40552,0.99596
1.83000,1,6.66301,0,0.26721,0.37851,0.75190,0.99252,0.12834,0.27738,0.52969,0.99473,0.27098,0.09134,0.00925,0.99992,0.11809,0.20149,0.40735,0.99594
1.84000,1,6.78920,0,0.27221,0.37978,0.75536,0.99248,0.13142,0.27876,0.53223,0.99470,0.27218,0.09603,0.01012,0.99991,0.12054,0.20231,0.40919,0.99593
1.85000,1,6.92004,0,0.27738,0.38106,0.75883,0.99245,0.13462,0.28014,0.53478,0.99468,0.27336,0.10082,0.01104,0.99990,0.12308,0.20314,0.41104,0.99591
1.86000,1,7.05520,0,0.28272,0.38232,0.76231,0.99241,0.13794,0.28151,0.53734,0.99465,0.27450,0.10573,0.01201,0.99989,0.12571,0.20398,0.41290,0.99589
1.87000,1,7.19423,0,0.28820,0.38351,0.76580,0.99238,0.14136,0.28284,0.53992,0.99463,0.27557,0.11075,0.01302,0.99988,0.12843,0.20475,0.41476,0.99587
1.88000,1,7.33662,0,0.29380,0.38460,0.76930,0.99234,0.14489,0.28407,0.54250,0.99460,0.27651,0.11589,0.01407,0.99987,0.13122,0.20549,0.41663,0.99585
1.89000,1,7.48173,0,0.29948,0.38553,0.77281,0.99231,0.14850,0.28519,0.54510,0.99457,0.27731,0.12113,0.01518,0.99986,0.13408,0.20612,0.41851,0.99583
1.90000,1,7.62887,0,0.30522,0.38625,0.77632,0.99227,0.15218,0.28614,0.54770,0.99455,0.27790,0.12646,0.01633,0.99985,0.13698,0.20666,0.42039,0.99581
1.91000,1,7.77721,0,0.31096,0.38670,0.77984,0.99224,0.15591,0.28689,0.55032,0.99452,0.27827,0.13185,0.01753,0.99984,0.13991,0.20706,0.42227,0.99580
1.92000,1,7.92587,0,0.31666,0.38683,0.78336,0.99220,0.15966,0.28740,0.55293,0.99450,0.27836,0.13729,0.01878,0.99982,0.14284,0.20729,0.42416,0.99578
1.93000,1,8.07384,0,0.32226,0.38662,0.78688,0.99217,0.16342,0.28763,0.55555,0.99447,0.27813,0.14276,0.02009,0.99981,0.14579,0.20733,0.42605,0.99576
1.94000,1,8.22008,0,0.32773,0.38598,0.79039,0.99213,0.16714,0.28755,0.55817,0.99444,0.27757,0.14822,0.02144,0.99980,0.14864,0.20717,0.42793,0.99574
1.95000,1,8.36344,0,0.33298,0.38490,0.79390,0.99210,0.17080,0.28712,0.56078,0.99442,0.27664,0.15362,0.02284,0.99979,0.15145,0.20677,0.42981,0.99572
1.96000,1,8.50275,0,0.33797,0.38334,0.79739,0.99206,0.17437,0.28633,0.56339,0.99439,0.27530,0.15896,0.02429,0.99977,0.15418,0.20611,0.43169,0.99570
1.97000,1,8.63680,0,0.34263,0.38124,0.80085,0.99203,0.17780,0.28514,0.56598,0.99437,0.27355,0.16417,0.02579,0.99976,0.15678,0.20518,0.43356,0.99568
1.98000,1,8.76433,0,0.34689,0.37860,0.80430,0.99199,0.18107,0.28351,0.56856,0.99434,0.27137,0.16921,0.02733,0.99974,0.15923,0.20398,0.43541,0.99566
1.99000,1,8.88412,0,0.35071,0.37541,0.80772,0.99196,0.18414,0.28147,0.57112,0.99431,0.26875,0.17406,0.02892,0.99973,0.16152,0.20249,0.43725,0.99565
2.00000,1,8.99492,0,0.35402,0.37164,0.81110,0.99192,0.18698,0.27897,0.57366,0.99429,0.26570,0.17866,0.03054,0.99971,0.16360,0.20071,0.43908,0.99563
2.01000,1,9.09555,0,0.35676,0.36728,0.81444,0.99189,0.18954,0.27602,0.57617,0.99426,0.26221,0.18296,0.03221,0.99969,0.16546,0.19862,0.44089,0.99561
2.02000,1,9.18486,0,0.35891,0.36234,0.81774,0.99186,0.19180,0.27264,0.57865,0.99424,0.25832,0.18693,0.03392,0.99968,0.16707,0.19625,0.44267,0.99559
2.03000,1,9.26181,0,0.36040,0.35683,0.82098,0.99182,0.19372,0.26881,0.58110,0.99421,0.25402,0.19053,0.03565,0.99966,0.16842,0.19357,0.44444,0.99557
2.04000,1,9.32540,0,0.36121,0.35077,0.82417,0.99179,0.19528,0.26455,0.58351,0.99419,0.24936,0.19372,0.03742,0.99964,0.16948,0.19062,0.44617,0.99556
2.05000,1,9.37479,0,0.36132,0.34419,0.82731,0.99176,0.19646,0.25988,0.58587,0.99416,0.24434,0.19647,0.03921,0.99963,0.17025,0.18740,0.44787,0.99554
2.06000,1,9.40926,0,0.36071,0.33709,0.83037,0.99173,0.19722,0.25483,0.58819,0.99414,0.23901,0.19874,0.04102,0.99961,0.17069,0.18393,0.44955,0.99552
2.07000,1,9.42822,0,0.35936,0.32954,0.83337,0.99170,0.19757,0.24940,0.59046,0.99412,0.23339,0.20052,0.04285,0.99959,0.17083,0.18022,0.45119,0.99550
2.08000,1,9.43129,0,0.35729,0.32156,0.83629,0.99167,0.19748,0.24365,0.59268,0.99410,0.22753,0.20177,0.04469,0.99957,0.17063,0.17630,0.45279,0.99549
2.09000,1,9.41822,0,0.35450,0.31320,0.83914,0.99164,0.19695,0.23760,0.59484,0.99407,0.22145,0.20249,0.04654,0.99955,0.17011,0.17218,0.45436,0.99547
2.10000,1,9.38899,0,0.35102,0.30450,0.84191,0.99161,0.19597,0.23129,0.59694,0.99405,0.21519,0.20268,0.04839,0.99953,0.16927,0.16789,0.45588,0.99546
2.11000,1,9.34375,0,0.34687,0.29554,0.84460,0.99158,0.19456,0.22477,0.59899,0.99403,0.20880,0.20232,0.05023,0.99952,0.16811,0.16347,0.45737,0.99544
2.12000,1,9.28287,0,0.33783,0.28719,0.84721,0.99155,0.18942,0.21870,0.60098,0.99401,0.20674,0.20060,0.05206,0.99950,0.16427,0.15938,0.45882,0.99543
2.13000,1,9.20690,0,0.32829,0.27878,0.84975,0.99153,0.18391,0.21259,0.60291,0.99399,0.20456,0.19833,0.05387,0.99948,0.16016,0.15528,0.46023,0.99541
2.14000,1,9.11658,0,0.31863,0.27029,0.85220,0.99150,0.17834,0.20640,0.60478,0.99397,0.20192,0.19561,0.05565,0.99946,0.15601,0.15112,0.46161,0.99540
2.15000,1,9.01280,0,0.30893,0.26174,0.85458,0.99148,0.17272,0.20016,0.60660,0.99395,0.19886,0.19249,0.05741,0.99944,0.15182,0.14694,0.46294,0.99538
2.16000,1,8.89662,0,0.29923,0.25318,0.85688,0.99145,0.16707,0.19393,0.60837,0.99393,0.19543,0.18900,0.05913,0.99943,0.14763,0.14275,0.46424,0.99537
2.17000,1,8.76922,0,0.28957,0.24465,0.85911,0.99143,0.16141,0.18771,0.61007,0.99392,0.19167,0.18520,0.06082,0.99941,0.14344,0.13857,0.46550,0.99536
2.18000,1,8.63185,0,0.28001,0.23620,0.86125,0.99141,0.15577,0.18154,0.61172,0.99390,0.18764,0.18114,0.06247,0.99939,0.13927,0.13443,0.46672,0.99535
2.19000,1,8.48585,0,0.27058,0.22784,0.86332,0.99139,0.15016,0.17544,0.61332,0.99388,0.18338,0.17686,0.06408,0.99938,0.13514,0.13032,0.46790,0.99533
2.20000,1,8.33259,0,0.26132,0.21616,0.86528,0.99137,0.14461,0.16642,0.61483,0.99387,0.17895,0.18101,0.06573,0.99936,0.13108,0.12463,0.46904,0.99532
2.21000,1,8.17346,0,0.25228,0.20876,0.86718,0.99135,0.13913,0.16124,0.61629,0.99385,0.17438,0.17460,0.06732,0.99934,0.12708,0.12101,0.47014,0.99531
2.22000,1,8.00980,0,0.24348,0.20151,0.86901,0.99133,0.13374,0.15610,0.61771,0.99384,0.16974,0.16837,0.06886,0.99933,0.12317,0.11744,0.47120,0.99530
2.23000,1,7.84294,0,0.23494,0.19442,0.87078,0.99131,0.12846,0.15102,0.61908,0.99382,0.16506,0.16231,0.07034,0.99931,0.11937,0.11392,0.47224,0.99529
2.24000,2,7.67413,0,0.22670,0.18752,0.87248,0.99129,0.12330,0.14604,0.62041,0.99381,0.16038,0.15646,0.07177,0.99930,0.11568,0.11049,0.47324,0.99528
2.25000,2,7.50458,0,0.21877,0.18083,0.87412,0.99128,0.11829,0.14119,0.62169,0.99380,0.15575,0.15082,0.07314,0.99928,0.11212,0.10715,0.47421,0.99527
2.26000,2,7.33536,0,0.21118,0.17438,0.87570,0.99126,0.11344,0.13648,0.62293,0.99378,0.15119,0.14540,0.07447,0.99927,0.10869,0.10393,0.47516,0.99526
2.27000,2,7.16751,0,0.20391,0.16816,0.87723,0.99124,0.10876,0.13195,0.62413,0.99377,0.14674,0.14021,0.07574,0.99926,0.10543,0.10081,0.47607,0.99525
2.28000,2,7.00192,0,0.19698,0.16222,0.87870,0.99123,0.10431,0.12759,0.62529,0.99376,0.14242,0.13527,0.07698,0.99924,0.10237,0.09783,0.47696,0.99524
2.29000,2,6.83941,0,0.19040,0.15655,0.88012,0.99121,0.10013,0.12342,0.62641,0.99375,0.13827,0.13057,0.07817,0.99923,0.09955,0.09498,0.47782,0.99523
2.30000,2,6.68069,0,0.18422,0.15115,0.88149,0.99120,0.09611,0.11946,0.62749,0.99374,0.13432,0.12612,0.07932,0.99922,0.09676,0.09229,0.47866,0.99522
2.31000,2,6.52638,0,0.17839,0.14607,0.88281,0.99119,0.09210,0.11571,0.62854,0.99373,0.13055,0.12192,0.08043,0.99921,0.09393,0.08972,0.47947,0.99521
2.32000,2,6.37697,0,0.17291,0.14127,0.88409,0.99117,0.08831,0.11217,0.62956,0.99371,0.12698,0.11797,0.08150,0.99920,0.09130,0.08733,0.48026,0.99521
2.33000,2,6.23285,0,0.16789,0.13678,0.88533,0.99116,0.08495,0.10883,0.63054,0.99370,0.12376,0.11427,0.08254,0.99918,0.08902,0.08508,0.48103,0.99520
2.34000,2,6.09425,0,0.16322,0.13259,0.88653,0.99115,0.08178,0.10572,0.63150,0.99369,0.12078,0.11083,0.08355,0.99917,0.08690,0.08300,0.48179,0.99519
2.35000,2,5.96126,0,0.15886,0.12869,0.88770,0.99113,0.07884,0.10281,0.63243,0.99368,0.11801,0.10762,0.08453,0.99916,0.08495,0.08106,0.48252,0.99518
2.36000,2,5.83381,0,0.15480,0.12508,0.88883,0.99112,0.07612,0.10011,0.63334,0.99368,0.11546,0.10465,0.08549,0.99915,0.08317,0.07928,0.48324,0.99517
2.37000,2,5.71158,0,0.15101,0.12174,0.88993,0.99111,0.07361,0.09760,0.63422,0.99367,0.11313,0.10191,0.08642,0.99915,0.08154,0.07764,0.48394,0.99517
2.38000,2,5.59405,0,0.14747,0.11866,0.89100,0.99110,0.07132,0.09526,0.63509,0.99366,0.11100,0.09937,0.08732,0.99914,0.08005,0.07615,0.48463,0.99516
2.39000,2,5.48044,0,0.14415,0.11583,0.89205,0.99109,0.06922,0.09308,0.63593,0.99365,0.10905,0.09702,0.08821,0.99913,0.07869,0.07477,0.48531,0.99515
2.40000,2,5.36972,0,0.14103,0.11321,0.89308,0.99108,0.06729,0.09104,0.63675,0.99364,0.10728,0.09484,0.08907,0.99912,0.07744,0.07351,0.48598,0.99515
2.41000,2,5.26061,0,0.13780,0.11077,0.89408,0.99107,0.06589,0.08911,0.63756,0.99363,0.10541,0.09279,0.08992,0.99911,0.07649,0.07234,0.48663,0.99514
2.42000,2,5.15168,0,0.13495,0.10847,0.89506,0.99106,0.06434,0.08725,0.63835,0.99362,0.10387,0.09085,0.09074,0.99910,0.07540,0.07123,0.48728,0.99513
2.43000,2,5.04140,0,0.13216,0.10626,0.89602,0.99105,0.06279,0.08544,0.63912,0.99362,0.10241,0.08899,0.09155,0.99909,0.07432,0.07017,0.48791,0.99513
2.44000,2,4.92826,0,0.12932,0.10412,0.89696,0.99104,0.06133,0.08365,0.63988,0.99361,0.10094,0.08717,0.09235,0.99908,0.07334,0.06912,0.48854,0.99512
2.45000,2,4.81098,0,0.12660,0.10201,0.89788,0.99103,0.05991,0.08183,0.64062,0.99360,0.09954,0.08537,0.09313,0.99908,0.07231,0.06807,0.48915,0.99511
2.46000,2,4.68865,0,0.12382,0.09988,0.89878,0.99102,0.05844,0.07997,0.64134,0.99359,0.09810,0.08354,0.09389,0.99907,0.07115,0.06698,0.48976,0.99511
2.47000,2,4.56098,0,0.12099,0.09282,0.89962,0.99101,0.05705,0.07694,0.64204,0.99359,0.09662,0.08905,0.09470,0.99906,0.07007,0.06409,0.49034,0.99510
2.48000,2,4.42842,0,0.11842,0.09036,0.90044,0.99100,0.05517,0.07504,0.64272,0.99358,0.09538,0.08741,0.09549,0.99905,0.06857,0.06283,0.49091,0.99510
2.49000,2,4.29233,0,0.11555,0.08790,0.90123,0.99100,0.05364,0.07310,0.64338,0.99357,0.09385,0.08574,0.09628,0.99905,0.06740,0.06155,0.49147,0.99509
2.50000,2,4.15493,0,0.11242,0.08544,0.90200,0.99099,0.05268,0.07116,0.64402,0.99357,0.09199,0.08406,0.09704,0.99904,0.06636,0.06026,0.49201,0.99509
2.51000,2,4.01923,0,0.10992,0.08307,0.90275,0.99098,0.05077,0.06927,0.64465,0.99356,0.09079,0.08244,0.09779,0.99903,0.06503,0.05900,0.49254,0.99508
2.52000,2,3.88860,0,0.10728,0.08117,0.90348,0.99097,0.04953,0.06713,0.64525,0.99355,0.08941,0.08126,0.09853,0.99902,0.06390,0.05806,0.49307,0.99507
2.53000,2,3.76628,0,0.10490,0.07993,0.90420,0.99097,0.04835,0.06460,0.64584,0.99355,0.08822,0.08075,0.09927,0.99901,0.06295,0.05758,0.49359,0.99507
2.54000,2,3.65457,0,0.10244,0.07830,0.90491,0.99096,0.04806,0.06298,0.64640,0.99354,0.08691,0.07986,0.10000,0.99901,0.06232,0.05682,0.49410,0.99506
2.55000,2,3.55385,0,0.10093,0.07763,0.90561,0.99095,0.04669,0.06071,0.64695,0.99354,0.08661,0.07993,0.10072,0.99900,0.06152,0.05674,0.49462,0.99506
2.56000,2,3.46155,0,0.09909,0.07630,0.90630,0.99094,0.04667,0.05970,0.64749,0.99353,0.08590,0.07934,0.10145,0.99899,0.06113,0.05617,0.49512,0.99505
2.57000,2,3.37107,0,0.09748,0.07518,0.90697,0.99094,0.04641,0.05856,0.64802,0.99353,0.08548,0.07898,0.10217,0.99899,0.06074,0.05575,0.49563,0.99505
2.58000,2,3.27101,0,0.09580,0.07415,0.90764,0.99093,0.04568,0.05691,0.64853,0.99352,0.08500,0.07872,0.10288,0.99898,0.06014,0.05539,0.49613,0.99504
2.59000,2,3.14486,0,0.09342,0.07248,0.90829,0.99092,0.04499,0.05484,0.64903,0.99351,0.08380,0.07778,0.10359,0.99897,0.05924,0.05454,0.49662,0.99504
2.60000,2,2.97134,0,0.09005,0.07033,0.90893,0.99092,0.04299,0.05092,0.64948,0.99351,0.08154,0.07632,0.10429,0.99896,0.05736,0.05333,0.49710,0.99503
2.61000,2,2.72586,0,0.08511,0.06712,0.90953,0.99091,0.03911,0.04425,0.64988,0.99351,0.07759,0.07363,0.10496,0.99896,0.05408,0.05126,0.49757,0.99503
2.62000,2,2.38306,0,0.07710,0.06128,0.91008,0.99090,0.03509,0.03629,0.65021,0.99350,0.07014,0.06796,0.10557,0.99895,0.04921,0.04641,0.49798,0.99502
2.63000,2,1.92056,0,0.06661,0.05520,0.91058,0.99090,0.02710,0.02527,0.65043,0.99350,0.05980,0.06187,0.10614,0.99894,0.04157,0.03560,0.49830,0.99502
2.64000,2,1.32389,0,0.05212,0.04761,0.91100,0.99089,0.01755,0.01412,0.65055,0.99350,0.04466,0.04814,0.10658,0.99894,0.03108,0.02314,0.49851,0.99502
2.65000,2,0.59206,0,0.03222,0.04263,0.91138,0.99089,0.01101,0.01202,0.65066,0.99349,0.02312,0.03069,0.10686,0.99893,0.01732,0.01763,0.49867,0.99501
2.66000,2,-0.25701,0,0.01061,0.00000,0.91137,0.99089,0.01018,0.00000,0.65065,0.99349,0.01025,0.00000,0.10685,0.99893,0.01041,0.00000,0.49866,0.99501
2.67000,2,-1.18208,0,0.01009,0.00000,0.91136,0.99089,0.01007,0.00000,0.65064,0.99349,0.01007,0.00000,0.10685,0.99893,0.01009,0.00000,0.49866,0.99501
2.68000,2,-2.11696,0,0.01005,0.00000,0.91136,0.99089,0.01005,0.00000,0.65064,0.99349,0.01004,0.00000,0.10685,0.99893,0.01006,0.00000,0.49865,0.99501
2.69000,2,-2.97322,0,0.01004,0.00000,0.91135,0.99089,0.01004,0.00000,0.65063,0.99349,0.01003,0.00000,0.10685,0.99893,0.01005,0.00000,0.49865,0.99501
2.70000,2,-3.64929,0,0.01009,0.00000,0.91134,0.99089,0.01007,0.00000,0.65063,0.99349,0.01005,0.00000,0.10685,0.99893,0.01011,0.00000,0.49864,0.99501
2.71000,2,-4.04776,0,0.01007,0.00000,0.91133,0.99089,0.01006,0.00000,0.65062,0.99349,0.01004,0.00000,0.10685,0.99893,0.01008,0.00000,0.49864,0.99501
2.72000,2,-4.10076,0,0.01005,0.00000,0.91132,0.99089,0.01005,0.00000,0.65061,0.99349,0.01003,0.00000,0.10685,0.99893,0.01006,0.00000,0.49863,0.99501
2.73000,2,-3.79504,0,0.01004,0.00000,0.91131,0.99089,0.01004,0.00000,0.65061,0.99349,0.01003,0.00000,0.10685,0.99893,0.01005,0.00000,0.49863,0.99501
2.74000,2,-3.18030,0,0.01003,0.00000,0.91130,0.99089,0.01003,0.00000,0.65060,0.99349,0.01002,0.00000,0.10685,0.99893,0.01003,0.00000,0.49862,0.99501
2.75000,2,-2.35298,0,0.01003,0.00000,0.91130,0.99089,0.01003,0.00000,0.65060,0.99349,0.01003,0.00000,0.10685,0.99893,0.01003,0.00000,0.49862,0.99501
2.76000,2,-1.42710,0,0.01005,0.00000,0.91129,0.99089,0.01004,0.00000,0.65059,0.99349,0.01004,0.00000,0.10684,0.99893,0.01004,0.00000,0.49861,0.99501
2.77000,2,-0.50891,0,0.01008,0.00000,0.91128,0.99089,0.01006,0.00000,0.65058,0.99349,0.01006,0.00000,0.10684,0.99893,0.01007,0.00000,0.49861,0.99501
2.78000,2,0.31818,0,0.01280,0.03063,0.91155,0.99089,0.01026,0.01939,0.65075,0.99349,0.01072,0.02831,0.10710,0.99893,0.01077,0.02263,0.49881,0.99501
2.79000,2,0.99985,0,0.03803,0.05383,0.91203,0.99088,0.01174,0.01307,0.65087,0.99349,0.02200,0.03429,0.10741,0.99893,0.01943,0.02421,0.49903,0.99501
2.80000,2,1.51074,0,0.05050,0.05483,0.91252,0.99088,0.01207,0.01049,0.65096,0.99349,0.03427,0.04335,0.10781,0.99893,0.02773,0.02704,0.49927,0.99501
2.81000,2,1.85034,0,0.05786,0.05564,0.91302,0.99087,0.01452,0.01271,0.65107,0.99349,0.04201,0.05146,0.10827,0.99892,0.03389,0.03323,0.49957,0.99501
2.82000,2,2.03686,0,0.06214,0.05457,0.91351,0.99087,0.01566,0.01348,0.65118,0.99349,0.04664,0.05610,0.10879,0.99892,0.03745,0.03601,0.49989,0.99500
2.83000,2,2.10053,0,0.06367,0.05401,0.91400,0.99086,0.01640,0.01404,0.65131,0.99349,0.04842,0.05775,0.10931,0.99891,0.03878,0.03689,0.50022,0.99500
2.84000,2,2.07734,0,0.06335,0.05391,0.91448,0.99086,0.01643,0.01410,0.65143,0.99349,0.04828,0.05760,0.10984,0.99891,0.03856,0.03660,0.50055,0.99500
2.85000,2,2.00388,0,0.06208,0.05395,0.91496,0.99086,0.01544,0.01333,0.65154,0.99349,0.04715,0.05642,0.11035,0.99890,0.03753,0.03565,0.50087,0.99499
2.86000,2,1.91336,0,0.05994,0.05445,0.91545,0.99085,0.01569,0.01373,0.65166,0.99348,0.04503,0.05450,0.11084,0.99890,0.03588,0.03440,0.50118,0.99499
2.87000,2,1.83292,0,0.05848,0.05440,0.91594,0.99085,0.01435,0.01260,0.65177,0.99348,0.04366,0.05292,0.11133,0.99889,0.03467,0.03324,0.50148,0.99499
2.88000,2,1.78189,0,0.05716,0.05463,0.91643,0.99084,0.01469,0.01299,0.65188,0.99348,0.04237,0.05167,0.11180,0.99889,0.03372,0.03249,0.50177,0.99499
2.89000,2,1.77093,0,0.05687,0.05451,0.91692,0.99084,0.01471,0.01302,0.65200,0.99348,0.04223,0.05151,0.11227,0.99888,0.03360,0.03237,0.50206,0.99498
2.90000,2,1.80165,0,0.05757,0.05414,0.91740,0.99083,0.01476,0.01303,0.65211,0.99348,0.04319,0.05245,0.11274,0.99888,0.03430,0.03289,0.50236,0.99498
2.91000,2,1.86666,0,0.05881,0.05373,0.91788,0.99083,0.01582,0.01391,0.65223,0.99348,0.04476,0.05411,0.11323,0.99887,0.03555,0.03391,0.50266,0.99498
