subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s05,11.26000,6,28.33834,123.59388,-0.45990,58.59990,30.13000,-589.82500,1.12332,0.04678,0.01261,0.02717,0.02108,15.51982,3.07854,18.05683,3.25083,2.59667,1.73706,0.79871,1.34814,1.60036,1.52978,0.27629,0.29759
s05,11.27000,6,28.33525,124.15036,-0.16350,52.65235,29.01250,-598.51250,1.01090,0.04403,0.01143,0.02418,0.01885,14.75226,2.81651,16.20258,2.94572,2.59712,1.73713,0.79898,1.34829,1.60036,1.52978,0.27629,0.29759
s05,11.28000,6,28.33507,124.64693,0.12035,46.62965,27.62000,-604.76750,0.91553,0.04095,0.01139,0.02120,0.01735,13.86305,2.83522,14.32711,2.75118,2.59757,1.73721,0.79923,1.34843,1.60036,1.52978,0.27629,0.29759
s05,11.29000,6,28.33766,125.08295,0.38890,40.55700,25.96500,-608.44500,0.83807,0.03738,0.01262,0.01969,0.01765,12.80206,3.17716,13.43069,2.84124,2.59800,1.73731,0.79948,1.34859,1.60036,1.52978,0.27629,0.29759
s05,11.30000,6,28.34285,125.45807,0.63965,34.46075,24.07750,-609.45000,0.77909,0.03528,0.01199,0.01770,0.01628,12.23083,3.05187,12.19021,2.66341,2.59843,1.73741,0.79971,1.34874,1.60036,1.52978,0.27629,0.29759
s05,11.31000,6,28.35045,125.77217,0.87045,28.36800,21.98250,-607.73750,0.73898,0.03308,0.01193,0.01691,0.01573,11.61550,3.07553,11.77221,2.61965,2.59885,1.73751,0.79994,1.34889,1.60036,1.52978,0.27629,0.29759
s05,11.32000,6,28.36026,126.02543,1.07930,22.30600,19.70500,-603.30250,0.71783,0.03222,0.01144,0.01561,0.01478,11.47194,2.98618,10.97963,2.50647,2.59928,1.73761,0.80016,1.34905,1.60036,1.52978,0.27629,0.29759
s05,11.33000,6,28.37204,126.21829,1.26455,16.30195,17.28000,-596.18250,0.71555,0.03166,0.01135,0.01533,0.01452,11.43343,3.00293,10.90029,2.50850,2.59970,1.73771,0.80038,1.34920,1.60036,1.52978,0.27629,0.29759
s05,11.34000,6,28.38555,126.35147,1.42490,10.38235,14.73500,-586.46750,0.73178,0.03169,0.01133,0.01525,0.01448,11.61806,3.04031,10.96798,2.55079,2.60014,1.73781,0.80060,1.34936,1.60036,1.52978,0.27629,0.29759
s05,11.35000,6,28.40053,126.42593,1.55925,4.57260,12.10250,-574.28750,0.76596,0.03234,0.01134,0.01536,0.01458,12.04518,3.08576,11.18165,2.62228,2.60058,1.73792,0.80083,1.34951,1.60036,1.52978,0.27629,0.29759
s05,11.36000,6,28.41673,126.44292,1.66695,-1.10340,9.42500,-559.79750,0.81734,0.03349,0.01136,0.01564,0.01482,12.68781,3.15155,11.54248,2.73098,2.60103,1.73802,0.80105,1.34967,1.60036,1.52978,0.27629,0.29759
s05,11.37000,6,28.43387,126.40387,1.74775,-6.62335,6.74000,-543.19000,0.88497,0.03484,0.01139,0.01588,0.01507,13.61116,3.24497,11.98928,2.87829,2.60150,1.73812,0.80127,1.34984,1.60036,1.52978,0.27629,0.29759
s05,11.38000,6,28.45169,126.31045,1.80175,-11.96720,4.08500,-524.70250,0.96775,0.03922,0.01040,0.01547,0.01397,15.75380,3.03631,11.91801,2.74564,2.60198,1.73820,0.80147,1.34997,1.60036,1.52978,0.27629,0.29759
s05,11.39000,6,28.46991,126.16452,1.82945,-17.11740,1.49750,-504.58250,1.06444,0.03835,0.01194,0.01764,0.01654,15.79982,3.56586,13.84819,3.32889,2.60247,1.73830,0.80170,1.35014,1.60036,1.52978,0.27629,0.29759
s05,11.40000,6,28.48828,125.96810,1.83170,-22.05885,-0.98250,-483.10000,1.17369,0.04109,0.01193,0.01847,0.01714,17.32707,3.63845,14.75558,3.51968,2.60296,1.73839,0.80193,1.35031,1.60036,1.52978,0.27629,0.29759
s05,11.41000,6,28.50654,125.72335,1.80980,-26.77940,-3.32000,-460.54500,1.29404,0.04521,0.01082,0.01905,0.01676,19.47714,3.36266,15.46972,3.50457,2.60348,1.73847,0.80214,1.35045,1.60036,1.52978,0.27629,0.29759
s05,11.42000,6,28.52447,125.43251,1.76530,-31.26975,-5.48250,-437.22250,1.42397,0.04784,0.01082,0.02055,0.01775,21.03592,3.42364,16.94943,3.77263,2.60400,1.73854,0.80237,1.35061,1.60036,1.52978,0.27629,0.29759
s05,11.43000,6,28.54185,125.09795,1.70015,-35.52385,-7.43000,-413.44750,1.56193,0.05063,0.01067,0.02227,0.01876,22.68972,3.43704,18.62806,4.04830,2.60453,1.73861,0.80260,1.35076,1.60036,1.52978,0.27629,0.29759
s05,11.44000,6,28.55848,124.72204,1.61670,-39.53870,-9.13750,-389.52000,1.70633,0.05315,0.01085,0.02394,0.02006,24.25635,3.54994,20.29720,4.38755,2.60508,1.73869,0.80287,1.35093,1.60036,1.52978,0.27629,0.29759
s05,11.45000,6,28.57418,124.30718,1.51740,-43.31425,-10.58750,-365.75250,1.85559,0.05549,0.01142,0.02546,0.02145,25.77231,3.79740,21.85932,4.75414,2.60565,1.73877,0.80315,1.35112,1.60036,1.52978,0.27629,0.29759
s05,11.46000,6,28.58882,123.85575,1.40495,-46.85375,-11.76500,-342.45000,2.00815,0.05822,0.01139,0.02720,0.02266,27.49421,3.84241,23.63917,5.08486,2.60624,1.73885,0.80347,1.35133,1.60036,1.52978,0.27629,0.29759
s05,11.47000,6,28.60228,123.37010,1.28210,-50.16325,-12.66000,-319.89500,2.16250,0.06073,0.01172,0.02876,0.02390,29.14879,4.01076,25.28512,5.42897,2.60684,1.73894,0.80380,1.35155,1.60036,1.52978,0.27629,0.29759
s05,11.48000,6,28.61446,122.85249,1.15175,-53.25165,-13.26500,-298.36750,2.31719,0.06294,0.01262,0.03004,0.02516,30.68509,4.38138,26.69625,5.78069,2.60746,1.73904,0.80416,1.35178,1.60036,1.52978,0.27629,0.29759
s05,11.49000,6,28.62532,122.30507,1.01680,-56.13060,-13.59000,-278.11750,2.47083,0.06563,0.01235,0.03165,0.02619,32.49334,4.34434,28.42702,6.08701,2.60809,1.73914,0.80454,1.35203,1.60036,1.52978,0.27629,0.29759
s05,11.50000,6,28.63480,121.72988,0.87995,-58.81400,-13.65250,-259.37250,2.62215,0.06811,0.01228,0.03307,0.02723,34.22749,4.38005,30.00613,6.39883,2.60873,1.73923,0.80494,1.35229,1.60036,1.52978,0.27629,0.29759
s05,11.51000,6,28.64291,121.12879,0.74375,-61.31805,-13.46500,-242.34500,2.76997,0.07006,0.01334,0.03395,0.02817,35.72311,4.81967,31.10638,6.69176,2.60938,1.73935,0.80536,1.35257,1.60036,1.52978,0.27629,0.29759
s05,11.52000,6,28.64968,120.50351,0.61065,-63.66090,-13.05000,-227.21750,2.91322,0.07230,0.01333,0.03509,0.02900,37.40439,4.87574,32.45113,6.96335,2.61004,1.73946,0.80579,1.35285,1.60036,1.52978,0.27629,0.29759
s05,11.53000,6,28.65513,119.85557,0.48275,-65.86240,-12.44500,-214.14250,3.05094,0.07452,0.01299,0.03618,0.02974,39.10363,4.81063,33.77103,7.21509,2.61071,1.73957,0.80624,1.35314,1.60036,1.52978,0.27629,0.29759
s05,11.54000,6,28.65933,119.18627,0.36175,-67.94375,-11.68000,-203.25500,3.18232,0.07656,0.01269,0.03710,0.03040,40.74154,4.75954,34.93605,7.45226,2.61133,1.73967,0.80678,1.35343,1.60036,1.52978,0.27629,0.29759
s05,11.55000,6,28.66236,118.49670,0.24915,-69.92750,-10.79250,-194.66000,3.30666,0.07800,0.01374,0.03739,0.03084,42.09063,5.21488,35.52623,7.63949,2.61197,1.73979,0.80733,1.35373,1.60036,1.52978,0.27629,0.29759
s05,11.56000,6,28.66431,117.78772,0.14590,-71.83695,-9.83000,-188.42000,3.42339,0.07966,0.01367,0.03791,0.03123,43.58617,5.25180,36.33304,7.81685,2.61262,1.73991,0.80788,1.35404,1.60036,1.52978,0.27629,0.29759
s05,11.57000,6,28.66528,117.05996,0.05255,-73.69590,-8.83000,-184.59250,3.53207,0.08126,0.01328,0.03837,0.03152,45.07897,5.16551,37.09556,7.96967,2.61328,1.74003,0.80844,1.35434,1.60036,1.52978,0.27629,0.29759
s05,11.58000,6,28.66537,116.31380,-0.03070,-75.52880,-7.82750,-183.20500,3.63238,0.08259,0.01318,0.03858,0.03169,46.45577,5.18913,37.61961,8.09362,2.61395,1.74014,0.80900,1.35465,1.60036,1.52978,0.27629,0.29759
s05,11.59000,6,28.66467,115.54938,-0.10400,-77.36000,-6.86750,-184.24500,3.72415,0.08381,0.01289,0.03870,0.03175,47.80151,5.13679,38.06162,8.19286,2.61462,1.74026,0.80957,1.35497,1.60036,1.52978,0.27629,0.29759
s05,11.60000,6,28.66328,114.76660,-0.16805,-79.21370,-5.99250,-187.69000,3.80729,0.08480,0.01281,0.03861,0.03168,49.04500,5.16836,38.29820,8.25946,2.61530,1.74037,0.81015,1.35528,1.60036,1.52978,0.27629,0.29759
s05,11.61000,6,28.66131,113.96511,-0.22385,-81.11380,-5.23000,-193.49750,3.88186,0.08562,0.01273,0.03838,0.03151,50.22239,5.19980,38.40106,8.29782,2.61604,1.74049,0.81065,1.35560,1.60036,1.52978,0.27629,0.29759
s05,11.62000,6,28.65881,113.14432,-0.27265,-83.08365,-4.61250,-201.60250,3.94803,0.08628,0.01266,0.03802,0.03123,51.33176,5.23746,38.37250,8.30900,2.61679,1.74061,0.81113,1.35592,1.60036,1.52978,0.27629,0.29759
s05,11.63000,6,28.65585,112.30343,-0.31610,-85.14585,-4.16250,-211.91250,4.00607,0.08672,0.01277,0.03748,0.03085,52.34107,5.35292,38.16444,8.29344,2.61755,1.74073,0.81162,1.35624,1.60036,1.52978,0.27629,0.29759
s05,11.64000,6,28.65249,111.44141,-0.35590,-87.32190,-3.90000,-224.31750,4.05636,0.08707,0.01272,0.03689,0.03041,53.31927,5.40141,37.90199,8.25749,2.61831,1.74086,0.81210,1.35655,1.60036,1.52978,0.27629,0.29759
s05,11.65000,6,28.64873,110.55700,-0.39410,-89.63220,-3.84500,-238.70250,4.09937,0.08716,0.01293,0.03612,0.02991,54.17498,5.56320,37.45386,8.20773,2.61909,1.74098,0.81256,1.35686,1.60036,1.52978,0.27629,0.29759
s05,11.66000,6,28.64460,109.64876,-0.43280,-92.09595,-3.99750,-254.92500,4.13571,0.08721,0.01291,0.03535,0.02936,55.02592,5.62868,37.00419,8.13887,2.61988,1.74111,0.81302,1.35716,1.60036,1.52978,0.27629,0.29759
s05,11.67000,6,28.64008,108.71508,-0.47405,-94.73070,-4.36500,-272.81500,4.16604,0.08714,0.01286,0.03453,0.02876,55.82859,5.68481,36.49149,8.05588,2.62067,1.74124,0.81347,1.35746,1.60036,1.52978,0.27629,0.29759
s05,11.68000,6,28.63512,107.75415,-0.52010,-97.55225,-4.94500,-292.20000,4.19113,0.08734,0.01198,0.03391,0.02802,56.83203,5.36919,36.19799,7.93222,2.62147,1.74136,0.81391,1.35775,1.60036,1.52978,0.27629,0.29759
s05,11.69000,6,28.62968,106.76403,-0.57295,-100.57470,-5.71750,-312.88250,4.21186,0.08707,0.01198,0.03299,0.02733,57.55619,5.44524,35.56448,7.81936,2.62227,1.74148,0.81434,1.35803,1.60036,1.52978,0.27629,0.29759
s05,11.70000,6,28.62366,105.74265,-0.63445,-103.80990,-6.67500,-334.63750,4.22917,0.08657,0.01224,0.03199,0.02674,58.15206,5.64520,34.83737,7.73063,2.62308,1.74160,0.81476,1.35831,1.60036,1.52978,0.27629,0.29759
s05,11.71000,6,28.61699,104.68783,-0.70645,-107.26745,-7.79750,-357.24000,4.24410,0.08614,0.01223,0.03107,0.02609,58.80686,5.72364,34.19730,7.62227,2.62390,1.74173,0.81516,1.35857,1.60036,1.52978,0.27629,0.29759
s05,11.72000,6,28.60954,103.59731,-0.79040,-110.95470,-9.05750,-380.44000,4.25775,0.08565,0.01220,0.03019,0.02545,59.44821,5.79889,33.57817,7.51645,2.62472,1.74185,0.81554,1.35883,1.60036,1.52978,0.27629,0.29759
s05,11.73000,6,28.60118,102.46874,-0.88760,-114.87625,-10.43250,-403.95250,4.27130,0.08513,0.01219,0.02935,0.02486,60.07770,5.88185,32.99886,7.42037,2.62554,1.74198,0.81591,1.35908,1.60036,1.52978,0.27629,0.29759
s05,11.74000,6,28.59178,101.29978,-0.99905,-119.03375,-11.88500,-427.48000,4.28600,0.08534,0.01114,0.02876,0.02386,61.24569,5.45559,32.69475,7.19462,2.62636,1.74209,0.81628,1.35931,1.60036,1.52978,0.27629,0.29759
s05,11.75000,6,28.58120,100.08807,-1.12530,-123.42585,-13.39000,-450.71750,4.30314,0.08480,0.01127,0.02798,0.02338,61.89024,5.60941,32.16040,7.12373,2.62719,1.74220,0.81663,1.35954,1.60036,1.52978,0.27629,0.29759
s05,11.76000,6,28.56928,98.83126,-1.26685,-128.04810,-14.91750,-473.34000,4.32405,0.08438,0.01129,0.02734,0.02290,62.63461,5.70408,31.76510,7.05079,2.62801,1.74232,0.81697,1.35977,1.60036,1.52978,0.27629,0.29759
s05,11.77000,6,28.55586,97.52710,-1.42365,-132.89265,-16.42750,-494.99000,4.35010,0.08403,0.01130,0.02680,0.02251,63.43781,5.80130,31.48729,6.99999,2.62884,1.74243,0.81730,1.35998,1.60036,1.52978,0.27629,0.29759
s05,11.78000,6,28.54080,96.17341,-1.59540,-137.94790,-17.89750,-515.29500,4.38265,0.08356,0.01156,0.02640,0.02241,64.14981,6.02354,31.36301,7.03974,2.62967,1.74255,0.81762,1.36019,1.60036,1.52978,0.27629,0.29759
s05,11.79000,6,28.52395,94.76815,-1.78160,-143.19855,-19.30000,-533.89000,4.42306,0.08343,0.01158,0.02613,0.02221,65.12818,6.12979,31.38740,7.04236,2.63049,1.74267,0.81794,1.36040,1.60036,1.52978,0.27629,0.29759
s05,11.80000,6,28.50517,93.30944,-1.98140,-148.62570,-20.61000,-550.38750,4.47268,0.08347,0.01161,0.02601,0.02210,66.23711,6.23978,31.57837,7.07237,2.63132,1.74278,0.81825,1.36061,1.60036,1.52978,0.27629,0.29759
s05,11.81000,6,28.48433,91.79563,-2.19380,-154.20630,-21.80500,-564.39000,4.53279,0.08371,0.01164,0.02604,0.02208,67.50359,6.35251,31.95272,7.13171,2.63216,1.74290,0.81856,1.36081,1.60036,1.52978,0.27629,0.29759
s05,11.82000,6,28.46130,90.22531,-2.41750,-159.91350,-22.86000,-575.50500,4.60461,0.08416,0.01169,0.02624,0.02219,68.94598,6.47422,32.52893,7.22545,2.63300,1.74302,0.81887,1.36101,1.60036,1.52978,0.27629,0.29759
s05,11.83000,6,28.43598,88.59736,-2.65100,-165.71640,-23.76250,-583.34000,4.68927,0.08486,0.01176,0.02661,0.02241,70.58937,6.60574,33.32515,7.35717,2.63384,1.74315,0.81919,1.36122,1.60036,1.52978,0.27629,0.29759
s05,11.84000,6,28.40828,86.91098,-2.89275,-171.58030,-24.50000,-587.52250,4.78778,0.08607,0.01156,0.02719,0.02256,72.65149,6.58620,34.38258,7.46125,2.63469,1.74327,0.81951,1.36142,1.60036,1.52978,0.27629,0.29759
s05,11.85000,6,28.37812,85.16576,-3.14100,-177.46685,-25.04750,-587.69000,4.90101,0.08746,0.01148,0.02802,0.02299,74.86567,6.62709,35.75412,7.65621,2.63556,1.74339,0.81984,1.36163,1.60036,1.52978,0.27629,0.29759
s05,11.86000,6,28.34546,83.36165,-3.39370,-183.33410,-25.38750,-583.50250,5.02968,0.08833,0.01275,0.02877,0.02407,76.61270,7.45711,37.03295,8.06513,2.63643,1.74352,0.82019,1.36185,1.60036,1.52978,0.27629,0.29759
s05,11.87000,6,28.31025,81.49907,-3.64875,-189.13690,-25.51500,-574.65250,5.17431,0.09041,0.01286,0.02993,0.02479,79.39645,7.61220,38.83692,8.34949,2.63731,1.74367,0.82054,1.36208,1.60036,1.52978,0.27629,0.29759
s05,11.88000,6,28.27248,79.57891,-3.90400,-194.82715,-25.40750,-560.87750,5.33524,0.09304,0.01272,0.03140,0.02561,82.64036,7.61493,41.04456,8.66856,2.63821,1.74381,0.82092,1.36232,1.60036,1.52978,0.27629,0.29759
s05,11.89000,6,28.23217,77.60253,-4.15690,-200.35445,-25.03000,-541.95000,5.51259,0.09550,0.01378,0.03278,0.02687,85.71260,8.33434,43.13720,9.12739,2.63912,1.74397,0.82132,1.36257,1.60036,1.52978,0.27629,0.29759
s05,11.90000,6,28.18934,75.57182,-4.40460,-205.66615,-24.36000,-517.70250,5.70624,0.09955,0.01213,0.03517,0.02819,90.17815,7.40672,46.55808,9.60264,2.64006,1.74411,0.82175,1.36284,1.60036,1.52978,0.27629,0.29759
s05,11.91000,6,28.14408,73.48921,-4.64410,-210.70850,-23.38000,-488.04500,5.91582,0.10262,0.01495,0.03648,0.02959,93.71093,9.21155,48.53341,10.10021,2.64101,1.74429,0.82220,1.36312,1.60036,1.52978,0.27629,0.29759
s05,11.92000,6,28.09646,71.35765,-4.87220,-215.42705,-22.05250,-452.92750,6.14072,0.10767,0.01371,0.03923,0.03154,98.99678,8.51179,52.40812,10.77675,2.64198,1.74445,0.82269,1.36343,1.60036,1.52978,0.27629,0.29759
s05,11.93000,6,28.04663,69.18067,-5.08515,-219.76705,-20.34000,-412.39250,6.38007,0.11185,0.01730,0.04080,0.03311,103.40456,10.80590,54.67645,11.31525,2.64297,1.74467,0.82320,1.36376,1.60036,1.52978,0.27629,0.29759
s05,11.94000,6,27.99476,66.96231,-5.27900,-223.67490,-18.22250,-366.57500,6.63274,0.11817,0.01643,0.04385,0.03551,109.69391,10.31446,58.90460,12.12372,2.64398,1.74489,0.82376,1.36412,1.60036,1.52978,0.27629,0.29759
s05,11.95000,6,27.94105,64.70717,-5.44960,-227.09855,-15.66750,-315.67000,6.89733,0.12425,0.01875,0.04622,0.03763,115.64757,11.82051,62.15871,12.82128,2.64501,1.74514,0.82435,1.36450,1.60036,1.52978,0.27629,0.29759
s05,11.96000,6,27.88577,62.42034,-5.59235,-229.98830,-12.64500,-259.96000,7.17222,0.13130,0.02078,0.04892,0.04009,122.36030,13.14025,65.80325,13.62128,2.64606,1.74543,0.82498,1.36492,1.60036,1.52978,0.27629,0.29759
s05,11.97000,6,27.82920,60.10740,-5.70250,-232.29775,-9.13250,-199.81500,7.45552,0.13909,0.02330,0.05174,0.04275,129.60025,14.75554,69.52407,14.46581,2.64715,1.74576,0.82564,1.36537,1.60036,1.52978,0.27629,0.29759
s05,11.98000,6,27.77172,57.77438,-5.77500,-233.98460,-5.11750,-135.69250,7.74514,0.14781,0.02600,0.05478,0.04570,137.49760,16.46571,73.45704,15.39078,2.64829,1.74616,0.82632,1.36588,1.60036,1.52978,0.27629,0.29759
s05,11.99000,6,27.71370,55.42771,-5.80485,-235.01160,-0.59750,-68.11750,8.03879,0.15748,0.02895,0.05804,0.04897,146.04149,18.32321,77.57355,16.40028,2.64946,1.74662,0.82700,1.36644,1.60036,1.52978,0.27629,0.29759
s05,12.00000,6,27.65562,53.07415,-5.78695,-235.34695,4.43250,2.31750,8.33400,0.16804,0.03249,0.06145,0.05254,155.13706,20.51294,81.75800,17.48236,2.65070,1.74716,0.82771,1.36704,1.60036,1.52978,0.27629,0.29759
s05,12.01000,6,27.59796,50.72077,-5.71620,-234.96525,9.95500,74.94000,8.62817,0.17964,0.03632,0.06510,0.05654,164.88661,22.85574,86.12610,18.67427,2.65199,1.74780,0.82844,1.36767,1.60036,1.52978,0.27629,0.29759
s05,12.02000,6,27.54130,48.37485,-5.58785,-233.84815,15.94500,149.03750,8.91857,0.19229,0.04062,0.06897,0.06098,175.24141,25.44248,90.61985,19.98025,2.65334,1.74855,0.82919,1.36832,1.60036,1.52978,0.27629,0.29759
s05,12.03000,6,27.48621,46.04381,-5.39730,-231.98450,22.37000,223.86000,9.20244,0.20597,0.04557,0.07301,0.06589,186.13134,28.37541,95.16127,21.40298,2.65474,1.74943,0.82995,1.36900,1.60036,1.52978,0.27629,0.29759
s05,12.04000,6,27.43335,43.73516,-5.14045,-229.37095,29.17750,298.61250,9.47696,0.22069,0.05121,0.07721,0.07133,197.53278,31.66770,99.72110,22.95665,2.65619,1.75043,0.83071,1.36970,1.60036,1.52978,0.27629,0.29759
s05,12.05000,6,27.38340,41.45639,-4.81375,-226.01225,36.31250,372.48750,9.73936,0.23405,0.05592,0.08488,0.07612,207.25129,34.30606,109.27347,24.25887,2.65776,1.75152,0.83152,1.37046,1.60036,1.52978,0.27629,0.29759
s05,12.06000,6,27.33707,39.21491,-4.41420,-221.92120,43.70750,444.69000,9.98693,0.24691,0.06022,0.09477,0.08073,216.06341,36.61511,121.84992,25.46798,2.65945,1.75269,0.83238,1.37127,1.60036,1.52978,0.27629,0.29759
s05,12.07000,6,27.29511,37.01796,-3.93960,-217.11845,51.27500,514.43500,10.21708,0.25979,0.06484,0.10579,0.08551,224.44187,39.03169,135.76006,26.68929,2.66127,1.75397,0.83328,1.37216,1.60036,1.52978,0.27629,0.29759
s05,12.08000,6,27.25828,34.87254,-3.38870,-211.63250,58.93000,580.96500,10.42737,0.27256,0.06968,0.11799,0.09042,232.25036,41.49087,151.05204,27.91095,2.66324,1.75534,0.83424,1.37312,1.60036,1.52978,0.27629,0.29759
s05,12.09000,6,27.22734,32.78531,-2.76100,-205.49915,66.57750,643.57250,10.61557,0.28499,0.07476,0.13138,0.09539,239.29925,43.99273,167.67212,29.11405,2.66536,1.75683,0.83524,1.37415,1.60036,1.52978,0.27629,0.29759
s05,12.10000,6,27.20306,30.76256,-2.05715,-198.76105,74.11250,701.61000,10.77972,0.29690,0.07990,0.14598,0.10037,245.47637,46.43520,185.60479,30.28160,2.66765,1.75844,0.83628,1.37527,1.60036,1.52978,0.27629,0.29759
s05,12.11000,6,27.18620,28.81009,-1.27875,-191.46695,81.43750,754.51000,10.91811,0.30810,0.08506,0.16172,0.10530,250.62820,48.79059,204.71158,31.39212,2.67012,1.76018,0.83737,1.37648,1.60036,1.52978,0.27629,0.29759
s05,12.12000,6,27.17749,26.93322,-0.42840,-183.67085,88.43750,801.77750,11.02934,0.31829,0.08976,0.17846,0.10993,254.57560,50.78362,224.75786,32.37943,2.67276,1.76205,0.83850,1.37779,1.60036,1.52978,0.27629,0.29759
s05,12.13000,6,27.17763,25.13668,0.49000,-175.43140,95.00500,843.00750,11.11235,0.32737,0.09457,0.19606,0.11440,257.27580,52.75634,245.51063,33.28834,2.67560,1.76407,0.83965,1.37920,1.60036,1.52978,0.27629,0.29759
s05,12.14000,6,27.18729,23.42459,1.47170,-166.81070,101.04500,877.89750,11.16640,0.33517,0.09899,0.21435,0.11851,258.68185,54.42857,266.68327,34.05848,2.67864,1.76624,0.84083,1.38073,1.60036,1.52978,0.27629,0.29759
s05,12.15000,6,27.20706,21.80046,2.51090,-157.87345,106.45250,906.23000,11.19112,0.34136,0.10345,0.23287,0.12245,258.60359,56.04624,287.67161,34.74898,2.68189,1.76856,0.84202,1.38236,1.60036,1.52978,0.27629,0.29759
s05,12.16000,6,27.23750,20.26712,3.60075,-148.68610,111.13000,927.88000,11.18646,0.34618,0.10679,0.25170,0.12552,257.31731,57.00405,308.52007,35.17100,2.68535,1.77105,0.84321,1.38412,1.60036,1.52978,0.27629,0.29759
s05,12.17000,6,27.27908,18.82674,4.73350,-139.31585,114.99250,942.82500,11.15272,0.34939,0.10980,0.27023,0.12817,254.72727,57.74852,328.43598,35.45935,2.68902,1.77370,0.84438,1.38600,1.60036,1.52978,0.27629,0.29759
s05,12.18000,6,27.33217,17.48081,5.90060,-129.82960,117.97000,951.12750,11.09053,0.35093,0.11233,0.28817,0.13032,250.89462,58.21393,347.05969,35.59170,2.69290,1.77651,0.84553,1.38800,1.60036,1.52978,0.27629,0.29759
s05,12.19000,6,27.39709,16.23015,7.09290,-120.29330,119.99500,952.92500,11.00081,0.35092,0.11429,0.30522,0.13189,245.98922,58.37749,364.02756,35.55922,2.69699,1.77949,0.84664,1.39012,1.60036,1.52978,0.27629,0.29759
s05,12.20000,6,27.47403,15.07494,8.30050,-110.77110,121.01250,948.43000,10.88478,0.34945,0.11569,0.32110,0.13290,240.16343,58.26932,379.00107,35.37146,2.70127,1.78263,0.84770,1.39236,1.60036,1.52978,0.27629,0.29759
s05,12.21000,6,27.56310,14.01473,9.51315,-101.32470,120.99500,937.92750,10.74393,0.34662,0.11665,0.33549,0.13342,233.56683,57.95698,391.67395,35.05333,2.70573,1.78592,0.84868,1.39471,1.60036,1.52978,0.27629,0.29759
s05,12.22000,6,27.66430,13.04845,10.72040,-92.01255,119.90750,921.77500,10.57998,0.34268,0.11704,0.34828,0.13336,226.43481,57.39476,401.95893,34.59147,2.71036,1.78936,0.84958,1.39717,1.60036,1.52978,0.27629,0.29759
s05,12.23000,6,27.77751,12.17448,11.91130,-82.88920,117.74000,900.37250,10.39486,0.33771,0.11711,0.35922,0.13290,218.88046,56.71416,409.64483,34.03679,2.71513,1.79292,0.85039,1.39972,1.60036,1.52978,0.27629,0.29759
s05,12.24000,6,27.90252,11.39066,13.07520,-74.00510,114.51750,874.16250,10.19068,0.33192,0.11686,0.36823,0.13205,211.08532,55.92690,414.74288,33.39919,2.72001,1.79660,0.85110,1.40236,1.60036,1.52978,0.27629,0.29759
s05,12.25000,6,28.03901,10.69437,14.20165,-65.40595,110.24750,843.63000,9.96973,0.32549,0.11635,0.37527,0.13089,203.19422,55.06950,417.30658,32.69817,2.72499,1.80038,0.85171,1.40507,1.60036,1.52978,0.27629,0.29759
s05,12.26000,6,28.18655,10.08254,15.28015,-57.13250,104.96500,809.29500,9.73440,0.31859,0.11566,0.38033,0.12945,195.33207,54.17231,417.45608,31.95174,2.73004,1.80424,0.85222,1.40783,1.60036,1.52978,0.27629,0.29759
s05,12.27000,6,28.34462,9.55172,16.30095,-49.22005,98.73750,771.70000,9.48719,0.31135,0.11482,0.38346,0.12780,187.60207,53.25888,415.36628,31.17564,2.73512,1.80815,0.85263,1.41063,1.60036,1.52978,0.27629,0.29759
s05,12.28000,6,28.51257,9.09814,17.25490,-41.69850,91.62250,731.39000,9.23067,0.30392,0.11388,0.38475,0.12599,180.08623,52.34608,411.25354,30.38319,2.74021,1.81210,0.85295,1.41345,1.60036,1.52978,0.27629,0.29759
s05,12.29000,6,28.68971,8.71775,18.13340,-34.59225,83.70000,688.92000,8.96742,0.29639,0.11286,0.38431,0.12405,172.84733,51.44431,405.36350,29.58523,2.74528,1.81607,0.85319,1.41627,1.60036,1.52978,0.27629,0.29759
