time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
1.49000,9.63252,0.01001,0.01002,0.01002,0.27356,0.12927,0.17089,0.12905,0.01293,7.86436,7.37761,7.10891,119.90595,41.50671,137.31029,23.36420,1,0.00000
1.50000,9.57316,0.01001,0.01002,0.01002,0.26864,0.12666,0.16938,0.12715,0.01261,7.81756,7.40261,7.13937,116.80849,40.35583,135.08499,22.89922,1,0.00000
1.51000,9.50471,0.01001,0.01002,0.01002,0.26367,0.12402,0.16772,0.12522,0.01229,7.76925,7.42518,7.16753,113.73570,39.21838,132.78591,22.43761,1,0.00000
1.52000,9.42719,0.01001,0.01002,0.01002,0.25866,0.12137,0.16593,0.12328,0.01197,7.71953,7.44533,7.19339,110.68901,38.09468,130.42087,21.97971,1,0.00000
1.53000,9.34070,0.01001,0.01002,0.01002,0.25360,0.11869,0.16401,0.12131,0.01166,7.66851,7.46293,7.21680,107.66993,36.98560,127.99696,21.52636,1,0.00000
1.54000,9.24547,0.01001,0.01002,0.01002,0.24850,0.11599,0.16196,0.11932,0.01134,7.61627,7.47821,7.23801,104.68555,35.88936,125.52597,21.07597,1,0.00000
1.55000,9.14182,0.01001,0.01002,0.01003,0.24337,0.11327,0.15980,0.11731,0.01104,7.56294,7.49120,7.25713,101.73667,34.80835,123.01379,20.63068,1,0.00000
1.56000,9.03017,0.01001,0.01003,0.01003,0.23821,0.11054,0.15752,0.11530,0.01074,7.50858,7.50264,7.27508,98.82497,33.74565,120.46804,20.19204,1,0.00000
1.57000,8.91102,0.01001,0.01003,0.01004,0.23305,0.10781,0.15515,0.11329,0.01045,7.45331,7.51588,7.29560,95.95821,32.70177,117.90101,19.75995,1,0.00000
1.58000,8.78498,0.01001,0.01006,0.01006,0.22787,0.10510,0.15269,0.11129,0.01016,7.39731,7.53616,7.32434,93.13689,31.68356,115.32007,19.33766,1,0.00000
1.59000,8.65273,0.01002,0.01012,0.01013,0.22271,0.10245,0.15016,0.10934,0.00987,7.34147,7.58492,7.38403,90.36770,30.70122,112.74109,18.92941,2,0.00000
1.60000,8.51498,0.01002,0.01019,0.01021,0.21761,0.09978,0.14759,0.10735,0.00960,7.28631,7.63611,7.44468,87.66806,29.73238,110.18721,18.52071,2,0.00000
1.61000,8.37251,0.01002,0.01018,0.01021,0.21269,0.09716,0.14509,0.10538,0.00935,7.24186,7.64787,7.46143,85.08971,28.79180,107.73822,18.12228,2,0.00000
1.62000,8.22613,0.01002,0.01018,0.01020,0.20785,0.09454,0.14258,0.10342,0.00910,7.19645,7.65333,7.47147,82.58050,27.86848,105.32372,17.72954,2,0.00000
1.63000,8.07665,0.01003,0.01006,0.01006,0.20324,0.09155,0.14017,0.10123,0.00886,7.15667,7.57263,7.38466,80.19996,26.85336,103.03389,17.30322,2,0.00000
1.64000,7.92487,0.01004,0.01007,0.01007,0.19856,0.08900,0.13767,0.09934,0.00863,7.11569,7.59401,7.41159,77.83196,25.97683,100.71797,16.93278,2,0.00000
1.65000,7.77158,0.01002,0.01010,0.01012,0.19383,0.08676,0.13504,0.09761,0.00841,7.05247,7.62409,7.45376,75.47605,25.20708,98.34930,16.59191,2,0.00000
1.66000,7.61753,0.01002,0.01009,0.01009,0.18936,0.08427,0.13257,0.09576,0.00819,7.00300,7.61521,7.44916,73.25098,24.37354,96.13478,16.23387,2,0.00000
1.67000,7.46342,0.01002,0.01007,0.01008,0.18500,0.08184,0.13015,0.09395,0.00799,6.95295,7.60729,7.44562,71.10244,23.56506,93.99087,15.88618,2,0.00000
1.68000,7.30991,0.01002,0.01006,0.01006,0.18077,0.07947,0.12778,0.09220,0.00780,6.90235,7.59875,7.44157,69.02696,22.78652,91.91652,15.54991,2,0.00000
1.69000,7.15754,0.01002,0.01006,0.01006,0.17666,0.07724,0.12546,0.09053,0.00761,6.85125,7.59995,7.44833,67.01960,22.05269,89.90604,15.22759,2,0.00000
1.70000,7.00680,0.01002,0.01005,0.01005,0.17270,0.07501,0.12325,0.08890,0.00744,6.79978,7.58970,7.44246,65.09465,21.32737,87.99064,14.91247,2,0.00000
1.71000,6.85807,0.01002,0.01005,0.01005,0.16887,0.07294,0.12109,0.08735,0.00728,6.74795,7.58742,7.44556,63.23197,20.65120,86.13820,14.61121,2,0.00000
1.72000,6.71160,0.01002,0.01004,0.01004,0.16520,0.07088,0.11905,0.08584,0.00712,6.69594,7.57901,7.44168,61.44827,19.98368,84.38422,14.31821,2,0.00000
1.73000,6.56751,0.01002,0.01004,0.01004,0.16164,0.06897,0.11707,0.08442,0.00698,6.64372,7.57539,7.44335,59.72145,19.36278,82.69193,14.03706,2,0.00000
1.74000,6.42577,0.01002,0.01004,0.01004,0.15823,0.06714,0.11519,0.08306,0.00685,6.59144,7.57122,7.44435,58.05829,18.76496,81.07881,13.76494,2,0.00000
1.75000,6.28619,0.01002,0.01004,0.01004,0.15491,0.06545,0.11338,0.08175,0.00672,6.53918,7.56686,7.44542,56.44231,18.21069,79.51714,13.50099,2,0.00000
1.76000,6.14839,0.01002,0.01004,0.01004,0.15172,0.06378,0.11166,0.08050,0.00661,6.48699,7.56192,7.44558,54.88582,17.66280,78.03427,13.24352,2,0.00000
1.77000,6.01181,0.01002,0.01004,0.01004,0.14863,0.06219,0.11001,0.07929,0.00650,6.43493,7.55713,7.44591,53.37122,17.13901,76.60007,12.99124,2,0.00000
1.78000,5.87572,0.01002,0.01004,0.01004,0.14560,0.06069,0.10839,0.07811,0.00640,6.38308,7.55142,7.44529,51.88847,16.64036,75.19816,12.74156,2,0.00000
1.79000,5.73922,0.01002,0.01004,0.01004,0.14262,0.05922,0.10682,0.07695,0.00631,6.33145,7.54580,7.44469,50.43496,16.15306,73.82371,12.49266,2,0.00000
1.80000,5.60132,0.01002,0.01004,0.01004,0.13968,0.05777,0.10526,0.07579,0.00622,6.28006,7.54031,7.44421,49.00347,15.67046,72.46267,12.24231,2,0.00000
1.81000,5.46096,0.01002,0.01004,0.01004,0.13674,0.05633,0.10367,0.07461,0.00613,6.22893,7.53425,7.44307,47.58200,15.19498,71.09193,11.98750,2,0.00000
1.82000,5.31715,0.01002,0.01004,0.01005,0.13376,0.05489,0.10205,0.07339,0.00604,6.17807,7.52819,7.44187,46.16502,14.71912,69.69743,11.72607,2,0.00000
1.83000,5.16900,0.01003,0.01005,0.01005,0.13073,0.05345,0.10035,0.07213,0.00595,6.12737,7.52185,7.44060,44.74182,14.24738,68.25413,11.45644,2,0.00000
1.84000,5.01592,0.01003,0.01005,0.01005,0.12766,0.05189,0.09859,0.07080,0.00586,6.07706,7.51512,7.43838,43.32503,13.74615,66.78123,11.17601,2,0.00000
1.85000,4.85769,0.01003,0.01005,0.01005,0.12451,0.05031,0.09671,0.06939,0.00576,6.02688,7.50838,7.43640,41.89792,13.24323,65.23979,10.88507,2,0.00000
1.86000,4.69458,0.01003,0.01005,0.01005,0.12128,0.04865,0.09473,0.06790,0.00566,5.97691,7.50085,7.43348,40.46824,12.72740,63.63840,10.58376,2,0.00000
1.87000,4.52741,0.01004,0.01018,0.01018,0.11794,0.04734,0.09259,0.06638,0.00555,5.93276,7.58946,7.52834,39.02471,12.30579,61.94612,10.27957,2,0.00000
1.88000,4.35756,0.01003,0.01005,0.01005,0.11465,0.04517,0.09047,0.06471,0.00546,5.87734,7.48477,7.42666,37.62643,11.66832,60.28772,9.95575,2,0.00000
1.89000,4.18684,0.01003,0.01005,0.01005,0.11132,0.04335,0.08823,0.06305,0.00534,5.82801,7.47527,7.42147,36.23799,11.12926,58.56717,9.63750,2,0.00000
1.90000,4.01736,0.01004,0.01016,0.01016,0.10793,0.04200,0.08587,0.06138,0.00521,5.78305,7.54343,7.49513,34.85870,10.71554,56.78518,9.32274,2,0.00000
1.91000,3.85112,0.01004,0.01016,0.01016,0.10471,0.04016,0.08363,0.05971,0.00509,5.73428,7.53433,7.49020,33.55889,10.18668,55.10082,9.01124,2,0.00000
1.92000,3.68962,0.01004,0.01015,0.01016,0.10156,0.03844,0.08140,0.05806,0.00498,5.68548,7.51815,7.47818,32.30458,9.69317,53.43778,8.70693,2,0.00000
1.93000,3.53326,0.01004,0.01015,0.01015,0.09853,0.03672,0.07923,0.05645,0.00487,5.63720,7.50073,7.46480,31.11150,9.20624,51.83454,8.41247,2,0.00000
1.94000,3.38081,0.01004,0.01013,0.01014,0.09554,0.03513,0.07705,0.05484,0.00476,5.58912,7.47706,7.44517,29.95207,8.75728,50.23580,8.12288,2,0.00000
1.95000,3.22880,0.01004,0.01014,0.01015,0.09261,0.03336,0.07489,0.05324,0.00465,5.54280,7.46956,7.44163,28.83479,8.27208,48.66790,7.83699,2,0.00000
1.96000,3.07112,0.01004,0.01013,0.01013,0.08949,0.03164,0.07247,0.05147,0.00452,5.49620,7.44471,7.42067,27.67793,7.80392,46.95030,7.53183,2,0.00000
1.97000,2.89894,0.01004,0.01013,0.01013,0.08608,0.02961,0.06969,0.04945,0.00437,5.45061,7.42593,7.40571,26.45336,7.26619,45.02037,7.19448,2,0.00000
1.98000,2.70098,0.01004,0.01012,0.01012,0.08208,0.02718,0.06625,0.04696,0.00418,5.40532,7.40368,7.38721,25.07805,6.63823,42.68170,6.79626,2,0.00000
1.99000,2.46440,0.01004,0.01011,0.01011,0.07719,0.02423,0.06177,0.04376,0.00391,5.35993,7.37457,7.36176,23.46173,5.89510,39.71009,6.30438,2,0.00000
2.00000,2.17636,0.01004,0.01010,0.01010,0.07113,0.02055,0.05593,0.03962,0.00356,5.31435,7.34557,7.33636,21.52822,4.98406,35.90459,5.68821,2,0.00000
2.01000,1.82621,0.01004,0.01009,0.01009,0.06361,0.01610,0.04840,0.03430,0.00309,5.26794,7.31489,7.30917,19.19897,3.89824,31.04984,4.91456,2,0.00000
2.02000,1.40827,0.01009,0.01081,0.01081,0.05376,0.01444,0.03819,0.02795,0.00243,5.24504,7.79826,7.79596,16.20965,3.49457,24.51813,4.00565,2,0.00000
2.03000,0.92501,0.01005,0.01033,0.01033,0.04186,0.01114,0.02558,0.01946,0.00161,5.17004,7.40938,7.41026,12.63753,2.70150,16.45796,2.79624,2,0.00000
2.04000,0.39000,0.01006,0.01134,0.01134,0.02663,0.01017,0.01257,0.01203,0.00051,5.11625,8.07467,8.07951,8.07049,2.47703,8.12240,1.73880,2,0.00000
2.05000,-0.16981,0.01007,0.02175,0.02177,0.01096,0.01017,0.01027,0.01040,-0.00153,5.05914,15.35378,15.38222,3.34395,2.49232,6.67647,1.51882,2,0.00000
2.06000,-0.71338,0.01024,0.04098,0.04104,0.01014,0.01007,0.01008,0.01011,-0.00295,5.07647,28.62703,28.70181,3.12687,2.49281,6.61308,1.49584,2,0.00000
2.07000,-1.18746,0.01054,0.05887,0.05897,0.01009,0.01006,0.01006,0.01008,-0.00431,5.15159,40.60658,40.73906,3.15268,2.52082,6.67124,1.51866,2,0.00000
2.08000,-1.53201,0.01091,0.07265,0.07279,0.01007,0.01005,0.01005,0.01006,-0.00540,5.24712,49.38496,49.57574,3.19823,2.55673,6.75143,1.54952,2,0.00000
2.09000,-1.69024,0.01163,0.07990,0.08007,0.01006,0.01004,0.01004,0.01006,-0.00604,5.50108,53.44105,53.67330,3.25501,2.59897,6.84630,1.58665,2,0.00000
2.10000,-1.62331,0.01165,0.07913,0.07932,0.01006,0.01004,0.01004,0.01005,-0.00609,5.41761,52.02495,52.27126,3.31891,2.64515,6.95009,1.62796,2,0.00000
2.11000,-1.32533,0.01111,0.06954,0.06971,0.01006,0.01005,0.01005,0.01006,-0.00545,5.08328,44.92998,45.15427,3.38631,2.69269,7.05685,1.67110,2,0.00000
2.12000,-0.82892,0.01048,0.05169,0.05183,0.01009,0.01005,0.01006,0.01007,-0.00411,4.72579,32.85311,33.02371,3.45671,2.73893,7.16289,1.71396,2,0.00000
2.13000,-0.19599,0.01011,0.02915,0.02921,0.01177,0.01022,0.01042,0.01063,-0.00223,4.49918,18.25926,18.34873,4.09372,2.82322,7.50776,1.84591,2,0.00000
2.14000,0.49978,0.01006,0.01098,0.01099,0.02530,0.01015,0.01136,0.01127,0.00012,4.43835,6.80155,6.82043,8.90929,2.83596,8.26101,1.99034,2,0.00000
2.15000,1.18825,0.01006,0.01019,0.01019,0.04546,0.01050,0.02451,0.01971,0.00140,4.40789,6.26235,6.27906,16.16621,2.96060,17.95537,3.52701,2,0.00000
2.16000,1.81153,0.01005,0.01025,0.01025,0.05829,0.01318,0.03790,0.03014,0.00217,4.39963,6.28552,6.30158,20.92632,3.75230,27.96910,5.46068,2,0.00000
2.17000,2.32699,0.01005,0.01010,0.01010,0.06948,0.01301,0.04985,0.03907,0.00285,4.39804,6.18838,6.20506,25.01507,3.71668,36.88148,7.10771,2,0.00000
2.18000,2.70658,0.01005,0.01009,0.01009,0.07698,0.01611,0.05797,0.04537,0.00332,4.40143,6.18527,6.20184,27.65210,4.59852,42.82868,8.23601,2,0.00000
2.19000,2.93412,0.01004,0.01008,0.01008,0.08142,0.01901,0.06297,0.04914,0.00362,4.41118,6.18939,6.20590,29.07256,5.40585,46.34336,8.86151,2,0.00000
2.20000,3.00229,0.01004,0.01008,0.01008,0.08302,0.02010,0.06496,0.05048,0.00376,4.42786,6.19958,6.21607,29.44688,5.68377,47.54603,9.01750,2,0.00000
2.21000,2.91026,0.01004,0.01008,0.01008,0.08143,0.01926,0.06347,0.04922,0.00368,4.44399,6.22115,6.23771,28.76104,5.41992,46.32437,8.74647,2,0.00000
2.22000,2.66279,0.01004,0.01009,0.01009,0.07672,0.01685,0.05862,0.04539,0.00341,4.45645,6.23869,6.25534,27.00800,4.73001,42.68902,8.03462,2,0.00000
2.23000,2.27092,0.01005,0.01010,0.01010,0.06893,0.01358,0.05034,0.03897,0.00293,4.46250,6.24948,6.26625,24.22721,3.81087,36.63036,6.88880,2,0.00000
2.24000,1.75406,0.01005,0.01026,0.01026,0.05748,0.01314,0.03791,0.02986,0.00220,4.46002,6.34262,6.35876,20.22649,3.69380,27.61593,5.28953,2,0.00000
2.25000,1.14269,0.01005,0.01018,0.01018,0.04434,0.01050,0.02366,0.01913,0.00135,4.44612,6.26341,6.28009,15.67515,2.97550,17.29926,3.41139,2,0.00000
2.26000,0.48064,0.01044,0.01286,0.01286,0.02165,0.01120,0.01296,0.01296,-0.00012,4.58489,7.87435,7.89561,7.76601,3.22155,9.59446,2.36147,2,0.00000
2.27000,-0.17468,0.01024,0.02896,0.02904,0.01018,0.01007,0.01009,0.01010,-0.00239,4.46730,17.63553,17.72970,3.73971,2.95849,7.60385,1.89280,2,0.00000
2.28000,-0.75575,0.01061,0.05386,0.05400,0.01007,0.01005,0.01005,0.01006,-0.00451,4.60189,32.54624,32.71785,3.81160,3.02856,7.74322,1.94194,2,0.00000
2.29000,-1.19394,0.01180,0.07311,0.07329,0.01005,0.01004,0.01004,0.01004,-0.00618,5.08433,43.78967,44.01312,3.92706,3.11177,7.92347,1.99777,2,0.00000
2.30000,-1.43437,0.01378,0.08418,0.08438,0.01004,0.01003,0.01003,0.01004,-0.00718,5.89094,49.92754,50.17046,4.05471,3.20136,8.12131,2.05266,2,0.00000
2.31000,-1.45162,0.01460,0.08637,0.08657,0.01004,0.01003,0.01003,0.01004,-0.00744,6.19472,50.70883,50.93871,4.18558,3.29235,8.32311,2.10420,2,0.00000
2.32000,-1.25683,0.01330,0.08016,0.08033,0.01004,0.01003,0.01003,0.01004,-0.00697,5.60502,46.59642,46.78782,4.31417,3.38104,8.51933,2.15170,2,0.00000
2.33000,-0.89102,0.01156,0.06644,0.06656,0.01004,0.01003,0.01003,0.01004,-0.00583,4.83996,38.26196,38.39965,4.43728,3.46511,8.70419,2.19532,2,0.00000
2.34000,-0.41042,0.01065,0.04705,0.04712,0.01006,0.01004,0.01005,0.01006,-0.00415,4.43962,26.87276,26.95258,4.56060,3.54511,8.88129,2.23816,2,0.00000
2.35000,0.12719,0.01011,0.02486,0.02489,0.01024,0.01007,0.01008,0.01014,-0.00219,4.19884,14.09580,14.12847,4.74856,3.62597,9.06298,2.29363,2,0.00000
2.36000,0.67175,0.01007,0.01111,0.01111,0.01919,0.01015,0.01058,0.01063,-0.00052,4.17329,6.26386,6.26910,9.08549,3.71858,9.64524,2.44101,2,0.00000
2.37000,1.18559,0.01007,0.01096,0.01096,0.03527,0.01055,0.01379,0.01346,0.00019,4.16667,6.14877,6.15115,17.02067,3.92855,12.73751,3.13223,2,0.00000
2.38000,1.64487,0.01011,0.01134,0.01134,0.04600,0.01119,0.01863,0.01727,0.00062,4.18183,6.33920,6.33932,22.59317,4.22722,17.39896,4.07186,2,0.00000
2.39000,2.03861,0.01006,0.01025,0.01026,0.05540,0.01029,0.02274,0.01892,0.00097,4.16576,5.71676,5.71454,27.66561,3.93891,21.45560,4.51647,2,0.00000
2.40000,2.36634,0.01006,0.01028,0.01028,0.06064,0.01063,0.02668,0.02211,0.00113,4.17053,5.71862,5.71406,30.76306,4.12072,25.40282,5.33928,2,0.00000
2.41000,2.63503,0.01006,0.01030,0.01030,0.06512,0.01046,0.02980,0.02423,0.00126,4.17825,5.72145,5.71442,33.54078,4.10047,28.61586,5.91902,2,0.00000
2.42000,2.85611,0.01006,0.01033,0.01033,0.06851,0.01057,0.03192,0.02592,0.00134,4.18728,5.72617,5.71670,35.81195,4.19109,30.89323,6.40346,2,0.00000
2.43000,3.04272,0.01006,0.01035,0.01036,0.07104,0.01121,0.03319,0.02725,0.00137,4.19704,5.73489,5.72319,37.67935,4.49251,32.37601,6.80335,2,0.00000
2.44000,3.20769,0.01006,0.01036,0.01037,0.07360,0.01095,0.03447,0.02812,0.00142,4.20842,5.73394,5.71962,39.59962,4.43459,33.87676,7.09599,2,0.00000
2.45000,3.36205,0.01006,0.01040,0.01040,0.07565,0.01139,0.03524,0.02893,0.00143,4.22001,5.74813,5.73156,41.28472,4.66266,34.89021,7.37891,2,0.00000
2.46000,3.51427,0.01006,0.01043,0.01043,0.07779,0.01154,0.03605,0.02964,0.00145,4.23248,5.75731,5.73831,43.04895,4.77236,35.95325,7.63857,2,0.00000
2.47000,3.67003,0.01006,0.01044,0.01044,0.08007,0.01145,0.03696,0.03034,0.00148,4.24576,5.75793,5.73636,44.93032,4.78217,37.11201,7.89767,2,0.00000
2.48000,3.83236,0.01006,0.01043,0.01043,0.08257,0.01101,0.03803,0.03106,0.00151,4.25987,5.74906,5.72457,46.97622,4.64509,38.45535,8.16743,2,0.00000
2.49000,4.00207,0.01006,0.01049,0.01049,0.08480,0.01163,0.03875,0.03186,0.00153,4.27439,5.77491,5.74837,48.89689,4.95526,39.45092,8.45839,2,0.00000
2.50000,4.17832,0.01006,0.01047,0.01048,0.08753,0.01115,0.03992,0.03268,0.00156,4.29013,5.76381,5.73423,51.14565,4.79698,40.90878,8.75929,2,0.00000
2.51000,4.35917,0.01006,0.01056,0.01057,0.08981,0.01213,0.04059,0.03350,0.00157,4.30649,5.80697,5.77567,53.16445,5.26451,41.85401,9.06236,2,0.00000
2.52000,4.54218,0.01006,0.01057,0.01058,0.09256,0.01195,0.04166,0.03433,0.00161,4.32401,5.80882,5.77478,55.48754,5.23333,43.21422,9.37002,2,0.00000
2.53000,4.72478,0.01006,0.01055,0.01055,0.09541,0.01141,0.04281,0.03516,0.00164,4.34245,5.79412,5.75689,57.91101,5.04252,44.66555,9.68142,2,0.00000
2.54000,4.90463,0.01005,0.01016,0.01016,0.09821,0.01049,0.04389,0.03603,0.00167,4.35931,5.58040,5.53908,60.33183,4.67340,46.05350,10.00252,2,0.00000
2.55000,5.07984,0.01006,0.01066,0.01067,0.10033,0.01227,0.04425,0.03658,0.00168,4.38198,5.84913,5.80761,62.35893,5.51366,46.67708,10.23986,2,0.00000
2.56000,5.24900,0.01005,0.01062,0.01063,0.10301,0.01171,0.04517,0.03726,0.00171,4.40283,5.82780,5.78298,64.75549,5.30394,47.90152,10.51237,2,0.00000
2.57000,5.41124,0.01005,0.01016,0.01016,0.10565,0.01048,0.04608,0.03799,0.00173,4.42157,5.57440,5.52497,67.15006,4.78710,49.10961,10.79783,2,0.00000
2.58000,5.56616,0.01005,0.01070,0.01071,0.10760,0.01204,0.04629,0.03832,0.00173,4.44699,5.86552,5.81592,69.12537,5.53863,49.56325,10.97261,2,0.00000
2.59000,5.71376,0.01005,0.01016,0.01016,0.11007,0.01065,0.04707,0.03891,0.00176,4.46653,5.57189,5.51715,71.45871,4.93757,50.63956,11.21935,2,0.00000
2.60000,5.85429,0.01005,0.01016,0.01017,0.11218,0.01060,0.04750,0.03931,0.00177,4.48980,5.57066,5.51323,73.56949,4.95096,51.32564,11.41245,2,0.00000
2.61000,5.98822,0.01005,0.01016,0.01016,0.11420,0.01052,0.04787,0.03967,0.00178,4.51350,5.56837,5.50822,75.64264,4.94846,51.95361,11.59201,2,0.00000
2.62000,6.11606,0.01004,0.01016,0.01016,0.11615,0.01043,0.04819,0.03998,0.00179,4.53754,5.56603,5.50315,77.67584,4.94405,52.52468,11.75801,2,0.00000
2.63000,6.23836,0.01005,0.01080,0.01082,0.11768,0.01196,0.04812,0.04006,0.00178,4.56562,5.91349,5.85103,79.44737,5.70764,52.67460,11.85343,2,0.00000
2.64000,6.35562,0.01004,0.01017,0.01017,0.11973,0.01055,0.04862,0.04043,0.00179,4.58639,5.56320,5.49515,81.57368,5.07255,53.44073,12.03503,2,0.00000
2.65000,6.46827,0.01004,0.01017,0.01017,0.12146,0.01048,0.04883,0.04065,0.00180,4.61108,5.55994,5.48920,83.50235,5.07334,53.89084,12.16977,2,0.00000
2.66000,6.57663,0.01005,0.01086,0.01088,0.12279,0.01209,0.04866,0.04066,0.00179,4.63968,5.93700,5.86719,85.15797,5.89248,53.92148,12.24034,2,0.00000
2.67000,6.68094,0.01004,0.01017,0.01017,0.12467,0.01066,0.04910,0.04096,0.00181,4.66067,5.55383,5.47799,87.20378,5.23169,54.61881,12.39523,2,0.00000
2.68000,6.78136,0.01004,0.01017,0.01017,0.12624,0.01062,0.04925,0.04113,0.00181,4.68548,5.55049,5.47204,89.04243,5.24705,55.00154,12.50986,2,0.00000
2.69000,6.87794,0.01004,0.01017,0.01017,0.12776,0.01058,0.04940,0.04129,0.00182,4.71022,5.54623,5.46515,90.85456,5.26015,55.37355,12.62042,2,0.00000
2.70000,6.97071,0.01004,0.01017,0.01018,0.12923,0.01054,0.04953,0.04143,0.00182,4.73487,5.54195,5.45828,92.63706,5.27680,55.73350,12.72668,2,0.00000
2.71000,7.05960,0.01004,0.01017,0.01017,0.13067,0.01044,0.04968,0.04159,0.00183,4.75936,5.53477,5.44835,94.40378,5.26219,56.10462,12.83398,2,0.00000
2.72000,7.14457,0.01004,0.01017,0.01017,0.13205,0.01039,0.04981,0.04173,0.00183,4.78366,5.52921,5.44015,96.12952,5.27125,56.45362,12.93474,2,0.00000
2.73000,7.22551,0.01004,0.01017,0.01018,0.13331,0.01058,0.04986,0.04181,0.00184,4.80772,5.52579,5.43445,97.76699,5.40098,56.71795,13.01441,2,0.00000
2.74000,7.30232,0.01004,0.01018,0.01018,0.13455,0.01067,0.04995,0.04192,0.00184,4.83150,5.52074,5.42698,99.39433,5.47817,57.01007,13.09932,2,0.00000
2.75000,7.37492,0.01004,0.01018,0.01018,0.13579,0.01064,0.05006,0.04205,0.00185,4.85497,5.51475,5.41843,101.01330,5.49738,57.33488,13.19018,2,0.00000
2.76000,7.44322,0.01004,0.01018,0.01018,0.13698,0.01059,0.05018,0.04218,0.00186,4.87809,5.50667,5.40769,102.60101,5.50366,57.66209,13.28018,2,0.00000
2.77000,7.50714,0.01004,0.01018,0.01018,0.13812,0.01054,0.05030,0.04231,0.00187,4.90083,5.49832,5.39669,104.15163,5.50880,57.98486,13.36797,2,0.00000
2.78000,7.56665,0.01004,0.01017,0.01018,0.13922,0.01048,0.05042,0.04244,0.00188,4.92315,5.48935,5.38503,105.66649,5.50847,58.30625,13.45432,2,0.00000
2.79000,7.62173,0.01004,0.01018,0.01018,0.14026,0.01046,0.05053,0.04256,0.00189,4.94504,5.48245,5.37562,107.13322,5.53020,58.61039,13.53555,2,0.00000
2.80000,7.67239,0.01004,0.01018,0.01018,0.14127,0.01042,0.05064,0.04269,0.00190,4.96643,5.47366,5.36421,108.56817,5.53743,58.91998,13.61694,2,0.00000
2.81000,7.71870,0.01004,0.01018,0.01018,0.14215,0.01064,0.05068,0.04276,0.00191,4.98738,5.46710,5.35549,109.89823,5.68446,59.13844,13.67604,2,0.00000
2.82000,7.76075,0.01004,0.01018,0.01018,0.14307,0.01060,0.05080,0.04289,0.00192,5.00783,5.45727,5.34303,111.25888,5.69291,59.44469,13.75440,2,0.00000
2.83000,7.79868,0.01004,0.01017,0.01018,0.14397,0.01055,0.05093,0.04304,0.00193,5.02778,5.44597,5.32904,112.59115,5.68968,59.75885,13.83368,2,0.00000
2.84000,7.83268,0.01004,0.01018,0.01018,0.14482,0.01054,0.05105,0.04318,0.00195,5.04721,5.43703,5.31760,113.88158,5.71117,60.06158,13.90944,2,0.00000
2.85000,7.86299,0.01004,0.01018,0.01018,0.14566,0.01050,0.05119,0.04333,0.00196,5.06614,5.42617,5.30413,115.15215,5.71656,60.37967,13.98792,2,0.00000
2.86000,7.88989,0.01004,0.01019,0.01019,0.14631,0.01096,0.05119,0.04338,0.00197,5.08455,5.42146,5.29781,116.26604,5.99427,60.53436,14.02838,2,0.00000
2.87000,7.91369,0.01004,0.01018,0.01019,0.14712,0.01092,0.05136,0.04356,0.00199,5.10246,5.40766,5.28128,117.49625,5.99632,60.87594,14.11019,2,0.00000
2.88000,7.93477,0.01004,0.01018,0.01019,0.14792,0.01091,0.05153,0.04375,0.00201,5.11989,5.39530,5.26634,118.70746,6.01416,61.22389,14.19319,2,0.00000
2.89000,7.95351,0.01004,0.01018,0.01018,0.14872,0.01089,0.05173,0.04396,0.00204,5.13686,5.38227,5.25070,119.91560,6.02746,61.59486,14.28105,2,0.00000
2.90000,7.97036,0.01004,0.01018,0.01018,0.14955,0.01087,0.05195,0.04420,0.00206,5.15339,5.36909,5.23493,121.12771,6.03738,61.99275,14.37489,2,0.00000
2.91000,7.98576,0.01004,0.01017,0.01018,0.15041,0.01081,0.05221,0.04447,0.00209,5.16952,5.35434,5.21747,122.35821,6.03011,62.43048,14.47783,2,0.00000
2.92000,8.00020,0.01004,0.01017,0.01018,0.15131,0.01078,0.05249,0.04477,0.00212,5.18528,5.34066,5.20123,123.60292,6.03339,62.89688,14.58749,2,0.00000
2.93000,8.01416,0.01004,0.01017,0.01018,0.15215,0.01115,0.05272,0.04503,0.00215,5.19609,5.32265,5.18137,124.78749,6.26101,63.29217,14.68046,2,0.00000
2.94000,8.02816,0.01004,0.01017,0.01017,0.15324,0.01105,0.05314,0.04546,0.00218,5.20532,5.29788,5.15396,126.15518,6.22134,63.90808,14.82533,2,0.00000
2.95000,8.04272,0.01004,0.01017,0.01018,0.15414,0.01171,0.05339,0.04574,0.00222,5.21438,5.27821,5.13285,127.35100,6.61008,64.30934,14.92143,2,0.00000
2.96000,8.05836,0.01004,0.01017,0.01018,0.15536,0.01172,0.05387,0.04624,0.00226,5.22332,5.25474,5.10697,128.79439,6.63715,64.99642,15.08417,2,0.00000
2.97000,8.07559,0.01004,0.01015,0.01016,0.15677,0.01152,0.05448,0.04686,0.00232,5.23220,5.22493,5.07409,130.37344,6.53889,65.82300,15.28088,2,0.00000
