time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
5.07000,3,7.81856,0,0.13855,0.10942,0.89817,0.99103,0.01081,0.01642,0.57971,0.99420,0.05148,0.08463,0.43708,0.99564,0.04261,0.05544,0.47947,0.99521
5.08000,3,7.96200,0,0.14115,0.11086,0.89917,0.99102,0.01067,0.01641,0.57986,0.99420,0.05213,0.08620,0.43786,0.99563,0.04322,0.05671,0.47999,0.99521
5.09000,3,8.09457,0,0.14353,0.11220,0.90019,0.99101,0.01090,0.01697,0.58001,0.99420,0.05264,0.08769,0.43865,0.99562,0.04371,0.05779,0.48051,0.99520
5.10000,3,8.21665,0,0.14595,0.11352,0.90122,0.99100,0.01072,0.01689,0.58015,0.99420,0.05324,0.08915,0.43946,0.99561,0.04428,0.05897,0.48104,0.99519
5.11000,3,8.32861,0,0.14805,0.11473,0.90225,0.99099,0.01120,0.01783,0.58031,0.99420,0.05362,0.09050,0.44028,0.99561,0.04468,0.05986,0.48158,0.99519
5.12000,3,8.43090,0,0.15026,0.11593,0.90330,0.99098,0.01112,0.01790,0.58047,0.99420,0.05415,0.09186,0.44112,0.99560,0.04519,0.06092,0.48213,0.99518
5.13000,3,8.52395,0,0.15240,0.11708,0.90436,0.99097,0.01097,0.01783,0.58063,0.99420,0.05468,0.09316,0.44196,0.99559,0.04572,0.06198,0.48270,0.99518
5.14000,3,8.60823,0,0.15430,0.11815,0.90543,0.99096,0.01132,0.01858,0.58079,0.99419,0.05506,0.09438,0.44282,0.99558,0.04612,0.06283,0.48326,0.99517
5.15000,3,8.68421,0,0.15631,0.11922,0.90651,0.99095,0.01115,0.01846,0.58095,0.99419,0.05559,0.09562,0.44369,0.99557,0.04665,0.06386,0.48384,0.99517
5.16000,3,8.75235,0,0.15797,0.12018,0.90760,0.99093,0.01180,0.01970,0.58113,0.99419,0.05588,0.09673,0.44456,0.99556,0.04698,0.06456,0.48443,0.99516
5.17000,3,8.81316,0,0.15979,0.12116,0.90869,0.99092,0.01178,0.01984,0.58130,0.99419,0.05637,0.09788,0.44545,0.99555,0.04748,0.06550,0.48502,0.99516
5.18000,3,8.86710,0,0.16161,0.12211,0.90980,0.99091,0.01163,0.01976,0.58148,0.99419,0.05690,0.09901,0.44635,0.99555,0.04801,0.06650,0.48562,0.99515
5.19000,3,8.91468,0,0.16338,0.12304,0.91091,0.99090,0.01149,0.01967,0.58165,0.99419,0.05743,0.10009,0.44726,0.99554,0.04856,0.06749,0.48623,0.99514
5.20000,3,8.95640,0,0.16478,0.13213,0.91211,0.99089,0.01234,0.02203,0.58185,0.99418,0.05770,0.08573,0.44804,0.99553,0.04889,0.07097,0.48687,0.99514
5.21000,3,8.99277,0,0.16643,0.13333,0.91332,0.99088,0.01237,0.02229,0.58204,0.99418,0.05822,0.08597,0.44882,0.99552,0.04943,0.07210,0.48753,0.99513
5.22000,3,9.02431,0,0.16817,0.13458,0.91454,0.99087,0.01215,0.02209,0.58224,0.99418,0.05885,0.08624,0.44960,0.99551,0.05007,0.07333,0.48819,0.99512
5.23000,3,9.05154,0,0.16966,0.13609,0.91577,0.99085,0.01269,0.02335,0.58245,0.99418,0.05930,0.08668,0.45039,0.99550,0.05056,0.07387,0.48886,0.99512
5.24000,3,9.07501,0,0.17141,0.13788,0.91702,0.99084,0.01251,0.02331,0.58266,0.99418,0.05998,0.08729,0.45118,0.99550,0.05127,0.07455,0.48954,0.99511
5.25000,3,9.09524,0,0.17274,0.13923,0.91828,0.99083,0.01357,0.02555,0.58288,0.99417,0.06035,0.08760,0.45197,0.99549,0.05170,0.07501,0.49022,0.99510
5.26000,3,9.11274,0,0.17453,0.14110,0.91956,0.99082,0.01339,0.02556,0.58311,0.99417,0.06110,0.08824,0.45277,0.99548,0.05248,0.07574,0.49090,0.99510
5.27000,3,9.12802,0,0.17587,0.14242,0.92085,0.99080,0.01464,0.02821,0.58336,0.99417,0.06149,0.08852,0.45358,0.99547,0.05295,0.07619,0.49159,0.99509
5.28000,3,9.14154,0,0.17775,0.14440,0.92215,0.99079,0.01448,0.02832,0.58361,0.99417,0.06232,0.08919,0.45439,0.99546,0.05382,0.07698,0.49229,0.99508
5.29000,3,9.15373,0,0.17936,0.14599,0.92348,0.99078,0.01531,0.03028,0.58389,0.99416,0.06292,0.08961,0.45520,0.99546,0.05449,0.07759,0.49299,0.99508
5.30000,3,9.16499,0,0.18199,0.14889,0.92483,0.99077,0.01354,0.02733,0.58413,0.99416,0.06430,0.09081,0.45602,0.99545,0.05587,0.07887,0.49371,0.99507
5.31000,3,9.17562,0,0.18296,0.14957,0.92618,0.99075,0.01659,0.03366,0.58443,0.99416,0.06438,0.09065,0.45685,0.99544,0.05613,0.07899,0.49442,0.99506
5.32000,3,9.18588,0,0.18482,0.15132,0.92755,0.99074,0.01750,0.03594,0.58475,0.99416,0.06512,0.09111,0.45767,0.99543,0.05697,0.07969,0.49514,0.99506
5.33000,3,9.19594,0,0.18769,0.15454,0.92895,0.99072,0.01599,0.03356,0.58505,0.99415,0.06659,0.09244,0.45851,0.99542,0.05849,0.08115,0.49588,0.99505
5.34000,3,9.20590,0,0.18907,0.15537,0.93036,0.99071,0.01882,0.03975,0.58541,0.99415,0.06692,0.09229,0.45935,0.99541,0.05901,0.08137,0.49662,0.99504
5.35000,3,9.21577,0,0.19104,0.15688,0.93178,0.99070,0.02045,0.04365,0.58580,0.99415,0.06763,0.09256,0.46019,0.99541,0.05991,0.08194,0.49736,0.99503
5.36000,3,9.22548,0,0.19334,0.15881,0.93322,0.99068,0.02154,0.04659,0.58622,0.99414,0.06857,0.09302,0.46103,0.99540,0.06102,0.08275,0.49811,0.99503
5.37000,3,9.23488,0,0.19563,0.16048,0.93468,0.99067,0.02302,0.05035,0.58668,0.99414,0.06945,0.09332,0.46188,0.99539,0.06211,0.08344,0.49887,0.99502
5.38000,3,9.24373,0,0.19807,0.16218,0.93615,0.99065,0.02452,0.05424,0.58717,0.99413,0.07039,0.09360,0.46273,0.99538,0.06329,0.08414,0.49963,0.99501
5.39000,3,9.25175,0,0.20070,0.16401,0.93764,0.99064,0.02588,0.05795,0.58769,0.99413,0.07143,0.09393,0.46358,0.99537,0.06459,0.08492,0.50040,0.99500
5.40000,3,9.25857,0,0.20334,0.16553,0.93914,0.99062,0.02761,0.06245,0.58825,0.99412,0.07243,0.09405,0.46443,0.99536,0.06589,0.08554,0.50117,0.99500
5.41000,3,9.26381,0,0.20599,0.16668,0.94065,0.99061,0.02966,0.06763,0.58886,0.99412,0.07338,0.09393,0.46529,0.99536,0.06719,0.08598,0.50195,0.99499
5.42000,3,9.26702,0,0.20887,0.16801,0.94217,0.99059,0.03148,0.07243,0.58952,0.99411,0.07445,0.09388,0.46614,0.99535,0.06864,0.08653,0.50274,0.99498
5.43000,3,9.26777,0,0.21173,0.16887,0.94370,0.99058,0.03365,0.07788,0.59022,0.99410,0.07546,0.09354,0.46699,0.99534,0.07008,0.08686,0.50353,0.99497
5.44000,3,9.26560,0,0.21485,0.17001,0.94524,0.99056,0.03553,0.08285,0.59097,0.99410,0.07660,0.09333,0.46783,0.99533,0.07169,0.08733,0.50432,0.99496
5.45000,3,9.26007,0,0.21784,0.17032,0.94679,0.99055,0.03797,0.08881,0.59178,0.99409,0.07761,0.09263,0.46867,0.99532,0.07324,0.08738,0.50511,0.99496
5.46000,3,9.25078,0,0.22096,0.17053,0.94834,0.99053,0.04037,0.09462,0.59264,0.99408,0.07866,0.09185,0.46951,0.99531,0.07487,0.08741,0.50590,0.99495
5.47000,3,9.23735,0,0.22422,0.17073,0.94988,0.99052,0.04268,0.10024,0.59354,0.99407,0.07976,0.09105,0.47033,0.99530,0.07661,0.08744,0.50669,0.99494
5.48000,3,9.21946,0,0.22740,0.17023,0.95143,0.99050,0.04536,0.10632,0.59451,0.99406,0.08077,0.08984,0.47115,0.99530,0.07833,0.08712,0.50748,0.99493
5.49000,3,9.19685,0,0.23011,0.16996,0.95297,0.99049,0.04773,0.11179,0.59552,0.99405,0.08249,0.08886,0.47195,0.99529,0.07982,0.08693,0.50827,0.99493
5.50000,3,9.16934,0,0.23197,0.17073,0.95452,0.99047,0.04930,0.11610,0.59658,0.99404,0.08558,0.08858,0.47276,0.99528,0.08090,0.08729,0.50906,0.99492
5.51000,3,9.13681,0,0.23366,0.17287,0.95608,0.99045,0.05104,0.11933,0.59766,0.99403,0.08872,0.08898,0.47356,0.99527,0.08192,0.08835,0.50986,0.99491
5.52000,3,9.09925,0,0.23521,0.17617,0.95768,0.99044,0.05282,0.12171,0.59876,0.99402,0.09193,0.08992,0.47438,0.99526,0.08289,0.09002,0.51068,0.99490
5.53000,3,9.05670,0,0.23667,0.17951,0.95931,0.99042,0.05451,0.12411,0.59989,0.99401,0.09525,0.09082,0.47520,0.99526,0.08385,0.09171,0.51151,0.99489
5.54000,3,9.00930,0,0.23801,0.18289,0.96097,0.99041,0.05616,0.12654,0.60104,0.99400,0.09866,0.09167,0.47604,0.99525,0.08478,0.09343,0.51236,0.99488
5.55000,3,8.95729,0,0.23923,0.18629,0.96266,0.99039,0.05778,0.12901,0.60221,0.99399,0.10215,0.09246,0.47687,0.99524,0.08566,0.09518,0.51322,0.99488
5.56000,3,8.90097,0,0.24028,0.18975,0.96438,0.99037,0.05940,0.13147,0.60340,0.99398,0.10570,0.09319,0.47772,0.99523,0.08649,0.09695,0.51410,0.99487
5.57000,3,8.84074,0,0.24124,0.19323,0.96613,0.99036,0.06092,0.13398,0.60462,0.99397,0.10934,0.09387,0.47857,0.99522,0.08729,0.09875,0.51500,0.99486
5.58000,3,8.77707,0,0.24213,0.19676,0.96792,0.99034,0.06193,0.13650,0.60586,0.99395,0.11310,0.09447,0.47943,0.99521,0.08801,0.10058,0.51591,0.99485
5.59000,3,8.71050,0,0.24278,0.20033,0.96974,0.99032,0.06338,0.13904,0.60712,0.99394,0.11683,0.09501,0.48029,0.99521,0.08869,0.10243,0.51684,0.99484
5.60000,3,8.64165,0,0.24335,0.20395,0.97159,0.99030,0.06472,0.14163,0.60841,0.99393,0.12065,0.09547,0.48116,0.99520,0.08930,0.10433,0.51779,0.99483
5.61000,3,8.57118,0,0.24377,0.20765,0.97347,0.99028,0.06606,0.14425,0.60971,0.99392,0.12450,0.09588,0.48203,0.99519,0.08988,0.10626,0.51875,0.99482
5.62000,3,8.49983,0,0.24409,0.21142,0.97539,0.99027,0.06737,0.14692,0.61105,0.99390,0.12839,0.09621,0.48290,0.99518,0.09041,0.10824,0.51973,0.99481
5.63000,3,8.42834,0,0.24435,0.21529,0.97734,0.99025,0.06855,0.14964,0.61241,0.99389,0.13237,0.09647,0.48377,0.99517,0.09091,0.11027,0.52073,0.99480
5.64000,3,8.35752,0,0.24446,0.21926,0.97934,0.99023,0.06993,0.15245,0.61379,0.99388,0.13632,0.09666,0.48465,0.99516,0.09141,0.11236,0.52175,0.99479
5.65000,3,8.28818,0,0.24461,0.22337,0.98136,0.99021,0.07102,0.15533,0.61520,0.99386,0.14042,0.09680,0.48553,0.99515,0.09186,0.11453,0.52279,0.99478
5.66000,3,8.22111,0,0.24504,0.22764,0.98343,0.99019,0.07179,0.15832,0.61664,0.99385,0.14492,0.09687,0.48641,0.99514,0.09219,0.11677,0.52385,0.99477
5.67000,3,8.15710,0,0.24507,0.23208,0.98554,0.99017,0.07246,0.16143,0.61811,0.99383,0.14906,0.09688,0.48729,0.99514,0.09256,0.11911,0.52493,0.99476
5.68000,3,8.09693,0,0.24521,0.23672,0.98769,0.99014,0.07339,0.16467,0.61960,0.99382,0.15342,0.09683,0.48817,0.99513,0.09293,0.12157,0.52604,0.99475
5.69000,3,8.04130,0,0.24540,0.24160,0.98988,0.99012,0.07428,0.16807,0.62113,0.99380,0.15789,0.09675,0.48904,0.99512,0.09331,0.12415,0.52717,0.99474
5.70000,3,7.99087,0,0.24565,0.24674,0.99212,0.99010,0.07514,0.17165,0.62269,0.99379,0.16248,0.09660,0.48992,0.99511,0.09369,0.12688,0.52832,0.99473
5.71000,3,7.94623,0,0.24598,0.25217,0.99441,0.99008,0.07598,0.17541,0.62428,0.99377,0.16721,0.09641,0.49079,0.99510,0.09409,0.12976,0.52950,0.99472
5.72000,3,7.90789,0,0.24641,0.25790,0.99676,0.99006,0.07681,0.17940,0.62591,0.99376,0.17207,0.09617,0.49167,0.99509,0.09452,0.13280,0.53070,0.99471
5.73000,3,7.87629,0,0.24695,0.26397,0.99915,0.99003,0.07764,0.18363,0.62758,0.99374,0.17710,0.09587,0.49254,0.99508,0.09498,0.13602,0.53194,0.99469
5.74000,3,7.85177,0,0.24761,0.27040,1.00161,0.99001,0.07849,0.18810,0.62929,0.99372,0.18228,0.09553,0.49340,0.99507,0.09548,0.13944,0.53320,0.99468
5.75000,3,7.83460,0,0.24842,0.27719,1.00413,0.98998,0.07935,0.19285,0.63105,0.99371,0.18764,0.09513,0.49427,0.99507,0.09603,0.14305,0.53450,0.99467
5.76000,3,7.82495,0,0.24937,0.28439,1.00671,0.98996,0.08025,0.19786,0.63284,0.99369,0.19318,0.09467,0.49513,0.99506,0.09663,0.14689,0.53584,0.99465
5.77000,3,7.82292,0,0.25048,0.29197,1.00937,0.98993,0.08118,0.20318,0.63469,0.99367,0.19891,0.09415,0.49598,0.99505,0.09729,0.15094,0.53721,0.99464
5.78000,3,7.82853,0,0.25176,0.29997,1.01209,0.98991,0.08216,0.20879,0.63659,0.99365,0.20483,0.09356,0.49683,0.99504,0.09801,0.15523,0.53862,0.99463
5.79000,3,7.84174,0,0.25321,0.30838,1.01490,0.98988,0.08319,0.21472,0.63854,0.99363,0.21095,0.09291,0.49767,0.99503,0.09881,0.15972,0.54007,0.99461
5.80000,3,7.86244,0,0.25484,0.31718,1.01778,0.98985,0.08429,0.22095,0.64055,0.99361,0.21726,0.09218,0.49851,0.99502,0.09967,0.16447,0.54157,0.99460
5.81000,3,7.89047,0,0.25664,0.32640,1.02075,0.98982,0.08547,0.22747,0.64262,0.99359,0.22376,0.09139,0.49934,0.99501,0.10062,0.16942,0.54311,0.99458
5.82000,3,7.92563,0,0.25864,0.33601,1.02380,0.98979,0.08674,0.23430,0.64475,0.99357,0.23044,0.09054,0.50016,0.99501,0.10165,0.17461,0.54469,0.99457
5.83000,3,7.96767,0,0.26082,0.34595,1.02695,0.98976,0.08810,0.24141,0.64695,0.99355,0.23730,0.08962,0.50097,0.99500,0.10277,0.17999,0.54633,0.99455
5.84000,3,8.01632,0,0.26320,0.35625,1.03019,0.98973,0.08958,0.24879,0.64921,0.99353,0.24432,0.08867,0.50177,0.99499,0.10399,0.18556,0.54802,0.99454
5.85000,3,8.07127,0,0.26578,0.36682,1.03352,0.98970,0.09118,0.25642,0.65154,0.99351,0.25149,0.08769,0.50257,0.99498,0.10531,0.19130,0.54976,0.99452
5.86000,3,8.13219,0,0.26857,0.37762,1.03695,0.98966,0.09291,0.26430,0.65395,0.99348,0.25880,0.08670,0.50335,0.99497,0.10673,0.19719,0.55155,0.99450
5.87000,3,8.19874,0,0.27158,0.38865,1.04049,0.98963,0.09481,0.27236,0.65642,0.99346,0.26623,0.08575,0.50413,0.99497,0.10827,0.20322,0.55340,0.99448
5.88000,3,8.27055,0,0.27481,0.39983,1.04413,0.98960,0.09688,0.28061,0.65898,0.99344,0.27375,0.08486,0.50490,0.99496,0.10994,0.20932,0.55530,0.99447
5.89000,3,8.34726,0,0.27828,0.41109,1.04787,0.98956,0.09915,0.28897,0.66161,0.99341,0.28136,0.08409,0.50566,0.99495,0.11173,0.21553,0.55726,0.99445
5.90000,3,8.42849,0,0.28200,0.42238,1.05171,0.98952,0.10163,0.29746,0.66431,0.99338,0.28902,0.08349,0.50642,0.99494,0.11367,0.22174,0.55928,0.99443
5.91000,3,8.51386,0,0.28599,0.43363,1.05565,0.98948,0.10435,0.30602,0.66710,0.99336,0.29673,0.08310,0.50717,0.99494,0.11576,0.22794,0.56135,0.99441
5.92000,3,8.60299,0,0.29025,0.44479,1.05970,0.98944,0.10734,0.31460,0.66996,0.99333,0.30444,0.08300,0.50792,0.99493,0.11801,0.23408,0.56348,0.99439
5.93000,3,8.69546,0,0.29481,0.45577,1.06385,0.98940,0.11062,0.32318,0.67290,0.99330,0.31215,0.08327,0.50868,0.99492,0.12043,0.24016,0.56567,0.99437
5.94000,3,8.79089,0,0.29968,0.46654,1.06809,0.98936,0.11423,0.33171,0.67592,0.99327,0.31982,0.08396,0.50944,0.99491,0.12303,0.24611,0.56791,0.99434
5.95000,3,8.88887,0,0.30484,0.47672,1.07243,0.98932,0.11828,0.34038,0.67902,0.99324,0.32738,0.08509,0.51021,0.99491,0.12580,0.25172,0.57020,0.99432
5.96000,3,8.98897,0,0.30955,0.48531,1.07684,0.98928,0.12250,0.34920,0.68220,0.99321,0.33455,0.08675,0.51100,0.99490,0.12862,0.25701,0.57254,0.99430
5.97000,3,9.09074,0,0.31404,0.49240,1.08133,0.98923,0.12578,0.35548,0.68543,0.99318,0.34022,0.08876,0.51180,0.99489,0.13108,0.26125,0.57491,0.99427
5.98000,3,9.19374,0,0.31887,0.49860,1.08586,0.98919,0.12910,0.36069,0.68871,0.99315,0.34515,0.09123,0.51263,0.99488,0.13354,0.26468,0.57732,0.99425
5.99000,3,9.29748,0,0.32383,0.50388,1.09045,0.98914,0.13257,0.36526,0.69204,0.99311,0.34956,0.09430,0.51349,0.99487,0.13609,0.26762,0.57976,0.99423
6.00000,3,9.40144,0,0.32889,0.50816,1.09507,0.98910,0.13618,0.36912,0.69540,0.99308,0.35341,0.09795,0.51437,0.99487,0.13872,0.27003,0.58222,0.99420
6.01000,3,9.50508,0,0.33403,0.51140,1.09973,0.98905,0.13992,0.37224,0.69879,0.99305,0.35663,0.10218,0.51530,0.99486,0.14142,0.27187,0.58469,0.99418
6.02000,3,9.60783,0,0.33921,0.51357,1.10440,0.98900,0.14378,0.37456,0.70220,0.99301,0.35917,0.10697,0.51627,0.99485,0.14417,0.27315,0.58717,0.99415
6.03000,3,9.70909,0,0.34439,0.51459,1.10908,0.98896,0.14772,0.37607,0.70562,0.99298,0.36099,0.11225,0.51729,0.99484,0.14695,0.27381,0.58967,0.99413
6.04000,3,9.80823,0,0.34951,0.51449,1.11376,0.98891,0.15173,0.37671,0.70905,0.99294,0.36206,0.11797,0.51836,0.99483,0.14974,0.27387,0.59216,0.99410
6.05000,3,9.90457,0,0.35454,0.51322,1.11843,0.98886,0.15576,0.37651,0.71248,0.99291,0.36234,0.12404,0.51949,0.99482,0.15252,0.27331,0.59465,0.99408
6.06000,3,9.99746,0,0.35939,0.51081,1.12308,0.98882,0.15980,0.37544,0.71589,0.99288,0.36179,0.13038,0.52067,0.99481,0.15528,0.27214,0.59712,0.99405
6.07000,3,10.08621,0,0.36404,0.50729,1.12770,0.98877,0.16379,0.37352,0.71929,0.99284,0.36044,0.13691,0.52192,0.99479,0.15795,0.27037,0.59958,0.99403
6.08000,3,10.17012,0,0.36842,0.50270,1.13227,0.98872,0.16770,0.37079,0.72267,0.99281,0.35825,0.14352,0.52322,0.99478,0.16053,0.26803,0.60202,0.99400
6.09000,3,10.24851,0,0.37246,0.49707,1.13679,0.98868,0.17149,0.36725,0.72601,0.99277,0.35525,0.15012,0.52458,0.99477,0.16298,0.26515,0.60443,0.99398
6.10000,3,10.32074,0,0.37610,0.49048,1.14126,0.98863,0.17512,0.36297,0.72931,0.99274,0.35146,0.15662,0.52601,0.99475,0.16528,0.26175,0.60681,0.99396
6.11000,3,10.38618,0,0.37930,0.48302,1.14565,0.98859,0.17856,0.35798,0.73257,0.99271,0.34690,0.16294,0.52749,0.99474,0.16740,0.25790,0.60916,0.99393
6.12000,3,10.44425,0,0.38199,0.47473,1.14997,0.98854,0.18176,0.35233,0.73578,0.99267,0.34163,0.16898,0.52902,0.99473,0.16932,0.25361,0.61147,0.99391
6.13000,3,10.49443,0,0.38413,0.46573,1.15421,0.98850,0.18472,0.34611,0.73893,0.99264,0.33568,0.17471,0.53061,0.99471,0.17108,0.24896,0.61373,0.99389
6.14000,3,10.53625,0,0.38576,0.45610,1.15835,0.98846,0.18733,0.33937,0.74202,0.99261,0.32920,0.18004,0.53225,0.99469,0.17241,0.24397,0.61595,0.99386
6.15000,3,10.56934,0,0.38668,0.44593,1.16241,0.98842,0.18971,0.33216,0.74504,0.99258,0.32208,0.18495,0.53393,0.99468,0.17380,0.23870,0.61812,0.99384
6.16000,3,10.59336,0,0.38709,0.43530,1.16637,0.98838,0.19166,0.32456,0.74799,0.99255,0.31462,0.18938,0.53565,0.99466,0.17464,0.23321,0.62024,0.99382
6.17000,3,10.60808,0,0.38687,0.42430,1.17023,0.98834,0.19328,0.31664,0.75087,0.99252,0.30677,0.19332,0.53741,0.99464,0.17524,0.22753,0.62231,0.99380
6.18000,3,10.61335,0,0.38602,0.41302,1.17398,0.98830,0.19455,0.30847,0.75368,0.99249,0.29860,0.19676,0.53920,0.99463,0.17562,0.22172,0.62433,0.99378
6.19000,3,10.60906,0,0.38456,0.40155,1.17764,0.98826,0.19547,0.30009,0.75641,0.99246,0.29021,0.19968,0.54102,0.99461,0.17574,0.21582,0.62629,0.99376
6.20000,3,10.59518,0,0.38251,0.38993,1.18118,0.98822,0.19602,0.29157,0.75906,0.99244,0.28167,0.20210,0.54285,0.99459,0.17561,0.20985,0.62820,0.99374
6.21000,3,10.57176,0,0.37990,0.37826,1.18462,0.98819,0.19622,0.28296,0.76163,0.99241,0.27304,0.20401,0.54471,0.99457,0.17523,0.20386,0.63005,0.99372
6.22000,3,10.53887,0,0.37676,0.36657,1.18795,0.98815,0.19607,0.27431,0.76413,0.99238,0.26439,0.20543,0.54658,0.99455,0.17460,0.19790,0.63185,0.99370
6.23000,3,10.49663,0,0.37312,0.35493,1.19118,0.98812,0.19558,0.26566,0.76654,0.99236,0.25578,0.20637,0.54846,0.99453,0.17375,0.19197,0.63360,0.99368
6.24000,3,10.44519,0,0.36902,0.34339,1.19430,0.98809,0.19476,0.25706,0.76888,0.99233,0.24725,0.20686,0.55034,0.99452,0.17270,0.18609,0.63529,0.99366
6.25000,3,10.38470,0,0.36449,0.33198,1.19731,0.98806,0.19363,0.24853,0.77114,0.99231,0.23884,0.20691,0.55222,0.99450,0.17144,0.18030,0.63693,0.99365
6.26000,3,10.31534,0,0.35958,0.32072,1.20023,0.98803,0.19219,0.24011,0.77332,0.99229,0.23059,0.20654,0.55410,0.99448,0.17000,0.17460,0.63851,0.99363
6.27000,3,10.23727,0,0.35432,0.30967,1.20304,0.98800,0.19048,0.23181,0.77543,0.99227,0.22252,0.20578,0.55597,0.99446,0.16838,0.16903,0.64005,0.99361
6.28000,3,10.15066,0,0.34874,0.29882,1.20575,0.98797,0.18849,0.22366,0.77746,0.99225,0.21466,0.20465,0.55783,0.99444,0.16661,0.16358,0.64153,0.99360
6.29000,3,10.05566,0,0.34076,0.28866,1.20838,0.98794,0.18462,0.21603,0.77942,0.99223,0.20913,0.20273,0.55967,0.99442,0.16352,0.15850,0.64297,0.99358
6.30000,3,9.95243,0,0.33003,0.27940,1.21091,0.98792,0.17861,0.20906,0.78132,0.99221,0.20636,0.19991,0.56149,0.99440,0.15890,0.15392,0.64437,0.99357
6.31000,3,9.84111,0,0.31959,0.27040,1.21337,0.98789,0.17277,0.20228,0.78316,0.99219,0.20333,0.19686,0.56328,0.99439,0.15442,0.14950,0.64573,0.99356
6.32000,3,9.72185,0,0.30945,0.26164,1.21574,0.98787,0.16707,0.19570,0.78494,0.99217,0.20007,0.19359,0.56504,0.99437,0.15008,0.14521,0.64705,0.99354
6.33000,3,9.59481,0,0.29959,0.25314,1.21804,0.98784,0.16152,0.18930,0.78666,0.99215,0.19661,0.19014,0.56677,0.99435,0.14587,0.14106,0.64833,0.99353
6.34000,3,9.46019,0,0.29002,0.24487,1.22026,0.98782,0.15610,0.18310,0.78832,0.99213,0.19298,0.18653,0.56847,0.99433,0.14179,0.13703,0.64957,0.99352
6.35000,3,9.31820,0,0.28072,0.23682,1.22241,0.98780,0.15079,0.17706,0.78993,0.99212,0.18919,0.18278,0.57013,0.99432,0.13782,0.13313,0.65078,0.99350
6.36000,3,9.16912,0,0.27169,0.22556,1.22445,0.98778,0.14559,0.16856,0.79146,0.99210,0.18527,0.18687,0.57183,0.99430,0.13395,0.12782,0.65194,0.99349
6.37000,3,9.01327,0,0.26292,0.21874,1.22644,0.98776,0.14049,0.16361,0.79294,0.99209,0.18124,0.18076,0.57347,0.99428,0.13019,0.12453,0.65307,0.99348
6.38000,3,8.85107,0,0.25441,0.21206,1.22836,0.98774,0.13549,0.15869,0.79438,0.99207,0.17711,0.17483,0.57506,0.99427,0.12652,0.12129,0.65417,0.99347
6.39000,3,8.68297,0,0.24613,0.20550,1.23022,0.98772,0.13057,0.15382,0.79578,0.99206,0.17291,0.16906,0.57660,0.99425,0.12294,0.11810,0.65524,0.99346
6.40000,3,8.50955,0,0.23810,0.19907,1.23203,0.98770,0.12575,0.14902,0.79713,0.99204,0.16866,0.16346,0.57808,0.99423,0.11945,0.11497,0.65628,0.99345
6.41000,3,8.33144,0,0.23031,0.19275,1.23377,0.98768,0.12101,0.14429,0.79844,0.99203,0.16437,0.15801,0.57952,0.99422,0.11605,0.11189,0.65730,0.99344
6.42000,3,8.14935,0,0.22276,0.18655,1.23546,0.98766,0.11635,0.13964,0.79970,0.99202,0.16007,0.15271,0.58090,0.99420,0.11272,0.10886,0.65828,0.99343
6.43000,4,7.96408,0,0.21545,0.18050,1.23710,0.98765,0.11179,0.13509,0.80093,0.99200,0.15577,0.14757,0.58224,0.99419,0.10948,0.10589,0.65924,0.99342
6.44000,4,7.77648,0,0.20838,0.17458,1.23868,0.98763,0.10734,0.13064,0.80211,0.99199,0.15150,0.14257,0.58354,0.99418,0.10634,0.10300,0.66018,0.99341
6.45000,4,7.58746,0,0.20168,0.16882,1.24021,0.98761,0.10312,0.12630,0.80326,0.99198,0.14738,0.13773,0.58479,0.99416,0.10339,0.10016,0.66108,0.99340
6.46000,4,7.39796,0,0.19531,0.16321,1.24168,0.98760,0.09906,0.12209,0.80436,0.99197,0.14338,0.13305,0.58600,0.99415,0.10056,0.09740,0.66196,0.99339
6.47000,4,7.20892,0,0.18917,0.15778,1.24311,0.98758,0.09516,0.11802,0.80543,0.99196,0.13946,0.12854,0.58716,0.99414,0.09787,0.09472,0.66282,0.99338
6.48000,4,7.02129,0,0.18328,0.15253,1.24449,0.98757,0.09142,0.11409,0.80646,0.99195,0.13564,0.12419,0.58829,0.99413,0.09530,0.09213,0.66366,0.99337
6.49000,4,6.83597,0,0.17764,0.14748,1.24582,0.98756,0.08784,0.11031,0.80746,0.99194,0.13194,0.12002,0.58938,0.99412,0.09283,0.08963,0.66447,0.99336
6.50000,4,6.65379,0,0.17245,0.14264,1.24711,0.98754,0.08389,0.10669,0.80843,0.99193,0.12848,0.11604,0.59043,0.99411,0.08999,0.08724,0.66526,0.99336
6.51000,4,6.47548,0,0.16735,0.13801,1.24836,0.98753,0.08048,0.10323,0.80936,0.99192,0.12506,0.11224,0.59145,0.99410,0.08765,0.08494,0.66603,0.99335
6.52000,4,6.30164,0,0.16252,0.13361,1.24957,0.98752,0.07724,0.09994,0.81027,0.99191,0.12180,0.10864,0.59244,0.99409,0.08543,0.08276,0.66677,0.99334
6.53000,4,6.13269,0,0.15793,0.12942,1.25073,0.98750,0.07419,0.09681,0.81114,0.99190,0.11867,0.10522,0.59339,0.99408,0.08333,0.08070,0.66750,0.99333
