time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
11.09000,4,5.96100,0,0.11817,0.09606,1.55620,0.98445,0.01633,0.02112,0.97447,0.99026,0.04701,0.07728,0.88583,0.99115,0.04021,0.04942,0.88315,0.99117
11.10000,4,6.02612,0,0.11895,0.09655,1.55707,0.98444,0.01631,0.02120,0.97465,0.99026,0.04702,0.07782,0.88653,0.99114,0.04024,0.04953,0.88359,0.99117
11.11000,4,6.09451,0,0.11981,0.09708,1.55794,0.98443,0.01630,0.02131,0.97484,0.99025,0.04707,0.07835,0.88723,0.99113,0.04030,0.04969,0.88404,0.99116
11.12000,4,6.16623,0,0.12052,0.09757,1.55882,0.98442,0.01703,0.02240,0.97503,0.99025,0.04696,0.07903,0.88795,0.99113,0.04022,0.04969,0.88448,0.99116
11.13000,4,6.24129,0,0.12154,0.10366,1.55975,0.98441,0.01700,0.02310,0.97524,0.99025,0.04710,0.07013,0.88858,0.99112,0.04036,0.05145,0.88494,0.99116
11.14000,4,6.31961,0,0.12262,0.09881,1.56063,0.98440,0.01702,0.02265,0.97543,0.99025,0.04726,0.08005,0.88930,0.99111,0.04052,0.05028,0.88539,0.99115
11.15000,4,6.40105,0,0.12378,0.09948,1.56153,0.98439,0.01705,0.02283,0.97563,0.99025,0.04747,0.08055,0.89002,0.99111,0.04073,0.05066,0.88585,0.99115
11.16000,4,6.48540,0,0.12502,0.10018,1.56242,0.98438,0.01710,0.02303,0.97583,0.99024,0.04772,0.08104,0.89076,0.99110,0.04096,0.05109,0.88630,0.99114
11.17000,4,6.57235,0,0.12632,0.10092,1.56333,0.98438,0.01716,0.02326,0.97604,0.99024,0.04800,0.08151,0.89149,0.99109,0.04123,0.05157,0.88677,0.99114
11.18000,4,6.66154,0,0.12772,0.10169,1.56424,0.98437,0.01717,0.02343,0.97624,0.99024,0.04833,0.08197,0.89223,0.99109,0.04154,0.05212,0.88723,0.99113
11.19000,4,6.75250,0,0.12902,0.10242,1.56516,0.98436,0.01770,0.02430,0.97645,0.99024,0.04856,0.08250,0.89297,0.99108,0.04177,0.05257,0.88770,0.99113
11.20000,4,6.84472,0,0.13051,0.10322,1.56609,0.98435,0.01780,0.02460,0.97667,0.99024,0.04894,0.08294,0.89372,0.99107,0.04213,0.05319,0.88818,0.99112
11.21000,4,6.93761,0,0.13205,0.10403,1.56702,0.98434,0.01791,0.02491,0.97689,0.99023,0.04935,0.08336,0.89447,0.99106,0.04251,0.05385,0.88866,0.99112
11.22000,4,7.03053,0,0.13341,0.10475,1.56796,0.98433,0.01867,0.02614,0.97711,0.99023,0.04960,0.08388,0.89523,0.99106,0.04276,0.05433,0.88915,0.99111
11.23000,4,7.12278,0,0.13501,0.10557,1.56891,0.98432,0.01882,0.02651,0.97735,0.99023,0.05004,0.08432,0.89599,0.99105,0.04318,0.05507,0.88965,0.99111
11.24000,4,7.21365,0,0.13663,0.10645,1.56987,0.98431,0.01896,0.02695,0.97758,0.99023,0.05050,0.08525,0.89676,0.99104,0.04362,0.05594,0.89015,0.99110
11.25000,4,7.30241,0,0.13825,0.10732,1.57083,0.98430,0.01910,0.02740,0.97782,0.99022,0.05098,0.08618,0.89754,0.99103,0.04407,0.05684,0.89066,0.99110
11.26000,4,7.38831,0,0.13973,0.10808,1.57180,0.98429,0.01967,0.02843,0.97807,0.99022,0.05134,0.08701,0.89832,0.99102,0.04443,0.05756,0.89117,0.99109
11.27000,4,7.47063,0,0.14131,0.10890,1.57278,0.98428,0.01987,0.02896,0.97833,0.99022,0.05181,0.08789,0.89912,0.99102,0.04489,0.05845,0.89170,0.99109
11.28000,4,7.54869,0,0.14285,0.10970,1.57377,0.98427,0.02006,0.02947,0.97859,0.99022,0.05228,0.08875,0.89992,0.99101,0.04534,0.05933,0.89223,0.99108
11.29000,4,7.62184,0,0.14413,0.11030,1.57476,0.98426,0.02091,0.03089,0.97886,0.99021,0.05256,0.08945,0.90072,0.99100,0.04564,0.05990,0.89277,0.99108
11.30000,4,7.68951,0,0.14557,0.11102,1.57575,0.98425,0.02109,0.03139,0.97914,0.99021,0.05301,0.09023,0.90154,0.99099,0.04609,0.06074,0.89331,0.99107
11.31000,4,7.75120,0,0.14692,0.11168,1.57676,0.98424,0.02134,0.03197,0.97942,0.99021,0.05343,0.09096,0.90236,0.99098,0.04650,0.06151,0.89387,0.99107
11.32000,4,7.80649,0,0.14819,0.11229,1.57777,0.98423,0.02159,0.03254,0.97971,0.99021,0.05383,0.09164,0.90319,0.99098,0.04691,0.06225,0.89443,0.99106
11.33000,4,7.85507,0,0.14918,0.11270,1.57878,0.98422,0.02242,0.03393,0.98001,0.99020,0.05404,0.09214,0.90402,0.99097,0.04715,0.06265,0.89499,0.99106
11.34000,4,7.89672,0,0.15025,0.11320,1.57980,0.98421,0.02270,0.03452,0.98031,0.99020,0.05438,0.09271,0.90486,0.99096,0.04751,0.06326,0.89556,0.99105
11.35000,4,7.93134,0,0.15121,0.11363,1.58082,0.98420,0.02298,0.03510,0.98063,0.99020,0.05469,0.09322,0.90570,0.99095,0.04784,0.06381,0.89613,0.99104
11.36000,4,7.95892,0,0.15208,0.11402,1.58184,0.98419,0.02323,0.03563,0.98094,0.99019,0.05497,0.09368,0.90654,0.99094,0.04814,0.06430,0.89671,0.99104
11.37000,4,7.97956,0,0.15282,0.12174,1.58294,0.98418,0.02354,0.03764,0.98128,0.99019,0.05521,0.07965,0.90726,0.99093,0.04841,0.06758,0.89732,0.99103
11.38000,4,7.99347,0,0.15347,0.12213,1.58404,0.98417,0.02379,0.03819,0.98161,0.99019,0.05543,0.07967,0.90798,0.99093,0.04866,0.06803,0.89793,0.99103
11.39000,4,8.00094,0,0.15388,0.12232,1.58514,0.98416,0.02442,0.03930,0.98196,0.99018,0.05550,0.07957,0.90870,0.99092,0.04878,0.06819,0.89854,0.99102
11.40000,4,8.00235,0,0.15430,0.12256,1.58624,0.98415,0.02473,0.03990,0.98232,0.99018,0.05563,0.07951,0.90941,0.99091,0.04896,0.06846,0.89916,0.99101
11.41000,4,7.99816,0,0.15461,0.12275,1.58735,0.98414,0.02503,0.04048,0.98268,0.99018,0.05573,0.07941,0.91013,0.99091,0.04910,0.06865,0.89978,0.99101
11.42000,4,7.98891,0,0.15485,0.12292,1.58845,0.98413,0.02531,0.04102,0.98304,0.99017,0.05581,0.07928,0.91084,0.99090,0.04922,0.06879,0.90040,0.99100
11.43000,4,7.97519,0,0.15500,0.12302,1.58956,0.98412,0.02561,0.04157,0.98341,0.99017,0.05585,0.07913,0.91156,0.99089,0.04931,0.06886,0.90101,0.99100
11.44000,4,7.95766,0,0.15508,0.12310,1.59067,0.98410,0.02589,0.04209,0.98379,0.99017,0.05587,0.07895,0.91227,0.99088,0.04938,0.06888,0.90163,0.99099
11.45000,4,7.93698,0,0.15496,0.12297,1.59177,0.98409,0.02658,0.04320,0.98417,0.99016,0.05575,0.07865,0.91298,0.99088,0.04933,0.06863,0.90225,0.99098
11.46000,4,7.91390,0,0.15493,0.12299,1.59288,0.98408,0.02686,0.04369,0.98456,0.99016,0.05573,0.07844,0.91368,0.99087,0.04937,0.06856,0.90287,0.99098
11.47000,4,7.88914,0,0.15487,0.12299,1.59399,0.98407,0.02715,0.04420,0.98496,0.99015,0.05570,0.07821,0.91439,0.99086,0.04939,0.06846,0.90348,0.99097
11.48000,4,7.86345,0,0.15479,0.12298,1.59509,0.98406,0.02745,0.04472,0.98535,0.99015,0.05566,0.07797,0.91509,0.99086,0.04941,0.06834,0.90410,0.99097
11.49000,4,7.83758,0,0.15471,0.12298,1.59620,0.98405,0.02775,0.04524,0.98576,0.99015,0.05563,0.07772,0.91579,0.99085,0.04942,0.06823,0.90471,0.99096
11.50000,4,7.81227,0,0.15465,0.12296,1.59731,0.98404,0.02806,0.04578,0.98617,0.99014,0.05559,0.07749,0.91649,0.99084,0.04945,0.06812,0.90533,0.99095
11.51000,4,7.78821,0,0.15461,0.12296,1.59841,0.98403,0.02840,0.04636,0.98658,0.99014,0.05557,0.07724,0.91718,0.99084,0.04948,0.06802,0.90594,0.99095
11.52000,4,7.76607,0,0.15462,0.12298,1.59952,0.98402,0.02874,0.04697,0.98700,0.99013,0.05557,0.07701,0.91788,0.99083,0.04953,0.06796,0.90655,0.99094
11.53000,4,7.74649,0,0.15469,0.12301,1.60063,0.98400,0.02911,0.04763,0.98742,0.99013,0.05559,0.07678,0.91857,0.99082,0.04960,0.06793,0.90716,0.99093
11.54000,4,7.73002,0,0.15484,0.12306,1.60173,0.98399,0.02952,0.04834,0.98785,0.99013,0.05565,0.07655,0.91926,0.99081,0.04971,0.06795,0.90777,0.99093
11.55000,4,7.71716,0,0.15510,0.12311,1.60284,0.98398,0.02996,0.04913,0.98829,0.99012,0.05575,0.07634,0.91995,0.99081,0.04986,0.06805,0.90838,0.99092
11.56000,4,7.70833,0,0.15546,0.12326,1.60395,0.98397,0.03042,0.04998,0.98874,0.99012,0.05590,0.07617,0.92063,0.99080,0.05006,0.06816,0.90900,0.99092
11.57000,4,7.70389,0,0.15586,0.12343,1.60506,0.98396,0.03115,0.05128,0.98920,0.99011,0.05603,0.07600,0.92132,0.99079,0.05024,0.06811,0.90961,0.99091
11.58000,4,7.70407,0,0.15645,0.12381,1.60618,0.98395,0.03170,0.05239,0.98967,0.99011,0.05627,0.07597,0.92200,0.99079,0.05052,0.06818,0.91022,0.99090
11.59000,4,7.70904,0,0.15717,0.12426,1.60729,0.98394,0.03231,0.05364,0.99015,0.99010,0.05656,0.07597,0.92269,0.99078,0.05086,0.06827,0.91084,0.99090
11.60000,4,7.71889,0,0.15799,0.12470,1.60842,0.98393,0.03307,0.05513,0.99064,0.99010,0.05688,0.07596,0.92337,0.99077,0.05122,0.06838,0.91145,0.99089
11.61000,4,7.73357,0,0.15899,0.12528,1.60954,0.98392,0.03378,0.05664,0.99115,0.99009,0.05728,0.07603,0.92405,0.99077,0.05167,0.06856,0.91207,0.99089
11.62000,4,7.75298,0,0.16008,0.12579,1.61068,0.98390,0.03471,0.05849,0.99167,0.99009,0.05769,0.07607,0.92474,0.99076,0.05214,0.06871,0.91269,0.99088
11.63000,4,7.77690,0,0.16137,0.12649,1.61181,0.98389,0.03554,0.06028,0.99221,0.99008,0.05821,0.07620,0.92543,0.99075,0.05271,0.06896,0.91331,0.99087
11.64000,4,7.80502,0,0.16278,0.12717,1.61296,0.98388,0.03651,0.06232,0.99277,0.99008,0.05876,0.07632,0.92611,0.99075,0.05332,0.06921,0.91393,0.99087
11.65000,4,7.83698,0,0.16436,0.12795,1.61411,0.98387,0.03747,0.06441,0.99335,0.99007,0.05940,0.07649,0.92680,0.99074,0.05401,0.06953,0.91455,0.99086
11.66000,4,7.87229,0,0.16603,0.12865,1.61527,0.98386,0.03861,0.06681,0.99395,0.99007,0.06005,0.07662,0.92749,0.99073,0.05474,0.06979,0.91518,0.99085
11.67000,4,7.91044,0,0.16783,0.12937,1.61643,0.98385,0.03981,0.06934,0.99457,0.99006,0.06077,0.07673,0.92818,0.99073,0.05553,0.07009,0.91581,0.99085
11.68000,4,7.95084,0,0.16981,0.13018,1.61761,0.98384,0.04096,0.07189,0.99522,0.99005,0.06156,0.07692,0.92888,0.99072,0.05640,0.07044,0.91645,0.99084
11.69000,4,7.99285,0,0.17186,0.13091,1.61878,0.98382,0.04225,0.07465,0.99589,0.99005,0.06239,0.07703,0.92957,0.99071,0.05732,0.07075,0.91708,0.99084
11.70000,4,8.03582,0,0.17401,0.13158,1.61997,0.98381,0.04363,0.07757,0.99659,0.99004,0.06325,0.07712,0.93026,0.99070,0.05829,0.07104,0.91772,0.99083
11.71000,4,8.07905,0,0.17624,0.13221,1.62116,0.98380,0.04506,0.08060,0.99731,0.99003,0.06416,0.07717,0.93096,0.99070,0.05931,0.07132,0.91836,0.99082
11.72000,4,8.12186,0,0.17856,0.13278,1.62236,0.98379,0.04652,0.08369,0.99807,0.99003,0.06511,0.07720,0.93165,0.99069,0.06038,0.07158,0.91901,0.99082
11.73000,4,8.16356,0,0.18093,0.13325,1.62356,0.98378,0.04807,0.08690,0.99885,0.99002,0.06608,0.07716,0.93235,0.99068,0.06150,0.07179,0.91965,0.99081
11.74000,4,8.20351,0,0.18336,0.13365,1.62476,0.98376,0.04965,0.09016,0.99966,0.99001,0.06709,0.07709,0.93304,0.99068,0.06266,0.07198,0.92030,0.99080
11.75000,4,8.24107,0,0.18580,0.13549,1.62598,0.98375,0.05130,0.09217,1.00049,0.99000,0.06811,0.07784,0.93374,0.99067,0.06385,0.07295,0.92096,0.99080
11.76000,4,8.27567,0,0.18825,0.13776,1.62722,0.98374,0.05299,0.09385,1.00134,0.99000,0.06915,0.07883,0.93445,0.99066,0.06507,0.07417,0.92163,0.99079
11.77000,4,8.30677,0,0.19068,0.14006,1.62848,0.98373,0.05475,0.09555,1.00220,0.98999,0.07019,0.07983,0.93517,0.99066,0.06631,0.07541,0.92231,0.99078
11.78000,4,8.33390,0,0.19312,0.14234,1.62977,0.98372,0.05651,0.09725,1.00308,0.98998,0.07125,0.08082,0.93590,0.99065,0.06758,0.07665,0.92300,0.99078
11.79000,4,8.35667,0,0.19549,0.14461,1.63107,0.98370,0.05832,0.09896,1.00397,0.98997,0.07230,0.08179,0.93664,0.99064,0.06886,0.07789,0.92370,0.99077
11.80000,4,8.37472,0,0.19783,0.14687,1.63239,0.98369,0.06015,0.10065,1.00488,0.98996,0.07335,0.08276,0.93739,0.99063,0.07015,0.07914,0.92441,0.99076
11.81000,4,8.38780,0,0.20011,0.14909,1.63374,0.98368,0.06199,0.10233,1.00581,0.98995,0.07439,0.08370,0.93814,0.99063,0.07145,0.08037,0.92514,0.99076
11.82000,4,8.39569,0,0.20230,0.15126,1.63510,0.98366,0.06386,0.10398,1.00675,0.98994,0.07541,0.08461,0.93890,0.99062,0.07273,0.08160,0.92587,0.99075
11.83000,4,8.39825,0,0.20441,0.15338,1.63649,0.98365,0.06572,0.10560,1.00770,0.98993,0.07642,0.08549,0.93967,0.99061,0.07402,0.08279,0.92662,0.99074
11.84000,4,8.39542,0,0.20641,0.15542,1.63789,0.98364,0.06758,0.10718,1.00867,0.98992,0.07740,0.08634,0.94045,0.99060,0.07528,0.08397,0.92737,0.99073
11.85000,4,8.38718,0,0.20830,0.15739,1.63931,0.98362,0.06943,0.10871,1.00965,0.98991,0.07835,0.08714,0.94124,0.99060,0.07652,0.08510,0.92814,0.99073
11.86000,4,8.37356,0,0.21010,0.15928,1.64074,0.98361,0.07126,0.11018,1.01064,0.98990,0.07927,0.08791,0.94203,0.99059,0.07774,0.08621,0.92892,0.99072
11.87000,4,8.35468,0,0.21175,0.16108,1.64220,0.98359,0.07307,0.11160,1.01165,0.98989,0.08016,0.08862,0.94283,0.99058,0.07893,0.08726,0.92971,0.99071
11.88000,4,8.33067,0,0.21322,0.16278,1.64367,0.98358,0.07476,0.11295,1.01267,0.98988,0.08096,0.08929,0.94364,0.99057,0.08003,0.08827,0.93050,0.99070
11.89000,4,8.30174,0,0.21434,0.16436,1.64515,0.98356,0.07626,0.11420,1.01371,0.98987,0.08215,0.08994,0.94445,0.99056,0.08095,0.08921,0.93131,0.99069
11.90000,4,8.26813,0,0.21496,0.16580,1.64665,0.98355,0.07746,0.11536,1.01475,0.98986,0.08377,0.09057,0.94526,0.99056,0.08164,0.09008,0.93212,0.99069
11.91000,4,8.23014,0,0.21544,0.16712,1.64816,0.98353,0.07860,0.11646,1.01580,0.98985,0.08534,0.09115,0.94609,0.99055,0.08228,0.09089,0.93294,0.99068
11.92000,4,8.18811,0,0.21578,0.16835,1.64968,0.98352,0.07969,0.11746,1.01686,0.98984,0.08686,0.09166,0.94691,0.99054,0.08285,0.09165,0.93377,0.99067
11.93000,4,8.14240,0,0.21599,0.16946,1.65121,0.98350,0.08071,0.11840,1.01793,0.98983,0.08832,0.09212,0.94775,0.99053,0.08338,0.09234,0.93460,0.99066
11.94000,4,8.09342,0,0.21607,0.17046,1.65275,0.98349,0.08167,0.11926,1.01901,0.98982,0.08971,0.09252,0.94858,0.99052,0.08385,0.09297,0.93544,0.99065
11.95000,4,8.04163,0,0.21603,0.17137,1.65429,0.98347,0.08257,0.12003,1.02010,0.98981,0.09103,0.09288,0.94942,0.99051,0.08426,0.09355,0.93628,0.99065
11.96000,4,7.98748,0,0.21588,0.17216,1.65585,0.98346,0.08341,0.12074,1.02119,0.98980,0.09230,0.09316,0.95026,0.99051,0.08463,0.09407,0.93713,0.99064
11.97000,4,7.93145,0,0.21563,0.17286,1.65741,0.98344,0.08416,0.12136,1.02228,0.98979,0.09348,0.09340,0.95110,0.99050,0.08493,0.09451,0.93799,0.99063
11.98000,4,7.87405,0,0.21530,0.17348,1.65897,0.98343,0.08487,0.12191,1.02339,0.98978,0.09460,0.09359,0.95195,0.99049,0.08518,0.09492,0.93884,0.99062
11.99000,4,7.81576,0,0.21488,0.17400,1.66055,0.98341,0.08553,0.12241,1.02449,0.98977,0.09566,0.09374,0.95279,0.99048,0.08541,0.09527,0.93970,0.99061
12.00000,4,7.75708,0,0.21440,0.17446,1.66212,0.98339,0.08612,0.12284,1.02560,0.98976,0.09665,0.09384,0.95364,0.99047,0.08559,0.09557,0.94057,0.99060
12.01000,4,7.69848,0,0.21386,0.17485,1.66370,0.98338,0.08668,0.12321,1.02672,0.98974,0.09758,0.09391,0.95449,0.99046,0.08574,0.09584,0.94143,0.99059
12.02000,4,7.64040,0,0.21329,0.17517,1.66528,0.98336,0.08716,0.12355,1.02783,0.98973,0.09845,0.09394,0.95533,0.99046,0.08584,0.09605,0.94230,0.99059
12.03000,4,7.58329,0,0.21270,0.17546,1.66687,0.98335,0.08760,0.12383,1.02895,0.98972,0.09926,0.09396,0.95618,0.99045,0.08590,0.09624,0.94317,0.99058
12.04000,4,7.52751,0,0.21209,0.17571,1.66845,0.98333,0.08800,0.12409,1.03008,0.98971,0.10003,0.09394,0.95703,0.99044,0.08595,0.09640,0.94404,0.99057
12.05000,4,7.47343,0,0.21147,0.17593,1.67004,0.98332,0.08838,0.12432,1.03120,0.98970,0.10075,0.09392,0.95788,0.99043,0.08598,0.09655,0.94491,0.99056
12.06000,4,7.42134,0,0.21085,0.17613,1.67163,0.98330,0.08875,0.12452,1.03233,0.98969,0.10144,0.09388,0.95872,0.99042,0.08603,0.09667,0.94578,0.99055
12.07000,4,7.37149,0,0.21026,0.17631,1.67323,0.98328,0.08905,0.12472,1.03345,0.98968,0.10208,0.09383,0.95957,0.99041,0.08602,0.09678,0.94666,0.99054
12.08000,4,7.32410,0,0.20968,0.17649,1.67482,0.98327,0.08936,0.12490,1.03458,0.98967,0.10271,0.09377,0.96042,0.99040,0.08602,0.09689,0.94753,0.99053
12.09000,4,7.27931,0,0.20914,0.17667,1.67641,0.98325,0.08964,0.12508,1.03571,0.98965,0.10330,0.09372,0.96126,0.99040,0.08602,0.09699,0.94841,0.99052
12.10000,4,7.23722,0,0.20864,0.17687,1.67801,0.98324,0.08991,0.12527,1.03685,0.98964,0.10388,0.09368,0.96211,0.99039,0.08601,0.09710,0.94928,0.99052
12.11000,4,7.19788,0,0.20817,0.17707,1.67961,0.98322,0.09018,0.12546,1.03798,0.98963,0.10445,0.09364,0.96295,0.99038,0.08601,0.09722,0.95016,0.99051
12.12000,4,7.16130,0,0.20775,0.17730,1.68121,0.98320,0.09045,0.12566,1.03912,0.98962,0.10500,0.09361,0.96380,0.99037,0.08603,0.09733,0.95104,0.99050
12.13000,4,7.12743,0,0.20738,0.17754,1.68282,0.98319,0.09071,0.12587,1.04026,0.98961,0.10555,0.09359,0.96464,0.99036,0.08603,0.09747,0.95192,0.99049
12.14000,4,7.09621,0,0.20703,0.17781,1.68442,0.98317,0.09098,0.12610,1.04140,0.98960,0.10609,0.09358,0.96549,0.99035,0.08607,0.09760,0.95280,0.99048
12.15000,4,7.06752,0,0.20689,0.17809,1.68603,0.98316,0.09104,0.12635,1.04254,0.98959,0.10666,0.09359,0.96633,0.99035,0.08564,0.09775,0.95368,0.99047
12.16000,4,7.04124,0,0.20669,0.17840,1.68764,0.98314,0.09133,0.12660,1.04368,0.98957,0.10724,0.09361,0.96718,0.99034,0.08567,0.09791,0.95457,0.99046
12.17000,4,7.01720,0,0.20650,0.17874,1.68926,0.98312,0.09160,0.12688,1.04483,0.98956,0.10778,0.09364,0.96802,0.99033,0.08570,0.09808,0.95545,0.99045
12.18000,4,6.99524,0,0.20634,0.17909,1.69087,0.98311,0.09187,0.12716,1.04598,0.98955,0.10832,0.09368,0.96887,0.99032,0.08573,0.09827,0.95634,0.99045
12.19000,4,6.97518,0,0.20619,0.17945,1.69249,0.98309,0.09212,0.12747,1.04713,0.98954,0.10884,0.09373,0.96971,0.99031,0.08576,0.09847,0.95723,0.99044
12.20000,4,6.95684,0,0.20610,0.17984,1.69412,0.98308,0.09240,0.12779,1.04829,0.98953,0.10938,0.09380,0.97056,0.99030,0.08582,0.09868,0.95812,0.99043
12.21000,4,6.94003,0,0.20599,0.18023,1.69575,0.98306,0.09266,0.12810,1.04945,0.98952,0.10989,0.09387,0.97141,0.99029,0.08586,0.09889,0.95901,0.99042
12.22000,4,6.92457,0,0.20592,0.18063,1.69738,0.98304,0.09292,0.12845,1.05061,0.98951,0.11039,0.09395,0.97225,0.99029,0.08591,0.09911,0.95991,0.99041
12.23000,4,6.91027,0,0.20575,0.18103,1.69901,0.98303,0.09310,0.12879,1.05177,0.98949,0.11076,0.09403,0.97310,0.99028,0.08600,0.09933,0.96080,0.99040
12.24000,4,6.89694,0,0.20572,0.18143,1.70065,0.98301,0.09337,0.12914,1.05294,0.98948,0.11127,0.09412,0.97395,0.99027,0.08607,0.09956,0.96170,0.99039
12.25000,4,6.88440,0,0.20569,0.18184,1.70229,0.98299,0.09365,0.12949,1.05411,0.98947,0.11178,0.09421,0.97480,0.99026,0.08614,0.09978,0.96260,0.99038
12.26000,4,6.87248,0,0.20567,0.18223,1.70394,0.98298,0.09391,0.12985,1.05529,0.98946,0.11228,0.09429,0.97565,0.99025,0.08621,0.10001,0.96351,0.99037
12.27000,4,6.86099,0,0.20564,0.18261,1.70559,0.98296,0.09418,0.13019,1.05646,0.98945,0.11277,0.09437,0.97650,0.99024,0.08627,0.10024,0.96441,0.99036
12.28000,4,6.84976,0,0.20561,0.18298,1.70724,0.98294,0.09444,0.13053,1.05765,0.98944,0.11324,0.09445,0.97736,0.99023,0.08634,0.10045,0.96532,0.99036
12.29000,4,6.83862,0,0.20557,0.18332,1.70890,0.98293,0.09468,0.13088,1.05883,0.98942,0.11370,0.09452,0.97821,0.99023,0.08640,0.10066,0.96623,0.99035
12.30000,4,6.82742,0,0.20551,0.18364,1.71056,0.98291,0.09492,0.13120,1.06002,0.98941,0.11414,0.09459,0.97906,0.99022,0.08645,0.10086,0.96714,0.99034
12.31000,4,6.81601,0,0.20542,0.18393,1.71222,0.98289,0.09514,0.13151,1.06121,0.98940,0.11457,0.09463,0.97992,0.99021,0.08649,0.10105,0.96805,0.99033
12.32000,4,6.80424,0,0.20532,0.18419,1.71388,0.98288,0.09535,0.13181,1.06240,0.98939,0.11498,0.09466,0.98077,0.99020,0.08652,0.10124,0.96897,0.99032
12.33000,4,6.79202,0,0.20518,0.18442,1.71555,0.98286,0.09554,0.13209,1.06359,0.98938,0.11536,0.09468,0.98162,0.99019,0.08654,0.10140,0.96988,0.99031
12.34000,4,6.77924,0,0.20501,0.18463,1.71721,0.98284,0.09572,0.13235,1.06479,0.98936,0.11573,0.09468,0.98248,0.99018,0.08655,0.10154,0.97080,0.99030
12.35000,4,6.76584,0,0.20482,0.18478,1.71888,0.98283,0.09587,0.13259,1.06599,0.98935,0.11607,0.09467,0.98333,0.99018,0.08654,0.10168,0.97172,0.99029
12.36000,4,6.75177,0,0.20459,0.18491,1.72055,0.98281,0.09601,0.13281,1.06719,0.98934,0.11639,0.09464,0.98419,0.99017,0.08652,0.10180,0.97264,0.99028
12.37000,4,6.73703,0,0.20432,0.18501,1.72222,0.98279,0.09613,0.13300,1.06839,0.98933,0.11669,0.09459,0.98504,0.99016,0.08649,0.10189,0.97356,0.99027
12.38000,4,6.72163,0,0.20403,0.18506,1.72390,0.98278,0.09622,0.13318,1.06960,0.98932,0.11697,0.09451,0.98589,0.99015,0.08644,0.10198,0.97448,0.99026
12.39000,4,6.70563,0,0.20371,0.18509,1.72557,0.98276,0.09630,0.13335,1.07080,0.98930,0.11723,0.09443,0.98674,0.99014,0.08639,0.10204,0.97540,0.99026
12.40000,4,6.68911,0,0.20336,0.18510,1.72724,0.98274,0.09636,0.13349,1.07201,0.98929,0.11747,0.09433,0.98760,0.99013,0.08632,0.10209,0.97632,0.99025
12.41000,4,6.67219,0,0.20300,0.18509,1.72891,0.98273,0.09641,0.13362,1.07322,0.98928,0.11770,0.09423,0.98845,0.99012,0.08624,0.10214,0.97724,0.99024
12.42000,4,6.65502,0,0.20262,0.18507,1.73058,0.98271,0.09645,0.13373,1.07443,0.98927,0.11793,0.09410,0.98929,0.99012,0.08615,0.10219,0.97817,0.99023
12.43000,4,6.63777,0,0.20223,0.18504,1.73225,0.98269,0.09647,0.13385,1.07564,0.98926,0.11814,0.09398,0.99014,0.99011,0.08607,0.10221,0.97909,0.99022
12.44000,4,6.62064,0,0.20185,0.18501,1.73392,0.98268,0.09649,0.13397,1.07685,0.98924,0.11836,0.09385,0.99099,0.99010,0.08598,0.10225,0.98001,0.99021
12.45000,4,6.60387,0,0.20147,0.18500,1.73560,0.98266,0.09651,0.13408,1.07806,0.98923,0.11859,0.09372,0.99183,0.99009,0.08589,0.10229,0.98094,0.99020
12.46000,4,6.58772,0,0.20111,0.18500,1.73727,0.98264,0.09653,0.13421,1.07928,0.98922,0.11882,0.09360,0.99268,0.99008,0.08581,0.10234,0.98186,0.99019
12.47000,4,6.57244,0,0.20078,0.18503,1.73894,0.98263,0.09655,0.13437,1.08049,0.98921,0.11908,0.09348,0.99352,0.99007,0.08573,0.10241,0.98278,0.99018
12.48000,4,6.55835,0,0.20049,0.18511,1.74061,0.98261,0.09659,0.13455,1.08171,0.98920,0.11936,0.09339,0.99436,0.99006,0.08568,0.10249,0.98371,0.99017
12.49000,4,6.54574,0,0.20025,0.18524,1.74228,0.98259,0.09665,0.13476,1.08293,0.98918,0.11967,0.09333,0.99521,0.99006,0.08564,0.10261,0.98464,0.99016
12.50000,4,6.53494,0,0.20008,0.18544,1.74396,0.98258,0.09673,0.13502,1.08415,0.98917,0.12003,0.09328,0.99605,0.99005,0.08563,0.10276,0.98556,0.99015
12.51000,4,6.52629,0,0.19997,0.18572,1.74563,0.98256,0.09685,0.13533,1.08537,0.98916,0.12043,0.09328,0.99689,0.99004,0.08565,0.10294,0.98649,0.99014
12.52000,4,6.52014,0,0.19995,0.18607,1.74732,0.98254,0.09700,0.13569,1.08660,0.98915,0.12088,0.09332,0.99773,0.99003,0.08570,0.10318,0.98743,0.99014
12.53000,4,6.51682,0,0.20003,0.18653,1.74900,0.98253,0.09719,0.13613,1.08783,0.98913,0.12141,0.09340,0.99857,0.99002,0.08579,0.10347,0.98836,0.99013
12.54000,4,6.51668,0,0.20023,0.18711,1.75069,0.98251,0.09744,0.13666,1.08907,0.98912,0.12200,0.09356,0.99942,0.99001,0.08594,0.10381,0.98930,0.99012
12.55000,4,6.52007,0,0.20054,0.18781,1.75239,0.98249,0.09775,0.13726,1.09031,0.98911,0.12267,0.09377,1.00026,0.99001,0.08613,0.10423,0.99024,0.99011
