time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
6.80000,3.73884,0.01004,0.01009,0.01010,0.09763,0.02588,0.05980,0.04797,0.00329,4.98516,6.20517,6.18303,43.78497,7.88906,47.22047,9.53012,3,0.00000
6.81000,3.81345,0.01004,0.01010,0.01010,0.09893,0.02629,0.06060,0.04871,0.00332,4.98115,6.20068,6.17849,44.57577,8.04056,47.98723,9.72271,3,0.00000
6.82000,3.88599,0.01004,0.01010,0.01010,0.10022,0.02675,0.06143,0.04944,0.00336,4.97862,6.19758,6.17531,45.32795,8.19898,48.74753,9.90669,3,0.00000
6.83000,3.95574,0.01004,0.01010,0.01010,0.10144,0.02733,0.06222,0.05014,0.00339,4.97743,6.19289,6.17050,46.02207,8.39288,49.46811,10.07609,3,0.00000
6.84000,4.02206,0.01004,0.01010,0.01010,0.10267,0.02779,0.06306,0.05085,0.00344,4.97754,6.19203,6.16952,46.68436,8.54548,50.19634,10.24123,3,0.00000
6.85000,4.08439,0.01004,0.01009,0.01009,0.10379,0.02844,0.06383,0.05150,0.00347,4.97877,6.18759,6.16492,47.26857,8.75311,50.85159,10.38611,3,0.00000
6.86000,4.14227,0.01004,0.01009,0.01009,0.10490,0.02892,0.06463,0.05216,0.00352,4.98111,6.18845,6.16565,47.81793,8.90393,51.51058,10.52684,3,0.00000
6.87000,4.19529,0.01004,0.01010,0.01010,0.10594,0.02939,0.06540,0.05278,0.00356,4.98439,6.19026,6.16733,48.30613,9.05150,52.12705,10.65422,3,0.00000
6.88000,4.24315,0.01004,0.01009,0.01009,0.10686,0.02999,0.06610,0.05334,0.00360,4.98845,6.18779,6.16469,48.71361,9.23318,52.66689,10.76149,3,0.00000
6.89000,4.28560,0.01004,0.01009,0.01009,0.10773,0.03043,0.06679,0.05388,0.00363,4.99328,6.19065,6.16741,49.07653,9.36360,53.19131,10.86151,3,0.00000
6.90000,4.32247,0.01004,0.01009,0.01009,0.10851,0.03086,0.06744,0.05437,0.00367,4.99871,6.19411,6.17074,49.37463,9.48688,53.66343,10.94698,3,0.00000
6.91000,4.35369,0.01004,0.01010,0.01010,0.10919,0.03127,0.06804,0.05481,0.00371,5.00463,6.19803,6.17454,49.60800,9.60264,54.08081,11.01771,3,0.00000
6.92000,4.37920,0.01004,0.01009,0.01009,0.10976,0.03170,0.06856,0.05519,0.00374,5.01086,6.19862,6.17499,49.76990,9.72617,54.42833,11.07100,3,0.00000
6.93000,4.39904,0.01004,0.01009,0.01009,0.11024,0.03205,0.06904,0.05552,0.00377,5.01740,6.20283,6.17910,49.87974,9.81883,54.73568,11.11338,3,0.00000
6.94000,4.41327,0.01004,0.01009,0.01009,0.11058,0.03249,0.06941,0.05577,0.00380,5.02402,6.20179,6.17794,49.91246,9.94056,54.95389,11.13546,3,0.00000
6.95000,4.42203,0.01004,0.01009,0.01009,0.11085,0.03275,0.06976,0.05599,0.00382,5.03075,6.20574,6.18182,49.90857,10.00580,55.14865,11.15107,3,0.00000
6.96000,4.42545,0.01004,0.01009,0.01009,0.11103,0.03294,0.07004,0.05615,0.00384,5.03743,6.20932,6.18532,49.85448,10.05161,55.28975,11.15478,3,0.00000
6.97000,4.42375,0.01004,0.01009,0.01009,0.11110,0.03311,0.07024,0.05625,0.00386,5.04395,6.21293,6.18887,49.74842,10.09149,55.36715,11.14543,3,0.00000
6.98000,4.41714,0.01004,0.01009,0.01009,0.11105,0.03326,0.07036,0.05628,0.00387,5.05024,6.21643,6.19234,49.59471,10.12417,55.38124,11.12390,3,0.00000
6.99000,4.40586,0.01004,0.01009,0.01009,0.11091,0.03333,0.07040,0.05625,0.00388,5.05621,6.21925,6.19513,49.40303,10.13538,55.34162,11.09289,3,0.00000
7.00000,4.39020,0.01004,0.01009,0.01009,0.11067,0.03335,0.07035,0.05616,0.00388,5.06179,6.22151,6.19737,49.17234,10.13856,55.23870,11.05138,3,0.00000
7.01000,4.37041,0.01004,0.01009,0.01009,0.11031,0.03330,0.07021,0.05601,0.00387,5.06690,6.22389,6.19973,48.90363,10.12035,55.08692,11.00640,3,0.00000
7.02000,4.34682,0.01004,0.01009,0.01009,0.10987,0.03313,0.06994,0.05578,0.00386,5.07202,6.22611,6.20193,48.64366,10.06513,54.85448,10.95286,3,0.00000
7.03000,4.31972,0.01004,0.01009,0.01009,0.10935,0.03291,0.06957,0.05547,0.00384,5.08011,6.22745,6.20327,48.37404,9.99939,54.55054,10.88731,3,0.00000
7.04000,4.28942,0.01004,0.01009,0.01009,0.10876,0.03267,0.06913,0.05511,0.00382,5.08707,6.22785,6.20367,48.07754,9.92900,54.19362,10.81370,3,0.00000
7.05000,4.25627,0.01004,0.01009,0.01010,0.10813,0.03224,0.06866,0.05474,0.00379,5.09291,6.23202,6.20788,47.78121,9.80014,53.82835,10.74094,3,0.00000
7.06000,4.22059,0.01004,0.01009,0.01009,0.10741,0.03189,0.06809,0.05429,0.00376,5.09739,6.22928,6.20515,47.44972,9.70187,53.38748,10.65605,3,0.00000
7.07000,4.18272,0.01004,0.01009,0.01009,0.10662,0.03151,0.06745,0.05380,0.00372,5.10053,6.22521,6.20108,47.10255,9.60027,52.90220,10.56533,3,0.00000
7.08000,4.14302,0.01004,0.01009,0.01009,0.10578,0.03102,0.06676,0.05328,0.00368,5.10232,6.22363,6.19954,46.74723,9.46822,52.40196,10.47789,3,0.00000
7.09000,4.10183,0.01004,0.01009,0.01009,0.10483,0.03053,0.06599,0.05273,0.00364,5.10265,6.21928,6.19518,46.35587,9.34089,51.87052,10.39618,3,0.00000
7.10000,4.05954,0.01004,0.01009,0.01009,0.10383,0.02996,0.06518,0.05216,0.00358,5.10156,6.21610,6.19198,45.96211,9.19194,51.32539,10.31705,3,0.00000
7.11000,4.01651,0.01004,0.01009,0.01009,0.10284,0.02928,0.06426,0.05151,0.00353,5.09900,6.21315,6.18902,45.62562,9.01274,50.71612,10.22980,3,0.00000
7.12000,3.97315,0.01004,0.01009,0.01009,0.10179,0.02864,0.06324,0.05079,0.00346,5.09493,6.20664,6.18246,45.31080,8.84664,50.04092,10.13325,3,0.00000
7.13000,3.92986,0.01004,0.01010,0.01010,0.10078,0.02781,0.06222,0.05008,0.00339,5.08941,6.20359,6.17937,45.03478,8.62647,49.37745,10.04234,3,0.00000
7.14000,3.88705,0.01004,0.01010,0.01010,0.09975,0.02699,0.06114,0.04933,0.00332,5.08238,6.19810,6.17380,44.77731,8.40932,48.68869,9.94863,3,0.00000
7.15000,3.84516,0.01004,0.01010,0.01010,0.09868,0.02627,0.06000,0.04852,0.00325,5.07384,6.18943,6.16502,44.53034,8.22566,47.96039,9.84823,3,0.00000
7.16000,3.80463,0.01004,0.01010,0.01010,0.09768,0.02536,0.05888,0.04774,0.00317,5.06472,6.18393,6.15940,44.33616,7.98455,47.26901,9.75608,3,0.00000
7.17000,3.76593,0.01004,0.01010,0.01010,0.09665,0.02464,0.05771,0.04691,0.00309,5.05920,6.17418,6.14947,44.15192,7.80142,46.53808,9.65534,3,0.00000
7.18000,3.72953,0.01004,0.01010,0.01010,0.09573,0.02369,0.05660,0.04613,0.00302,5.05317,6.16714,6.14225,44.03342,7.54860,45.86899,9.56653,3,0.00000
7.19000,3.69590,0.01004,0.01010,0.01010,0.09482,0.02284,0.05548,0.04533,0.00294,5.04667,6.15821,6.13309,43.94362,7.32711,45.19626,9.47520,3,0.00000
7.20000,3.66551,0.01004,0.01010,0.01010,0.09392,0.02216,0.05433,0.04451,0.00286,5.03976,6.14688,6.12148,43.87726,7.15908,44.51309,9.37924,3,0.00000
7.21000,3.63884,0.01004,0.01011,0.01011,0.09316,0.02125,0.05330,0.04376,0.00279,5.03252,6.13787,6.11217,43.89118,6.91488,43.92064,9.29987,3,0.00000
7.22000,3.61635,0.01004,0.01011,0.01011,0.09240,0.02065,0.05223,0.04298,0.00272,5.02500,6.12571,6.09964,43.91872,6.76815,43.30256,9.21180,3,0.00000
7.23000,3.59849,0.01005,0.01011,0.01011,0.09176,0.01989,0.05126,0.04227,0.00265,5.01728,6.11464,6.08817,44.02297,6.57213,42.77068,9.13897,3,0.00000
7.24000,3.58569,0.01005,0.01011,0.01011,0.09117,0.01938,0.05029,0.04156,0.00258,5.00944,6.10190,6.07497,44.15563,6.45490,42.24132,9.06317,3,0.00000
7.25000,3.57832,0.01005,0.01012,0.01012,0.09078,0.01850,0.04950,0.04098,0.00252,5.00154,6.09079,6.06336,44.40154,6.21383,41.86222,9.01671,3,0.00000
7.26000,3.57675,0.01005,0.01012,0.01012,0.09038,0.01808,0.04867,0.04036,0.00246,4.99367,6.07736,6.04936,44.65286,6.12334,41.44711,8.95902,3,0.00000
7.27000,3.58129,0.01005,0.01012,0.01012,0.09009,0.01771,0.04792,0.03979,0.00240,4.98591,6.06382,6.03520,44.96602,6.04965,41.09386,8.91165,3,0.00000
7.28000,3.59218,0.01005,0.01012,0.01012,0.08989,0.01745,0.04723,0.03927,0.00235,4.97833,6.05017,6.02088,45.33423,6.01471,40.79061,8.87236,3,0.00000
7.29000,3.60963,0.01005,0.01012,0.01012,0.08996,0.01667,0.04677,0.03894,0.00231,4.97100,6.03778,6.00778,45.84823,5.79817,40.69132,8.87548,3,0.00000
7.30000,3.63376,0.01005,0.01012,0.01012,0.09002,0.01644,0.04627,0.03857,0.00227,4.96403,6.02381,5.99303,46.36049,5.76664,40.54492,8.86581,3,0.00000
7.31000,3.66465,0.01005,0.01012,0.01013,0.09019,0.01623,0.04585,0.03826,0.00223,4.95746,6.00987,5.97824,46.94206,5.74610,40.47169,8.87033,3,0.00000
7.32000,3.70232,0.01006,0.01054,0.01054,0.08989,0.01856,0.04495,0.03771,0.00217,4.95682,6.23879,6.20806,47.28724,6.62974,39.96482,8.81734,3,0.00000
7.33000,3.74668,0.01005,0.01013,0.01013,0.09096,0.01563,0.04536,0.03790,0.00217,4.94586,5.98307,5.94960,48.35539,5.63413,40.61192,8.93852,3,0.00000
7.34000,3.79763,0.01005,0.01013,0.01013,0.09148,0.01552,0.04519,0.03779,0.00214,4.94096,5.96946,5.93498,49.14338,5.64463,40.75179,8.98648,3,0.00000
7.35000,3.85498,0.01005,0.01013,0.01013,0.09211,0.01544,0.04510,0.03775,0.00212,4.93674,5.95611,5.92057,49.99768,5.66479,40.95781,9.04853,3,0.00000
7.36000,3.91847,0.01005,0.01013,0.01013,0.09284,0.01539,0.04509,0.03776,0.00211,4.93325,5.94306,5.90641,50.91672,5.69284,41.22723,9.12440,3,0.00000
7.37000,3.98781,0.01005,0.01013,0.01013,0.09367,0.01535,0.04514,0.03782,0.00209,4.93054,5.93039,5.89257,51.89799,5.72804,41.55594,9.21349,3,0.00000
7.38000,4.06264,0.01005,0.01013,0.01013,0.09460,0.01533,0.04526,0.03794,0.00208,4.92866,5.91816,5.87912,52.93842,5.76975,41.93929,9.31505,3,0.00000
7.39000,4.14257,0.01005,0.01013,0.01014,0.09561,0.01533,0.04543,0.03811,0.00208,4.92763,5.90640,5.86610,54.03462,5.81702,42.37241,9.42825,3,0.00000
7.40000,4.22715,0.01005,0.01014,0.01014,0.09670,0.01534,0.04566,0.03833,0.00207,4.92750,5.89519,5.85357,55.18269,5.86904,42.84997,9.55216,3,0.00000
7.41000,4.31592,0.01005,0.01014,0.01014,0.09787,0.01536,0.04593,0.03858,0.00207,4.92828,5.88456,5.84158,56.37824,5.92528,43.36626,9.68571,3,0.00000
7.42000,4.40837,0.01005,0.01013,0.01014,0.09899,0.01574,0.04615,0.03878,0.00207,4.92999,5.87346,5.82908,57.55874,6.11932,43.82573,9.80735,3,0.00000
7.43000,4.50398,0.01005,0.01014,0.01014,0.10027,0.01580,0.04648,0.03909,0.00207,4.93264,5.86409,5.81827,58.83212,6.18758,44.39857,9.95599,3,0.00000
7.44000,4.60219,0.01005,0.01014,0.01014,0.10160,0.01586,0.04685,0.03943,0.00207,4.93623,5.85539,5.80809,60.13784,6.25834,44.99251,10.11079,3,0.00000
7.45000,4.70244,0.01005,0.01014,0.01014,0.10297,0.01592,0.04724,0.03979,0.00208,4.94076,5.84737,5.79857,61.47074,6.33007,45.60231,10.27068,3,0.00000
7.46000,4.80417,0.01005,0.01013,0.01014,0.10419,0.01661,0.04747,0.04001,0.00208,4.94622,5.83816,5.78780,62.71782,6.64720,46.05956,10.39715,3,0.00000
7.47000,4.90681,0.01005,0.01013,0.01014,0.10560,0.01669,0.04789,0.04039,0.00208,4.95259,5.83149,5.77957,64.08413,6.72576,46.68044,10.56262,3,0.00000
7.48000,5.00977,0.01005,0.01014,0.01014,0.10703,0.01678,0.04830,0.04078,0.00209,4.95985,5.82554,5.77203,65.45872,6.80709,47.29802,10.72899,3,0.00000
7.49000,5.11248,0.01005,0.01014,0.01014,0.10846,0.01689,0.04871,0.04116,0.00210,4.96798,5.82035,5.76523,66.83472,6.89220,47.90638,10.89487,3,0.00000
7.50000,5.21440,0.01005,0.01014,0.01014,0.10991,0.01692,0.04913,0.04156,0.00211,4.97693,5.81553,5.75876,68.21972,6.94957,48.52073,11.06375,3,0.00000
7.51000,5.31496,0.01005,0.01014,0.01014,0.11133,0.01702,0.04953,0.04194,0.00212,4.98668,5.81161,5.75318,69.58557,7.02952,49.10345,11.22686,3,0.00000
7.52000,5.41366,0.01005,0.01013,0.01014,0.11254,0.01772,0.04975,0.04217,0.00212,4.99718,5.80595,5.74585,70.82270,7.36148,49.49932,11.34794,3,0.00000
7.53000,5.50998,0.01005,0.01014,0.01014,0.11392,0.01781,0.05011,0.04252,0.00213,5.00839,5.80306,5.74127,72.15328,7.43760,50.03761,11.50337,3,0.00000
7.54000,5.60345,0.01004,0.01014,0.01014,0.11525,0.01790,0.05046,0.04286,0.00214,5.02024,5.80069,5.73722,73.45710,7.51422,50.54576,11.65298,3,0.00000
7.55000,5.69365,0.01004,0.01014,0.01014,0.11654,0.01800,0.05077,0.04317,0.00215,5.03270,5.79892,5.73376,74.72800,7.59376,51.01877,11.79543,3,0.00000
7.56000,5.78018,0.01004,0.01014,0.01014,0.11779,0.01809,0.05106,0.04347,0.00215,5.04569,5.79752,5.73066,75.96461,7.66875,51.45835,11.93089,3,0.00000
7.57000,5.86269,0.01004,0.01014,0.01014,0.11900,0.01812,0.05133,0.04375,0.00216,5.05916,5.79597,5.72737,77.17436,7.71350,51.87816,12.06237,3,0.00000
7.58000,5.94091,0.01004,0.01014,0.01014,0.12013,0.01820,0.05156,0.04399,0.00217,5.07306,5.79523,5.72493,78.32933,7.78268,52.24145,12.18097,3,0.00000
7.59000,6.01459,0.01004,0.01014,0.01014,0.12109,0.01863,0.05164,0.04411,0.00217,5.08730,5.79269,5.72069,79.36702,8.00372,52.46396,12.26641,3,0.00000
7.60000,6.08358,0.01004,0.01014,0.01014,0.12210,0.01870,0.05180,0.04429,0.00217,5.10184,5.79211,5.71841,80.43025,8.06414,52.74685,12.36614,3,0.00000
7.61000,6.14779,0.01004,0.01014,0.01014,0.12303,0.01874,0.05191,0.04444,0.00217,5.11660,5.79152,5.71613,81.44621,8.11896,52.98933,12.45605,3,0.00000
7.62000,6.20718,0.01004,0.01014,0.01014,0.12390,0.01879,0.05198,0.04455,0.00217,5.13152,5.79098,5.71389,82.41363,8.17055,53.19023,12.53561,3,0.00000
7.63000,6.26182,0.01004,0.01014,0.01015,0.12469,0.01881,0.05202,0.04463,0.00217,5.14655,5.79025,5.71148,83.33461,8.21577,53.35243,12.60527,3,0.00000
7.64000,6.31185,0.01004,0.01014,0.01014,0.12543,0.01877,0.05204,0.04469,0.00217,5.16161,5.78845,5.70795,84.22307,8.22764,53.49418,12.66921,3,0.00000
7.65000,6.35745,0.01004,0.01014,0.01014,0.12589,0.01939,0.05184,0.04455,0.00216,5.17666,5.78443,5.70232,84.92677,8.53628,53.40787,12.67747,3,0.00000
7.66000,6.39892,0.01004,0.01014,0.01014,0.12648,0.01938,0.05177,0.04453,0.00215,5.19164,5.78262,5.69884,85.71901,8.56780,53.46322,12.71833,3,0.00000
7.67000,6.43660,0.01004,0.01014,0.01014,0.12700,0.01937,0.05166,0.04448,0.00215,5.20650,5.78050,5.69506,86.47401,8.59913,53.48647,12.75015,3,0.00000
7.68000,6.47091,0.01004,0.01014,0.01014,0.12747,0.01935,0.05153,0.04441,0.00214,5.22121,5.77789,5.69080,87.19811,8.62740,53.48365,12.77421,3,0.00000
7.69000,6.50229,0.01004,0.01014,0.01015,0.12788,0.01932,0.05137,0.04430,0.00213,5.23573,5.77476,5.68603,87.89674,8.65330,53.45905,12.79147,3,0.00000
7.70000,6.53127,0.01004,0.01014,0.01015,0.12825,0.01929,0.05119,0.04418,0.00212,5.25003,5.77107,5.68070,88.57585,8.67762,53.41748,12.80299,3,0.00000
7.71000,6.55837,0.01004,0.01014,0.01015,0.12859,0.01925,0.05100,0.04404,0.00211,5.26408,5.76680,5.67479,89.24174,8.70119,53.36403,12.80997,3,0.00000
7.72000,6.58417,0.01004,0.01014,0.01015,0.12890,0.01921,0.05079,0.04389,0.00210,5.27788,5.76194,5.66831,89.90094,8.72489,53.30405,12.81369,3,0.00000
7.73000,6.60924,0.01004,0.01015,0.01015,0.12919,0.01917,0.05058,0.04373,0.00209,5.29142,5.75650,5.66123,90.56014,8.74966,53.24306,12.81547,3,0.00000
7.74000,6.63413,0.01004,0.01015,0.01015,0.12947,0.01914,0.05037,0.04357,0.00208,5.30470,5.75051,5.65361,91.22561,8.77711,53.18619,12.81661,3,0.00000
7.75000,6.65942,0.01004,0.01015,0.01015,0.12976,0.01911,0.05016,0.04341,0.00207,5.31773,5.74402,5.64551,91.90341,8.80896,53.13842,12.81837,3,0.00000
7.76000,6.68561,0.01004,0.01015,0.01015,0.13005,0.01908,0.04996,0.04326,0.00206,5.33053,5.73701,5.63687,92.60050,8.84433,53.10620,12.82239,3,0.00000
7.77000,6.71319,0.01004,0.01015,0.01015,0.13037,0.01906,0.04978,0.04312,0.00205,5.34312,5.72956,5.62779,93.32288,8.88347,53.09490,12.83006,3,0.00000
7.78000,6.74259,0.01004,0.01015,0.01015,0.13072,0.01905,0.04962,0.04300,0.00204,5.35553,5.72158,5.61818,94.07568,8.92705,53.10922,12.84263,3,0.00000
7.79000,6.77420,0.01004,0.01015,0.01015,0.13110,0.01905,0.04949,0.04290,0.00203,5.36779,5.71324,5.60819,94.86294,8.97679,53.15267,12.86110,3,0.00000
7.80000,6.80830,0.01004,0.01015,0.01016,0.13153,0.01906,0.04938,0.04282,0.00203,5.37994,5.70448,5.59776,95.68896,9.03211,53.22952,12.88661,3,0.00000
7.81000,6.84514,0.01004,0.01015,0.01016,0.13202,0.01908,0.04931,0.04277,0.00203,5.39203,5.69547,5.58707,96.55703,9.09284,53.34322,12.92019,3,0.00000
7.82000,6.88488,0.01004,0.01015,0.01016,0.13255,0.01912,0.04928,0.04275,0.00202,5.40410,5.68637,5.57629,97.46738,9.16332,53.49359,12.96198,3,0.00000
7.83000,6.92759,0.01004,0.01016,0.01016,0.13315,0.01919,0.04928,0.04276,0.00202,5.41619,5.67725,5.56548,98.42132,9.24361,53.68234,13.01255,3,0.00000
7.84000,6.97327,0.01004,0.01016,0.01016,0.13381,0.01926,0.04932,0.04281,0.00203,5.42836,5.66786,5.55437,99.42124,9.32938,53.91305,13.07290,3,0.00000
7.85000,7.02184,0.01004,0.01016,0.01016,0.13454,0.01934,0.04940,0.04290,0.00203,5.44064,5.65843,5.54319,100.46647,9.42104,54.18564,13.14324,3,0.00000
7.86000,7.07315,0.01004,0.01016,0.01016,0.13533,0.01946,0.04952,0.04302,0.00204,5.45309,5.64926,5.53227,101.55204,9.52575,54.49527,13.22257,3,0.00000
7.87000,7.12699,0.01004,0.01016,0.01016,0.13619,0.01956,0.04968,0.04318,0.00204,5.46576,5.63954,5.52072,102.68487,9.62391,54.85239,13.31355,3,0.00000
7.88000,7.18305,0.01004,0.01016,0.01016,0.13711,0.01971,0.04988,0.04336,0.00205,5.47866,5.63090,5.51030,103.84599,9.74843,55.23540,13.41121,3,0.00000
7.89000,7.24100,0.01004,0.01016,0.01017,0.13808,0.01989,0.05011,0.04359,0.00207,5.49185,5.62267,5.50028,105.03912,9.88280,55.65175,13.51744,3,0.00000
7.90000,7.30044,0.01004,0.01016,0.01016,0.13900,0.02043,0.05028,0.04375,0.00208,5.50535,5.61234,5.48826,106.17103,10.20035,55.99009,13.60548,3,0.00000
7.91000,7.36092,0.01004,0.01016,0.01017,0.14008,0.02065,0.05058,0.04404,0.00210,5.51919,5.60443,5.47849,107.41364,10.35127,56.46560,13.72725,3,0.00000
7.92000,7.42196,0.01004,0.01016,0.01017,0.14121,0.02086,0.05091,0.04435,0.00211,5.53339,5.59653,5.46868,108.67579,10.50284,56.96940,13.85673,3,0.00000
7.93000,7.48305,0.01004,0.01016,0.01017,0.14238,0.02108,0.05127,0.04470,0.00214,5.54796,5.58886,5.45906,109.95016,10.65631,57.49651,13.99284,3,0.00000
7.94000,7.54367,0.01004,0.01016,0.01017,0.14337,0.02196,0.05147,0.04491,0.00215,5.56291,5.58119,5.45000,111.06208,11.14069,57.83955,14.08591,3,0.00000
7.95000,7.60326,0.01004,0.01016,0.01017,0.14460,0.02221,0.05187,0.04529,0.00218,5.57819,5.57289,5.43958,112.33488,11.30365,58.39730,14.23080,3,0.00000
7.96000,7.66129,0.01004,0.01016,0.01017,0.14582,0.02253,0.05227,0.04568,0.00220,5.59389,5.56724,5.43203,113.58020,11.50364,58.94369,14.37434,3,0.00000
7.97000,7.71721,0.01004,0.01016,0.01017,0.14705,0.02288,0.05268,0.04608,0.00223,5.60995,5.56241,5.42531,114.80165,11.71653,59.48844,14.51852,3,0.00000
7.98000,7.77050,0.01004,0.01016,0.01017,0.14816,0.02354,0.05301,0.04642,0.00225,5.62634,5.55586,5.41707,115.91531,12.08803,59.93615,14.64037,3,0.00000
7.99000,7.82066,0.01004,0.01016,0.01017,0.14931,0.02407,0.05338,0.04679,0.00228,5.64303,5.54970,5.40908,117.02887,12.39506,60.42051,14.77187,3,0.00000
8.00000,7.86725,0.01004,0.01016,0.01017,0.15049,0.02446,0.05380,0.04721,0.00231,5.65999,5.54525,5.40266,118.14335,12.62356,60.94691,14.91390,3,0.00000
8.01000,7.90983,0.01004,0.01016,0.01017,0.15164,0.02484,0.05421,0.04762,0.00234,5.67718,5.53982,5.39516,119.21339,12.84667,61.46437,15.05446,3,0.00000
8.02000,7.94807,0.01004,0.01017,0.01017,0.15275,0.02526,0.05461,0.04803,0.00238,5.69455,5.53614,5.38952,120.22162,13.08922,61.95527,15.18928,3,0.00000
8.03000,7.98167,0.01004,0.01016,0.01017,0.15371,0.02595,0.05492,0.04837,0.00240,5.71204,5.53039,5.38211,121.09813,13.47248,62.34089,15.29905,3,0.00000
8.04000,8.01042,0.01004,0.01016,0.01017,0.15471,0.02639,0.05530,0.04875,0.00244,5.72963,5.52612,5.37582,121.98506,13.71929,62.78967,15.42413,3,0.00000
8.05000,8.03420,0.01004,0.01016,0.01017,0.15566,0.02682,0.05565,0.04913,0.00247,5.74723,5.52126,5.36888,122.80852,13.96517,63.21547,15.54379,3,0.00000
8.06000,8.05295,0.01004,0.01016,0.01017,0.15640,0.02765,0.05588,0.04940,0.00250,5.76480,5.51453,5.36078,123.45692,14.41922,63.48896,15.62692,3,0.00000
8.07000,8.06671,0.01004,0.01016,0.01017,0.15721,0.02811,0.05619,0.04974,0.00253,5.78229,5.51027,5.35456,124.14372,14.67897,63.85798,15.73230,3,0.00000
8.08000,8.07564,0.01004,0.01016,0.01017,0.15794,0.02859,0.05648,0.05007,0.00256,5.79963,5.50667,5.34911,124.76264,14.94879,64.19647,15.83008,3,0.00000
8.09000,8.07993,0.01004,0.01017,0.01018,0.15861,0.02909,0.05675,0.05037,0.00259,5.81679,5.50356,5.34422,125.31810,15.22620,64.50709,15.92074,3,0.00000
8.10000,8.07992,0.01003,0.01016,0.01017,0.15922,0.02956,0.05700,0.05067,0.00262,5.83372,5.49708,5.33568,125.82461,15.48890,64.80347,16.00732,3,0.00000
8.11000,8.07597,0.01003,0.01016,0.01017,0.15966,0.03035,0.05714,0.05087,0.00265,5.85036,5.49042,5.32793,126.19027,15.92346,64.97608,16.06434,3,0.00000
8.12000,8.06855,0.01003,0.01016,0.01017,0.16018,0.03081,0.05737,0.05114,0.00268,5.86670,5.48154,5.31685,126.60703,16.18148,65.24099,16.14169,3,0.00000
8.13000,8.05817,0.01003,0.01016,0.01017,0.16066,0.03132,0.05759,0.05141,0.00271,5.88027,5.47360,5.30723,126.99770,16.47020,65.50053,16.21774,3,0.00000
8.14000,8.04540,0.01003,0.01016,0.01017,0.16111,0.03185,0.05779,0.05168,0.00275,5.89308,5.46544,5.29746,127.36311,16.76960,65.75261,16.29157,3,0.00000
8.15000,8.03083,0.01003,0.01015,0.01016,0.16150,0.03250,0.05797,0.05191,0.00278,5.90560,5.45033,5.28067,127.67827,17.12938,65.96436,16.35546,3,0.00000
8.16000,8.01509,0.01003,0.01016,0.01017,0.16192,0.03306,0.05817,0.05217,0.00281,5.91784,5.44141,5.27018,128.01772,17.44322,66.21369,16.42795,3,0.00000
8.17000,7.99879,0.01003,0.01016,0.01017,0.16235,0.03363,0.05838,0.05244,0.00285,5.92979,5.43155,5.25870,128.35897,17.76613,66.46954,16.50189,3,0.00000
8.18000,7.98256,0.01003,0.01015,0.01016,0.16272,0.03438,0.05854,0.05269,0.00288,5.94145,5.41422,5.24000,128.66001,18.18801,66.67978,16.56582,3,0.00000
8.19000,7.96700,0.01003,0.01015,0.01016,0.16320,0.03500,0.05878,0.05298,0.00292,5.95288,5.40412,5.22834,129.03523,18.53358,66.96654,16.64760,3,0.00000
8.20000,7.95265,0.01003,0.01015,0.01016,0.16373,0.03562,0.05903,0.05331,0.00296,5.96411,5.39142,5.21379,129.44341,18.88761,67.27862,16.73589,3,0.00000
8.21000,7.94003,0.01003,0.01015,0.01016,0.16427,0.03639,0.05928,0.05364,0.00300,5.97516,5.37702,5.19806,129.85792,19.31589,67.58233,16.82402,3,0.00000
8.22000,7.92960,0.01003,0.01015,0.01016,0.16493,0.03709,0.05959,0.05402,0.00305,5.98611,5.36433,5.18355,130.35077,19.70836,67.95273,16.92845,3,0.00000
8.23000,7.92174,0.01003,0.01014,0.01015,0.16561,0.03796,0.05989,0.05441,0.00309,5.99698,5.34631,5.16417,130.85358,20.19347,68.31205,17.03324,3,0.00000
8.24000,7.91675,0.01003,0.01015,0.01016,0.16645,0.03876,0.06028,0.05487,0.00315,6.00790,5.33582,5.15212,131.45741,20.63473,68.75611,17.15894,3,0.00000
8.25000,7.91487,0.01003,0.01015,0.01017,0.16738,0.03961,0.06070,0.05538,0.00320,6.01891,5.32592,5.14069,132.12276,21.10459,69.23980,17.29655,3,0.00000
8.26000,7.91623,0.01003,0.01014,0.01016,0.16839,0.04060,0.06114,0.05592,0.00326,6.03006,5.30649,5.11963,132.82365,21.64378,69.73513,17.44052,3,0.00000
8.27000,7.92088,0.01003,0.01015,0.01016,0.16956,0.04156,0.06165,0.05653,0.00333,6.04149,5.29773,5.10933,133.62392,22.16664,70.30827,17.60519,3,0.00000
8.28000,7.92879,0.01003,0.01015,0.01016,0.17083,0.04262,0.06220,0.05718,0.00340,6.05323,5.28327,5.09327,134.47496,22.74056,70.90915,17.78046,3,0.00000
8.29000,7.93982,0.01003,0.01014,0.01016,0.17220,0.04377,0.06279,0.05789,0.00348,6.06535,5.26701,5.07555,135.38280,23.35630,71.54572,17.96857,3,0.00000
